CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,160,,11-Jun,BOTHWELL ST,G2 7EF,5,2012,2012/2013,01/05/2012,2012 Q2,81500,242.4,1.030115512,83954.41,GLASGOW,Use,RESALE,Central and West
R,160,,01-May,"BOTHWELL ST,THE PINNACLE",G2 7EA,5,2012,2012/2013,01/05/2012,2012 Q2,30000,242.4,1.030115512,30903.47,CAMBUSLANG,Use,RESALE,Central and West
R,15,,,"BRIARCROFT RD,BRIARCROFT",G33 1RA,5,2012,2012/2013,01/05/2012,2012 Q2,100000,242.4,1.030115512,103011.55,,Use,RESALE,Springburn
R,81,,,BROOMTON RD,G21 3RX,5,2012,2012/2013,01/05/2012,2012 Q2,52000,242.4,1.030115512,53566.01,,Use,RESALE,Springburn
R,292,,1/R,BURNFIELD RD,G43 1EE,5,2012,2012/2013,01/05/2012,2012 Q2,62000,242.4,1.030115512,63867.16,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,185,,2/M,BYRES RD,G12 8TS,5,2012,2012/2013,01/05/2012,2012 Q2,187000,242.4,1.030115512,192631.6,MILNGAVIE,Use,RESALE,Central and West
R,114,,G/L,CARDROSS ST,G31 2DE,5,2012,2012/2013,01/05/2012,2012 Q2,67000,242.4,1.030115512,69017.74,WOODHAM WALTER,Use,RESALE,East Centre and Calton
R,325,,F11,"CARMUNNOCK RD,AIKENHEAD HSE",G44 5HL,5,2012,2012/2013,01/05/2012,2012 Q2,105000,242.4,1.030115512,108162.13,,Use,RESALE,Langside and Linn
R,380,,02-Feb,"CLARKSTON RD,TOLEDO CT",G44 3JL,5,2012,2012/2013,01/05/2012,2012 Q2,237500,242.4,1.030115512,244652.43,GLASGOW,Use,RESALE,Langside and Linn
R,61,,G/R,CLEVEDEN DR,G12 0NX,5,2012,2012/2013,01/05/2012,2012 Q2,210000,242.4,1.030115512,216324.26,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,145,,,COMMONHEAD RD,G34 0DS,5,2012,2012/2013,01/05/2012,2012 Q2,70000,242.4,1.030115512,72108.09,GLASGOW,Use,RESALE,Baillieston Shettleston
R,69,,,COOK ST,G5 8JN,5,2012,2012/2013,01/05/2012,2012 Q2,113500,242.4,1.030115512,116918.11,DUNFERMLINE,Use,RESALE,Govan and Craigton
R,146,,02-Jan,COPLAND RD,G51 2UB,5,2012,2012/2013,01/05/2012,2012 Q2,38000,242.4,1.030115512,39144.39,,Use,RESALE,Govan and Craigton
R,15,,G/R,CORDINER ST,G44 4TY,5,2012,2012/2013,01/05/2012,2012 Q2,40001,242.4,1.030115512,41205.65,,Use,RESALE,Langside and Linn
R,150,,,CRAIGTON RD,G51 3RH,5,2012,2012/2013,01/05/2012,2012 Q2,26000,242.4,1.030115512,26783,BOURNEMOUTH,Use,RESALE,Govan and Craigton
R,65,,,CROFTON AVE,G44 5HY,5,2012,2012/2013,01/05/2012,2012 Q2,49500,242.4,1.030115512,50990.72,,Use,RESALE,Langside and Linn
R,3,,,CROWN CIRCUS,G12 9HB,5,2012,2012/2013,01/05/2012,2012 Q2,740000,242.4,1.030115512,762285.48,,Use,RESALE,Central and West
R,70,,,CURLING CRES,G44 4QH,5,2012,2012/2013,01/05/2012,2012 Q2,80000,242.4,1.030115512,82409.24,,Use,RESALE,Langside and Linn
R,97,,01-Feb,DEANSTON DR,G41 3AL,5,2012,2012/2013,01/05/2012,2012 Q2,26000,242.4,1.030115512,26783,,Use,RESALE,Langside and Linn
R,30,,03-Feb,DERBY ST,G3 7TG,5,2012,2012/2013,01/05/2012,2012 Q2,110000,242.4,1.030115512,113312.71,GLASGOW,Use,RESALE,Central and West
R,41,,,DOSK AVE,G13 4LJ,5,2012,2012/2013,01/05/2012,2012 Q2,67500,242.4,1.030115512,69532.8,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,39,,,DUDLEY DR,G12 9RP,5,2012,2012/2013,01/05/2012,2012 Q2,88000,242.4,1.030115512,90650.17,,Use,RESALE,Central and West
R,1964,,2/L,DUMBARTON RD,G14 0HH,5,2012,2012/2013,01/05/2012,2012 Q2,24150,242.4,1.030115512,24877.29,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,39,,,"SOUTHVIEW TER,PARKSIDE NE",G64 1SA,6,2012,2012/2013,01/06/2012,2012 Q2,110000,241.8,1.032671629,113593.88,GLASGOW,Use,RESALE,Springburn
R,1696,,,GARTLOCH RD,G69 8EN,6,2012,2012/2013,01/06/2012,2012 Q2,125000,241.8,1.032671629,129083.95,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,20,,F14,"ABBEY DR,STRATHMORE CT",G14 9JX,6,2012,2012/2013,01/06/2012,2012 Q2,110000,241.8,1.032671629,113593.88,GLASGOW,Use,RESALE,Central and West
R,16,,F5,ADAMSWELL ST,G21 4DD,6,2012,2012/2013,01/06/2012,2012 Q2,67500,241.8,1.032671629,69705.34,MILNGAVIE,Use,RESALE,Springburn
R,1964,,2/L,DUMBARTON RD,G14 0HH,5,2012,2012/2013,01/05/2012,2012 Q2,32000,242.4,1.030115512,32963.7,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2190,,T/L,DUMBARTON RD,G14 0JL,5,2012,2012/2013,01/05/2012,2012 Q2,25000,242.4,1.030115512,25752.89,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2503,,3/L,"DUMBARTON RD,THE COOPERAGE",G14 0PL,5,2012,2012/2013,01/05/2012,2012 Q2,82000,242.4,1.030115512,84469.47,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,03-Jan,ESKDALE ST,G42 8UD,5,2012,2012/2013,01/05/2012,2012 Q2,61000,242.4,1.030115512,62837.05,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,17,,G/R,ESMOND ST,G3 8SN,5,2012,2012/2013,01/05/2012,2012 Q2,108000,242.4,1.030115512,111252.48,GLASGOW,Use,RESALE,Central and West
R,8,,03-Jan,FAIRLIE PARK DR,G11 7SR,5,2012,2012/2013,01/05/2012,2012 Q2,105000,242.4,1.030115512,108162.13,GLASGOW,Use,RESALE,Central and West
R,8,,,"FELTON PL,ALBION CT",G13 4DN,5,2012,2012/2013,01/05/2012,2012 Q2,130000,242.4,1.030115512,133915.02,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,73,,,FINLAY DR,G31 2QZ,5,2012,2012/2013,01/05/2012,2012 Q2,52000,242.4,1.030115512,53566.01,GLASGOW,Use,RESALE,East Centre and Calton
R,173,,2/R,GARRIOCH RD,G20 8RJ,5,2012,2012/2013,01/05/2012,2012 Q2,73000,242.4,1.030115512,75198.43,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,145,,01-Feb,"GEORGE ST,HEADLINE BUILDI",G1 1RD,5,2012,2012/2013,01/05/2012,2012 Q2,170000,242.4,1.030115512,175119.64,,Use,RESALE,Central and West
R,32,,,GLENCROFT RD,G44 5RB,5,2012,2012/2013,01/05/2012,2012 Q2,75000,242.4,1.030115512,77258.66,GLASGOW,Use,RESALE,Langside and Linn
R,317,,3/E,GOLFHILL DR,G31 2NZ,5,2012,2012/2013,01/05/2012,2012 Q2,104000,242.4,1.030115512,107132.01,HUNTLY,Use,RESALE,East Centre and Calton
R,1317,,,GOVAN RD,G51 4TE,5,2012,2012/2013,01/05/2012,2012 Q2,59000,242.4,1.030115512,60776.82,CUMBERNAULD,Use,RESALE,Govan and Craigton
R,3B,,,GROVEPARK GDNS,G20 7JB,5,2012,2012/2013,01/05/2012,2012 Q2,64000,242.4,1.030115512,65927.39,BEARSDEN,Use,RESALE,Central and West
R,25,,1/L,"HAYBURN ST,ANCHORAGE QUAY",G11 6DE,5,2012,2012/2013,01/05/2012,2012 Q2,164000,242.4,1.030115512,168938.94,LARGS,Use,RESALE,Central and West
R,4,,1/R,HOLMFAULDHEAD PL,G51 4PP,5,2012,2012/2013,01/05/2012,2012 Q2,27000,242.4,1.030115512,27813.12,,Use,RESALE,Govan and Craigton
R,9,,1/R,HOLMHEAD PL,G44 4HD,5,2012,2012/2013,01/05/2012,2012 Q2,90000,242.4,1.030115512,92710.4,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,39,,F3,HYNDLAND RD,G12 9UY,5,2012,2012/2013,01/05/2012,2012 Q2,250000,242.4,1.030115512,257528.88,GLASGOW,Use,RESALE,Central and West
R,60,,F16,"INGRAM ST,ALBION BUILDING",G1 1EX,5,2012,2012/2013,01/05/2012,2012 Q2,110000,242.4,1.030115512,113312.71,,Use,RESALE,Central and West
R,16,,1/L,KEMP ST,G21 1DP,5,2012,2012/2013,01/05/2012,2012 Q2,48500,242.4,1.030115512,49960.6,GLASGOW,Use,RESALE,Springburn
R,11,,05-Jan,KENT RD,G3 7EH,5,2012,2012/2013,01/05/2012,2012 Q2,162000,242.4,1.030115512,166878.71,GIFFNOCK,Use,RESALE,Central and West
R,42,,,KERR DR,G40 2QS,5,2012,2012/2013,01/05/2012,2012 Q2,94000,242.4,1.030115512,96830.86,,Use,RESALE,East Centre and Calton
R,52,,,KILLIN ST,G32 9AJ,5,2012,2012/2013,01/05/2012,2012 Q2,82000,242.4,1.030115512,84469.47,,Use,RESALE,Baillieston Shettleston
R,124,,,KINGSBRIDGE DR,G44 4JS,5,2012,2012/2013,01/05/2012,2012 Q2,51495,242.4,1.030115512,53045.8,,Use,RESALE,Langside and Linn
R,11,,F6,KIRN ST,G20 0DD,5,2012,2012/2013,01/05/2012,2012 Q2,81000,242.4,1.030115512,83439.36,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,14,,G/M,LAUREL PL,G11 7RH,5,2012,2012/2013,01/05/2012,2012 Q2,98000,242.4,1.030115512,100951.32,,Use,RESALE,Central and West
R,28,,,LOGANSWELL GDNS,G46 8HU,5,2012,2012/2013,01/05/2012,2012 Q2,65000,242.4,1.030115512,66957.51,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,54,,02-Jan,LYMBURN ST,G3 8PD,5,2012,2012/2013,01/05/2012,2012 Q2,145000,242.4,1.030115512,149366.75,,Use,RESALE,Central and West
R,27,,G/1,"MCPHAIL ST,GREENHEAD WORK",G40 1DN,5,2012,2012/2013,01/05/2012,2012 Q2,112000,242.4,1.030115512,115372.94,PERTH,Use,RESALE,East Centre and Calton
R,19,,T/L,MERRICK GDNS,G51 2TN,5,2012,2012/2013,01/05/2012,2012 Q2,63000,242.4,1.030115512,64897.28,,Use,RESALE,Govan and Craigton
R,140,,2/R,"MERRYLEE RD,TRINITY",G44 3DL,5,2012,2012/2013,01/05/2012,2012 Q2,124500,242.4,1.030115512,128249.38,SALTCOATS,Use,RESALE,Langside and Linn
R,63,,02-Nov,"MILLER ST,CANADA CT",G1 1EB,5,2012,2012/2013,01/05/2012,2012 Q2,95000,242.4,1.030115512,97860.97,CAMBUSLANG,Use,RESALE,Central and West
R,64,,04-Feb,MILLER ST,G1 1DT,5,2012,2012/2013,01/05/2012,2012 Q2,150000,242.4,1.030115512,154517.33,,Use,RESALE,Central and West
R,49,,G/L,MILNBANK ST,G31 3AH,5,2012,2012/2013,01/05/2012,2012 Q2,40000,242.4,1.030115512,41204.62,,Use,RESALE,East Centre and Calton
R,42,,,MULBEN PL,G53 7UQ,5,2012,2012/2013,01/05/2012,2012 Q2,82500,242.4,1.030115512,84984.53,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,7,,,NAIRNSIDE RD,G21 3RY,5,2012,2012/2013,01/05/2012,2012 Q2,50000,242.4,1.030115512,51505.78,,Use,RESALE,Springburn
R,75,,2/L,OBAN DR,G20 6AD,5,2012,2012/2013,01/05/2012,2012 Q2,122500,242.4,1.030115512,126189.15,MONREITH,Use,RESALE,Maryhill Kelvin and Canal
R,99,,G/L,QUEENSBOROUGH GDNS,G12 9RY,5,2012,2012/2013,01/05/2012,2012 Q2,149260,242.4,1.030115512,153755.04,BRIDGE OF WEIR,Use,RESALE,Central and West
R,119,,G/L,RANDOLPH RD,G11 7DS,5,2012,2012/2013,01/05/2012,2012 Q2,106463,242.4,1.030115512,109669.19,,Use,RESALE,Central and West
R,32,,2/L,RAVENSCRAIG DR,G53 6LJ,5,2012,2012/2013,01/05/2012,2012 Q2,30000,242.4,1.030115512,30903.47,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,40,,2/M,RAVENSCRAIG DR,G53 6LJ,5,2012,2012/2013,01/05/2012,2012 Q2,30000,242.4,1.030115512,30903.47,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,,SANDYHILLS DR,G32 9LG,5,2012,2012/2013,01/05/2012,2012 Q2,87995,242.4,1.030115512,90645.01,,Use,RESALE,Baillieston Shettleston
R,18D,,2/L,SOUTH VESALIUS ST,G32 7XP,5,2012,2012/2013,01/05/2012,2012 Q2,37000,242.4,1.030115512,38114.27,BEARSDEN,Use,RESALE,Baillieston Shettleston
R,46,,F2,SPEIRS WHARF,G4 9TH,5,2012,2012/2013,01/05/2012,2012 Q2,95000,242.4,1.030115512,97860.97,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,46,,,"SPRINGKELL DR,MANOR PARK",G41 4EZ,5,2012,2012/2013,01/05/2012,2012 Q2,250000,242.4,1.030115512,257528.88,,Use,RESALE,Pollokshields and Southside Central
R,503,,09-Apr,"STOBCROSS ST,SKYLINE APAR",G3 8GL,5,2012,2012/2013,01/05/2012,2012 Q2,122312,242.4,1.030115512,125995.49,ABERDEEN,Use,RESALE,Central and West
R,36,,G/R,"STRATHBLANE GDNS,THE WATER",G13 1BF,5,2012,2012/2013,01/05/2012,2012 Q2,120000,242.4,1.030115512,123613.86,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,85,,,TARFSIDE AVE,G52 3DD,5,2012,2012/2013,01/05/2012,2012 Q2,47468,242.4,1.030115512,48897.52,,Use,RESALE,Govan and Craigton
R,82,,10/L,"TEMPLETON ST,VERDE",G40 1EE,5,2012,2012/2013,01/05/2012,2012 Q2,200000,242.4,1.030115512,206023.1,,Use,RESALE,East Centre and Calton
R,22,,,"TORMUSK GDNS,GLEN VIEW",G45 0DL,5,2012,2012/2013,01/05/2012,2012 Q2,67000,242.4,1.030115512,69017.74,GLASGOW,Use,RESALE,Langside and Linn
R,26,,,TRAQUAIR DR,G52 2TB,5,2012,2012/2013,01/05/2012,2012 Q2,153000,242.4,1.030115512,157607.67,,Use,RESALE,Govan and Craigton
R,405,,2/L,VICTORIA RD,G42 8RW,5,2012,2012/2013,01/05/2012,2012 Q2,95000,242.4,1.030115512,97860.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,220,,Feb-26,"WALLACE ST,KINGSTON QUAY",G5 8AH,5,2012,2012/2013,01/05/2012,2012 Q2,60600,242.4,1.030115512,62425,,Use,RESALE,Govan and Craigton
R,64,,G/R,WESTMORELAND ST,G42 8LQ,5,2012,2012/2013,01/05/2012,2012 Q2,41750,242.4,1.030115512,43007.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,143,,,WILTON ST,G20 6DQ,5,2012,2012/2013,01/05/2012,2012 Q2,220000,242.4,1.030115512,226625.41,,Use,RESALE,Maryhill Kelvin and Canal
R,5,,G/F,WINTON DR,G12 0PZ,5,2012,2012/2013,01/05/2012,2012 Q2,499999,242.4,1.030115512,515056.73,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4A,,,AILSA DR,G42 9UL,6,2012,2012/2013,01/06/2012,2012 Q2,185000,241.8,1.032671629,191044.25,GLASGOW,Use,RESALE,Langside and Linn
R,63,,01-Jan,AIRLIE ST,G12 9SR,6,2012,2012/2013,01/06/2012,2012 Q2,120000,241.8,1.032671629,123920.6,RENFREW,Use,RESALE,Central and West
R,306B,,,ALBERT DR,G41 5RS,6,2012,2012/2013,01/06/2012,2012 Q2,223000,241.8,1.032671629,230285.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,361,,G/,ALBERT DR,G41 5PH,6,2012,2012/2013,01/06/2012,2012 Q2,385000,241.8,1.032671629,397578.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,363A,,,ALBERT DR,G41 5PH,6,2012,2012/2013,01/06/2012,2012 Q2,377000,241.8,1.032671629,389317.2,BEARSDEN,Use,RESALE,Pollokshields and Southside Central
R,17,,,ALBION GATE,G1 1HF,6,2012,2012/2013,01/06/2012,2012 Q2,167500,241.8,1.032671629,172972.5,DOLLAR,Use,RESALE,Central and West
R,145,,09-Apr,ALBION ST,G1 1QT,6,2012,2012/2013,01/06/2012,2012 Q2,173500,241.8,1.032671629,179168.53,ONICH,Use,RESALE,Central and West
R,205,,07-Mar,"ALBION ST,HEADLINE BUILDI",G1 1RU,6,2012,2012/2013,01/06/2012,2012 Q2,129995,241.8,1.032671629,134242.15,GLASGOW,Use,RESALE,Central and West
R,696,,3/R,ALEXANDRA PDE,G31 3LQ,6,2012,2012/2013,01/06/2012,2012 Q2,91000,241.8,1.032671629,93973.12,GLASGOW,Use,RESALE,East Centre and Calton
R,117,,2/S,ALEXANDRA PARK ST,G31 3HU,6,2012,2012/2013,01/06/2012,2012 Q2,64000,241.8,1.032671629,66090.98,GLASGOW,Use,RESALE,East Centre and Calton
R,239,,,AMULREE ST,G32 7UZ,6,2012,2012/2013,01/06/2012,2012 Q2,70000,241.8,1.032671629,72287.01,GLASSOW,Use,RESALE,Baillieston Shettleston
R,54,,,ANGUS OVAL,G52 3HG,6,2012,2012/2013,01/06/2012,2012 Q2,76000,241.8,1.032671629,78483.04,CAMBUSLANG,Use,RESALE,Govan and Craigton
R,231,,,ARDGAY ST,G32 9XQ,6,2012,2012/2013,01/06/2012,2012 Q2,93000,241.8,1.032671629,96038.46,GLASGOW,Use,RESALE,Baillieston Shettleston
R,17,,,ARDNAHOE PL,G42 0DQ,6,2012,2012/2013,01/06/2012,2012 Q2,95000,241.8,1.032671629,98103.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,350,,04-Sep,"ARGYLE ST,THE BRIDGE",G2 8NE,6,2012,2012/2013,01/06/2012,2012 Q2,135000,241.8,1.032671629,139410.67,ABERDEEN,Use,RESALE,Central and West
R,1221,,2/L,ARGYLE ST,G3 8TQ,6,2012,2012/2013,01/06/2012,2012 Q2,194995,241.8,1.032671629,201365.8,GLASGOW,Use,RESALE,Central and West
R,17,,,ARISAIG DR,G52 1HP,6,2012,2012/2013,01/06/2012,2012 Q2,85000,241.8,1.032671629,87777.09,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,,ARNWOOD DR,G12 0XY,6,2012,2012/2013,01/06/2012,2012 Q2,692500,241.8,1.032671629,715125.1,GLASGOW,Use,RESALE,Central and West
R,3,,4/L,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,6,2012,2012/2013,01/06/2012,2012 Q2,245000,241.8,1.032671629,253004.55,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,190,,,ASHDALE DR,G52 1LU,6,2012,2012/2013,01/06/2012,2012 Q2,130000,241.8,1.032671629,134247.31,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,2/L,"ASHWOOD GDNS,LOMOND VIEW",G13 1NX,6,2012,2012/2013,01/06/2012,2012 Q2,300000,241.8,1.032671629,309801.49,GLASGOW,Use,RESALE,Central and West
R,35,,F4,ATHOLE GDNS,G12 9BD,6,2012,2012/2013,01/06/2012,2012 Q2,306000,241.8,1.032671629,315997.52,GLASGOW,Use,RESALE,Central and West
R,54,,,AUCHINLECK GDNS,G33 1PL,6,2012,2012/2013,01/06/2012,2012 Q2,95000,241.8,1.032671629,98103.8,GLASGOW,Use,RESALE,Springburn
R,35,,,AUSTEN RD,G13 1SJ,6,2012,2012/2013,01/06/2012,2012 Q2,285000,241.8,1.032671629,294311.41,GLASGOW,Use,RESALE,Central and West
R,21,,,BALCURVIE RD,G34 9QJ,6,2012,2012/2013,01/06/2012,2012 Q2,20000,241.8,1.032671629,20653.43,UNKNOWN,Use,RESALE,Baillieston Shettleston
R,10,,,"BALLOCHMYLE CRES,CROWN GD",G53 7GJ,6,2012,2012/2013,01/06/2012,2012 Q2,220000,241.8,1.032671629,227187.76,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,,"BALVENY PL,THE BEECHES",G33 5BL,6,2012,2012/2013,01/06/2012,2012 Q2,125000,241.8,1.032671629,129083.95,ABERDEEN,Use,RESALE,Baillieston Shettleston
R,57,,,BARFILLAN DR,G52 1BD,6,2012,2012/2013,01/06/2012,2012 Q2,110000,241.8,1.032671629,113593.88,GLASGOW,Use,RESALE,Govan and Craigton
R,264,,F4,"BATH ST,KINGS CLOSE",G2 4JP,6,2012,2012/2013,01/06/2012,2012 Q2,156050,241.8,1.032671629,161148.41,EDINBURGH,Use,RESALE,Central and West
R,8,,3/L,BATTLEFIELD AVE,G42 9HW,6,2012,2012/2013,01/06/2012,2012 Q2,134000,241.8,1.032671629,138378,GARROWHILL,Use,RESALE,Langside and Linn
R,34,,,BEECHWOOD DR,G11 7EX,6,2012,2012/2013,01/06/2012,2012 Q2,195000,241.8,1.032671629,201370.97,GLASGOW,Use,RESALE,Central and West
R,37,,1/R,BEECHWOOD DR,G11 7ET,6,2012,2012/2013,01/06/2012,2012 Q2,165000,241.8,1.032671629,170390.82,GLASGOW,Use,RESALE,Central and West
R,37,,T/L,BEECHWOOD DR,G11 7ET,6,2012,2012/2013,01/06/2012,2012 Q2,150000,241.8,1.032671629,154900.74,EDINBURGH,Use,RESALE,Central and West
R,23,,03-Feb,BELHAVEN TER WEST,G12 0UW,6,2012,2012/2013,01/06/2012,2012 Q2,311000,241.8,1.032671629,321160.88,GLASGOW,Use,RESALE,Central and West
R,38/25,,,BELTANE ST,G3 7AH,6,2012,2012/2013,01/06/2012,2012 Q2,94950,241.8,1.032671629,98052.17,GLASGOW,Use,RESALE,Central and West
R,25,,2/L,BENVIEW ST,G20 7SA,6,2012,2012/2013,01/06/2012,2012 Q2,105000,241.8,1.032671629,108430.52,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,238,,3/L,BERKELEY ST,G3 7HQ,6,2012,2012/2013,01/06/2012,2012 Q2,170000,241.8,1.032671629,175554.18,GLASGOW,Use,RESALE,Central and West
R,782,,3/L,BILSLAND DR,G20 9PF,6,2012,2012/2013,01/06/2012,2012 Q2,46750,241.8,1.032671629,48277.4,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,G/R,"BLANEFIELD GDNS,THE WATERW",G13 1BP,6,2012,2012/2013,01/06/2012,2012 Q2,125000,241.8,1.032671629,129083.95,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,BOLIVAR TER,G42 9AT,6,2012,2012/2013,01/06/2012,2012 Q2,200250,241.8,1.032671629,206792.49,GLASGOW,Use,RESALE,Langside and Linn
R,15,,,BOLIVAR TER,G42 9AT,6,2012,2012/2013,01/06/2012,2012 Q2,98000,241.8,1.032671629,101201.82,ERSKINE,Use,RESALE,Langside and Linn
R,59,,G/R,BOLTON DR,G42 9DT,6,2012,2012/2013,01/06/2012,2012 Q2,77500,241.8,1.032671629,80032.05,PAISLEY,Use,RESALE,Langside and Linn
R,58,,,BOWFIELD CRES,G52 4HR,6,2012,2012/2013,01/06/2012,2012 Q2,86500,241.8,1.032671629,89326.1,GLASGOW,Use,RESALE,Govan and Craigton
R,107,,2/R,BOWFIELD CRES,G52 4HL,6,2012,2012/2013,01/06/2012,2012 Q2,42500,241.8,1.032671629,43888.54,BISHOPBRIGGS,Use,RESALE,Govan and Craigton
R,46,,,BRAIDCRAFT RD,G53 5EX,6,2012,2012/2013,01/06/2012,2012 Q2,105000,241.8,1.032671629,108430.52,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,3/R,"BRANKLYN CT,ACADEMY PARK",G13 1GL,6,2012,2012/2013,01/06/2012,2012 Q2,175000,241.8,1.032671629,180717.54,HOWWOOD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,81,,,BRASSEY ST,G20 9HW,6,2012,2012/2013,01/06/2012,2012 Q2,85000,241.8,1.032671629,87777.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,71,,,"BRIARCROFT DR,BRIARCROFT",G33 1RD,6,2012,2012/2013,01/06/2012,2012 Q2,125000,241.8,1.032671629,129083.95,GLASGOW,Use,RESALE,Springburn
R,125,,,"BRIARCROFT RD,MURRONS LEA",G33 1RP,6,2012,2012/2013,01/06/2012,2012 Q2,130500,241.8,1.032671629,134763.65,GLASGOW,Use,RESALE,Springburn
R,19,,2/L,BRISBANE ST,G42 9HX,6,2012,2012/2013,01/06/2012,2012 Q2,98000,241.8,1.032671629,101201.82,CASTLE DOUGLAS,Use,RESALE,Langside and Linn
R,38,,F6,BROOMHILL DR,G11 7AA,6,2012,2012/2013,01/06/2012,2012 Q2,152105,241.8,1.032671629,157074.52,GLASGOW,Use,RESALE,Central and West
R,103,,,BROOMKNOWES RD,G21 4YN,6,2012,2012/2013,01/06/2012,2012 Q2,87500,241.8,1.032671629,90358.77,GLASGOW,Use,RESALE,Springburn
R,32,,1/L,BUCCLEUCH ST,G3 6PJ,6,2012,2012/2013,01/06/2012,2012 Q2,153000,241.8,1.032671629,157998.76,PRESTWICK,Use,RESALE,Central and West
R,117F,,,BUDHILL AVE,G32 0PA,6,2012,2012/2013,01/06/2012,2012 Q2,70750,241.8,1.032671629,73061.52,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,23,,Apr-13,BURNBANK TER,G20 6UR,6,2012,2012/2013,01/06/2012,2012 Q2,60000,241.8,1.032671629,61960.3,SOUTH QUEENSFERRY,Use,RESALE,Central and West
R,27,,,BURNFIELD COTTS,G46 7UD,6,2012,2012/2013,01/06/2012,2012 Q2,143500,241.8,1.032671629,148188.38,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,62,,,BURNHEAD RD,G43 2SU,6,2012,2012/2013,01/06/2012,2012 Q2,230000,241.8,1.032671629,237514.47,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,18,,,BYRES RD,G11 5JR,6,2012,2012/2013,01/06/2012,2012 Q2,149950,241.8,1.032671629,154849.11,NAFFERTON,Use,RESALE,Central and West
R,14,,2/R,CAIRD DR,G11 5DT,6,2012,2012/2013,01/06/2012,2012 Q2,215000,241.8,1.032671629,222024.4,TOMACHARICH,Use,RESALE,Central and West
R,22,,,"CAIRNBAN ST,RIDGEWAY PARK",G51 4GZ,6,2012,2012/2013,01/06/2012,2012 Q2,93000,241.8,1.032671629,96038.46,GLASGOW,Use,RESALE,Govan and Craigton
R,106,,1/R,CALDER ST,G42 7RB,6,2012,2012/2013,01/06/2012,2012 Q2,55000,241.8,1.032671629,56796.94,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,,"CAMPBELL ST,CITY VIEW",G20 0PD,6,2012,2012/2013,01/06/2012,2012 Q2,110000,241.8,1.032671629,113593.88,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,146,,G/L,CAMPHILL AVE,G41 3DT,6,2012,2012/2013,01/06/2012,2012 Q2,140000,241.8,1.032671629,144574.03,GLASGOW,Use,RESALE,Langside and Linn
R,79,,03-May,CANDLERIGGS,G1 1NP,6,2012,2012/2013,01/06/2012,2012 Q2,108500,241.8,1.032671629,112044.87,PRESTWICK,Use,RESALE,Central and West
