CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,11B,,1/L,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,289000,205.4,1.215676728,351330.57,GLASGOW,Use,NEW,Central and West
R,11A,,2/L,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,305000,205.4,1.215676728,370781.4,GLASGOW,Use,NEW,Central and West
R,11A,,2/M,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,249000,205.4,1.215676728,302703.51,,Use,NEW,Central and West
R,11A,,2/R,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,297000,205.4,1.215676728,361055.99,GLASGOW,Use,NEW,Central and West
R,11B,,03-Jan,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,375000,205.4,1.215676728,455878.77,GLASGOW,Use,NEW,Central and West
R,11A,,G/E,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,285000,205.4,1.215676728,346467.87,GLASGOW,Use,NEW,Central and West
R,11B,,G/L,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,279000,205.4,1.215676728,339173.81,BLANEFIELD,Use,NEW,Central and West
R,11A,,G/M,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,249950,205.4,1.215676728,303858.4,GLASGOW,Use,NEW,Central and West
R,11A,,G/R,WHITTINGEHAME DR,G12 0XS,4,2007,2007/2008,2007-04-01,2007 Q2,277000,205.4,1.215676728,336742.45,KILMACOLM,Use,NEW,Central and West
R,1,,,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,135000,205.4,1.215676728,164116.36,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,5,,01-Jan,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,139000,205.4,1.215676728,168979.07,GLASGOW,Use,NEW,Baillieston Shettleston
R,5,,01-Feb,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,139000,205.4,1.215676728,168979.07,GLASGOW,Use,NEW,Baillieston Shettleston
R,5,,G/1,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,119000,205.4,1.215676728,144665.53,GLASGOW,Use,NEW,Baillieston Shettleston
R,5,,G/2,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,120000,205.4,1.215676728,145881.21,GLASGOW,Use,NEW,Baillieston Shettleston
R,7,,G/1,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,120000,205.4,1.215676728,145881.21,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,7,,G/2,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,120000,205.4,1.215676728,145881.21,NEWARTHILL,Use,NEW,Baillieston Shettleston
R,9,,1/L,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,124000,205.4,1.215676728,150743.91,BOTHWELL,Use,NEW,Baillieston Shettleston
R,11,,01-Feb,RHINDMUIR GATE,G69 6EW,4,2007,2007/2008,2007-04-01,2007 Q2,139000,205.4,1.215676728,168979.07,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,11,,01-Jan,RHINDMUIR RD,G69,4,2007,2007/2008,2007-04-01,2007 Q2,139000,205.4,1.215676728,168979.07,GLASGOW,Use,NEW,Baillieston Shettleston
R,61,,,"BUSBY RD,PICKETLAW",G76 9BN,4,2007,2007/2008,2007-04-01,2007 Q2,580000,205.4,1.215676728,705092.5,CLARKSTON,Use,NEW,Langside and Linn
R,16,,,"PICKETLAW DR,PICKETLAW",G76 9AA,4,2007,2007/2008,2007-04-01,2007 Q2,585000,205.4,1.215676728,711170.89,NEWTON MEARNS,Use,NEW,Langside and Linn
R,30,,,"PICKETLAW FARM RD,PICKETLAW",G76 9EJ,4,2007,2007/2008,2007-04-01,2007 Q2,595000,205.4,1.215676728,723327.65,GLASGOW,Use,NEW,Langside and Linn
R,34,,,"PICKETLAW FARM RD,PICKETLAW",G76 9EJ,4,2007,2007/2008,2007-04-01,2007 Q2,590000,205.4,1.215676728,717249.27,GLASGOW,Use,NEW,Langside and Linn
R,87,,1/L,"GARTLOCH AVE,ALISON HOUSE",G69 8FE,5,2007,2007/2008,2007-05-01,2007 Q2,175000,206.2,1.210960233,211918.04,FALKIRK,Use,NEW,Baillieston Shettleston
R,91,,1/M,"GARTLOCH AVE,ALISON HOUSE",G69 8FE,5,2007,2007/2008,2007-05-01,2007 Q2,155000,206.2,1.210960233,187698.84,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,,,02-Mar,GLASGOW HARBOUR,G11,5,2007,2007/2008,2007-05-01,2007 Q2,177840,206.2,1.210960233,215357.17,MARKET HARBOROUGH,Use,NEW,Central and West
R,,,,TRAMWAY HEIGHTS,G41,5,2007,2007/2008,2007-05-01,2007 Q2,190000,206.2,1.210960233,230082.44,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,145,,Feb-16,"ALBION ST,THE HERALD BUIL",G1 1QS,5,2007,2007/2008,2007-05-01,2007 Q2,232000,206.2,1.210960233,280942.77,GLASGOW,Use,NEW,Central and West
R,145,,Mar-16,"ALBION ST,THE HERALD BUIL",G1 1QS,5,2007,2007/2008,2007-05-01,2007 Q2,221000,206.2,1.210960233,267622.21,CUMBERNAULD,Use,NEW,Central and West
R,145,,06-Jul,"ALBION ST,THE HERALD BUIL",G1 1QT,5,2007,2007/2008,2007-05-01,2007 Q2,157000,206.2,1.210960233,190120.76,GLASGOW,Use,NEW,Central and West
R,145,,08-Apr,"ALBION ST,THE HERALD BUIL",G1 1QT,5,2007,2007/2008,2007-05-01,2007 Q2,210000,206.2,1.210960233,254301.65,ABERDEEN,Use,NEW,Central and West
R,2,,01-Mar,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,159000,206.2,1.210960233,192542.68,PORT WEMYSS,Use,NEW,East Centre and Calton
R,2,,03-Feb,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,132995,206.2,1.210960233,161051.66,BISHOPTON,Use,NEW,East Centre and Calton
R,2,,G/2,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,141995,206.2,1.210960233,171950.3,GLASGOW,Use,NEW,East Centre and Calton
R,4,,01-Feb,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,145000,206.2,1.210960233,175589.23,GLASGOW,Use,NEW,East Centre and Calton
R,4,,03-Jan,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,143995,206.2,1.210960233,174372.22,GLASGOW,Use,NEW,East Centre and Calton
R,6,,01-Feb,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,178000,206.2,1.210960233,215550.92,CUPAR,Use,NEW,East Centre and Calton
R,6,,02-Feb,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,178000,206.2,1.210960233,215550.92,LISBURN,Use,NEW,East Centre and Calton
R,6,,03-Jan,ALEXANDRA GATE,G31 3AY,5,2007,2007/2008,2007-05-01,2007 Q2,149995,206.2,1.210960233,181637.98,BELLSHILL,Use,NEW,East Centre and Calton
R,528,,F2,"ANNIESLAND RD,THE EXCHANGE",G13 1YA,5,2007,2007/2008,2007-05-01,2007 Q2,184000,206.2,1.210960233,222816.68,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,470,,03-Jan,"ASHGILL RD,ASHTON GR",G22 7HJ,5,2007,2007/2008,2007-05-01,2007 Q2,120000,206.2,1.210960233,145315.23,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,1,,01-Apr,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,107950,206.2,1.210960233,130723.16,BISHOPBRIGGS,Use,NEW,Pollokshields and Southside Central
R,1,,02-Mar,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,145000,206.2,1.210960233,175589.23,DUNFERMLINE,Use,NEW,Pollokshields and Southside Central
R,1,,02-Apr,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,102000,206.2,1.210960233,123517.94,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,1,,03-Jan,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,146000,206.2,1.210960233,176800.19,RENFREW,Use,NEW,Pollokshields and Southside Central
R,1,,03-Feb,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,94950,206.2,1.210960233,114980.67,NEWTON MEARNS,Use,NEW,Pollokshields and Southside Central
R,1,,03-Mar,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,146000,206.2,1.210960233,176800.19,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,1,,03-Apr,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,104950,206.2,1.210960233,127090.28,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,1,,04-Mar,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,147000,206.2,1.210960233,178011.15,BISHOPBRIGGS,Use,NEW,Pollokshields and Southside Central
R,1,,04-May,"BARRLAND CT,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,146950,206.2,1.210960233,177950.61,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,84,,04-Feb,"BARRLAND ST,SOUTHGATE",G41 1RN,5,2007,2007/2008,2007-05-01,2007 Q2,136950,206.2,1.210960233,165841,FALKIRK,Use,NEW,Pollokshields and Southside Central
R,9,,,"BARSHAW CLOSE,BOWFIELD",G52 4FB,5,2007,2007/2008,2007-05-01,2007 Q2,167995,206.2,1.210960233,203435.26,GLASGOW,Use,NEW,Govan and Craigton
R,15,,,"BARSHAW CLOSE,BOWFIELD",G52 4FB,5,2007,2007/2008,2007-05-01,2007 Q2,188995,206.2,1.210960233,228865.43,GLASGOW,Use,NEW,Govan and Craigton
R,4,,,"BLACKHILL GDNS,SUMMERSTON",G23 5NE,5,2007,2007/2008,2007-05-01,2007 Q2,243000,206.2,1.210960233,294263.34,CLYDEBANK,Use,NEW,Maryhill Kelvin and Canal
R,20,,,"BLACKHILL GDNS,SUMMERSTON",G23 5NB,5,2007,2007/2008,2007-05-01,2007 Q2,207000,206.2,1.210960233,250668.77,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,24,,,"BLACKHILL GDNS,SUMMERSTON",G23 5NE,5,2007,2007/2008,2007-05-01,2007 Q2,227000,206.2,1.210960233,274887.97,SUMMERSTON,Use,NEW,Maryhill Kelvin and Canal
R,31,,,"BLACKHILL GDNS,SUMMERSTON",G23 5NE,5,2007,2007/2008,2007-05-01,2007 Q2,225000,206.2,1.210960233,272466.05,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,105,,,"BLACKHILL GDNS,SUMMERSTON",g23 5ne,5,2007,2007/2008,2007-05-01,2007 Q2,210000,206.2,1.210960233,254301.65,BEARSDEN,Use,NEW,Maryhill Kelvin and Canal
R,4A,,,"BLAELOCH DR,CASSILTON GDNS",G45 9QR,5,2007,2007/2008,2007-05-01,2007 Q2,148500,206.2,1.210960233,179827.59,GLASGOW,Use,NEW,Langside and Linn
R,4,,,"BLAELOCH DR,CASSILTON GDNS",G45 9QR,5,2007,2007/2008,2007-05-01,2007 Q2,148500,206.2,1.210960233,179827.59,BISHOPTON,Use,NEW,Langside and Linn
R,6,,,"BLAELOCH DR,CASSILTON GDNS",G45 9QR,5,2007,2007/2008,2007-05-01,2007 Q2,138750,206.2,1.210960233,168020.73,GLASGOW,Use,NEW,Langside and Linn
R,6A,,,"BLAELOCH DR,CASSILTON GDNS",G45 9QR,5,2007,2007/2008,2007-05-01,2007 Q2,148750,206.2,1.210960233,180130.33,GLASGOW,Use,NEW,Langside and Linn
R,12A,,,"BLAELOCH DR,CASSILTON GDNS",G45 9QR,5,2007,2007/2008,2007-05-01,2007 Q2,139995,206.2,1.210960233,169528.38,RUTHERGLEN,Use,NEW,Langside and Linn
R,10,,03-Jan,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,264400,206.2,1.210960233,320177.89,THE NETHERLANDS,Use,NEW,Central and West
R,10,,03-May,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,127500,206.2,1.210960233,154397.43,ERIE,Use,NEW,Central and West
R,10,,03-Jun,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,120000,206.2,1.210960233,145315.23,,Use,NEW,Central and West
R,10,,03-Jul,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,120000,206.2,1.210960233,145315.23,,Use,NEW,Central and West
R,10,,03-Aug,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,120000,206.2,1.210960233,145315.23,,Use,NEW,Central and West
R,10,,03-Sep,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,120000,206.2,1.210960233,145315.23,,Use,NEW,Central and West
R,10,,04-May,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,140000,206.2,1.210960233,169534.43,,Use,NEW,Central and West
R,10,,04-Jun,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,140000,206.2,1.210960233,169534.43,,Use,NEW,Central and West
R,10,,04-Jul,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,135000,206.2,1.210960233,163479.63,,Use,NEW,Central and West
R,10,,04-Aug,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,140000,206.2,1.210960233,169534.43,,Use,NEW,Central and West
R,10,,04-Sep,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,132500,206.2,1.210960233,160452.23,,Use,NEW,Central and West
R,10,,05-Jan,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,280000,206.2,1.210960233,339068.87,GOUROCK,Use,NEW,Central and West
R,10,,05-Apr,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,135000,206.2,1.210960233,163479.63,,Use,NEW,Central and West
R,10,,05-May,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,135000,206.2,1.210960233,163479.63,,Use,NEW,Central and West
R,10,,05-Jul,BUCHANAN ST,G1 3LB,5,2007,2007/2008,2007-05-01,2007 Q2,195000,206.2,1.210960233,236137.25,WEST KILBRIDE,Use,NEW,Central and West
R,20,,G/2,"BULLDALE PL,QUAYSIDE",G14 0NE,5,2007,2007/2008,2007-05-01,2007 Q2,136850,206.2,1.210960233,165719.91,BISHOPBRIGGS,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,02-Jan,"BULLDALE RD,QUAYSIDE",G14 0NB,5,2007,2007/2008,2007-05-01,2007 Q2,136000,206.2,1.210960233,164690.59,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,02-Feb,"BULLDALE RD,QUAYSIDE",G14 0NB,5,2007,2007/2008,2007-05-01,2007 Q2,141000,206.2,1.210960233,170745.39,UPPER SOUND,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,G/1,"BULLDALE RD,QUAYSIDE",G14 0NB,5,2007,2007/2008,2007-05-01,2007 Q2,132000,206.2,1.210960233,159846.75,CRUDEN BAY,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,G/2,"BULLDALE RD,QUAYSIDE",G14 0NB,5,2007,2007/2008,2007-05-01,2007 Q2,136000,206.2,1.210960233,164690.59,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,42,,03-Jan,"CAIRD DR,WEST END APARTMEN",G11 5DT,5,2007,2007/2008,2007-05-01,2007 Q2,226000,206.2,1.210960233,273677.01,FALKIRK,Use,NEW,Central and West
R,42,,04-Feb,"CAIRD DR,WEST END APARTMEN",G11 5DT,5,2007,2007/2008,2007-05-01,2007 Q2,223000,206.2,1.210960233,270044.13,CLARKSTON,Use,NEW,Central and West
R,42,,G/1,"CAIRD DR,WEST END APARTMEN",G11 5DT,5,2007,2007/2008,2007-05-01,2007 Q2,203000,206.2,1.210960233,245824.93,GLASGOW,Use,NEW,Central and West
R,12,,,"CARNTYNE GROVE,THE HEUGH",G32 6LZ,5,2007,2007/2008,2007-05-01,2007 Q2,125000,206.2,1.210960233,151370.03,WISHAW,Use,NEW,Baillieston Shettleston
R,14,,,"CARNTYNE GROVE,THE HEUGH",G32 6LZ,5,2007,2007/2008,2007-05-01,2007 Q2,95000,206.2,1.210960233,115041.22,GLASGOW,Use,NEW,Baillieston Shettleston
R,11,,02-Feb,"CASTLEBANK PL,GLASGOW HARB",G11 6BJ,5,2007,2007/2008,2007-05-01,2007 Q2,199000,206.2,1.210960233,240981.09,HELENSBURGH,Use,NEW,Central and West
R,11,,04-Mar,"CASTLEBANK PL,GLASGOW HARB",G11 6BJ,5,2007,2007/2008,2007-05-01,2007 Q2,217000,206.2,1.210960233,262778.37,ARBROATH,Use,NEW,Central and West
R,11,,06-Feb,"CASTLEBANK PL,GLASGOW HARB",G11 6BJ,5,2007,2007/2008,2007-05-01,2007 Q2,197000,206.2,1.210960233,238559.17,GLASGOW,Use,NEW,Central and West
R,11,,G/L,"CASTLEBANK PL,GLASGOW HARB",G11 6BJ,5,2007,2007/2008,2007-05-01,2007 Q2,199000,206.2,1.210960233,240981.09,BALFRON STATION,Use,NEW,Central and West
R,12,,01-Jan,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,162500,206.2,1.210960233,196781.04,LOCKERBIE,Use,NEW,Central and West
R,12,,01-Feb,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,124950,206.2,1.210960233,151309.48,GLASGOW,Use,NEW,Central and West
R,12,,01-Mar,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,124950,206.2,1.210960233,151309.48,GIFFNOCK,Use,NEW,Central and West
R,12,,02-Jan,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,164950,206.2,1.210960233,199747.89,LARKHALL,Use,NEW,Central and West
R,12,,02-Feb,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,127950,206.2,1.210960233,154942.36,MILNGAVIE,Use,NEW,Central and West
R,12,,02-Mar,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,127950,206.2,1.210960233,154942.36,BEARSDEN,Use,NEW,Central and West
R,12,,03-Jan,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,167950,206.2,1.210960233,203380.77,LARBERT,Use,NEW,Central and West
R,12,,03-Mar,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,129950,206.2,1.210960233,157364.28,KILMARNOCK,Use,NEW,Central and West
R,12,,04-Jan,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,169950,206.2,1.210960233,205802.69,BERMUDA,Use,NEW,Central and West
R,12,,04-Apr,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,170950,206.2,1.210960233,207013.65,GRANTOWN ON SPEY,Use,NEW,Central and West
R,12,,05-Apr,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,174950,206.2,1.210960233,211857.49,GLASGOW,Use,NEW,Central and West
R,12,,07-Feb,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,142500,206.2,1.210960233,172561.83,GLASGOW,Use,NEW,Central and West
R,12,,07-Feb,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,189950,206.2,1.210960233,230021.9,DRYMEN,Use,NEW,Central and West
R,12,,G/3,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,159950,206.2,1.210960233,193693.09,GLASGOW,Use,NEW,Central and West
R,12,,G/4,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,124950,206.2,1.210960233,151309.48,MILNGAVIE,Use,NEW,Central and West
R,16,,12-Jan,"CASTLEBANK PL,MEADOWSIDE Q",G11 6BW,5,2007,2007/2008,2007-05-01,2007 Q2,187500,206.2,1.210960233,227055.04,GLASGOW,Use,NEW,Central and West
R,11,,01-Jan,CHURCH ST,G11 5JP,5,2007,2007/2008,2007-05-01,2007 Q2,175000,206.2,1.210960233,211918.04,GLASGOW,Use,NEW,Central and West
R,20,,,"CORSE RD,BOWFIELD",G52 4DG,5,2007,2007/2008,2007-05-01,2007 Q2,178495,206.2,1.210960233,216150.35,GLASGOW,Use,NEW,Govan and Craigton
R,25,,,"CORTMALAW CRES,CAMPSIE ME",G33 1TD,5,2007,2007/2008,2007-05-01,2007 Q2,245000,206.2,1.210960233,296685.26,ML3 6NB,Use,NEW,Springburn
R,121,,,"CORTMALAW CRES,WALLACEFIE",G33 1TD,5,2007,2007/2008,2007-05-01,2007 Q2,469500,206.2,1.210960233,568545.83,UDDINGSTON,Use,NEW,Springburn
R,125,,,"CORTMALAW CRES,WALLACEFIE",G33 1TD,5,2007,2007/2008,2007-05-01,2007 Q2,339500,206.2,1.210960233,411121,BISHOPBRIGGS,Use,NEW,Springburn
R,6,,,"CRAIGENDMUIR ST,NEWFIELDS",G33 1NH,5,2007,2007/2008,2007-05-01,2007 Q2,103995,206.2,1.210960233,125933.81,GLASGOW,Use,NEW,Springburn
R,21,,,"CRAIGENDMUIR ST,NEWFIELDS",G33 1LG,5,2007,2007/2008,2007-05-01,2007 Q2,110995,206.2,1.210960233,134410.53,GLASGOW,Use,NEW,Springburn
R,181,,01-Jan,"CRAIGHALL RD,MILL WHARF",G4 9TN,5,2007,2007/2008,2007-05-01,2007 Q2,133995,206.2,1.210960233,162262.62,LOUGHBOROUGH,Use,NEW,Maryhill Kelvin and Canal
R,183,,04-Feb,"CRAIGHALL RD,MILL WHARF",G4 9TN,5,2007,2007/2008,2007-05-01,2007 Q2,145000,206.2,1.210960233,175589.23,COATBRIDGE,Use,NEW,Maryhill Kelvin and Canal
R,4,,,"CRAIGHEAD PL,NEWFIELDS",G33 1NZ,5,2007,2007/2008,2007-05-01,2007 Q2,113950,206.2,1.210960233,137988.92,GLASGOW,Use,NEW,Springburn
R,7,,,"CRAIGIEVAR ST,THE BEECHES",G33 5DL,5,2007,2007/2008,2007-05-01,2007 Q2,149950,206.2,1.210960233,181583.49,GLASGOW,Use,NEW,Baillieston Shettleston
R,9,,,"CRAIGIEVAR ST,THE BEECHES",G33 5DL,5,2007,2007/2008,2007-05-01,2007 Q2,149950,206.2,1.210960233,181583.49,MOTHERWELL,Use,NEW,Baillieston Shettleston
R,11,,,"CRAIGIEVAR ST,THE BEECHES",G33 5DL,5,2007,2007/2008,2007-05-01,2007 Q2,149950,206.2,1.210960233,181583.49,GLASGOW,Use,NEW,Baillieston Shettleston
R,99,,,"CRAIGMUIR RD,BOWFIELD",G52 4DN,5,2007,2007/2008,2007-05-01,2007 Q2,146995,206.2,1.210960233,178005.1,GLASGOW,Use,NEW,Govan and Craigton
R,49,,01-Jan,CROW RD,G11 7SH,5,2007,2007/2008,2007-05-01,2007 Q2,190000,206.2,1.210960233,230082.44,GLASGOW,Use,NEW,Central and West
R,49,,01-Feb,CROW RD,G11 7SH,5,2007,2007/2008,2007-05-01,2007 Q2,146000,206.2,1.210960233,176800.19,RUTHERGLEN,Use,NEW,Central and West
R,49,,01-Mar,CROW RD,G11 7SH,5,2007,2007/2008,2007-05-01,2007 Q2,170000,206.2,1.210960233,205863.24,GLASGOW,Use,NEW,Central and West
R,49,,02-Jan,CROW RD,G11 7SH,5,2007,2007/2008,2007-05-01,2007 Q2,190600,206.2,1.210960233,230809.02,BELLSHILL,Use,NEW,Central and West
R,49,,04-Apr,CROW RD,G11 7SH,5,2007,2007/2008,2007-05-01,2007 Q2,179000,206.2,1.210960233,216761.88,NEWTON MEARNS,Use,NEW,Central and West
R,49,,05-Feb,CROW RD,G11 7SH,5,2007,2007/2008,2007-05-01,2007 Q2,225000,206.2,1.210960233,272466.05,GLASGOW,Use,NEW,Central and West
R,620,,03-Feb,"CUMBERNAULD RD,ALEXANDRA AP",G33 2ES,5,2007,2007/2008,2007-05-01,2007 Q2,128568,206.2,1.210960233,155690.74,TROON,Use,NEW,East Centre and Calton
R,727,,03-Mar,"CUMBERNAULD RD,ALEXANDRA AP",G33 2EP,5,2007,2007/2008,2007-05-01,2007 Q2,129500,206.2,1.210960233,156819.35,BLACKPOOL,Use,NEW,East Centre and Calton
R,21,,,"DRUMFEARN RD,PARK GDNS",G22 6LA,5,2007,2007/2008,2007-05-01,2007 Q2,170000,206.2,1.210960233,205863.24,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,43,,,"DRUMFEARN RD,PARK GDNS",G22 6LA,5,2007,2007/2008,2007-05-01,2007 Q2,140000,206.2,1.210960233,169534.43,KILBIRNIE,Use,NEW,Maryhill Kelvin and Canal
R,53,,,"DRUMFEARN RD,PARK GDNS",G22 6LA,5,2007,2007/2008,2007-05-01,2007 Q2,136000,206.2,1.210960233,164690.59,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,6,,1/L,FENELLA ST,G32 7JT,5,2007,2007/2008,2007-05-01,2007 Q2,64950,206.2,1.210960233,78651.87,GLASGOW,Use,NEW,Baillieston Shettleston
R,6,,02-Jan,"FIRPARK CLOSE,PARADE PARK",G31 2HQ,5,2007,2007/2008,2007-05-01,2007 Q2,132995,206.2,1.210960233,161051.66,PAISLEY,Use,NEW,East Centre and Calton
R,9,,04-Jan,"FIRPARK CLOSE,PARADE PARK",G31 2HQ,5,2007,2007/2008,2007-05-01,2007 Q2,159995,206.2,1.210960233,193747.58,GLASGOW,Use,NEW,East Centre and Calton
R,5,,01-Jan,"FIRPARK CT,PARADE PARK",G31 2GA,5,2007,2007/2008,2007-05-01,2007 Q2,141995,206.2,1.210960233,171950.3,PAISLEY,Use,NEW,East Centre and Calton
R,5,,01-Mar,"FIRPARK CT,PARADE PARK",G31 2GA,5,2007,2007/2008,2007-05-01,2007 Q2,141995,206.2,1.210960233,171950.3,STOCKSBRIDGE,Use,NEW,East Centre and Calton
