CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,53,,,KYLERHEA RD,G46 8AB,5,2000,2000/2001,2000-05-01,2000 Q2,43000,170.7,1.462800234,ﾣ62900.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,40,,,LADYBANK DR,G52 1EZ,5,2000,2000/2001,2000-05-01,2000 Q2,68000,170.7,1.462800234,ﾣ99470.42,GLASGOW,Use,RESALE,Govan and Craigton
R,43,,G/R,LADYBANK DR,G52 1EZ,5,2000,2000/2001,2000-05-01,2000 Q2,41000,170.7,1.462800234,ﾣ59974.81,GLASGOW,Use,RESALE,Govan and Craigton
R,101,,,LADYKIRK DR,G52 2NX,5,2000,2000/2001,2000-05-01,2000 Q2,37500,170.7,1.462800234,ﾣ54855.01,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,,LANCASTER TER LANE,G12 0UN,5,2000,2000/2001,2000-05-01,2000 Q2,128000,170.7,1.462800234,ﾣ187238.43,DUNBLANE,Use,RESALE,Central and West
R,28,,3/M,LANGSIDE AVE,G41 2QS,5,2000,2000/2001,2000-05-01,2000 Q2,39500,170.7,1.462800234,ﾣ57780.61,GLASGOW,Use,RESALE,Langside and Linn
R,263,,1/L,LANGSIDE RD,G42 8XX,5,2000,2000/2001,2000-05-01,2000 Q2,30000,170.7,1.462800234,ﾣ43884.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,67,,1/R,LAUDERDALE GDNS,G12 9QU,5,2000,2000/2001,2000-05-01,2000 Q2,74000,170.7,1.462800234,ﾣ108247.22,GLASGOW,Use,RESALE,Central and West
R,72,,T/L,LAUDERDALE GDNS,G12 9QW,5,2000,2000/2001,2000-05-01,2000 Q2,166525,170.7,1.462800234,ﾣ243592.81,GLASGOW,Use,RESALE,Central and West
R,15,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,5,2000,2000/2001,2000-05-01,2000 Q2,195000,170.7,1.462800234,ﾣ285246.05,GLASGOW,Use,RESALE,Central and West
R,56,,G/R,LAUREL ST,G11 7RD,5,2000,2000/2001,2000-05-01,2000 Q2,36500,170.7,1.462800234,ﾣ53392.21,GLASGOW,Use,RESALE,Central and West
R,78,,1/R,LEDARD RD,G42 9SX,5,2000,2000/2001,2000-05-01,2000 Q2,64000,170.7,1.462800234,ﾣ93619.22,GLASGOW,Use,RESALE,Langside and Linn
R,86,,3/R,LEDARD RD,G42 9SX,5,2000,2000/2001,2000-05-01,2000 Q2,60000,170.7,1.462800234,ﾣ87768.01,AYR,Use,RESALE,Langside and Linn
R,102,,2/R,LEDARD RD,G42 9SX,5,2000,2000/2001,2000-05-01,2000 Q2,54020,170.7,1.462800234,ﾣ79020.47,HYTHE,Use,RESALE,Langside and Linn
R,110,,G/L,LEDARD RD,G42 9SX,5,2000,2000/2001,2000-05-01,2000 Q2,45000,170.7,1.462800234,ﾣ65826.01,KIRN,Use,RESALE,Langside and Linn
R,192,,3/R,LEDARD RD,G42 9RE,5,2000,2000/2001,2000-05-01,2000 Q2,60000,170.7,1.462800234,ﾣ87768.01,SANDFORD,Use,RESALE,Langside and Linn
R,240,,2/R,LEDARD RD,G42 9RQ,5,2000,2000/2001,2000-05-01,2000 Q2,39000,170.7,1.462800234,ﾣ57049.21,GLASGOW,Use,RESALE,Langside and Linn
R,3,,,"LENZIE WAY,DUNALISTAIR PARK",G21 3TB,5,2000,2000/2001,2000-05-01,2000 Q2,47500,170.7,1.462800234,ﾣ69483.01,GLASGOW,Use,RESALE,Springburn
R,1B,,,LESLIE RD,G41 5RQ,5,2000,2000/2001,2000-05-01,2000 Q2,59995,170.7,1.462800234,ﾣ87760.70,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,T/W,LESLIE ST,G41 2LQ,5,2000,2000/2001,2000-05-01,2000 Q2,43500,170.7,1.462800234,ﾣ63631.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,2/L,LESLIE ST,G41 2LH,5,2000,2000/2001,2000-05-01,2000 Q2,56000,170.7,1.462800234,ﾣ81916.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,13,,,LESMUIR DR,G14 0EG,5,2000,2000/2001,2000-05-01,2000 Q2,44000,170.7,1.462800234,ﾣ64363.21,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,96,,,LETHAMHILL RD,G33 2SA,5,2000,2000/2001,2000-05-01,2000 Q2,45000,170.7,1.462800234,ﾣ65826.01,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,,"LETTERFEARN DR,CAMPSIE VIEW",G23 5JL,5,2000,2000/2001,2000-05-01,2000 Q2,88000,170.7,1.462800234,ﾣ128726.42,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,22,,1/N,LINDEN ST,G13 1DQ,5,2000,2000/2001,2000-05-01,2000 Q2,33025,170.7,1.462800234,ﾣ48308.98,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,"LINNET PL,KNIGHTSWOOD GATE",G13 4QB,5,2000,2000/2001,2000-05-01,2000 Q2,95000,170.7,1.462800234,ﾣ138966.02,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,LOCHINVER DR,G44 3NR,5,2000,2000/2001,2000-05-01,2000 Q2,72000,170.7,1.462800234,ﾣ105321.62,GLASGOW,Use,RESALE,Langside and Linn
R,16,,,LOCHINVER DR,G44 3NP,5,2000,2000/2001,2000-05-01,2000 Q2,93000,170.7,1.462800234,ﾣ136040.42,TROON,Use,RESALE,Langside and Linn
R,94,,3/R,LOCHLEA RD,G43 2YQ,5,2000,2000/2001,2000-05-01,2000 Q2,41500,170.7,1.462800234,ﾣ60706.21,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,34,,,LOGANSWELL DR,G46 8QL,5,2000,2000/2001,2000-05-01,2000 Q2,27000,170.7,1.462800234,ﾣ39495.61,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,67,,G/R,LUMSDEN ST,G3 8RH,5,2000,2000/2001,2000-05-01,2000 Q2,60000,170.7,1.462800234,ﾣ87768.01,GLASGOW,Use,RESALE,Central and West
R,79,,1/S,LUMSDEN ST,G3 8RH,5,2000,2000/2001,2000-05-01,2000 Q2,60000,170.7,1.462800234,ﾣ87768.01,DEVIZES,Use,RESALE,Central and West
R,19,,,LUNCARTY PL,G32 7SX,5,2000,2000/2001,2000-05-01,2000 Q2,66500,170.7,1.462800234,ﾣ97276.22,GLASGOW,Use,RESALE,Baillieston Shettleston
R,21,,,LYNE DR,G23 5AX,5,2000,2000/2001,2000-05-01,2000 Q2,34450,170.7,1.462800234,ﾣ50393.47,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,9,,,"LYONCROSS RD,CROOKSTON WOOD",G53 5UL,5,2000,2000/2001,2000-05-01,2000 Q2,35000,170.7,1.462800234,ﾣ51198.01,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,G/L,MACLEAN SQ,G51 1TH,5,2000,2000/2001,2000-05-01,2000 Q2,33500,170.7,1.462800234,ﾣ49003.81,EDINBURGH,Use,RESALE,Govan and Craigton
R,10,,,"MACLEAN ST,LORNE GAIT",G51 1TB,5,2000,2000/2001,2000-05-01,2000 Q2,56000,170.7,1.462800234,ﾣ81916.81,GLASGOW,Use,RESALE,Govan and Craigton
R,47,,,MAGNUS CRES,G44 5EX,5,2000,2000/2001,2000-05-01,2000 Q2,73500,170.7,1.462800234,ﾣ107515.82,RUTHERGLEN,Use,RESALE,Langside and Linn
R,18,,1/L,MANNERING CT,G41 3QJ,5,2000,2000/2001,2000-05-01,2000 Q2,30000,170.7,1.462800234,ﾣ43884.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,1/L,MANNERING CT,G41 3QQ,5,2000,2000/2001,2000-05-01,2000 Q2,39552,170.7,1.462800234,ﾣ57856.67,BEARSDEN,Use,RESALE,Pollokshields and Southside Central
R,148,,,MANSEL ST,G21 4HN,5,2000,2000/2001,2000-05-01,2000 Q2,48104,170.7,1.462800234,ﾣ70366.54,GLASGOW,Use,RESALE,Springburn
R,28,,2/L,MANSIONHOUSE RD,G41 3DN,5,2000,2000/2001,2000-05-01,2000 Q2,105000,170.7,1.462800234,ﾣ153594.02,GLASGOW,Use,RESALE,Langside and Linn
R,3,,F2,MARCHMONT TER,G12 9LT,5,2000,2000/2001,2000-05-01,2000 Q2,58000,170.7,1.462800234,ﾣ84842.41,GLASGOW,Use,RESALE,Central and West
R,69,,,MARLBOROUGH AVE,G11 7BS,5,2000,2000/2001,2000-05-01,2000 Q2,148655,170.7,1.462800234,ﾣ217452.57,GLASGOW,Use,RESALE,Central and West
R,1516,,3/R,MARYHILL RD,G20 9AD,5,2000,2000/2001,2000-05-01,2000 Q2,43000,170.7,1.462800234,ﾣ62900.41,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,37,,G/,MARYWOOD SQ,G41 2BN,5,2000,2000/2001,2000-05-01,2000 Q2,69500,170.7,1.462800234,ﾣ101664.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,150,,2/L,MAUKINFAULD RD,G32 8TS,5,2000,2000/2001,2000-05-01,2000 Q2,29000,170.7,1.462800234,ﾣ42421.21,PEEBLES,Use,RESALE,East Centre and Calton
R,160,,G/L,MAUKINFAULD RD,G32 8TS,5,2000,2000/2001,2000-05-01,2000 Q2,28500,170.7,1.462800234,ﾣ41689.81,GLASGOW,Use,RESALE,East Centre and Calton
R,50,,G/W,"MAVISBANK GDNS,FESTIVAL PARK",G51 1HL,5,2000,2000/2001,2000-05-01,2000 Q2,82000,170.7,1.462800234,ﾣ119949.62,DALMUIR,Use,RESALE,Govan and Craigton
R,348,,,MAXWELL RD,G41 1PJ,5,2000,2000/2001,2000-05-01,2000 Q2,50000,170.7,1.462800234,ﾣ73140.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,199,,1/L,MEADOWPARK ST,G31 2TF,5,2000,2000/2001,2000-05-01,2000 Q2,28000,170.7,1.462800234,ﾣ40958.41,BATHGATE,Use,RESALE,East Centre and Calton
R,41,,,MEIKLE RD,G53 5JD,5,2000,2000/2001,2000-05-01,2000 Q2,55000,170.7,1.462800234,ﾣ80454.01,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,31,,G/L,MELVILLE ST,G41 2JL,5,2000,2000/2001,2000-05-01,2000 Q2,63000,170.7,1.462800234,ﾣ92156.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,124,,,MENZIES RD,G21 3NF,5,2000,2000/2001,2000-05-01,2000 Q2,47500,170.7,1.462800234,ﾣ69483.01,GLASGOW,Use,RESALE,Springburn
R,5,,2/R,MERRICK GDNS,G51 2LF,5,2000,2000/2001,2000-05-01,2000 Q2,36500,170.7,1.462800234,ﾣ53392.21,NEWMILNS,Use,RESALE,Govan and Craigton
R,42,,1/R,MERRYLAND ST,G51 2QD,5,2000,2000/2001,2000-05-01,2000 Q2,44000,170.7,1.462800234,ﾣ64363.21,GLASGOW,Use,RESALE,Govan and Craigton
R,95,,2/L,MIDDLETON ST,G51 1AF,5,2000,2000/2001,2000-05-01,2000 Q2,16550,170.7,1.462800234,ﾣ24209.34,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,,MIDLEM DR,G52 2DR,5,2000,2000/2001,2000-05-01,2000 Q2,35000,170.7,1.462800234,ﾣ51198.01,GLASGOW,Use,RESALE,Govan and Craigton
R,70,,,MIDLEM DR,G52 2DW,5,2000,2000/2001,2000-05-01,2000 Q2,38000,170.7,1.462800234,ﾣ55586.41,GLASGOW,Use,RESALE,Govan and Craigton
R,30,,,MILL ST,G40 1LT,5,2000,2000/2001,2000-05-01,2000 Q2,41000,170.7,1.462800234,ﾣ59974.81,GLASGOW,Use,RESALE,East Centre and Calton
R,6,,F4,MILLBRAE GDNS,G42 9UY,5,2000,2000/2001,2000-05-01,2000 Q2,46000,170.7,1.462800234,ﾣ67288.81,CLARKSTON,Use,RESALE,Langside and Linn
R,46,,T/S,MILLBRAE RD,G42 9TU,5,2000,2000/2001,2000-05-01,2000 Q2,78557,170.7,1.462800234,ﾣ114913.20,GLASGOW,Use,RESALE,Langside and Linn
R,58,,1/L,MILLBRAE RD,G42 9UG,5,2000,2000/2001,2000-05-01,2000 Q2,80000,170.7,1.462800234,ﾣ117024.02,GLASGOW,Use,RESALE,Langside and Linn
R,25,,,"MILLHOUSE CRES,THE RIVERSIDE",G20 0UD,5,2000,2000/2001,2000-05-01,2000 Q2,58500,170.7,1.462800234,ﾣ85573.81,HAMILTON,Use,RESALE,Maryhill Kelvin and Canal
R,98,,,MILLHOUSE DR,G20 0UF,5,2000,2000/2001,2000-05-01,2000 Q2,59150,170.7,1.462800234,ﾣ86524.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,217,,,MILLROAD DR,G40 2AH,5,2000,2000/2001,2000-05-01,2000 Q2,28000,170.7,1.462800234,ﾣ40958.41,GLASGOW,Use,RESALE,East Centre and Calton
R,51,,1/L,MILLWOOD ST,G41 3JS,5,2000,2000/2001,2000-05-01,2000 Q2,46700,170.7,1.462800234,ﾣ68312.77,GLASGOW,Use,RESALE,Langside and Linn
R,45,,G/W,MINARD RD,G41 2HP,5,2000,2000/2001,2000-05-01,2000 Q2,59500,170.7,1.462800234,ﾣ87036.61,LONDON,Use,RESALE,Pollokshields and Southside Central
R,95,,1/R,MINARD RD,G41 2EJ,5,2000,2000/2001,2000-05-01,2000 Q2,48000,170.7,1.462800234,ﾣ70214.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5,,,MONTFORD AVE,G44 4NX,5,2000,2000/2001,2000-05-01,2000 Q2,45000,170.7,1.462800234,ﾣ65826.01,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,MONTFORD AVE,G44 4PA,5,2000,2000/2001,2000-05-01,2000 Q2,39000,170.7,1.462800234,ﾣ57049.21,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,MONTFORD AVE,G44 4PA,5,2000,2000/2001,2000-05-01,2000 Q2,39000,170.7,1.462800234,ﾣ57049.21,GLASGOW,Use,RESALE,Langside and Linn
R,74,,,MONTFORD AVE,G44 4NZ,5,2000,2000/2001,2000-05-01,2000 Q2,41100,170.7,1.462800234,ﾣ60121.09,GLASGOW,Use,RESALE,Langside and Linn
R,100,,,MOORPARK AVE,G52 4EU,5,2000,2000/2001,2000-05-01,2000 Q2,55000,170.7,1.462800234,ﾣ80454.01,GLASGOW,Use,RESALE,Govan and Craigton
R,64,,,MORAINE AVE,G15 6HG,5,2000,2000/2001,2000-05-01,2000 Q2,60000,170.7,1.462800234,ﾣ87768.01,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,243,,,MORAINE AVE,G15 6JX,5,2000,2000/2001,2000-05-01,2000 Q2,51000,170.7,1.462800234,ﾣ74602.81,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,2/L,MORLEY ST,G42 9JB,5,2000,2000/2001,2000-05-01,2000 Q2,44000,170.7,1.462800234,ﾣ64363.21,GLASGOW,Use,RESALE,Langside and Linn
R,37,,,MORRIN ST,G21 1AW,5,2000,2000/2001,2000-05-01,2000 Q2,37500,170.7,1.462800234,ﾣ54855.01,GLASGOW,Use,RESALE,Springburn
R,123,,G/L,MOSS SIDE RD,G41 3UP,5,2000,2000/2001,2000-05-01,2000 Q2,89025,170.7,1.462800234,ﾣ130225.79,ALLOWAY,Use,RESALE,Pollokshields and Southside Central
R,128,,3/,MOSSGIEL RD,G43 2BX,5,2000,2000/2001,2000-05-01,2000 Q2,48000,170.7,1.462800234,ﾣ70214.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29,,,MOSSPARK DR,G52 1LL,5,2000,2000/2001,2000-05-01,2000 Q2,74300,170.7,1.462800234,ﾣ108686.06,GLASGOW,Use,RESALE,Govan and Craigton
R,667,,,MOSSPARK DR,G52 3AR,5,2000,2000/2001,2000-05-01,2000 Q2,42500,170.7,1.462800234,ﾣ62169.01,GLASGOW,Use,RESALE,Govan and Craigton
R,49,,1/S,MOSSPARK SQ,G52 1NE,5,2000,2000/2001,2000-05-01,2000 Q2,37500,170.7,1.462800234,ﾣ54855.01,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,1/N,MOSSVALE WALK,G33 5PX,5,2000,2000/2001,2000-05-01,2000 Q2,28500,170.7,1.462800234,ﾣ41689.81,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,1/R,MOSSVALE WAY,G33 5PG,5,2000,2000/2001,2000-05-01,2000 Q2,25800,170.7,1.462800234,ﾣ37740.25,GLASGOW,Use,RESALE,Baillieston Shettleston
R,157,,,MOUNT ANNAN DR,G44 4SA,5,2000,2000/2001,2000-05-01,2000 Q2,80000,170.7,1.462800234,ﾣ117024.02,GLASGOW,Use,RESALE,Langside and Linn
R,37,,G/R,MOUNT STUART ST,G41 3AN,5,2000,2000/2001,2000-05-01,2000 Q2,68500,170.7,1.462800234,ﾣ100201.82,GLASGOW,Use,RESALE,Langside and Linn
R,15,,,MUIRDYKES AVE,G52 2QN,5,2000,2000/2001,2000-05-01,2000 Q2,37950,170.7,1.462800234,ﾣ55513.27,GLASGOW,Use,RESALE,Govan and Craigton
R,14,,T/L,MUIRPARK ST,G11 5NP,5,2000,2000/2001,2000-05-01,2000 Q2,47266,170.7,1.462800234,ﾣ69140.72,GLASGOW,Use,RESALE,Central and West
R,9,,,MULBEN CRES,G53 7EJ,5,2000,2000/2001,2000-05-01,2000 Q2,95000,170.7,1.462800234,ﾣ138966.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,35,,2/L,NAIRN ST,G3 8SE,5,2000,2000/2001,2000-05-01,2000 Q2,70000,170.7,1.462800234,ﾣ102396.02,LONDON,Use,RESALE,Central and West
R,29,,1/L,NAPIER DR,G51 2LP,5,2000,2000/2001,2000-05-01,2000 Q2,33000,170.7,1.462800234,ﾣ48272.41,GLASGOW,Use,RESALE,Govan and Craigton
R,28,,1/L,NETHERCAIRN RD,G43 2AA,5,2000,2000/2001,2000-05-01,2000 Q2,31950,170.7,1.462800234,ﾣ46736.47,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,61K,,,NEW CITY RD,G4 9DF,5,2000,2000/2001,2000-05-01,2000 Q2,46000,170.7,1.462800234,ﾣ67288.81,CUMBERNAULD,Use,RESALE,Central and West
R,7,,,NEWARK DR,G41 4QJ,5,2000,2000/2001,2000-05-01,2000 Q2,136200,170.7,1.462800234,ﾣ199233.39,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,225,,1/L,NEWLANDS RD,G44 4EZ,5,2000,2000/2001,2000-05-01,2000 Q2,33000,170.7,1.462800234,ﾣ48272.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,225,,3/M,NEWLANDS RD,G44 4EZ,5,2000,2000/2001,2000-05-01,2000 Q2,29950,170.7,1.462800234,ﾣ43810.87,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,G/M,NIDDRIE RD,G42 8NS,5,2000,2000/2001,2000-05-01,2000 Q2,21000,170.7,1.462800234,ﾣ30718.80,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,3/M,NIDDRIE RD,G42 8NR,5,2000,2000/2001,2000-05-01,2000 Q2,27500,170.7,1.462800234,ﾣ40227.01,CAMBUSLANG,Use,RESALE,Pollokshields and Southside Central
R,152,,G/R,NIDDRIE RD,G42 8QB,5,2000,2000/2001,2000-05-01,2000 Q2,36900,170.7,1.462800234,ﾣ53977.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,1/R,NITHSDALE DR,G41 2PT,5,2000,2000/2001,2000-05-01,2000 Q2,47000,170.7,1.462800234,ﾣ68751.61,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,95,,1/N,NITHSDALE DR,G41 2PT,5,2000,2000/2001,2000-05-01,2000 Q2,74000,170.7,1.462800234,ﾣ108247.22,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,40,,1/R,NITHSDALE RD,G41 2AN,5,2000,2000/2001,2000-05-01,2000 Q2,43500,170.7,1.462800234,ﾣ63631.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,222A,,2/,NITHSDALE RD,G41 5PZ,5,2000,2000/2001,2000-05-01,2000 Q2,105000,170.7,1.462800234,ﾣ153594.02,NEW LANARK,Use,RESALE,Pollokshields and Southside Central
R,83,,1/R,NORHAM ST,G41 3XP,5,2000,2000/2001,2000-05-01,2000 Q2,65500,170.7,1.462800234,ﾣ95813.42,LONDON,Use,RESALE,Pollokshields and Southside Central
R,4,,,NORSE PL,G14 9GE,5,2000,2000/2001,2000-05-01,2000 Q2,124000,170.7,1.462800234,ﾣ181387.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,1/N,NORTH GARDNER ST,G11 5BT,5,2000,2000/2001,2000-05-01,2000 Q2,161250,170.7,1.462800234,ﾣ235876.54,GLASGOW,Use,RESALE,Central and West
R,300,,2/R,NORTH WOODSIDE RD,G20 6LX,5,2000,2000/2001,2000-05-01,2000 Q2,31350,170.7,1.462800234,ﾣ45858.79,GLASGOW,Use,RESALE,Central and West
R,87,,,NORTHGATE RD,G21 3QS,5,2000,2000/2001,2000-05-01,2000 Q2,37500,170.7,1.462800234,ﾣ54855.01,GLASGOW,Use,RESALE,Springburn
R,29,,,"NORTHLAND GDNS,NORTHLAND GR",G14 9BF,5,2000,2000/2001,2000-05-01,2000 Q2,94000,170.7,1.462800234,ﾣ137503.22,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,79,,M/D,NOVAR DR,G12 9SS,5,2000,2000/2001,2000-05-01,2000 Q2,142000,170.7,1.462800234,ﾣ207717.63,THORNLIEBANK,Use,RESALE,Central and West
R,122,,G/L,NOVAR DR,G12 9SY,5,2000,2000/2001,2000-05-01,2000 Q2,89000,170.7,1.462800234,ﾣ130189.22,COLWYN BAY,Use,RESALE,Central and West
R,72,,3/L,OLD CASTLE RD,G44 5TE,5,2000,2000/2001,2000-05-01,2000 Q2,51900,170.7,1.462800234,ﾣ75919.33,GLASGOW,Use,RESALE,Langside and Linn
R,145,,,OLD CASTLE RD,G44 5TJ,5,2000,2000/2001,2000-05-01,2000 Q2,70000,170.7,1.462800234,ﾣ102396.02,GLASGOW,Use,RESALE,Langside and Linn
R,23,,G/,ONSLOW DR,G31 2LY,5,2000,2000/2001,2000-05-01,2000 Q2,50000,170.7,1.462800234,ﾣ73140.01,GLASGOW,Use,RESALE,East Centre and Calton
R,125,,2/L,ONSLOW DR,G31 2QA,5,2000,2000/2001,2000-05-01,2000 Q2,39000,170.7,1.462800234,ﾣ57049.21,LENZIE,Use,RESALE,East Centre and Calton
R,263,,2/R,ONSLOW DR,G31 2QG,5,2000,2000/2001,2000-05-01,2000 Q2,37000,170.7,1.462800234,ﾣ54123.61,GLASGOW,Use,RESALE,East Centre and Calton
R,287,,G/L,ONSLOW DR,G31 2QG,5,2000,2000/2001,2000-05-01,2000 Q2,38000,170.7,1.462800234,ﾣ55586.41,PAISLEY,Use,RESALE,East Centre and Calton
R,9,,2/L,OVERDALE AVE,G42 9QJ,5,2000,2000/2001,2000-05-01,2000 Q2,45000,170.7,1.462800234,ﾣ65826.01,GLASGOW,Use,RESALE,Langside and Linn
R,23,,G/R,OVERNEWTON SQ,G3 8RW,5,2000,2000/2001,2000-05-01,2000 Q2,47000,170.7,1.462800234,ﾣ68751.61,GLASGOW,Use,RESALE,Central and West
R,66,,2/L,OVERNEWTON ST,G3 8RZ,5,2000,2000/2001,2000-05-01,2000 Q2,53000,170.7,1.462800234,ﾣ77528.41,MILNGAVIE,Use,RESALE,Central and West
R,268,,,PAISLEY RD WEST,G51 1BJ,5,2000,2000/2001,2000-05-01,2000 Q2,26000,170.7,1.462800234,ﾣ38032.81,GLASGOW,Use,RESALE,Govan and Craigton
R,399,,2/E,PAISLEY RD WEST,G51 1LR,5,2000,2000/2001,2000-05-01,2000 Q2,43000,170.7,1.462800234,ﾣ62900.41,GLASGOW,Use,RESALE,Govan and Craigton
R,29,,2/L,PARK RD,G4 9JD,5,2000,2000/2001,2000-05-01,2000 Q2,93100,170.7,1.462800234,ﾣ136186.70,GLASGOW,Use,RESALE,Central and West
R,531,,,PARKHOUSE RD,G53 7YA,5,2000,2000/2001,2000-05-01,2000 Q2,31500,170.7,1.462800234,ﾣ46078.21,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,48,,2/L,PARKNEUK RD,G43 2AG,5,2000,2000/2001,2000-05-01,2000 Q2,39500,170.7,1.462800234,ﾣ57780.61,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,47,,,"PARTICKHILL RD,EASTER DRUMLI",G11 5AB,5,2000,2000/2001,2000-05-01,2000 Q2,185000,170.7,1.462800234,ﾣ270618.04,PAISLEY,Use,RESALE,Central and West
R,14,,2/R,PENDEEN CRES,G33 4TH,5,2000,2000/2001,2000-05-01,2000 Q2,33000,170.7,1.462800234,ﾣ48272.41,BLANTYRE,Use,RESALE,Baillieston Shettleston
R,176,,2/L,PENDEEN RD,G33 4SL,5,2000,2000/2001,2000-05-01,2000 Q2,33500,170.7,1.462800234,ﾣ49003.81,GLASGOW,Use,RESALE,Baillieston Shettleston
R,40,,3/L,PENINVER DR,G51 4JS,5,2000,2000/2001,2000-05-01,2000 Q2,29000,170.7,1.462800234,ﾣ42421.21,BEARSDEN,Use,RESALE,Govan and Craigton
R,6,,2/R,PENRITH DR,G12 0DJ,5,2000,2000/2001,2000-05-01,2000 Q2,50000,170.7,1.462800234,ﾣ73140.01,LONNDON,Use,RESALE,Maryhill Kelvin and Canal
R,6,,G/L,PENRITH DR,G12 0DJ,5,2000,2000/2001,2000-05-01,2000 Q2,54000,170.7,1.462800234,ﾣ78991.21,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,2/L,PENRITH DR,G12 0DQ,5,2000,2000/2001,2000-05-01,2000 Q2,53500,170.7,1.462800234,ﾣ78259.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,111,,1/L,PETERSHILL RD,G21 4AF,5,2000,2000/2001,2000-05-01,2000 Q2,40000,170.7,1.462800234,ﾣ58512.01,GLASGOW,Use,RESALE,Springburn
R,3,,,"PETERSON DR,PETERSON PARK",G13 4JH,5,2000,2000/2001,2000-05-01,2000 Q2,79000,170.7,1.462800234,ﾣ115561.22,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,33,,1/R,PETTIGREW ST,G32 7XR,5,2000,2000/2001,2000-05-01,2000 Q2,37000,170.7,1.462800234,ﾣ54123.61,MOTHERWELL,Use,RESALE,Baillieston Shettleston
R,16,,,PITCAPLE DR,G43 1JN,5,2000,2000/2001,2000-05-01,2000 Q2,53000,170.7,1.462800234,ﾣ77528.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,3/M,PLANTATION PARK GDNS,G51 1NW,5,2000,2000/2001,2000-05-01,2000 Q2,43500,170.7,1.462800234,ﾣ63631.81,FALKIRK,Use,RESALE,Govan and Craigton
