CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,60,,1/L,LAUREL ST,G11 7RD,5,2009,2009/2010,2009-05-01,2009 Q2,115000,212.8,1.173402256,134941.26,GLASGOW,Use,RESALE,Central and West
R,34,,2/R,LAWRENCE ST,G11 5HD,5,2009,2009/2010,2009-05-01,2009 Q2,250000,212.8,1.173402256,293350.56,LONDON,Use,RESALE,Central and West
R,46,,T/R,LAWRENCE ST,G11 5HD,5,2009,2009/2010,2009-05-01,2009 Q2,250000,212.8,1.173402256,293350.56,GLASGOW,Use,RESALE,Central and West
R,3,,2/L,LAWRIE ST,G11 5NL,5,2009,2009/2010,2009-05-01,2009 Q2,138500,212.8,1.173402256,162516.21,EDINBURGH,Use,RESALE,Central and West
R,61,,,"LENZIE WAY,DUNALISTAIR PARK",G21 3TB,5,2009,2009/2010,2009-05-01,2009 Q2,60000,212.8,1.173402256,70404.14,GLASGOW,Use,RESALE,Springburn
R,9,,G/L,LESLIE ST,G41 2LQ,5,2009,2009/2010,2009-05-01,2009 Q2,137000,212.8,1.173402256,160756.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,,LESLIE ST,G41 2JZ,5,2009,2009/2010,2009-05-01,2009 Q2,190000,212.8,1.173402256,222946.43,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,118,,,LESMUIR DR,G14 0EE,5,2009,2009/2010,2009-05-01,2009 Q2,102000,212.8,1.173402256,119687.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,124,,,LESMUIR DR,G14 0EE,5,2009,2009/2010,2009-05-01,2009 Q2,96000,212.8,1.173402256,112646.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,"LEVERN BRIDGE RD,THE HURLET",G53 7AB,5,2009,2009/2010,2009-05-01,2009 Q2,146000,212.8,1.173402256,171316.73,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,34,,2/M,LINDEN ST,G13 1DQ,5,2009,2009/2010,2009-05-01,2009 Q2,90000,212.8,1.173402256,105606.2,KILMARNOCK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,LOCHINVER DR,G44 3NP,5,2009,2009/2010,2009-05-01,2009 Q2,190000,212.8,1.173402256,222946.43,GLASGOW,Use,RESALE,Langside and Linn
R,15,,G/S,"MACLEAN ST,LORNE GAIT",G51 1TB,5,2009,2009/2010,2009-05-01,2009 Q2,100000,212.8,1.173402256,117340.23,GLASGOW,Use,RESALE,Govan and Craigton
R,27,,2/L,MANSEL ST,G21 4JJ,5,2009,2009/2010,2009-05-01,2009 Q2,83000,212.8,1.173402256,97392.39,GLASGOW,Use,RESALE,Springburn
R,826,,2/L,"MARYHILL RD,MIRUS",G20 7TB,5,2009,2009/2010,2009-05-01,2009 Q2,97500,212.8,1.173402256,114406.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,6,,1/M,MAULE DR,G11 7XQ,5,2009,2009/2010,2009-05-01,2009 Q2,75300,212.8,1.173402256,88357.19,LANARK,Use,RESALE,Central and West
R,1,,,MAYBANK ST,G42 8QP,5,2009,2009/2010,2009-05-01,2009 Q2,131000,212.8,1.173402256,153715.7,BALFRON,Use,RESALE,Pollokshields and Southside Central
R,111,,G/L,MCCULLOCH ST,G41 1NT,5,2009,2009/2010,2009-05-01,2009 Q2,105000,212.8,1.173402256,123207.24,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,3,,G/R,MEADOW RD,G11 6HX,5,2009,2009/2010,2009-05-01,2009 Q2,108500,212.8,1.173402256,127314.14,GLASGOW,Use,RESALE,Central and West
R,50,,,MIDCROFT AVE,G44 5RJ,5,2009,2009/2010,2009-05-01,2009 Q2,82000,212.8,1.173402256,96218.99,GLASGOW,Use,RESALE,Langside and Linn
R,93,,3/L,MIDDLETON ST,G51 1AF,5,2009,2009/2010,2009-05-01,2009 Q2,48000,212.8,1.173402256,56323.31,GLASGOW,Use,RESALE,Govan and Craigton
R,97,,3/M,MIDDLETON ST,G51 1SQ,5,2009,2009/2010,2009-05-01,2009 Q2,74000,212.8,1.173402256,86831.77,BEARSDEN,Use,RESALE,Govan and Craigton
R,71,,3/R,MILLBRAE RD,G42 9UT,5,2009,2009/2010,2009-05-01,2009 Q2,210000,212.8,1.173402256,246414.47,GLASGOW,Use,RESALE,Langside and Linn
R,70,,03-Feb,MILLER ST,G1 1DT,5,2009,2009/2010,2009-05-01,2009 Q2,110000,212.8,1.173402256,129074.25,GLASGOW,Use,RESALE,Central and West
R,48,,02-Jan,MILLWOOD ST,G41 3JR,5,2009,2009/2010,2009-05-01,2009 Q2,162500,212.8,1.173402256,190677.87,GLASGOW,Use,RESALE,Langside and Linn
R,52,,F4,MILNPARK GDNS,G41 1DP,5,2009,2009/2010,2009-05-01,2009 Q2,98000,212.8,1.173402256,114993.42,GLASGOW,Use,RESALE,Govan and Craigton
R,42,,G/L,"MINERVA WAY,ADMIRALS GATE",G3 8GB,5,2009,2009/2010,2009-05-01,2009 Q2,107100,212.8,1.173402256,125671.38,GLASGOW,Use,RESALE,Central and West
R,7,,,MIRRLEES DR,G12 0SH,5,2009,2009/2010,2009-05-01,2009 Q2,785000,212.8,1.173402256,921120.77,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,30,,,MONKSCROFT AVE,G11 7HN,5,2009,2009/2010,2009-05-01,2009 Q2,155000,212.8,1.173402256,181877.35,GLASGOW,Use,RESALE,Central and West
R,5,,F25,"MONMOUTH AVE,DORCHESTER CT",G12 0BT,5,2009,2009/2010,2009-05-01,2009 Q2,148500,212.8,1.173402256,174250.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,181,,,MORAINE DR,G15 6JD,5,2009,2009/2010,2009-05-01,2009 Q2,117000,212.8,1.173402256,137288.06,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,MORION RD,G13 2HB,5,2009,2009/2010,2009-05-01,2009 Q2,127000,212.8,1.173402256,149022.09,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,95/110,,,MORRISON ST,G5 8BE,5,2009,2009/2010,2009-05-01,2009 Q2,151000,212.8,1.173402256,177183.74,GLASGOW,Use,RESALE,Govan and Craigton
R,36,,,MOSSVALE RD,G33 5PU,5,2009,2009/2010,2009-05-01,2009 Q2,75500,212.8,1.173402256,88591.87,GLASGOW,Use,RESALE,Baillieston Shettleston
R,165,,,MUIRDRUM AVE,G52 3AP,5,2009,2009/2010,2009-05-01,2009 Q2,86500,212.8,1.173402256,101499.3,GLASGOW,Use,RESALE,Govan and Craigton
R,53,,,MUIRHILL AVE,G44 3HP,5,2009,2009/2010,2009-05-01,2009 Q2,215000,212.8,1.173402256,252281.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,78,,,MUNRO RD,G13 1SG,5,2009,2009/2010,2009-05-01,2009 Q2,280000,212.8,1.173402256,328552.63,GLASGOW,Use,RESALE,Central and West
R,10,,,MYBSTER PL,G51 4NX,5,2009,2009/2010,2009-05-01,2009 Q2,82000,212.8,1.173402256,96218.99,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,,"MYRESIDE CRES,EASTFIELDS",G32 6EB,5,2009,2009/2010,2009-05-01,2009 Q2,158000,212.8,1.173402256,185397.56,GLASGOW,Use,RESALE,East Centre and Calton
R,153,,,NEILSLAND OVAL,G53 5HB,5,2009,2009/2010,2009-05-01,2009 Q2,85000,212.8,1.173402256,99739.19,CLYDEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,51C,,,NEW CITY RD,G4 9DE,5,2009,2009/2010,2009-05-01,2009 Q2,89000,212.8,1.173402256,104432.8,BISHOPBRIGGS,Use,RESALE,Central and West
R,80,,3/L,NIDDRIE RD,G42 8PU,5,2009,2009/2010,2009-05-01,2009 Q2,20000,212.8,1.173402256,23468.05,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,,NIDDRIE SQ,G42 8QX,5,2009,2009/2010,2009-05-01,2009 Q2,192000,212.8,1.173402256,225293.23,BELLSHILL,Use,RESALE,Pollokshields and Southside Central
R,271,,F11,"NITHSDALE RD,CLIFFORD CT",G41 5LS,5,2009,2009/2010,2009-05-01,2009 Q2,146000,212.8,1.173402256,171316.73,GLASGOW,Use,RESALE,Govan and Craigton
R,42,,3/R,NORHAM ST,G41 3XQ,5,2009,2009/2010,2009-05-01,2009 Q2,113000,212.8,1.173402256,132594.45,STIRLING,Use,RESALE,Pollokshields and Southside Central
R,82,,G/R,NORHAM ST,G41 3XH,5,2009,2009/2010,2009-05-01,2009 Q2,144000,212.8,1.173402256,168969.92,BANAVIE,Use,RESALE,Pollokshields and Southside Central
R,11,,1/M,NORTHPARK ST,G20 7AA,5,2009,2009/2010,2009-05-01,2009 Q2,64995,212.8,1.173402256,76265.28,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,109,,1/R,NOVAR DR,G12 9SZ,5,2009,2009/2010,2009-05-01,2009 Q2,215000,212.8,1.173402256,252281.49,GIFFNOCK,Use,RESALE,Central and West
R,130,,G/R,NOVAR DR,G12 9SY,5,2009,2009/2010,2009-05-01,2009 Q2,144000,212.8,1.173402256,168969.92,NEWTON MEARNS,Use,RESALE,Central and West
R,22,,1/L,"OBAN DR,NORTH KELVINSIDE G",G20 6AF,5,2009,2009/2010,2009-05-01,2009 Q2,148000,212.8,1.173402256,173663.53,DROMORE,Use,RESALE,Maryhill Kelvin and Canal
R,79,,3/L,OBAN DR,G20 6AD,5,2009,2009/2010,2009-05-01,2009 Q2,140123,212.8,1.173402256,164420.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,G/3,"OLD CASTLE GDNS,VICTORIA M",G44 4SP,5,2009,2009/2010,2009-05-01,2009 Q2,126000,212.8,1.173402256,147848.68,GLASGOW,Use,RESALE,Langside and Linn
R,74,,1/M,OLD DUMBARTON RD,G3 8RE,5,2009,2009/2010,2009-05-01,2009 Q2,90000,212.8,1.173402256,105606.2,BEARSDEN,Use,RESALE,Central and West
R,133,,1/R,OLD SHETTLESTON RD,G32 7EY,5,2009,2009/2010,2009-05-01,2009 Q2,49000,212.8,1.173402256,57496.71,GLASGOW,Use,RESALE,Baillieston Shettleston
R,29,,,ONSLOW DR,G31 2LY,5,2009,2009/2010,2009-05-01,2009 Q2,145000,212.8,1.173402256,170143.33,GLASGOW,Use,RESALE,East Centre and Calton
R,15,,02-Feb,"OSWALD ST,FUSION",G1 4PD,5,2009,2009/2010,2009-05-01,2009 Q2,95000,212.8,1.173402256,111473.21,DOUGLAS,Use,RESALE,Central and West
R,15,,02-Apr,"OSWALD ST,FUSION",G1 4PD,5,2009,2009/2010,2009-05-01,2009 Q2,90000,212.8,1.173402256,105606.2,HOUSTON,Use,RESALE,Central and West
R,15,,03-Mar,"OSWALD ST,FUSION",G1 4PD,5,2009,2009/2010,2009-05-01,2009 Q2,110000,212.8,1.173402256,129074.25,WISHAW,Use,RESALE,Central and West
R,15,,06-Apr,"OSWALD ST,FUSION",G1 4PD,5,2009,2009/2010,2009-05-01,2009 Q2,80000,212.8,1.173402256,93872.18,HOUSTON,Use,RESALE,Central and West
R,151,,G/L,"PAISLEY RD WEST,MARINERS WAY",G51 1JQ,5,2009,2009/2010,2009-05-01,2009 Q2,99950,212.8,1.173402256,117281.56,GLASGOW,Use,RESALE,Govan and Craigton
R,282,,2/R,PAISLEY RD WEST,G51 1BQ,5,2009,2009/2010,2009-05-01,2009 Q2,56000,212.8,1.173402256,65710.53,GLASGOW,Use,RESALE,Govan and Craigton
R,393,,1/R,PAISLEY RD WEST,G51 1LR,5,2009,2009/2010,2009-05-01,2009 Q2,110000,212.8,1.173402256,129074.25,SYMINGTON,Use,RESALE,Govan and Craigton
R,1609,,1/L,PAISLEY RD WEST,G52 3QX,5,2009,2009/2010,2009-05-01,2009 Q2,70000,212.8,1.173402256,82138.16,ITALY,Use,RESALE,Govan and Craigton
R,2493,,,PAISLEY RD WEST,G52 3QH,5,2009,2009/2010,2009-05-01,2009 Q2,132000,212.8,1.173402256,154889.1,PAISLEY,Use,RESALE,Govan and Craigton
R,117,,,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,5,2009,2009/2010,2009-05-01,2009 Q2,167000,212.8,1.173402256,195958.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,02-Sep,,,"PARSONAGE SQ,GRAEME HOUSE",G4 0TA,5,2009,2009/2010,2009-05-01,2009 Q2,130000,212.8,1.173402256,152542.29,KINTORE,Use,RESALE,East Centre and Calton
R,7,,3/R,PARTICK BRIDGE ST,G11 6PN,5,2009,2009/2010,2009-05-01,2009 Q2,70000,212.8,1.173402256,82138.16,NEWMILNS,Use,RESALE,Central and West
R,64A,,,"PENDEEN RD,CHESTNUT GR",G33 4TX,5,2009,2009/2010,2009-05-01,2009 Q2,110000,212.8,1.173402256,129074.25,GLASGOW,Use,RESALE,Baillieston Shettleston
R,46,,G/R,PLEASANCE ST,G43 1SW,5,2009,2009/2010,2009-05-01,2009 Q2,65000,212.8,1.173402256,76271.15,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,3/L,PLEASANCE WAY,G43 1SA,5,2009,2009/2010,2009-05-01,2009 Q2,130500,212.8,1.173402256,153128.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,35,,1/L,POLWARTH ST,G12 9UE,5,2009,2009/2010,2009-05-01,2009 Q2,222000,212.8,1.173402256,260495.3,GLASGOW,Use,RESALE,Central and West
R,16,,2/R,PRIMROSE ST,G14 0TF,5,2009,2009/2010,2009-05-01,2009 Q2,77500,212.8,1.173402256,90938.67,GLASGOW,Use,RESALE,Central and West
R,339,,,PROSPECTHILL RD,G42 9XB,5,2009,2009/2010,2009-05-01,2009 Q2,144000,212.8,1.173402256,168969.92,GLASGOW,Use,RESALE,Langside and Linn
R,57,,3/L,QUEENSBOROUGH GDNS,G12 9TT,5,2009,2009/2010,2009-05-01,2009 Q2,237950,212.8,1.173402256,279211.07,GLASGOW,Use,RESALE,Central and West
R,11,,,RALSTON PATH,G52 3LW,5,2009,2009/2010,2009-05-01,2009 Q2,150000,212.8,1.173402256,176010.34,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,G/L,RANNOCH ST,G44 4DG,5,2009,2009/2010,2009-05-01,2009 Q2,60000,212.8,1.173402256,70404.14,GLASGOW,Use,RESALE,Langside and Linn
R,32,,3/L,"RATHO DR,HAWTHORN HILL",G21 1NA,5,2009,2009/2010,2009-05-01,2009 Q2,53000,212.8,1.173402256,62190.32,CAMBUSLANG,Use,RESALE,Springburn
R,50,,,ROBROYSTON AVE,G33 1EE,5,2009,2009/2010,2009-05-01,2009 Q2,60000,212.8,1.173402256,70404.14,GLASGOW,Use,RESALE,Springburn
R,86,,,ROTHERWOOD AVE,G13 2RJ,5,2009,2009/2010,2009-05-01,2009 Q2,95000,212.8,1.173402256,111473.21,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,162,,2/R,ROTHERWOOD AVE,G13 2AR,5,2009,2009/2010,2009-05-01,2009 Q2,42176,212.8,1.173402256,49489.41,BARRHEAD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,30A,,,ROWAN RD,G41 5BZ,5,2009,2009/2010,2009-05-01,2009 Q2,319000,212.8,1.173402256,374315.32,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,3/R,ROYAL CRES,G3 7SL,5,2009,2009/2010,2009-05-01,2009 Q2,130000,212.8,1.173402256,152542.29,DRYMEN,Use,RESALE,Central and West
R,10,,G/L,RUEL ST,G44 4AP,5,2009,2009/2010,2009-05-01,2009 Q2,100000,212.8,1.173402256,117340.23,GLASGOW,Use,RESALE,Langside and Linn
R,7,,G/R,RUPERT ST,G4 9AP,5,2009,2009/2010,2009-05-01,2009 Q2,142500,212.8,1.173402256,167209.82,ESHER,Use,RESALE,Central and West
R,6,,,"SANDBANK AVE,SANDBANK CT",G20 0DB,5,2009,2009/2010,2009-05-01,2009 Q2,85000,212.8,1.173402256,99739.19,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,62D,,,SCARREL GDNS,G45 0DQ,5,2009,2009/2010,2009-05-01,2009 Q2,60500,212.8,1.173402256,70990.84,GLASGOW,Use,RESALE,Langside and Linn
R,6,,,"SCARREL TER,GLEN VIEW",G45 0DZ,5,2009,2009/2010,2009-05-01,2009 Q2,65000,212.8,1.173402256,76271.15,BAILLIESTON,Use,RESALE,Langside and Linn
R,35,,,SEAMORE ST,G20 6UG,5,2009,2009/2010,2009-05-01,2009 Q2,150000,212.8,1.173402256,176010.34,GLASGOW,Use,RESALE,Central and West
R,23,,,SEIL DR,G44 5DX,5,2009,2009/2010,2009-05-01,2009 Q2,155000,212.8,1.173402256,181877.35,GLASGOW,Use,RESALE,Langside and Linn
R,63F,,,SHAWHILL RD,G41 3RW,5,2009,2009/2010,2009-05-01,2009 Q2,80000,212.8,1.173402256,93872.18,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,7,,,SHERBROOKE GDNS,G41 4HU,5,2009,2009/2010,2009-05-01,2009 Q2,417795,212.8,1.173402256,490241.6,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,1646,,2/R,SHETTLESTON RD,G32 9AN,5,2009,2009/2010,2009-05-01,2009 Q2,65000,212.8,1.173402256,76271.15,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,118,,1/L,SOUTH WOODSIDE RD,G20 6NS,5,2009,2009/2010,2009-05-01,2009 Q2,120000,212.8,1.173402256,140808.27,KILMACOLM,Use,RESALE,Central and West
R,42,,F7,SPEIRS WHARF,G4 9TH,5,2009,2009/2010,2009-05-01,2009 Q2,197555,212.8,1.173402256,231811.48,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,229,,1/L,ST ANDREWS RD,G41 1PD,5,2009,2009/2010,2009-05-01,2009 Q2,90000,212.8,1.173402256,105606.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,4/L,ST ANDREWS SQ,G1 5PQ,5,2009,2009/2010,2009-05-01,2009 Q2,174000,212.8,1.173402256,204171.99,MOFFAT,Use,RESALE,East Centre and Calton
R,53,,3/L,ST MUNGO AVE,G4 0PL,5,2009,2009/2010,2009-05-01,2009 Q2,116000,212.8,1.173402256,136114.66,LENZIE,Use,RESALE,Central and West
R,398,,3/R,ST VINCENT ST,G3 8RN,5,2009,2009/2010,2009-05-01,2009 Q2,107950,212.8,1.173402256,126668.77,ELDERSLIE,Use,RESALE,Central and West
R,436,,2/R,ST VINCENT ST,G3 8EU,5,2009,2009/2010,2009-05-01,2009 Q2,85000,212.8,1.173402256,99739.19,EDINBURGH,Use,RESALE,Central and West
R,9,,1/L,STANMORE RD,G42 9AH,5,2009,2009/2010,2009-05-01,2009 Q2,123000,212.8,1.173402256,144328.48,ALLENDALE,Use,RESALE,Langside and Linn
R,148,,3/R,STANMORE RD,G42 9AP,5,2009,2009/2010,2009-05-01,2009 Q2,173000,212.8,1.173402256,202998.59,GLASGOW,Use,RESALE,Langside and Linn
R,78,,,STONESIDE DR,G43 1JD,5,2009,2009/2010,2009-05-01,2009 Q2,110000,212.8,1.173402256,129074.25,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,68,,2/R,STRATHBLANE GDNS,G13 1BX,5,2009,2009/2010,2009-05-01,2009 Q2,113000,212.8,1.173402256,132594.45,TORRANCE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,1/R,STRATHYRE ST,G41 3LL,5,2009,2009/2010,2009-05-01,2009 Q2,126000,212.8,1.173402256,147848.68,GLASGOW,Use,RESALE,Langside and Linn
R,26,,1/L,STRATHYRE ST,G41 3LW,5,2009,2009/2010,2009-05-01,2009 Q2,120000,212.8,1.173402256,140808.27,GLASGOW,Use,RESALE,Langside and Linn
R,27,,3/M,STRATHYRE ST,G41 3LN,5,2009,2009/2010,2009-05-01,2009 Q2,89950,212.8,1.173402256,105547.53,GIFFNOCK,Use,RESALE,Langside and Linn
R,38,,,SUMMERHILL RD,G15 7JH,5,2009,2009/2010,2009-05-01,2009 Q2,95000,212.8,1.173402256,111473.21,SOUTH CROYDON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,79,,G/L,SUNART RD,G52 1DE,5,2009,2009/2010,2009-05-01,2009 Q2,78000,212.8,1.173402256,91525.38,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,F7,SYDENHAM RD,G12 9NT,5,2009,2009/2010,2009-05-01,2009 Q2,241657,212.8,1.173402256,283560.87,GLASGOW,Use,RESALE,Central and West
R,65,,2/R,TASSIE ST,G41 3QG,5,2009,2009/2010,2009-05-01,2009 Q2,122000,212.8,1.173402256,143155.08,DUNLOP,Use,RESALE,Pollokshields and Southside Central
R,83,,2/R,THORNWOOD DR,G11 7UF,5,2009,2009/2010,2009-05-01,2009 Q2,120500,212.8,1.173402256,141394.97,GLASGOW,Use,RESALE,Central and West
R,688,,3/S,TOLLCROSS RD,G32 8TB,5,2009,2009/2010,2009-05-01,2009 Q2,70500,212.8,1.173402256,82724.86,MILNGAVIE,Use,RESALE,Baillieston Shettleston
R,71,,,TORPHIN CRES,G32 6NN,5,2009,2009/2010,2009-05-01,2009 Q2,85000,212.8,1.173402256,99739.19,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,2/R,TORRISDALE ST,G42 8PZ,5,2009,2009/2010,2009-05-01,2009 Q2,89000,212.8,1.173402256,104432.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,75,,,TOWERHILL RD,G13 2DE,5,2009,2009/2010,2009-05-01,2009 Q2,115000,212.8,1.173402256,134941.26,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,35,,G/L,"TREFOIL AVE,THE ARC",G41 3PB,5,2009,2009/2010,2009-05-01,2009 Q2,118000,212.8,1.173402256,138461.47,AYR,Use,RESALE,Pollokshields and Southside Central
R,17,,,TWEEDVALE PL,G14 0QJ,5,2009,2009/2010,2009-05-01,2009 Q2,95000,212.8,1.173402256,111473.21,HADDINGTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,40,,,VENNARD GDNS,G41 2DA,5,2009,2009/2010,2009-05-01,2009 Q2,243400,212.8,1.173402256,285606.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,,VERONA AVE,G14 9DZ,5,2009,2009/2010,2009-05-01,2009 Q2,300000,212.8,1.173402256,352020.68,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,220,,01-Jun,"WALLACE ST,KINGSTON QUAY",G5 8AF,5,2009,2009/2010,2009-05-01,2009 Q2,71000,212.8,1.173402256,83311.56,KILBIRNIE,Use,RESALE,Govan and Craigton
R,220,,Jun-19,"WALLACE ST,KINGSTON QUAY",G5 8AL,5,2009,2009/2010,2009-05-01,2009 Q2,69950,212.8,1.173402256,82079.49,GLASGOW,Use,RESALE,Govan and Craigton
R,220,,G/10,"WALLACE ST,KINGSTON QUAY",G5 8AF,5,2009,2009/2010,2009-05-01,2009 Q2,71000,212.8,1.173402256,83311.56,U A E,Use,RESALE,Govan and Craigton
R,32,,,WALNUT CRES,G22 6EY,5,2009,2009/2010,2009-05-01,2009 Q2,89000,212.8,1.173402256,104432.8,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,96,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,5,2009,2009/2010,2009-05-01,2009 Q2,114000,212.8,1.173402256,133767.86,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,19,,T/L,WAVERLEY GDNS,G41 2DN,5,2009,2009/2010,2009-05-01,2009 Q2,106000,212.8,1.173402256,124380.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,39,,2/R,WAVERLEY GDNS,G41 2DW,5,2009,2009/2010,2009-05-01,2009 Q2,120000,212.8,1.173402256,140808.27,KIRKINTILLOCH,Use,RESALE,Pollokshields and Southside Central
R,37,,,WESTCASTLE CRES,G45 9DE,5,2009,2009/2010,2009-05-01,2009 Q2,67000,212.8,1.173402256,78617.95,GLASGOW,Use,RESALE,Langside and Linn
R,38,,3/L,WESTCLYFFE ST,G41 2EE,5,2009,2009/2010,2009-05-01,2009 Q2,98000,212.8,1.173402256,114993.42,KIRKINTILLOCH,Use,RESALE,Pollokshields and Southside Central
R,1882,,G/L,WESTERHOUSE RD,G34 9LA,5,2009,2009/2010,2009-05-01,2009 Q2,45000,212.8,1.173402256,52803.1,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,19,,,WESTRAY SQ,G22 7AY,5,2009,2009/2010,2009-05-01,2009 Q2,75000,212.8,1.173402256,88005.17,PAISLEY,Use,RESALE,Maryhill Kelvin and Canal
R,180,,,WEYMOUTH DR,G12 0ET,5,2009,2009/2010,2009-05-01,2009 Q2,140000,212.8,1.173402256,164276.32,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,76,,G/L,WHITE ST,G11 5DB,5,2009,2009/2010,2009-05-01,2009 Q2,135000,212.8,1.173402256,158409.3,GLASGOW,Use,RESALE,Central and West
R,37,,04-Mar,"WHITEHILL PL,DENNISTOUN VI",G31 2BB,5,2009,2009/2010,2009-05-01,2009 Q2,97000,212.8,1.173402256,113820.02,DRUMAHOE,Use,RESALE,East Centre and Calton
R,30,,,WHITEMOSS AVE,G44 3ES,5,2009,2009/2010,2009-05-01,2009 Q2,130000,212.8,1.173402256,152542.29,RUTHERGLEN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,,"WHITRIGGS RD,PARKLANDS",G53 7LX,5,2009,2009/2010,2009-05-01,2009 Q2,120000,212.8,1.173402256,140808.27,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,122,,3/L,WILTON ST,G20 6QZ,5,2009,2009/2010,2009-05-01,2009 Q2,215000,212.8,1.173402256,252281.49,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,255,,2/L,WILTON ST,G20 6DE,5,2009,2009/2010,2009-05-01,2009 Q2,275000,212.8,1.173402256,322685.62,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,66,,,WINDHILL RD,G43 2UW,5,2009,2009/2010,2009-05-01,2009 Q2,95000,212.8,1.173402256,111473.21,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,52,,3/R,WOODFORD ST,G41 3HN,5,2009,2009/2010,2009-05-01,2009 Q2,135000,212.8,1.173402256,158409.3,EDINBURGH,Use,RESALE,Langside and Linn
R,87,,G/R,WOODFORD ST,G41 3HW,5,2009,2009/2010,2009-05-01,2009 Q2,105000,212.8,1.173402256,123207.24,GLASGOW,Use,RESALE,Langside and Linn
R,34,,3/R,WOODLANDS DR,G4 9DW,5,2009,2009/2010,2009-05-01,2009 Q2,140000,212.8,1.173402256,164276.32,DUMBARTON,Use,RESALE,Central and West
R,3,,,WOODROW CIRCUS,G41 5PP,5,2009,2009/2010,2009-05-01,2009 Q2,155000,212.8,1.173402256,181877.35,GLASGOW,Use,RESALE,Pollokshields and Southside Central
