CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,50,,2/L,MOSSPARK SQ,G52 1NE,5,1999,1999/2000,1999-05-01,1999 Q2,41000,165.6,1.507850242,61821.86,GLASGOW,Use,RESALE,Govan and Craigton
R,31,,2/L,MOUNT STUART ST,G41 3AN,5,1999,1999/2000,1999-05-01,1999 Q2,69000,165.6,1.507850242,104041.67,GLASGOW,Use,RESALE,Langside and Linn
R,88,,,MUIRDYKES RD,G52 2QL,5,1999,1999/2000,1999-05-01,1999 Q2,46500,165.6,1.507850242,70115.04,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,,"MUIREND RD,MUIRFIELD CT",G44 3QP,5,1999,1999/2000,1999-05-01,1999 Q2,70000,165.6,1.507850242,105549.52,GLASGOW,Use,RESALE,Langside and Linn
R,20,,,"MUIREND RD,MUIRFIELD CT",G44 3QP,5,1999,1999/2000,1999-05-01,1999 Q2,63500,165.6,1.507850242,95748.49,GLASGOW,Use,RESALE,Langside and Linn
R,124,,,MUIREND RD,G44 3HN,5,1999,1999/2000,1999-05-01,1999 Q2,80000,165.6,1.507850242,120628.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,G/L,MUIRPARK ST,G11 5NP,5,1999,1999/2000,1999-05-01,1999 Q2,35000,165.6,1.507850242,52774.76,GIRVAN,Use,RESALE,Central and West
R,208,,,MUIRSHIEL CRES,G53 6XA,5,1999,1999/2000,1999-05-01,1999 Q2,44000,165.6,1.507850242,66345.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,55,,,MUNRO RD,G13 1SH,5,1999,1999/2000,1999-05-01,1999 Q2,133000,165.6,1.507850242,200544.08,GLASGOW,Use,RESALE,Central and West
R,66,,,NAIRNSIDE RD,G21 3RZ,5,1999,1999/2000,1999-05-01,1999 Q2,32300,165.6,1.507850242,48703.56,BISHOPBRIGGS,Use,RESALE,Springburn
R,25,,2/M,NAPIERSHALL ST,G20 6EZ,5,1999,1999/2000,1999-05-01,1999 Q2,60000,165.6,1.507850242,90471.01,GLASGOW,Use,RESALE,Central and West
R,7,,T/R,NASEBY AVE,G11 7JQ,5,1999,1999/2000,1999-05-01,1999 Q2,100000,165.6,1.507850242,150785.02,GLASGOW,Use,RESALE,Central and West
R,138,,,NEILSLAND OVAL,G53 5EN,5,1999,1999/2000,1999-05-01,1999 Q2,37500,165.6,1.507850242,56544.38,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,M/D,NEWARK DR,G41 4QJ,5,1999,1999/2000,1999-05-01,1999 Q2,96000,165.6,1.507850242,144753.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,162,,2/L,NEWLANDS RD,G44 4ES,5,1999,1999/2000,1999-05-01,1999 Q2,31500,165.6,1.507850242,47497.28,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,3/L,NIDDRIE RD,G42 8NS,5,1999,1999/2000,1999-05-01,1999 Q2,29500,165.6,1.507850242,44481.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,2/M,NIDDRIE RD,G42 8NS,5,1999,1999/2000,1999-05-01,1999 Q2,23500,165.6,1.507850242,35434.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,2/L,NIDDRIE RD,G42 8PT,5,1999,1999/2000,1999-05-01,1999 Q2,36500,165.6,1.507850242,55036.53,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,,NIDDRIE SQ,G42 8QE,5,1999,1999/2000,1999-05-01,1999 Q2,55555,165.6,1.507850242,83768.62,CROSSFORD,Use,RESALE,Pollokshields and Southside Central
R,1488,,,NITSHILL RD,G46 8QF,5,1999,1999/2000,1999-05-01,1999 Q2,39000,165.6,1.507850242,58806.16,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,10,,2/R,NORHAM ST,G41 3XQ,5,1999,1999/2000,1999-05-01,1999 Q2,50000,165.6,1.507850242,75392.51,PRESTWICK,Use,RESALE,Pollokshields and Southside Central
R,18,,1/W,NORHAM ST,G41 3XQ,5,1999,1999/2000,1999-05-01,1999 Q2,49500,165.6,1.507850242,74638.59,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,66,,T/R,NORHAM ST,G41 3XH,5,1999,1999/2000,1999-05-01,1999 Q2,52000,165.6,1.507850242,78408.21,PORT GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,88,,G/R,NORHAM ST,G41 3XL,5,1999,1999/2000,1999-05-01,1999 Q2,57000,165.6,1.507850242,85947.46,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,7C,,,"NORTH FREDERICK PATH,HANOVER",G1 2BG,5,1999,1999/2000,1999-05-01,1999 Q2,48000,165.6,1.507850242,72376.81,GLASGOW,Use,RESALE,Central and West
R,21,,,NORTHLAND GDNS,G14 9BF,5,1999,1999/2000,1999-05-01,1999 Q2,85250,165.6,1.507850242,128544.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,NOTTINGHAM AVE,G12 0LF,5,1999,1999/2000,1999-05-01,1999 Q2,97500,165.6,1.507850242,147015.4,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,119,,2/N,NOVAR DR,G12 9SZ,5,1999,1999/2000,1999-05-01,1999 Q2,68000,165.6,1.507850242,102533.82,BALFRON,Use,RESALE,Central and West
R,22,,1/L,"OBAN DR,NORTH KELVINSIDE GDNS",G20 6AF,5,1999,1999/2000,1999-05-01,1999 Q2,80100,165.6,1.507850242,120778.8,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,71,,2/L,OBAN DR,G20 6AE,5,1999,1999/2000,1999-05-01,1999 Q2,53000,165.6,1.507850242,79916.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,65,,1/L,OLD CASTLE RD,G44 5TG,5,1999,1999/2000,1999-05-01,1999 Q2,33600,165.6,1.507850242,50663.77,GLASGOW,Use,RESALE,Langside and Linn
R,65,,2/S,OLD CASTLE RD,G44 5TG,5,1999,1999/2000,1999-05-01,1999 Q2,27000,165.6,1.507850242,40711.96,GLASGOW,Use,RESALE,Langside and Linn
R,116,,,OLD RUTHERGLEN RD,G5 0RH,5,1999,1999/2000,1999-05-01,1999 Q2,38950,165.6,1.507850242,58730.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,148,,,"OLD RUTHERGLEN RD,ERROL GDNS",G5 0RH,5,1999,1999/2000,1999-05-01,1999 Q2,47000,165.6,1.507850242,70868.96,AUCHTERARDAR,Use,RESALE,Pollokshields and Southside Central
R,7,,,ONSLOW DR,G31 2LY,5,1999,1999/2000,1999-05-01,1999 Q2,73125,165.6,1.507850242,110261.55,GLASGOW,Use,RESALE,East Centre and Calton
R,269,,G/L,ONSLOW DR,G31 2QG,5,1999,1999/2000,1999-05-01,1999 Q2,33000,165.6,1.507850242,49759.06,GLASGOW,Use,RESALE,East Centre and Calton
R,293,,G/W,ONSLOW DR,G31 2QQ,5,1999,1999/2000,1999-05-01,1999 Q2,32000,165.6,1.507850242,48251.21,GLASGOW,Use,RESALE,East Centre and Calton
R,19,,1/L,ORCHY ST,G44 4DH,5,1999,1999/2000,1999-05-01,1999 Q2,59050,165.6,1.507850242,89038.56,GLASGOW,Use,RESALE,Langside and Linn
R,36,,G/R,OSBORNE ST,G1 5QN,5,1999,1999/2000,1999-05-01,1999 Q2,27500,165.6,1.507850242,41465.88,WISHAW,Use,RESALE,Central and West
R,9,,F4,OSSIAN RD,G43 2JJ,5,1999,1999/2000,1999-05-01,1999 Q2,75000,165.6,1.507850242,113088.77,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,G/NE,OTAGO ST,G12 8JH,5,1999,1999/2000,1999-05-01,1999 Q2,30000,165.6,1.507850242,45235.51,EDINBURGH,Use,RESALE,Central and West
R,57,,G/M,OTAGO ST,G12 8PQ,5,1999,1999/2000,1999-05-01,1999 Q2,30000,165.6,1.507850242,45235.51,GLASGOW,Use,RESALE,Central and West
R,27,,1/R,OVERDALE AVE,G42 9QJ,5,1999,1999/2000,1999-05-01,1999 Q2,31000,165.6,1.507850242,46743.36,GLASGOW,Use,RESALE,Langside and Linn
R,22,,T/R,OVERDALE GDNS,G42 9QQ,5,1999,1999/2000,1999-05-01,1999 Q2,35000,165.6,1.507850242,52774.76,FAIRLIE,Use,RESALE,Langside and Linn
R,23,,1/R,OVERDALE GDNS,G42 9QG,5,1999,1999/2000,1999-05-01,1999 Q2,37105,165.6,1.507850242,55948.78,GLASGOW,Use,RESALE,Langside and Linn
R,23,,2/W,OVERNEWTON SQ,G3 8RW,5,1999,1999/2000,1999-05-01,1999 Q2,41950,165.6,1.507850242,63254.32,LOANHEAD,Use,RESALE,Central and West
R,200,,F,PAISLEY RD WEST,G51 1BU,5,1999,1999/2000,1999-05-01,1999 Q2,37500,165.6,1.507850242,56544.38,GLASGOW,Use,RESALE,Govan and Craigton
R,215,,1/E,PAISLEY RD WEST,G51 1NE,5,1999,1999/2000,1999-05-01,1999 Q2,29950,165.6,1.507850242,45160.11,GLASGOW,Use,RESALE,Govan and Craigton
R,530,,T/M,PAISLEY RD WEST,G51 1RN,5,1999,1999/2000,1999-05-01,1999 Q2,28000,165.6,1.507850242,42219.81,GLASGOW,Use,RESALE,Govan and Craigton
R,1306,,2/R,PAISLEY RD WEST,G52 1DB,5,1999,1999/2000,1999-05-01,1999 Q2,33000,165.6,1.507850242,49759.06,GLASGOW,Use,RESALE,Govan and Craigton
R,19,,1/L,PARK RD,G4 9JD,5,1999,1999/2000,1999-05-01,1999 Q2,59150,165.6,1.507850242,89189.34,BEARSDEN,Use,RESALE,Central and West
R,19,,1/N,PARK RD,G4 9JD,5,1999,1999/2000,1999-05-01,1999 Q2,67500,165.6,1.507850242,101779.89,GLASGOW,Use,RESALE,Central and West
R,409,,,PARKHOUSE RD,G53 7ST,5,1999,1999/2000,1999-05-01,1999 Q2,42500,165.6,1.507850242,64083.64,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,439,,,PARKHOUSE RD,G53 7YH,5,1999,1999/2000,1999-05-01,1999 Q2,46000,165.6,1.507850242,69361.11,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,15,,,"PARSONAGE SQ,TEVIOTDALE HOUSE",G4 0TA,5,1999,1999/2000,1999-05-01,1999 Q2,72000,165.6,1.507850242,108565.22,PAISLEY,Use,RESALE,East Centre and Calton
R,17,,3/L,PARTICKHILL RD,G11 5BP,5,1999,1999/2000,1999-05-01,1999 Q2,72505,165.6,1.507850242,109326.68,BISHOPBRIGGS,Use,RESALE,Central and West
R,49,,F2,"PARTICKHILL RD,WESTER DRUMLIN",G11 5AB,5,1999,1999/2000,1999-05-01,1999 Q2,125000,165.6,1.507850242,188481.28,GLASGOW,Use,RESALE,Central and West
R,71B,,,PARTICKHILL RD,G11 5AD,5,1999,1999/2000,1999-05-01,1999 Q2,150150,165.6,1.507850242,226403.71,ABERDEEN,Use,RESALE,Central and West
R,36,,2/M,PENINVER DR,G51 4JS,5,1999,1999/2000,1999-05-01,1999 Q2,26500,165.6,1.507850242,39958.03,GLASGOW,Use,RESALE,Govan and Craigton
R,146,,,PEVERIL AVE,G41 3SF,5,1999,1999/2000,1999-05-01,1999 Q2,110000,165.6,1.507850242,165863.53,JOHNSTONE,Use,RESALE,Pollokshields and Southside Central
R,22A,,,PHOENIX RD,G4 9AX,5,1999,1999/2000,1999-05-01,1999 Q2,38500,165.6,1.507850242,58052.23,LENZIE,Use,RESALE,Central and West
R,38,,,"PINE PL,CUMBERLAND GDNS",G5 0BX,5,1999,1999/2000,1999-05-01,1999 Q2,78500,165.6,1.507850242,118366.24,CHAPELHALL,Use,RESALE,Pollokshields and Southside Central
R,15,,,"PINWHERRY DR,AUCHINLECK MANOR",G33 1DY,5,1999,1999/2000,1999-05-01,1999 Q2,84000,165.6,1.507850242,126659.42,BISHOPBRIGGS,Use,RESALE,Springburn
R,14,,3/M,PLANTATION PARK GDNS,G51 1NW,5,1999,1999/2000,1999-05-01,1999 Q2,42500,165.6,1.507850242,64083.64,EAGLESHAM,Use,RESALE,Govan and Craigton
R,16,,,PLANTATION PARK GDNS,G51 1NW,5,1999,1999/2000,1999-05-01,1999 Q2,47500,165.6,1.507850242,71622.89,GLASGOW,Use,RESALE,Govan and Craigton
R,573,,2/N,POLLOKSHAWS RD,G41 2QQ,5,1999,1999/2000,1999-05-01,1999 Q2,36250,165.6,1.507850242,54659.57,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,822,,2/L,POLLOKSHAWS RD,G41 2BQ,5,1999,1999/2000,1999-05-01,1999 Q2,58525,165.6,1.507850242,88246.94,GREENOCK,Use,RESALE,Pollokshields and Southside Central
R,914,,T/L,POLLOKSHAWS RD,G41 2ET,5,1999,1999/2000,1999-05-01,1999 Q2,39500,165.6,1.507850242,59560.08,COUPER ANGUS,Use,RESALE,Pollokshields and Southside Central
R,952,,3/R,POLLOKSHAWS RD,G41 2ET,5,1999,1999/2000,1999-05-01,1999 Q2,53000,165.6,1.507850242,79916.06,BOTHWELL,Use,RESALE,Pollokshields and Southside Central
R,990,,1/L,POLLOKSHAWS RD,G41 2HA,5,1999,1999/2000,1999-05-01,1999 Q2,51200,165.6,1.507850242,77201.93,HAMILTON,Use,RESALE,Pollokshields and Southside Central
R,990,,T/R,POLLOKSHAWS RD,G41 2HA,5,1999,1999/2000,1999-05-01,1999 Q2,57000,165.6,1.507850242,85947.46,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1313,,1/M,POLLOKSHAWS RD,G41 3RP,5,1999,1999/2000,1999-05-01,1999 Q2,34653,165.6,1.507850242,52251.53,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,28,,G/S,POLWARTH ST,G12 9TX,5,1999,1999/2000,1999-05-01,1999 Q2,117800,165.6,1.507850242,177624.76,GLASGOW,Use,RESALE,Central and West
R,42,,T/N,POLWARTH ST,G12 9TJ,5,1999,1999/2000,1999-05-01,1999 Q2,113750,165.6,1.507850242,171517.97,NORTHWOOD,Use,RESALE,Central and West
R,15,,,PORTMARNOCK DR,G23 5LN,5,1999,1999/2000,1999-05-01,1999 Q2,42000,165.6,1.507850242,63329.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,2/L,PRESTON ST,G42 7PR,5,1999,1999/2000,1999-05-01,1999 Q2,19000,165.6,1.507850242,28649.15,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,01-May,PRINCE ALBERT RD,G12 9JS,5,1999,1999/2000,1999-05-01,1999 Q2,40000,165.6,1.507850242,60314.01,GLASGOW,Use,RESALE,Central and West
R,10,,3/W,PRINCE EDWARD ST,G42 8LT,5,1999,1999/2000,1999-05-01,1999 Q2,35750,165.6,1.507850242,53905.65,BEITH,Use,RESALE,Pollokshields and Southside Central
R,82,,1/L,PRINCE EDWARD ST,G42 8LY,5,1999,1999/2000,1999-05-01,1999 Q2,31500,165.6,1.507850242,47497.28,CLARKSTON,Use,RESALE,Pollokshields and Southside Central
R,4,,01-May,PRINCES PL,G12 9HN,5,1999,1999/2000,1999-05-01,1999 Q2,47000,165.6,1.507850242,70868.96,GLASGOW,Use,RESALE,Central and West
R,4,,2/M,PURDON ST,G11 6AJ,5,1999,1999/2000,1999-05-01,1999 Q2,41500,165.6,1.507850242,62575.79,CUMBERNAULD,Use,RESALE,Central and West
R,20B,,,QUEEN SQ,G41 2AZ,5,1999,1999/2000,1999-05-01,1999 Q2,125000,165.6,1.507850242,188481.28,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,86,,3/L,QUEENS DR,G42 8BJ,5,1999,1999/2000,1999-05-01,1999 Q2,90000,165.6,1.507850242,135706.52,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,58,,3/,QUEENSBOROUGH GDNS,G12 9TU,5,1999,1999/2000,1999-05-01,1999 Q2,155000,165.6,1.507850242,233716.79,GLASGOW,Use,RESALE,Central and West
R,33,,,QUEENSLAND DR,G52 2NZ,5,1999,1999/2000,1999-05-01,1999 Q2,27000,165.6,1.507850242,40711.96,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,1/R,QUENTIN ST,G41 3TY,5,1999,1999/2000,1999-05-01,1999 Q2,57000,165.6,1.507850242,85947.46,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,79,,2/M,RAEBERRY ST,G20 6EQ,5,1999,1999/2000,1999-05-01,1999 Q2,42000,165.6,1.507850242,63329.71,BEARSDEN,Use,RESALE,Central and West
R,8,,,RAESWOOD DR,G53 7LB,5,1999,1999/2000,1999-05-01,1999 Q2,71000,165.6,1.507850242,107057.37,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,92,,,RAMPART AVE,G13 3HS,5,1999,1999/2000,1999-05-01,1999 Q2,55000,165.6,1.507850242,82931.76,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,,REELICK AVE,G13 4NF,5,1999,1999/2000,1999-05-01,1999 Q2,47995,165.6,1.507850242,72369.27,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,73,,,RESTON DR,G52 2LP,5,1999,1999/2000,1999-05-01,1999 Q2,40500,165.6,1.507850242,61067.93,GREENOCK,Use,RESALE,Govan and Craigton
R,3,,,RHANNAN TER,G44 3AN,5,1999,1999/2000,1999-05-01,1999 Q2,105000,165.6,1.507850242,158324.28,GLASGOW,Use,RESALE,Langside and Linn
R,21,,2/R,RIVERVIEW DR,G5 8EU,5,1999,1999/2000,1999-05-01,1999 Q2,50000,165.6,1.507850242,75392.51,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,2/L,"RIVERVIEW GDNS,THE WATERFRONT",G5 8EL,5,1999,1999/2000,1999-05-01,1999 Q2,73500,165.6,1.507850242,110826.99,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,,RIVERVIEW PL,G5 8EB,5,1999,1999/2000,1999-05-01,1999 Q2,70500,165.6,1.507850242,106303.44,THORNTONHALL,Use,RESALE,Govan and Craigton
R,8,,,RIVERVIEW PL,G5 8EB,5,1999,1999/2000,1999-05-01,1999 Q2,65500,165.6,1.507850242,98764.19,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,F6,RIVERVIEW PL,G5 8EH,5,1999,1999/2000,1999-05-01,1999 Q2,60000,165.6,1.507850242,90471.01,BEARSDEN,Use,RESALE,Govan and Craigton
R,73,,,ROCKFIELD RD,G21 3DZ,5,1999,1999/2000,1999-05-01,1999 Q2,43000,165.6,1.507850242,64837.56,GLASGOW,Use,RESALE,Springburn
R,51,,3/L,ROSE ST,G3 6SF,5,1999,1999/2000,1999-05-01,1999 Q2,52000,165.6,1.507850242,78408.21,GLASGOW,Use,RESALE,Central and West
R,55,,1/R,ROSLEA DR,G31 2QR,5,1999,1999/2000,1999-05-01,1999 Q2,47618,165.6,1.507850242,71800.81,GLASGOW,Use,RESALE,East Centre and Calton
R,109,,2/L,ROSLEA DR,G31 2RT,5,1999,1999/2000,1999-05-01,1999 Q2,32500,165.6,1.507850242,49005.13,GLASGOW,Use,RESALE,East Centre and Calton
R,2,,2/,ROSSLYN TER,G12 9NB,5,1999,1999/2000,1999-05-01,1999 Q2,102555,165.6,1.507850242,154637.58,GLASGOW,Use,RESALE,Central and West
R,90,,,ROTHERWOOD AVE,G13 2PF,5,1999,1999/2000,1999-05-01,1999 Q2,38500,165.6,1.507850242,58052.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,293,,,ROTHERWOOD AVE,G13 2AS,5,1999,1999/2000,1999-05-01,1999 Q2,45000,165.6,1.507850242,67853.26,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1260,,,ROYSTON RD,G33 1EU,5,1999,1999/2000,1999-05-01,1999 Q2,42000,165.6,1.507850242,63329.71,GLASGOW,Use,RESALE,Springburn
R,7,,2/L,RUPERT ST,G4 9AP,5,1999,1999/2000,1999-05-01,1999 Q2,72050,165.6,1.507850242,108640.61,GLASGOW,Use,RESALE,Central and West
R,20,,G/R,RUPERT ST,G4 9AR,5,1999,1999/2000,1999-05-01,1999 Q2,41000,165.6,1.507850242,61821.86,GLASGOW,Use,RESALE,Central and West
R,13,,G/L,RUTHVEN ST,G12 9BY,5,1999,1999/2000,1999-05-01,1999 Q2,87000,165.6,1.507850242,131182.97,GLASGOW,Use,RESALE,Central and West
R,20,,1/R,RYLEES RD,G52 4DF,5,1999,1999/2000,1999-05-01,1999 Q2,25000,165.6,1.507850242,37696.26,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,F21,SANDBANK CRES,G20 0PR,5,1999,1999/2000,1999-05-01,1999 Q2,46750,165.6,1.507850242,70492,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,3/L,SANDBANK ST,G20 0PJ,5,1999,1999/2000,1999-05-01,1999 Q2,33000,165.6,1.507850242,49759.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,26,,,SANDYHILLS DR,G32 9LG,5,1999,1999/2000,1999-05-01,1999 Q2,36995,165.6,1.507850242,55782.92,GLASGOW,Use,RESALE,Baillieston Shettleston
R,33,,,SANDYHILLS DR,G32 9LH,5,1999,1999/2000,1999-05-01,1999 Q2,52000,165.6,1.507850242,78408.21,GLASGOW,Use,RESALE,Baillieston Shettleston
R,153,,,SANDYHILLS RD,G32 9NB,5,1999,1999/2000,1999-05-01,1999 Q2,110000,165.6,1.507850242,165863.53,GLASGOW,Use,RESALE,Baillieston Shettleston
R,186,,3/L,SARACEN ST,G22 5EP,5,1999,1999/2000,1999-05-01,1999 Q2,22000,165.6,1.507850242,33172.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1083,,2/L,SAUCHIEHALL ST,G3 7UE,5,1999,1999/2000,1999-05-01,1999 Q2,102500,165.6,1.507850242,154554.65,GLASGOW,Use,RESALE,Central and West
R,21,,,SCONSER ST,G23 5JW,5,1999,1999/2000,1999-05-01,1999 Q2,53950,165.6,1.507850242,81348.52,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,3/M,SCOTSTOUN ST,G14 0TA,5,1999,1999/2000,1999-05-01,1999 Q2,25750,165.6,1.507850242,38827.14,GLASGOW,Use,RESALE,Central and West
R,27-29,,F4,"SHERBROOKE AVE,MATHERAN",G41 4ER,5,1999,1999/2000,1999-05-01,1999 Q2,126500,165.6,1.507850242,190743.06,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1646,,1/L,SHETTLESTON RD,G32 9AN,5,1999,1999/2000,1999-05-01,1999 Q2,33000,165.6,1.507850242,49759.06,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1650,,1/L,"SHETTLESTON RD,ST PAULS CT",G32 9AN,5,1999,1999/2000,1999-05-01,1999 Q2,44000,165.6,1.507850242,66345.41,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1660,,1/L,"SHETTLESTON RD,ST PAULS CT",G32 9AN,5,1999,1999/2000,1999-05-01,1999 Q2,43500,165.6,1.507850242,65591.49,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1708,,G/R,SHETTLESTON RD,G32 9AW,5,1999,1999/2000,1999-05-01,1999 Q2,27000,165.6,1.507850242,40711.96,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1,,,"SHIELBRIDGE GDNS,CAMPSIE VIEW",G23 5JP,5,1999,1999/2000,1999-05-01,1999 Q2,70500,165.6,1.507850242,106303.44,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,467,,G/N,SHIELDS RD,G41 2RG,5,1999,1999/2000,1999-05-01,1999 Q2,60000,165.6,1.507850242,90471.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,597,,2/,SHIELDS RD,G41 2RW,5,1999,1999/2000,1999-05-01,1999 Q2,71500,165.6,1.507850242,107811.29,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,597,,B/,SHIELDS RD,G41 2RW,5,1999,1999/2000,1999-05-01,1999 Q2,60000,165.6,1.507850242,90471.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,85,,1/L,SINCLAIR DR,G42 9PU,5,1999,1999/2000,1999-05-01,1999 Q2,47333,165.6,1.507850242,71371.08,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,19,,,"SKATERIGG DR,BURLINGTON GATE",G13 1SR,5,1999,1999/2000,1999-05-01,1999 Q2,105000,165.6,1.507850242,158324.28,GLASGOW,Use,RESALE,Central and West
R,72,,1/M,SKIRVING ST,G41 3AJ,5,1999,1999/2000,1999-05-01,1999 Q2,28000,165.6,1.507850242,42219.81,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,128,,,SOUTHBRAE DR,G13 1TZ,5,1999,1999/2000,1999-05-01,1999 Q2,74500,165.6,1.507850242,112334.84,GLASGOW,Use,RESALE,Central and West
R,5,,M/D,SPEAN ST,G44 4AS,5,1999,1999/2000,1999-05-01,1999 Q2,37950,165.6,1.507850242,57222.92,EAGLESHAM,Use,RESALE,Langside and Linn
R,22,,3/R,SPRINGHILL GDNS,G41 2EX,5,1999,1999/2000,1999-05-01,1999 Q2,31250,165.6,1.507850242,47120.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,28,,1/L,SPRINGHILL GDNS,G41 2EX,5,1999,1999/2000,1999-05-01,1999 Q2,46000,165.6,1.507850242,69361.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,46,,1/R,SPRINGHILL GDNS,G41 2EY,5,1999,1999/2000,1999-05-01,1999 Q2,37000,165.6,1.507850242,55790.46,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,64,,3/L,SPRINGHILL GDNS,G41 2EZ,5,1999,1999/2000,1999-05-01,1999 Q2,43500,165.6,1.507850242,65591.49,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,,SPRINGKELL GATE,G41 4BY,5,1999,1999/2000,1999-05-01,1999 Q2,134000,165.6,1.507850242,202051.93,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,,SPRINGKELL GATE,G41 4BY,5,1999,1999/2000,1999-05-01,1999 Q2,133000,165.6,1.507850242,200544.08,MAUCHLINE,Use,RESALE,Pollokshields and Southside Central
R,2,,G/L,ST JOHNS CT,G41 5ED,5,1999,1999/2000,1999-05-01,1999 Q2,54000,165.6,1.507850242,81423.91,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11A,,,"ST JOSEPHS CT,RICHMOND RISE",G21 2JJ,5,1999,1999/2000,1999-05-01,1999 Q2,32000,165.6,1.507850242,48251.21,GLASGOW,Use,RESALE,Springburn
R,12,,,"ST JOSEPHS VIEW,RICHMOND RISE",G21 2JH,5,1999,1999/2000,1999-05-01,1999 Q2,38950,165.6,1.507850242,58730.77,GLASGOW,Use,RESALE,Springburn
R,43,,G/L,ST MUNGO AVE,G4 0PH,5,1999,1999/2000,1999-05-01,1999 Q2,38500,165.6,1.507850242,58052.23,EDINBURGH,Use,RESALE,Central and West
R,61,,3/L,ST MUNGO AVE,G4 0PL,5,1999,1999/2000,1999-05-01,1999 Q2,47000,165.6,1.507850242,70868.96,BANBRIDGE,Use,RESALE,Central and West
R,65,,1/L,ST MUNGO AVE,G4 0PL,5,1999,1999/2000,1999-05-01,1999 Q2,46000,165.6,1.507850242,69361.11,GLASGOW,Use,RESALE,Central and West
