CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,72,,T/L,SKIRVING ST,G41 3AJ,9,1993,1993/1994,1993-09-01,1993 Q3,35500,141.9,1.759689923,62468.99,KILMARNOCK,Use,RESALE,Langside and Linn
R,4,,2/L,TULLOCH ST,G44 4BZ,9,1993,1993/1994,1993-09-01,1993 Q3,43500,141.9,1.759689923,76546.51,MILLPORT,Use,RESALE,Langside and Linn
R,16,,,MINGULAY ST,G22 7DR,9,1993,1993/1994,1993-09-01,1993 Q3,31000,141.9,1.759689923,54550.39,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1451,,1/L,PAISLEY RD WEST,G52 1SX,9,1993,1993/1994,1993-09-01,1993 Q3,36500,141.9,1.759689923,64228.68,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,,HEMLOCK ST,G13 1AB,9,1993,1993/1994,1993-09-01,1993 Q3,54000,141.9,1.759689923,95023.26,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,101,,,HOGARTH AVE,G32 6NR,9,1993,1993/1994,1993-09-01,1993 Q3,35000,141.9,1.759689923,61589.15,GLASGOW,Use,RESALE,East Centre and Calton
R,211,,,ASHGILL RD,G22 7SB,9,1993,1993/1994,1993-09-01,1993 Q3,39500,141.9,1.759689923,69507.75,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,2/L,TEMPLE GDNS,G13 1JJ,9,1993,1993/1994,1993-09-01,1993 Q3,36000,141.9,1.759689923,63348.84,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,239,,,"NITHSDALE RD,COLQUHOUN CT",G41 5PY,9,1993,1993/1994,1993-09-01,1993 Q3,52500,141.9,1.759689923,92383.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,205,,,ANNIESLAND RD,G13 1RP,9,1993,1993/1994,1993-09-01,1993 Q3,60000,141.9,1.759689923,105581.4,WORCESTER,Use,RESALE,Central and West
R,11,,,MULBERRY RD,G43 2TR,9,1993,1993/1994,1993-09-01,1993 Q3,122600,141.9,1.759689923,215737.98,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,213,,2/L,WILTON ST,G20 6DE,9,1993,1993/1994,1993-09-01,1993 Q3,81500,141.9,1.759689923,143414.73,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,2/L,GARTURK ST,G42 8JH,9,1993,1993/1994,1993-09-01,1993 Q3,26900,141.9,1.759689923,47335.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,42,,1/L,FORTINGALL PL,G12 0LT,9,1993,1993/1994,1993-09-01,1993 Q3,44500,141.9,1.759689923,78306.2,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,16,,,ROWALLAN GDNS,G11 7LJ,9,1993,1993/1994,1993-09-01,1993 Q3,135000,141.9,1.759689923,237558.14,GLASGOW,Use,RESALE,Central and West
R,1041,,G/L,CROW RD,G13 1JR,9,1993,1993/1994,1993-09-01,1993 Q3,26950,141.9,1.759689923,47423.64,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,25,,,DARNAWAY AVE,G33 5HR,9,1993,1993/1994,1993-09-01,1993 Q3,38500,141.9,1.759689923,67748.06,GLASGOW,Use,RESALE,Baillieston Shettleston
R,115,,1/,BUCCLEUCH ST,G3 6QN,9,1993,1993/1994,1993-09-01,1993 Q3,37605,141.9,1.759689923,66173.14,PERTH,Use,RESALE,Central and West
R,100,,T/M,STRATFORD ST,G20 8SF,9,1993,1993/1994,1993-09-01,1993 Q3,27950,141.9,1.759689923,49183.33,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,38,,2/M,THORNWOOD AVE,G11 7QY,9,1993,1993/1994,1993-09-01,1993 Q3,31400,141.9,1.759689923,55254.26,GLASGOW,Use,RESALE,Central and West
R,25,,T/F+A,ALBERT AVE,G42 8RB,9,1993,1993/1994,1993-09-01,1993 Q3,49000,141.9,1.759689923,86224.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,110,,,BINEND RD,G53 5HQ,9,1993,1993/1994,1993-09-01,1993 Q3,54500,141.9,1.759689923,95903.1,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,104,,,BRUNTON ST,G44 3NQ,9,1993,1993/1994,1993-09-01,1993 Q3,57750,141.9,1.759689923,101622.09,GLASGOW,Use,RESALE,Langside and Linn
R,10,,1/L,LINDEN ST,G13 1DQ,9,1993,1993/1994,1993-09-01,1993 Q3,34250,141.9,1.759689923,60269.38,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,,NEW LUCE DR,G32 9NF,9,1993,1993/1994,1993-09-01,1993 Q3,70000,141.9,1.759689923,123178.29,GLASGOW,Use,RESALE,Baillieston Shettleston
R,5,,G/L,CLYNDER ST,G51 2EW,9,1993,1993/1994,1993-09-01,1993 Q3,20500,141.9,1.759689923,36073.64,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,,MALLAIG PL,G51 4NL,9,1993,1993/1994,1993-09-01,1993 Q3,34000,141.9,1.759689923,59829.46,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,,RICCARTON ST,G42 7NX,9,1993,1993/1994,1993-09-01,1993 Q3,36000,141.9,1.759689923,63348.84,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,121,,1/R,RANDOLPH RD,G11 7DS,9,1993,1993/1994,1993-09-01,1993 Q3,68000,141.9,1.759689923,119658.91,GLASGOW,Use,RESALE,Central and West
R,4,,2/,BOON DR,G15 6AT,9,1993,1993/1994,1993-09-01,1993 Q3,30250,141.9,1.759689923,53230.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,442,,3/L,ST VINCENT ST,G3 8EU,9,1993,1993/1994,1993-09-01,1993 Q3,45000,141.9,1.759689923,79186.05,GLASGOW,Use,RESALE,Central and West
R,48,,B/,MARYWOOD SQ,G41 2BJ,9,1993,1993/1994,1993-09-01,1993 Q3,47500,141.9,1.759689923,83585.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,42,,1/R,FORTINGALL PL,G12 0LT,9,1993,1993/1994,1993-09-01,1993 Q3,40000,141.9,1.759689923,70387.6,HAMILTON,Use,RESALE,Maryhill Kelvin and Canal
R,12,,,QUEENSBOROUGH GDNS,G12 9PP,9,1993,1993/1994,1993-09-01,1993 Q3,147622,141.9,1.759689923,259768.95,GLASGOW,Use,RESALE,Central and West
R,8A,,,KELVINSIDE DR,G20 6QD,9,1993,1993/1994,1993-09-01,1993 Q3,46000,141.9,1.759689923,80945.74,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,322,,2/L,KELVINDALE RD,G12 0NL,9,1993,1993/1994,1993-09-01,1993 Q3,45000,141.9,1.759689923,79186.05,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,5,,1/L,HAVELOCK ST,G11 5JB,9,1993,1993/1994,1993-09-01,1993 Q3,47500,141.9,1.759689923,83585.27,WHITECRAIGS,Use,RESALE,Central and West
R,29,,1/NE,HERBERT ST,G20 6NB,9,1993,1993/1994,1993-09-01,1993 Q3,55250,141.9,1.759689923,97222.87,GLASGOW,Use,RESALE,Central and West
R,253,,,AROS DR,G52 1TH,9,1993,1993/1994,1993-09-01,1993 Q3,51000,141.9,1.759689923,89744.19,GLASGOW,Use,RESALE,Govan and Craigton
R,130,,,CURTIS AVE,G44 4NP,9,1993,1993/1994,1993-09-01,1993 Q3,37000,141.9,1.759689923,65108.53,GLASGOW,Use,RESALE,Langside and Linn
R,108,,T/L,CORBETT ST,G32 8LG,9,1993,1993/1994,1993-09-01,1993 Q3,31000,141.9,1.759689923,54550.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,13,,T/L,BARCLAY ST,G21 4UH,9,1993,1993/1994,1993-09-01,1993 Q3,21000,141.9,1.759689923,36953.49,GLASGOW,Use,RESALE,Springburn
R,157,,,DRYBURN AVE,G52 2AL,9,1993,1993/1994,1993-09-01,1993 Q3,37500,141.9,1.759689923,65988.37,GLASGOW,Use,RESALE,Govan and Craigton
R,231,,,CROFTPARK AVE,G44 5NU,9,1993,1993/1994,1993-09-01,1993 Q3,37500,141.9,1.759689923,65988.37,UDDINGSTON,Use,RESALE,Langside and Linn
R,61,,,INVEREWE GDNS,G46 8TJ,9,1993,1993/1994,1993-09-01,1993 Q3,32000,141.9,1.759689923,56310.08,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,13,,G/R,HOLMHEAD CRES,G44 4HG,9,1993,1993/1994,1993-09-01,1993 Q3,39500,141.9,1.759689923,69507.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29,,,ASHCROFT DR,G44 5QB,9,1993,1993/1994,1993-09-01,1993 Q3,39000,141.9,1.759689923,68627.91,GLASGOW,Use,RESALE,Langside and Linn
R,14,,,BLAIRATHOLL GDNS,G11 7QN,9,1993,1993/1994,1993-09-01,1993 Q3,43000,141.9,1.759689923,75666.67,GLASGOW,Use,RESALE,Central and West
R,32,,T/W,HIGHBURGH RD,G12 9EF,9,1993,1993/1994,1993-09-01,1993 Q3,100000,141.9,1.759689923,175968.99,GLASGOW,Use,RESALE,Central and West
R,38,,F20,BELTANE ST,G3 7AH,9,1993,1993/1994,1993-09-01,1993 Q3,35966,141.9,1.759689923,63289.01,CUMBERNAULD,Use,RESALE,Central and West
R,5,,B/,TURNBERRY RD,G11 5AF,9,1993,1993/1994,1993-09-01,1993 Q3,65000,141.9,1.759689923,114379.85,GLASGOW,Use,RESALE,Central and West
R,293,,3/L,ONSLOW DR,G31 2QQ,9,1993,1993/1994,1993-09-01,1993 Q3,33000,141.9,1.759689923,58069.77,GLASGOW,Use,RESALE,East Centre and Calton
R,116,,,MENOCK RD,G44 5SE,9,1993,1993/1994,1993-09-01,1993 Q3,71000,141.9,1.759689923,124937.98,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,RAESWOOD DR,G53 7LB,9,1993,1993/1994,1993-09-01,1993 Q3,68000,141.9,1.759689923,119658.91,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,,INVERGARRY GDNS,G46 8UF,9,1993,1993/1994,1993-09-01,1993 Q3,36250,141.9,1.759689923,63788.76,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,7,,,LETHAM DR,G43 2SL,9,1993,1993/1994,1993-09-01,1993 Q3,172000,141.9,1.759689923,302666.67,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,7,,,KILMANY GDNS,G32 7LA,9,1993,1993/1994,1993-09-01,1993 Q3,46250,141.9,1.759689923,81385.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,177,,1/R,MEADOWPARK ST,G31 2TF,9,1993,1993/1994,1993-09-01,1993 Q3,32500,141.9,1.759689923,57189.92,GLASGOW,Use,RESALE,East Centre and Calton
R,16,,,SANDBANK AVE,G20 0DB,9,1993,1993/1994,1993-09-01,1993 Q3,37450,141.9,1.759689923,65900.39,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,266,,1/R,STEVENSON ST,G40 2RU,9,1993,1993/1994,1993-09-01,1993 Q3,28000,141.9,1.759689923,49271.32,GLASGOW,Use,RESALE,East Centre and Calton
R,37,,,MOSSPARK SQ,G52 1NE,9,1993,1993/1994,1993-09-01,1993 Q3,29750,141.9,1.759689923,52350.78,GARROWHILL,Use,RESALE,Govan and Craigton
R,25,,1/R,ARDNAHOE AVE,G42 0DH,9,1993,1993/1994,1993-09-01,1993 Q3,28500,141.9,1.759689923,50151.16,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,103,,,DORCHESTER AVE,G12 0EH,9,1993,1993/1994,1993-09-01,1993 Q3,65000,141.9,1.759689923,114379.85,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,92,,,KIRKCALDY RD,G41 4LD,9,1993,1993/1994,1993-09-01,1993 Q3,90255,141.9,1.759689923,158820.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,,RIDDRIE CRES,G33 2QG,9,1993,1993/1994,1993-09-01,1993 Q3,51500,141.9,1.759689923,90624.03,GLASGOW,Use,RESALE,East Centre and Calton
R,3,,G/R,CAIRD DR,G11 5DZ,9,1993,1993/1994,1993-09-01,1993 Q3,56000,141.9,1.759689923,98542.64,HAMILTON,Use,RESALE,Central and West
R,44,,,BELTREES CRES,G53 5TQ,9,1993,1993/1994,1993-09-01,1993 Q3,42000,141.9,1.759689923,73906.98,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,124D,,,SOUTHBRAE DR,G13 1TZ,9,1993,1993/1994,1993-09-01,1993 Q3,45000,141.9,1.759689923,79186.05,GLASGOW,Use,RESALE,Central and West
R,36,,1/N,FERRYDEN CT,G14 0SR,9,1993,1993/1994,1993-09-01,1993 Q3,33000,141.9,1.759689923,58069.77,GLASGOW,Use,RESALE,Central and West
R,12,,,BORELAND DR,G13 3DF,9,1993,1993/1994,1993-09-01,1993 Q3,46000,141.9,1.759689923,80945.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,236,,2/R,KILMARNOCK RD,G43 1TT,9,1993,1993/1994,1993-09-01,1993 Q3,48000,141.9,1.759689923,84465.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,B/,BELMONT ST,G12 8EY,9,1993,1993/1994,1993-09-01,1993 Q3,46000,141.9,1.759689923,80945.74,GLASGOW,Use,RESALE,Central and West
R,1,,G/,HUGHENDEN TER,G12 9XR,9,1993,1993/1994,1993-09-01,1993 Q3,125000,141.9,1.759689923,219961.24,BOTHWELL,Use,RESALE,Central and West
R,7,,,FOURTH GDNS,G41 5NE,9,1993,1993/1994,1993-09-01,1993 Q3,97000,141.9,1.759689923,170689.92,DUNBLANE,Use,RESALE,Govan and Craigton
R,86,,G/L,DUNDRENNAN RD,G42 9SG,9,1993,1993/1994,1993-09-01,1993 Q3,42000,141.9,1.759689923,73906.98,GLASGOW,Use,RESALE,Langside and Linn
R,78,,1/W,WILTON ST,G20 6RE,9,1993,1993/1994,1993-09-01,1993 Q3,59000,141.9,1.759689923,103821.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,G/R,LANGSIDE PL,G41 3DL,9,1993,1993/1994,1993-09-01,1993 Q3,59500,141.9,1.759689923,104701.55,GLASGOW,Use,RESALE,Langside and Linn
R,23,,2/R,BARRINGTON DR,G4 9DS,9,1993,1993/1994,1993-09-01,1993 Q3,60000,141.9,1.759689923,105581.4,BRACKNELL,Use,RESALE,Central and West
R,104,,,GAULDRY AVE,G52 3EB,9,1993,1993/1994,1993-09-01,1993 Q3,37500,141.9,1.759689923,65988.37,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,G/L,DUNEARN ST,G4 9EF,9,1993,1993/1994,1993-09-01,1993 Q3,62000,141.9,1.759689923,109100.78,LOCHMADDY,Use,RESALE,Central and West
R,49,,,ARDLUI ST,G32 7AY,9,1993,1993/1994,1993-09-01,1993 Q3,57000,141.9,1.759689923,100302.33,GLASGOW,Use,RESALE,Baillieston Shettleston
R,30,,,KINIVER DR,G15 6RF,9,1993,1993/1994,1993-09-01,1993 Q3,57109,141.9,1.759689923,100494.13,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,32,,,MOULIN RD,G52 3PH,9,1993,1993/1994,1993-09-01,1993 Q3,64000,141.9,1.759689923,112620.16,GLASGOW,Use,RESALE,Govan and Craigton
R,8,,,BRISBANE ST,G42 9HX,9,1993,1993/1994,1993-09-01,1993 Q3,31750,141.9,1.759689923,55870.16,LENZIE,Use,RESALE,Langside and Linn
R,16,,2/S,FALKLAND ST,G12 9PR,9,1993,1993/1994,1993-09-01,1993 Q3,100100,141.9,1.759689923,176144.96,GLASGOW,Use,RESALE,Central and West
R,573,,,CROW RD,G13 1NZ,9,1993,1993/1994,1993-09-01,1993 Q3,82500,141.9,1.759689923,145174.42,GLASGOW,Use,RESALE,Central and West
R,216,,2/L,LEDARD RD,G42 9RE,9,1993,1993/1994,1993-09-01,1993 Q3,32173,141.9,1.759689923,56614.5,PAISLEY,Use,RESALE,Langside and Linn
R,34,,1/,HAMILTON PARK AVE,G12 8DT,9,1993,1993/1994,1993-09-01,1993 Q3,60000,141.9,1.759689923,105581.4,GLASGOW,Use,RESALE,Central and West
R,309,,,CHIRNSIDE RD,G52 2LF,9,1993,1993/1994,1993-09-01,1993 Q3,38950,141.9,1.759689923,68539.92,GLASGOW,Use,RESALE,Govan and Craigton
R,39,,2/R,POLWARTH ST,G12 9UE,9,1993,1993/1994,1993-09-01,1993 Q3,72275,141.9,1.759689923,127181.59,GLASGOW,Use,RESALE,Central and West
R,9,,G/R,DUNPHAIL RD,G34 0BX,9,1993,1993/1994,1993-09-01,1993 Q3,21000,141.9,1.759689923,36953.49,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,,HENRIETTA ST,G14 0BQ,9,1993,1993/1994,1993-09-01,1993 Q3,33500,141.9,1.759689923,58949.61,GLASGOW,Use,RESALE,Central and West
R,86,,,ARDMAY CRES,G44 4PR,9,1993,1993/1994,1993-09-01,1993 Q3,40000,141.9,1.759689923,70387.6,RUTHERGLEN,Use,RESALE,Langside and Linn
R,16,,1/L,LINDEN ST,G13 1DQ,9,1993,1993/1994,1993-09-01,1993 Q3,33000,141.9,1.759689923,58069.77,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,124,,,"HOULDSWORTH ST,MINERVA CT",G3 8EH,9,1993,1993/1994,1993-09-01,1993 Q3,38000,141.9,1.759689923,66868.22,EAST KILBRIDE,Use,RESALE,Central and West
R,25,,1/W,ELIZABETH ST,G51 1SP,9,1993,1993/1994,1993-09-01,1993 Q3,18000,141.9,1.759689923,31674.42,GLASGOW,Use,RESALE,Govan and Craigton
R,36,,,ARDMAY CRES,G44 4PS,9,1993,1993/1994,1993-09-01,1993 Q3,34500,141.9,1.759689923,60709.3,GLASGOW,Use,RESALE,Langside and Linn
R,62,,3/R,CALDER ST,G42 7RX,9,1993,1993/1994,1993-09-01,1993 Q3,24200,141.9,1.759689923,42584.5,JOHNSTONE,Use,RESALE,Pollokshields and Southside Central
R,16,,3/R,BIRKENSHAW ST,G31 2UH,9,1993,1993/1994,1993-09-01,1993 Q3,25995,141.9,1.759689923,45743.14,GLASGOW,Use,RESALE,East Centre and Calton
R,283,,2/E,BILSLAND DR,G20 9RF,9,1993,1993/1994,1993-09-01,1993 Q3,29000,141.9,1.759689923,51031.01,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1A,,,LANGLANDS CT,G51 3PZ,9,1993,1993/1994,1993-09-01,1993 Q3,28000,141.9,1.759689923,49271.32,GLASGOW,Use,RESALE,Govan and Craigton
R,40,,G/R,CRANWORTH ST,G12 8AG,9,1993,1993/1994,1993-09-01,1993 Q3,46000,141.9,1.759689923,80945.74,LENZIE,Use,RESALE,Central and West
R,1465,,2/L,DUMBARTON RD,G14 9XW,9,1993,1993/1994,1993-09-01,1993 Q3,34000,141.9,1.759689923,59829.46,GLASGOW,Use,RESALE,Central and West
R,58,,,HOWTH TER,G13 1SS,9,1993,1993/1994,1993-09-01,1993 Q3,40500,141.9,1.759689923,71267.44,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,51,,,CRAIGIEBURN GDNS,G20 0NU,9,1993,1993/1994,1993-09-01,1993 Q3,40000,141.9,1.759689923,70387.6,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,33,,2/L,NITHSDALE RD,G41 2AL,9,1993,1993/1994,1993-09-01,1993 Q3,41050,141.9,1.759689923,72235.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,110,,4/L,BRUNSWICK ST,G1 1TF,9,1993,1993/1994,1993-09-01,1993 Q3,49000,141.9,1.759689923,86224.81,CHARLESWORTH,Use,RESALE,Central and West
R,40,,G/R,APSLEY ST,G11 7SW,9,1993,1993/1994,1993-09-01,1993 Q3,32950,141.9,1.759689923,57981.78,GLASGOW,Use,RESALE,Central and West
R,8,,,RIVERSDALE LANE,G14 0XF,9,1993,1993/1994,1993-09-01,1993 Q3,28750,141.9,1.759689923,50591.09,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,164,,,KIRKTON AVE,G13 3AD,9,1993,1993/1994,1993-09-01,1993 Q3,57500,141.9,1.759689923,101182.17,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,1/L,HOLMBANK AVE,G41 3JH,9,1993,1993/1994,1993-09-01,1993 Q3,37000,141.9,1.759689923,65108.53,GLASGOW,Use,RESALE,Langside and Linn
R,45,,,KELVIN CT,G12 0AE,9,1993,1993/1994,1993-09-01,1993 Q3,140000,141.9,1.759689923,246356.59,GLASGOW,Use,RESALE,Central and West
R,93,,,HOLEBURN RD,G43 2XN,9,1993,1993/1994,1993-09-01,1993 Q3,60000,141.9,1.759689923,105581.4,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,95,,3/L,OLD CASTLE RD,G44 5TQ,9,1993,1993/1994,1993-09-01,1993 Q3,26000,141.9,1.759689923,45751.94,GLASGOW,Use,RESALE,Langside and Linn
R,341,,G/L,TANTALLON RD,G41 3HJ,9,1993,1993/1994,1993-09-01,1993 Q3,37500,141.9,1.759689923,65988.37,CLARKSTON,Use,RESALE,Langside and Linn
R,85,,T/L,BOWMAN ST,G42 8LF,9,1993,1993/1994,1993-09-01,1993 Q3,27500,141.9,1.759689923,48391.47,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,1/M,STRATHYRE ST,G41 3LL,9,1993,1993/1994,1993-09-01,1993 Q3,30509,141.9,1.759689923,53686.38,GIFFNOCK,Use,RESALE,Langside and Linn
R,2,,2/R,WHITEHILL ST,G31 2LJ,9,1993,1993/1994,1993-09-01,1993 Q3,36700,141.9,1.759689923,64580.62,DALKEITH,Use,RESALE,East Centre and Calton
R,525,,,CARNTYNE RD,G32 6JL,9,1993,1993/1994,1993-09-01,1993 Q3,35000,141.9,1.759689923,61589.15,GLASGOW,Use,RESALE,East Centre and Calton
R,31,,2/L,AITKEN ST,G31 3NB,9,1993,1993/1994,1993-09-01,1993 Q3,24995,141.9,1.759689923,43983.45,GLASGOW,Use,RESALE,East Centre and Calton
R,45,,1/L,DORSET ST,G3 7AG,9,1993,1993/1994,1993-09-01,1993 Q3,36500,141.9,1.759689923,64228.68,MUTHILL,Use,RESALE,Central and West
R,2,,,KILLERMONT VIEW,G20 0TZ,9,1993,1993/1994,1993-09-01,1993 Q3,51000,141.9,1.759689923,89744.19,BRIDGE OF ALLAN,Use,RESALE,Maryhill Kelvin and Canal
R,8,,F267,RIVERVIEW GDNS,G5 8EL,9,1993,1993/1994,1993-09-01,1993 Q3,63000,141.9,1.759689923,110860.47,GLASGOW,Use,RESALE,Govan and Craigton
R,261,,,BRAIDCRAFT RD,G53 5LP,9,1993,1993/1994,1993-09-01,1993 Q3,34950,141.9,1.759689923,61501.16,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,24,,,HOUSEL AVE,G13 3UP,9,1993,1993/1994,1993-09-01,1993 Q3,44500,141.9,1.759689923,78306.2,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,148,,,CRAIL ST,G31 5RA,9,1993,1993/1994,1993-09-01,1993 Q3,27950,141.9,1.759689923,49183.33,BISHOPBRIGGS,Use,RESALE,Baillieston Shettleston
R,68,,1/R,HYNDLAND ST,G11 5PT,9,1993,1993/1994,1993-09-01,1993 Q3,60000,141.9,1.759689923,105581.4,STRATFORD AVON,Use,RESALE,Central and West
R,41,,,WESTFIELD DR,G52 2SG,9,1993,1993/1994,1993-09-01,1993 Q3,78000,141.9,1.759689923,137255.81,PAISLEY,Use,RESALE,Govan and Craigton
R,9,,F10,WATSON ST,G1 5AF,9,1993,1993/1994,1993-09-01,1993 Q3,32000,141.9,1.759689923,56310.08,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,,KILCHATTAN DR,G44 4PZ,9,1993,1993/1994,1993-09-01,1993 Q3,32500,141.9,1.759689923,57189.92,GLASGOW,Use,RESALE,Langside and Linn
R,10,,2/R,SKIRVING ST,G41 3AA,9,1993,1993/1994,1993-09-01,1993 Q3,41000,141.9,1.759689923,72147.29,GLASGOW,Use,RESALE,Langside and Linn
R,3,,G/R,KILDONAN DR,G11 7UZ,9,1993,1993/1994,1993-09-01,1993 Q3,35500,141.9,1.759689923,62468.99,GLASGOW,Use,RESALE,Central and West
R,15,,2/L,DUMBRECK PATH,G41 5NL,9,1993,1993/1994,1993-09-01,1993 Q3,35500,141.9,1.759689923,62468.99,GLASGOW,Use,RESALE,Govan and Craigton
R,38,,3/L,TORRISDALE ST,G42 8PL,9,1993,1993/1994,1993-09-01,1993 Q3,29500,141.9,1.759689923,51910.85,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,16,,,"LETHINGTON AVE,ONSLOW CT",G41 3HB,9,1993,1993/1994,1993-09-01,1993 Q3,37000,141.9,1.759689923,65108.53,CLARKSTON,Use,RESALE,Langside and Linn
R,70,,,"MILLER ST,VIRGINIA CT",G1 1DT,9,1993,1993/1994,1993-09-01,1993 Q3,42110,141.9,1.759689923,74100.54,GLASGOW,Use,RESALE,Central and West
R,57,,2/R,BATTLEFIELD AVE,G42 9HR,9,1993,1993/1994,1993-09-01,1993 Q3,31000,141.9,1.759689923,54550.39,GLASGOW,Use,RESALE,Langside and Linn
R,17,,,WESTBOURNE GDNS,G12 9XD,9,1993,1993/1994,1993-09-01,1993 Q3,210000,141.9,1.759689923,369534.88,KILMACOLM,Use,RESALE,Central and West
R,16,,4/L,SPRINGHILL GDNS,G41 2EX,9,1993,1993/1994,1993-09-01,1993 Q3,30000,141.9,1.759689923,52790.7,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,23,,8,KENT RD,G3 7BY,9,1993,1993/1994,1993-09-01,1993 Q3,39000,141.9,1.759689923,68627.91,CHAPELHALL,Use,RESALE,Central and West
R,53A,,,CORROUR RD,G43 2ED,9,1993,1993/1994,1993-09-01,1993 Q3,65000,141.9,1.759689923,114379.85,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,,DUNGOYNE ST,G20 0BA,9,1993,1993/1994,1993-09-01,1993 Q3,69000,141.9,1.759689923,121418.6,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,279,,2/L,CROW RD,G11 7BG,9,1993,1993/1994,1993-09-01,1993 Q3,47850,141.9,1.759689923,84201.16,GIFFNOCK,Use,RESALE,Central and West
R,42,,,"WEST GRAHAM ST,DALHOUSIE CT",G4 9LH,9,1993,1993/1994,1993-09-01,1993 Q3,53000,141.9,1.759689923,93263.57,GLASGOW,Use,RESALE,Central and West
R,20,,1/L,KELVINSIDE DR,G20 6QD,9,1993,1993/1994,1993-09-01,1993 Q3,45950,141.9,1.759689923,80857.75,THORNTON,Use,RESALE,Maryhill Kelvin and Canal
R,14,,G/,ONSLOW DR,G31 2LX,9,1993,1993/1994,1993-09-01,1993 Q3,38000,141.9,1.759689923,66868.22,GLASGOW,Use,RESALE,East Centre and Calton
