CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,9,,,"BRIARCROFT DR,BRIARCROFT",G33 1RD,2,1998,1997/1998,1998-02-01,1998 Q1,62995,160.3,1.557704304,98127.58,GLASGOW,Use,NEW,Springburn
R,66,,,"BULLDALE ST,QUAYSIDE",G14 0NG,2,1998,1997/1998,1998-02-01,1998 Q1,39995,160.3,1.557704304,62300.38,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,"LAUREL PARK GDNS,LAUREL PARK",G13 1RA,2,1998,1997/1998,1998-02-01,1998 Q1,169995,160.3,1.557704304,264801.94,GLASGOW,Use,NEW,Central and West
R,15,,B/,CLOUSTON ST,G20 8QR,2,1998,1997/1998,1998-02-01,1998 Q1,90000,160.3,1.557704304,140193.39,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,44,,G/S,LAUDERDALE GDNS,G12 9QT,2,1998,1997/1998,1998-02-01,1998 Q1,124000,160.3,1.557704304,193155.33,BEARSDEN,Use,NEW,Central and West
R,23,,1/N,"CALLANDER ST,IONA PARK",G20 7JZ,2,1998,1997/1998,1998-02-01,1998 Q1,62500,160.3,1.557704304,97356.52,GLASGOW,Use,NEW,Central and West
R,57,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,2,1998,1997/1998,1998-02-01,1998 Q1,99995,160.3,1.557704304,155762.64,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,,"POLQUHAP RD,THORNCROFT PARK",G53 7FL,2,1998,1997/1998,1998-02-01,1998 Q1,83995,160.3,1.557704304,130839.37,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,4,,03-Feb,"GREENLAW RD,THE COOPERAGE",G14 0PG,2,1998,1997/1998,1998-02-01,1998 Q1,42750,160.3,1.557704304,66591.86,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,76,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,2,1998,1997/1998,1998-02-01,1998 Q1,59995,160.3,1.557704304,93454.47,CUMBERNAULD,Use,NEW,Greater Pollok and Newlands Auldburn
R,47,,2/M,"NOVAR DR,LAUDERDALE MANSIONS",G12 9UB,2,1998,1997/1998,1998-02-01,1998 Q1,168000,160.3,1.557704304,261694.32,AIRDRIE,Use,NEW,Central and West
R,4,,06-Feb,"GREENLAW RD,THE COOPERAGE",G14 0PG,2,1998,1997/1998,1998-02-01,1998 Q1,37750,160.3,1.557704304,58803.34,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,35,,,"KELBOURNE ST,KELVIN SQ",G20 8PF,2,1998,1997/1998,1998-02-01,1998 Q1,79500,160.3,1.557704304,123837.49,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,60,,,"COLL ST,LISMORE PARK",G21 2BG,2,1998,1997/1998,1998-02-01,1998 Q1,46850,160.3,1.557704304,72978.45,GLASGOW,Use,NEW,Springburn
R,76,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,2,1998,1997/1998,1998-02-01,1998 Q1,73995,160.3,1.557704304,115262.33,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,,"TEMPLE LOCKS PL,THE LOCKS",G13 1JW,2,1998,1997/1998,1998-02-01,1998 Q1,59950,160.3,1.557704304,93384.37,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,181,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,2,1998,1997/1998,1998-02-01,1998 Q1,84000,160.3,1.557704304,130847.16,GLASGOW,Use,NEW,Springburn
R,87,,2/L,"TITWOOD RD,THE WICKETS",G41 2DG,2,1998,1997/1998,1998-02-01,1998 Q1,81000,160.3,1.557704304,126174.05,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,147,,,"BRIARCROFT DR,BRIARCROFT",G33 1RD,2,1998,1997/1998,1998-02-01,1998 Q1,67500,160.3,1.557704304,105145.04,BISHOPBRIGGS,Use,NEW,Springburn
R,1,,,"KNIGHTSWOOD CT,HERMITAGE CT",G13 2XN,2,1998,1997/1998,1998-02-01,1998 Q1,69950,160.3,1.557704304,108961.42,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,91,,,DALTON ST,G31 5LA,2,1998,1997/1998,1998-02-01,1998 Q1,43000,160.3,1.557704304,66981.29,GLASGOW,Use,NEW,Baillieston Shettleston
R,48,,,"FERRY RD,BENALDER CT",G3 8QL,2,1998,1997/1998,1998-02-01,1998 Q1,63000,160.3,1.557704304,98135.37,GLASGOW,Use,NEW,Central and West
R,2,,,"BROOKFIELD CORNER,BROOKFIELDS",G33 1SB,2,1998,1997/1998,1998-02-01,1998 Q1,76995,160.3,1.557704304,119935.44,GLASGOW,Use,NEW,Springburn
R,1,,G/R,KENNOWAY DR,G11 7UA,2,1998,1997/1998,1998-02-01,1998 Q1,36000,160.3,1.557704304,56077.36,GLASGOW,Use,NEW,Central and West
R,14,,,"BROOKFIELD DR,BROOKFIELDS",G33 1SA,2,1998,1997/1998,1998-02-01,1998 Q1,63495,160.3,1.557704304,98906.43,GLASGOW,Use,NEW,Springburn
R,30,,,"LEGLEN WOOD DR,WALLACEWELL PARK",G21 3PL,2,1998,1997/1998,1998-02-01,1998 Q1,82950,160.3,1.557704304,129211.57,GLASGOW,Use,NEW,Springburn
R,35,,,"KELBOURNE ST,KELVIN SQ",G20 8PF,2,1998,1997/1998,1998-02-01,1998 Q1,90000,160.3,1.557704304,140193.39,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,35,,,"KELBOURNE ST,KELVIN SQ",G20 8PF,2,1998,1997/1998,1998-02-01,1998 Q1,85000,160.3,1.557704304,132404.87,KILMARNOCK,Use,NEW,Maryhill Kelvin and Canal
R,28,,,"LEGLEN WOOD DR,WALLACEWELL PARK",G21 3PL,2,1998,1997/1998,1998-02-01,1998 Q1,89950,160.3,1.557704304,140115.5,LIVINGSTON,Use,NEW,Springburn
R,74,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,2,1998,1997/1998,1998-02-01,1998 Q1,51500,160.3,1.557704304,80221.77,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,2,,2/L,"GREENLAW RD,THE COOPERAGE",G14 0PG,2,1998,1997/1998,1998-02-01,1998 Q1,42450,160.3,1.557704304,66124.55,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,,"BROOKFIELD DR,BROOKFIELDS",G33 1SA,2,1998,1997/1998,1998-02-01,1998 Q1,65495,160.3,1.557704304,102021.84,GLASGOW,Use,NEW,Springburn
R,2,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,2,1998,1997/1998,1998-02-01,1998 Q1,42450,160.3,1.557704304,66124.55,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,145,,,"BRIARCROFT DR,BRIARCROFT",G33 1RD,2,1998,1997/1998,1998-02-01,1998 Q1,79495,160.3,1.557704304,123829.7,GLASGOW,Use,NEW,Springburn
R,21,,,"CALLANDER ST,IONA PARK",G20 7JZ,2,1998,1997/1998,1998-02-01,1998 Q1,68950,160.3,1.557704304,107403.71,GLASGOW,Use,NEW,Central and West
R,2,,,"BOGHALL ST,HAZEL GR",G33 3SF,2,1998,1997/1998,1998-02-01,1998 Q1,27500,160.3,1.557704304,42836.87,GLASGOW,Use,NEW,Baillieston Shettleston
R,108,,,"BRIARCROFT RD,KINGS MEADOW",G33 1RH,2,1998,1997/1998,1998-02-01,1998 Q1,94950,160.3,1.557704304,147904.02,GLASGOW,Use,NEW,Springburn
R,57,,,"CROFTCROIGHN RD,HAZEL GR",G33 3SE,2,1998,1997/1998,1998-02-01,1998 Q1,30500,160.3,1.557704304,47509.98,BLANTYRE,Use,NEW,Baillieston Shettleston
R,23,,,CALLENDER ST,G20 7JZ,2,1998,1997/1998,1998-02-01,1998 Q1,69500,160.3,1.557704304,108260.45,GLASGOW,Use,NEW,Central and West
R,35,,,"KELBOURNE ST,KELVIN SQ",G20 8PF,2,1998,1997/1998,1998-02-01,1998 Q1,87500,160.3,1.557704304,136299.13,LERWICK,Use,NEW,Maryhill Kelvin and Canal
R,47,,,"NOVAR DR,LAUDERDALE MANSIONS",G12 9UB,2,1998,1997/1998,1998-02-01,1998 Q1,136000,160.3,1.557704304,211847.79,GLASGOW,Use,NEW,Central and West
R,35,,,"KELBOURNE ST,KELVIN SQ",G20 8PF,2,1998,1997/1998,1998-02-01,1998 Q1,79500,160.3,1.557704304,123837.49,STAFFORD,Use,NEW,Maryhill Kelvin and Canal
R,1,,,"CENTRAL GR,REGENCY GDNS",G32 0SP,2,1998,1997/1998,1998-02-01,1998 Q1,75000,160.3,1.557704304,116827.82,GLASGOW,Use,NEW,Baillieston Shettleston
R,14,,,"SPRINGCROFT GR,THE RUSHES",G69 6SD,2,1998,1997/1998,1998-02-01,1998 Q1,111995,160.3,1.557704304,174455.09,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,93,,,"SPRINGCROFT CRES,THE RUSHES",G69 6SA,2,1998,1997/1998,1998-02-01,1998 Q1,74500,160.3,1.557704304,116048.97,GLASGOW,Use,NEW,Baillieston Shettleston
R,3,,,"KNIGHTSWOOD CT,HERMITAGE CT",G13 2XN,3,1998,1997/1998,1998-03-01,1998 Q1,71000,160.8,1.552860697,110253.11,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,87F,,,"TITWOOD RD,THE WICKETS",G41 2DG,3,1998,1997/1998,1998-03-01,1998 Q1,81000,160.8,1.552860697,125781.72,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,10,,,"BRENT WAY,REGENTS PARK",G46 8GA,3,1998,1997/1998,1998-03-01,1998 Q1,90795,160.8,1.552860697,140991.99,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,1014,,2/S,"CROW RD,THE LOCKS",G13 1JN,3,1998,1997/1998,1998-03-01,1998 Q1,47950,160.8,1.552860697,74459.67,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,91,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,3,1998,1997/1998,1998-03-01,1998 Q1,90000,160.8,1.552860697,139757.46,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,48,,01-Feb,"FERRY RD,BENALDER CT",G3 8QL,3,1998,1997/1998,1998-03-01,1998 Q1,64495,160.8,1.552860697,100151.75,GLASGOW,Use,NEW,Central and West
R,23,,,"FORGE ST,LISMORE PARK",G21 2AG,3,1998,1997/1998,1998-03-01,1998 Q1,46850,160.8,1.552860697,72751.52,GLASGOW,Use,NEW,Springburn
R,8,,,"BORTHWICK ST,HAZEL GR",G33 3UU,3,1998,1997/1998,1998-03-01,1998 Q1,38500,160.8,1.552860697,59785.14,GLASGOW,Use,NEW,Baillieston Shettleston
R,1,,1/M,"TOLLCROSS PARK VIEW,PARK VIEW",G32 8UA,3,1998,1997/1998,1998-03-01,1998 Q1,43950,160.8,1.552860697,68248.23,CARMUNNOCK,Use,NEW,Baillieston Shettleston
R,3,,,"BORTHWICK ST,HAZEL GR",G33 3UU,3,1998,1997/1998,1998-03-01,1998 Q1,36250,160.8,1.552860697,56291.2,GLASGOW,Use,NEW,Baillieston Shettleston
R,45,,,"COLL ST,BIRCHLAND",G21 2BH,3,1998,1997/1998,1998-03-01,1998 Q1,38500,160.8,1.552860697,59785.14,GLASGOW,Use,NEW,Springburn
R,18,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,38000,160.8,1.552860697,59008.71,GLASGOW,Use,NEW,Springburn
R,2,,3/R,"TOLLCROSS PARK VIEW,PARK VIEW",G32 8UA,3,1998,1997/1998,1998-03-01,1998 Q1,36950,160.8,1.552860697,57378.2,GLASGOW,Use,NEW,Baillieston Shettleston
R,1650,,02-Feb,"SHETTLESTON RD,ST PAULS CT",G32 9AN,3,1998,1997/1998,1998-03-01,1998 Q1,42750,160.8,1.552860697,66384.79,GLASGOW,Use,NEW,Baillieston Shettleston
R,4,,,"BORTHWICK ST,HAZEL GR",G33 3UU,3,1998,1997/1998,1998-03-01,1998 Q1,38950,160.8,1.552860697,60483.92,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,01-Feb,NORTH KELVINSIDE GDNS,G20,3,1998,1997/1998,1998-03-01,1998 Q1,64000,160.8,1.552860697,99383.08,NAIRN,Use,NEW,Maryhill Kelvin and Canal
R,85D,,,"TITWOOD RD,THE WICKETS",G41 2DG,3,1998,1997/1998,1998-03-01,1998 Q1,83000,160.8,1.552860697,128887.44,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,8,,,"EASTBURN PL,ASHWOOD PARK",G21 3PB,3,1998,1997/1998,1998-03-01,1998 Q1,59995,160.8,1.552860697,93163.88,GLASGOW,Use,NEW,Springburn
R,15,,1/N,"TEMPLE LOCKS PL,THE LOCKS",G13 1JW,3,1998,1997/1998,1998-03-01,1998 Q1,55950,160.8,1.552860697,86882.56,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,45995,160.8,1.552860697,71423.83,GLASGOW,Use,NEW,Springburn
R,64,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,3,1998,1997/1998,1998-03-01,1998 Q1,69995,160.8,1.552860697,108692.48,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,44500,160.8,1.552860697,69102.3,GLASGOW,Use,NEW,Springburn
R,1014,,G/R,"CROW RD,THE LOCKS",G13 1JN,3,1998,1997/1998,1998-03-01,1998 Q1,47750,160.8,1.552860697,74149.1,PAISLEY,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,46,,1/E,"FERRY RD,BENALDER CT",G3 8QL,3,1998,1997/1998,1998-03-01,1998 Q1,64495,160.8,1.552860697,100151.75,GLASGOW,Use,NEW,Central and West
R,92,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,3,1998,1997/1998,1998-03-01,1998 Q1,51500,160.8,1.552860697,79972.33,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,37,,,"FORGE ST,LISMORE PARK",G21 2AG,3,1998,1997/1998,1998-03-01,1998 Q1,47000,160.8,1.552860697,72984.45,BAILLIESTON,Use,NEW,Springburn
R,9,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,3,1998,1997/1998,1998-03-01,1998 Q1,139995,160.8,1.552860697,217392.73,GLASGOW,Use,NEW,Central and West
R,2,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,3,1998,1997/1998,1998-03-01,1998 Q1,44500,160.8,1.552860697,69102.3,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,60,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,3,1998,1997/1998,1998-03-01,1998 Q1,74995,160.8,1.552860697,116456.79,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,,"DEACONSBANK AVE,THISTLE BANK",G46 7UN,3,1998,1997/1998,1998-03-01,1998 Q1,99500,160.8,1.552860697,154509.64,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,80,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,3,1998,1997/1998,1998-03-01,1998 Q1,59995,160.8,1.552860697,93163.88,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,53,,,"COLL ST,BIRCHLAND",G21 2BH,3,1998,1997/1998,1998-03-01,1998 Q1,38750,160.8,1.552860697,60173.35,GLASGOW,Use,NEW,Springburn
R,9,,,"BRENT WAY,REGENTS PARK",G46 8GA,3,1998,1997/1998,1998-03-01,1998 Q1,72495,160.8,1.552860697,112574.64,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,35,,,"COLL ST,BIRCHLAND",G21 2BH,3,1998,1997/1998,1998-03-01,1998 Q1,38750,160.8,1.552860697,60173.35,GLASGOW,Use,NEW,Springburn
R,6,,,NORSE PL,G14 9GE,3,1998,1997/1998,1998-03-01,1998 Q1,105000,160.8,1.552860697,163050.37,BANGOR,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,87A,,,"TITWOOD RD,THE WICKETS",G41 2DG,3,1998,1997/1998,1998-03-01,1998 Q1,78000,160.8,1.552860697,121123.13,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,35,,,"KELBOURNE ST,KELVIN SQ",G20 8PF,3,1998,1997/1998,1998-03-01,1998 Q1,93750,160.8,1.552860697,145580.69,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,770,,3/L,"TOLLCROSS RD,PARK VIEW",G32 8TY,3,1998,1997/1998,1998-03-01,1998 Q1,43950,160.8,1.552860697,68248.23,GLASGOW,Use,NEW,Baillieston Shettleston
R,171,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,3,1998,1997/1998,1998-03-01,1998 Q1,73000,160.8,1.552860697,113358.83,GLASGOW,Use,NEW,Springburn
R,22,,,"BROOKFIELD DR,BROOKFIELDS",G33 1SA,3,1998,1997/1998,1998-03-01,1998 Q1,65995,160.8,1.552860697,102481.04,GLASGOW,Use,NEW,Springburn
R,46,,3/E,"FERRY RD,BENALDER CT",G3 8QL,3,1998,1997/1998,1998-03-01,1998 Q1,67495,160.8,1.552860697,104810.33,BEARSDEN,Use,NEW,Central and West
R,99/8,,,"MARYHILL RD,GREAT WESTERN CT",G20 7XN,3,1998,1997/1998,1998-03-01,1998 Q1,67750,160.8,1.552860697,105206.31,GLASGOW,Use,NEW,Central and West
R,49,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,3,1998,1997/1998,1998-03-01,1998 Q1,72995,160.8,1.552860697,113351.07,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,44,,,"DALMELLINGTON RD,BEECHGROVE",G53 7FA,3,1998,1997/1998,1998-03-01,1998 Q1,86995,160.8,1.552860697,135091.12,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,2,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,3,1998,1997/1998,1998-03-01,1998 Q1,42450,160.8,1.552860697,65918.94,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,70,,,"BULLDALE ST,QUAYSIDE",G14 0NG,3,1998,1997/1998,1998-03-01,1998 Q1,39500,160.8,1.552860697,61338,COATBRIDGE,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,G/R,"NOVAR DR,LAUDERDALE MANSIONS",G12 9UB,3,1998,1997/1998,1998-03-01,1998 Q1,128000,160.8,1.552860697,198766.17,GLASGOW,Use,NEW,Central and West
R,175,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,3,1998,1997/1998,1998-03-01,1998 Q1,85000,160.8,1.552860697,131993.16,GLASGOW,Use,NEW,Springburn
R,10,,,"POLQUHAP CT,THORNCROFT PARK",G53 7FN,3,1998,1997/1998,1998-03-01,1998 Q1,81995,160.8,1.552860697,127326.81,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,21,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,38000,160.8,1.552860697,59008.71,GLASGOW,Use,NEW,Springburn
R,770,,2/L,"TOLLCROSS RD,PARK VIEW",G32 8TY,3,1998,1997/1998,1998-03-01,1998 Q1,43950,160.8,1.552860697,68248.23,GLASGOW,Use,NEW,Baillieston Shettleston
R,88,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,3,1998,1997/1998,1998-03-01,1998 Q1,51500,160.8,1.552860697,79972.33,GIFFNOCK,Use,NEW,Greater Pollok and Newlands Auldburn
R,2,,1/R,"TOLLCROSS PARK VIEW,PARK VIEW",G32 8UA,3,1998,1997/1998,1998-03-01,1998 Q1,36950,160.8,1.552860697,57378.2,GLASGOW,Use,NEW,Baillieston Shettleston
R,,,,KINGS MEADOW,G33,3,1998,1997/1998,1998-03-01,1998 Q1,95950,160.8,1.552860697,148996.98,GLASGOW,Use,NEW,Springburn
R,1,,3/N,"TOLLCROSS PARK VIEW,PARK VIEW",G32 8UA,3,1998,1997/1998,1998-03-01,1998 Q1,43950,160.8,1.552860697,68248.23,GLASGOW,Use,NEW,Baillieston Shettleston
R,46,,2/E,"FERRY RD,BENALDER CT",G3 8QL,3,1998,1997/1998,1998-03-01,1998 Q1,64995,160.8,1.552860697,100928.18,NEWTON MEARNS,Use,NEW,Central and West
R,2,,,"GREENLAW RD,THE COOPERAGE",G14 0PG,3,1998,1997/1998,1998-03-01,1998 Q1,37500,160.8,1.552860697,58232.28,LONGNIDDRY,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,46,,,"FERRY RD,BENALDER CT",G3 8QL,3,1998,1997/1998,1998-03-01,1998 Q1,65750,160.8,1.552860697,102100.59,GLASGOW,Use,NEW,Central and West
R,33,,,LISMORE PARK,G21,3,1998,1997/1998,1998-03-01,1998 Q1,43000,160.8,1.552860697,66773.01,GLASGOW,Use,NEW,Springburn
R,20,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,44500,160.8,1.552860697,69102.3,GLASGOW,Use,NEW,Springburn
R,31,,,"FORGE ST,LISMORE PARK",G21 2AG,3,1998,1997/1998,1998-03-01,1998 Q1,43500,160.8,1.552860697,67549.44,GLASGOW,Use,NEW,Springburn
R,46,,1/W,"FERRY RD,BENALDER CT",G3 8QL,3,1998,1997/1998,1998-03-01,1998 Q1,66495,160.8,1.552860697,103257.47,GLASGOW,Use,NEW,Central and West
R,78,,,"KINGFISHER DR,KNIGHTSWOOD GATE",G13 4QA,3,1998,1997/1998,1998-03-01,1998 Q1,83995,160.8,1.552860697,130432.53,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,"DEACONSBANK AVE,THISTLE BANK",G46 7UN,3,1998,1997/1998,1998-03-01,1998 Q1,126000,160.8,1.552860697,195660.45,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,87D,,,"TITWOOD RD,THE WICKETS",G41 2DG,3,1998,1997/1998,1998-03-01,1998 Q1,81000,160.8,1.552860697,125781.72,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,16,,,"TEMPLE LOCKS CT,THE LOCKS",G13 1JS,3,1998,1997/1998,1998-03-01,1998 Q1,75750,160.8,1.552860697,117629.2,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,,"BRENT WAY,REGENTS PARK",G46 8GA,3,1998,1997/1998,1998-03-01,1998 Q1,78995,160.8,1.552860697,122668.23,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,177,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,3,1998,1997/1998,1998-03-01,1998 Q1,91000,160.8,1.552860697,141310.32,GLASGOW,Use,NEW,Springburn
R,33,,,"COLL ST,BIRCHLAND",G21 2BH,3,1998,1997/1998,1998-03-01,1998 Q1,38500,160.8,1.552860697,59785.14,GLASGOW,Use,NEW,Springburn
R,46,,,LAUDERDALE GDNS,G12 9QT,3,1998,1997/1998,1998-03-01,1998 Q1,154000,160.8,1.552860697,239140.55,GLASGOW,Use,NEW,Central and West
R,14/42,,,CARNARVON ST,G3 6HS,3,1998,1997/1998,1998-03-01,1998 Q1,58000,160.8,1.552860697,90065.92,GLASGOW,Use,NEW,Central and West
R,49,,,DALMELLINGTON RD,G53 7FJ,3,1998,1997/1998,1998-03-01,1998 Q1,86495,160.8,1.552860697,134314.69,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,1/R,"YORKHILL ST,KELVIN GATE",G3 8NS,3,1998,1997/1998,1998-03-01,1998 Q1,81000,160.8,1.552860697,125781.72,GLASGOW,Use,NEW,Central and West
R,3,,,"BIRCHEND PL,BIRCHLAND",G21 2BJ,3,1998,1997/1998,1998-03-01,1998 Q1,38250,160.8,1.552860697,59396.92,GLASGOW,Use,NEW,Springburn
R,49,,,"COLL ST,BIRCHLAND",G21 2BH,3,1998,1997/1998,1998-03-01,1998 Q1,39250,160.8,1.552860697,60949.78,GLASGOW,Use,NEW,Springburn
R,780,,1/R,"TOLLCROSS RD,PARK VIEW",G32 8TY,3,1998,1997/1998,1998-03-01,1998 Q1,48950,160.8,1.552860697,76012.53,TORPHICHEN,Use,NEW,Baillieston Shettleston
R,43,,,"FORGE ST,LISMORE PARK",G21 2AG,3,1998,1997/1998,1998-03-01,1998 Q1,46850,160.8,1.552860697,72751.52,GLASGOW,Use,NEW,Springburn
R,5,,,"CLEVEDEN RD,CLEVEDEN HOUSE",G12 0NT,3,1998,1997/1998,1998-03-01,1998 Q1,160000,160.8,1.552860697,248457.71,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,15,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,39995,160.8,1.552860697,62106.66,GLASGOW,Use,NEW,Springburn
R,12,,,"TEMPLE LOCKS CT,THE LOCKS",G13 1JS,3,1998,1997/1998,1998-03-01,1998 Q1,59950,160.8,1.552860697,93094,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,770,,1/L,"TOLLCROSS RD,PARK VIEW",G32 8TY,3,1998,1997/1998,1998-03-01,1998 Q1,43950,160.8,1.552860697,68248.23,GLASGOW,Use,NEW,Baillieston Shettleston
R,4,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,3,1998,1997/1998,1998-03-01,1998 Q1,174995,160.8,1.552860697,271742.86,GLASGOW,Use,NEW,Central and West
R,123,,,"BRIARCROFT RD,MURRONS LEA",G33 1RP,3,1998,1997/1998,1998-03-01,1998 Q1,90000,160.8,1.552860697,139757.46,GLASGOW,Use,NEW,Springburn
R,45,,,"MCLAREN CRES,ALLANDALE GDNS",G20 0LD,3,1998,1997/1998,1998-03-01,1998 Q1,29750,160.8,1.552860697,46197.61,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,5,,,"LAUREL PARK GDNS,THE LAURELS",G13 1RA,3,1998,1997/1998,1998-03-01,1998 Q1,139995,160.8,1.552860697,217392.73,GLASGOW,Use,NEW,Central and West
R,29,,,"COLL ST,BIRCHLAND",G21 2BH,3,1998,1997/1998,1998-03-01,1998 Q1,39250,160.8,1.552860697,60949.78,GLASGOW,Use,NEW,Springburn
R,24,,,"ST JOSEPHS PL,RICHMOND RISE",G21 2LD,3,1998,1997/1998,1998-03-01,1998 Q1,45750,160.8,1.552860697,71043.38,GLASGOW,Use,NEW,Springburn
R,780,,3/L,"TOLLCROSS RD,PARK VIEW",G32 8TY,3,1998,1997/1998,1998-03-01,1998 Q1,48950,160.8,1.552860697,76012.53,GLASGOW,Use,NEW,Baillieston Shettleston
R,6,,F6,HAZEL GROVE,G33,3,1998,1997/1998,1998-03-01,1998 Q1,27500,160.8,1.552860697,42703.67,GLASGOW,Use,NEW,Baillieston Shettleston
