CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,18,,,CASTLEMILK CRES,G44 5PJ,6,1996,1996/1997,1996-06-01,1996 Q2,38500,153,1.632026144,62833.01,GLASGOW,Use,RESALE,Langside and Linn
R,112,,,RALSTON AVE,G52 3NB,6,1996,1996/1997,1996-06-01,1996 Q2,66599,153,1.632026144,108691.31,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,,MILLBRAE CRES,G42 9UN,6,1996,1996/1997,1996-06-01,1996 Q2,83755,153,1.632026144,136690.35,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,96,,G/M,MIDDLETON ST,G51 1AE,6,1996,1996/1997,1996-06-01,1996 Q2,21000,153,1.632026144,34272.55,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,T/E,EDGEMONT ST,G41 3EH,6,1996,1996/1997,1996-06-01,1996 Q2,54000,153,1.632026144,88129.41,GLASGOW,Use,RESALE,Langside and Linn
R,40,,T/L,WALTON ST,G41 3LS,6,1996,1996/1997,1996-06-01,1996 Q2,47000,153,1.632026144,76705.23,GLASGOW,Use,RESALE,Langside and Linn
R,4,,,ST MARK GDNS,G32 7BN,6,1996,1996/1997,1996-06-01,1996 Q2,43500,153,1.632026144,70993.14,GLASGOW,Use,RESALE,Baillieston Shettleston
R,41,,,MUIRKIRK DR,G13 1BZ,6,1996,1996/1997,1996-06-01,1996 Q2,60000,153,1.632026144,97921.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,80,,2/R,CLIFFORD ST,G51 1QH,6,1996,1996/1997,1996-06-01,1996 Q2,31500,153,1.632026144,51408.82,GLASGOW,Use,RESALE,Govan and Craigton
R,50,,1/R,GOUGH ST,G33 2EJ,6,1996,1996/1997,1996-06-01,1996 Q2,35250,153,1.632026144,57528.92,LONDON,Use,RESALE,East Centre and Calton
R,3,,,ARDMORY PL,G42 0BS,6,1996,1996/1997,1996-06-01,1996 Q2,48000,153,1.632026144,78337.25,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,47,,1/R,SANDAIG RD,G33 4TA,6,1996,1996/1997,1996-06-01,1996 Q2,34000,153,1.632026144,55488.89,GLASGOW,Use,RESALE,Baillieston Shettleston
R,233,,3/R,HOLMLEA RD,G44 4DT,6,1996,1996/1997,1996-06-01,1996 Q2,39505,153,1.632026144,64473.19,GLASGOW,Use,RESALE,Langside and Linn
R,169,,,LOANFOOT AVE,G13 3UJ,6,1996,1996/1997,1996-06-01,1996 Q2,49000,153,1.632026144,79969.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,ALMOND ST,G33 2AT,6,1996,1996/1997,1996-06-01,1996 Q2,43500,153,1.632026144,70993.14,GLASGOW,Use,RESALE,East Centre and Calton
R,4,,G/L,LINDEN PL,G13 1EF,6,1996,1996/1997,1996-06-01,1996 Q2,20900,153,1.632026144,34109.35,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,104,,2/W,QUEENSBOROUGH GDNS,G12 9RU,6,1996,1996/1997,1996-06-01,1996 Q2,59255,153,1.632026144,96705.71,GLASGOW,Use,RESALE,Central and West
R,492,,,BILSLAND DR,G20 9JL,6,1996,1996/1997,1996-06-01,1996 Q2,35000,153,1.632026144,57120.92,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,,"WILSON ST,WILSON CT",G1 1HD,6,1996,1996/1997,1996-06-01,1996 Q2,42500,153,1.632026144,69361.11,GLASGOW,Use,RESALE,Central and West
R,15,,,CROSSFORD DR,G23 5JT,6,1996,1996/1997,1996-06-01,1996 Q2,35700,153,1.632026144,58263.33,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,99,,,HOGARTH AVE,G32 6NR,6,1996,1996/1997,1996-06-01,1996 Q2,38025,153,1.632026144,62057.79,GARROWHILL,Use,RESALE,East Centre and Calton
R,74,,1/S,INVERESK ST,G32 6TB,6,1996,1996/1997,1996-06-01,1996 Q2,28800,153,1.632026144,47002.35,CUMBERNAULD,Use,RESALE,Baillieston Shettleston
R,4,,,BRIGHTON PL,G51 2RP,6,1996,1996/1997,1996-06-01,1996 Q2,45000,153,1.632026144,73441.18,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,,CARHAM CRES,G52 2HN,6,1996,1996/1997,1996-06-01,1996 Q2,54000,153,1.632026144,88129.41,GLASGOW,Use,RESALE,Govan and Craigton
R,177,,G/R,LEDARD RD,G42 9RE,6,1996,1996/1997,1996-06-01,1996 Q2,50000,153,1.632026144,81601.31,GLASGOW,Use,RESALE,Langside and Linn
R,24,,3/L,BUDHILL AVE,G32 0PN,6,1996,1996/1997,1996-06-01,1996 Q2,29500,153,1.632026144,48144.77,MOTHERWELL,Use,RESALE,Baillieston Shettleston
R,81,,1/R,BATTLEFIELD AVE,G42 9RH,6,1996,1996/1997,1996-06-01,1996 Q2,30000,153,1.632026144,48960.78,GLASGOW,Use,RESALE,Langside and Linn
R,9,,,CRAIGFLOWER RD,G53 7QU,6,1996,1996/1997,1996-06-01,1996 Q2,35000,153,1.632026144,57120.92,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1646,,G/R,SHETTLESTON RD,G32 9AN,6,1996,1996/1997,1996-06-01,1996 Q2,22000,153,1.632026144,35904.58,GLASGOW,Use,RESALE,Baillieston Shettleston
R,28,,A/,BELHAVEN TER WEST,G12 0UL,6,1996,1996/1997,1996-06-01,1996 Q2,85000,153,1.632026144,138722.22,GLASGOW,Use,RESALE,Central and West
R,447,,,PARKHOUSE RD,G53 7YH,6,1996,1996/1997,1996-06-01,1996 Q2,38500,153,1.632026144,62833.01,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,01-Apr,WALTON ST,G41 3LG,6,1996,1996/1997,1996-06-01,1996 Q2,37000,153,1.632026144,60384.97,BOTHWELL,Use,RESALE,Langside and Linn
R,190,,T/R,NEWLANDS RD,G44 4ET,6,1996,1996/1997,1996-06-01,1996 Q2,33500,153,1.632026144,54672.88,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,356,,1/R,GOVANHILL ST,G42 7HT,6,1996,1996/1997,1996-06-01,1996 Q2,31000,153,1.632026144,50592.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,44,,2/R,WOODFORD ST,G41 3HN,6,1996,1996/1997,1996-06-01,1996 Q2,35000,153,1.632026144,57120.92,GLASGOW,Use,RESALE,Langside and Linn
R,124,,T/L,NOVAR DR,G12 9SY,6,1996,1996/1997,1996-06-01,1996 Q2,60000,153,1.632026144,97921.57,BEARSDEN,Use,RESALE,Central and West
R,15,,,CANTING WAY,G51 2QH,6,1996,1996/1997,1996-06-01,1996 Q2,44000,153,1.632026144,71809.15,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,,CROFTSIDE AVE,G44 5JZ,6,1996,1996/1997,1996-06-01,1996 Q2,37950,153,1.632026144,61935.39,RUTHERGLEN,Use,RESALE,Langside and Linn
R,98,,,TARFSIDE AVE,G52 3BH,6,1996,1996/1997,1996-06-01,1996 Q2,34500,153,1.632026144,56304.9,GLASGOW,Use,RESALE,Govan and Craigton
R,79,,1/L,OTAGO ST,G12 8NZ,6,1996,1996/1997,1996-06-01,1996 Q2,35350,153,1.632026144,57692.12,GLASGOW,Use,RESALE,Central and West
R,1,,,HAYBURN CRES,G11 5AU,6,1996,1996/1997,1996-06-01,1996 Q2,73075,153,1.632026144,119260.31,GLASGOW,Use,RESALE,Central and West
R,153,,2/R,MARYHILL RD,G20 7XL,6,1996,1996/1997,1996-06-01,1996 Q2,25000,153,1.632026144,40800.65,GLASGOW,Use,RESALE,Central and West
R,104,,G/,DOWANHILL ST,G12 9EG,6,1996,1996/1997,1996-06-01,1996 Q2,129000,153,1.632026144,210531.37,GLASGOW,Use,RESALE,Central and West
R,490,,1/E,PAISLEY RD WEST,G51 1PY,6,1996,1996/1997,1996-06-01,1996 Q2,35000,153,1.632026144,57120.92,KIRKINTILLOCH,Use,RESALE,Govan and Craigton
R,12,,2/L,VINICOMBE ST,G12 8BG,6,1996,1996/1997,1996-06-01,1996 Q2,68750,153,1.632026144,112201.8,ABERDEEN,Use,RESALE,Central and West
R,451,,,CASTLEMILK RD,G44 5PQ,6,1996,1996/1997,1996-06-01,1996 Q2,40500,153,1.632026144,66097.06,RUTHERGLEN,Use,RESALE,Langside and Linn
R,404,,,CARMUNNOCK RD,G44 5DA,6,1996,1996/1997,1996-06-01,1996 Q2,60000,153,1.632026144,97921.57,GLASGOW,Use,RESALE,Langside and Linn
R,1,,1/R,ARDMALEISH CRES,G45 9JW,6,1996,1996/1997,1996-06-01,1996 Q2,28500,153,1.632026144,46512.75,GLASGOW,Use,RESALE,Langside and Linn
R,42,,,BURNFOOT DR,G52 2JD,6,1996,1996/1997,1996-06-01,1996 Q2,45000,153,1.632026144,73441.18,GLASGOW,Use,RESALE,Govan and Craigton
R,25,,,CARMENT DR,G41 3PP,6,1996,1996/1997,1996-06-01,1996 Q2,57000,153,1.632026144,93025.49,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,1/L,STANMORE RD,G42 9AQ,6,1996,1996/1997,1996-06-01,1996 Q2,29950,153,1.632026144,48879.18,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,CAIRD DR,G11 5DT,6,1996,1996/1997,1996-06-01,1996 Q2,56728,153,1.632026144,92581.58,KILLEARN,Use,RESALE,Central and West
R,95,,,ARDMORY AVE,G42 0BP,6,1996,1996/1997,1996-06-01,1996 Q2,46000,153,1.632026144,75073.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,,CRAIGPARK,G31 2LZ,6,1996,1996/1997,1996-06-01,1996 Q2,55000,153,1.632026144,89761.44,CARLUKE,Use,RESALE,East Centre and Calton
R,20,,2/L,STRATHYRE ST,G41 3LW,6,1996,1996/1997,1996-06-01,1996 Q2,39500,153,1.632026144,64465.03,GLASGOW,Use,RESALE,Langside and Linn
R,36,,2/,LANSDOWNE CRES,G20 6NH,6,1996,1996/1997,1996-06-01,1996 Q2,69100,153,1.632026144,112773.01,FINGHALL,Use,RESALE,Central and West
R,327,,1/M,MARYHILL RD,G20 7XX,6,1996,1996/1997,1996-06-01,1996 Q2,43500,153,1.632026144,70993.14,ROTHESAY,Use,RESALE,Central and West
R,1F,,,LANGLANDS CT,G51 3PZ,6,1996,1996/1997,1996-06-01,1996 Q2,36500,153,1.632026144,59568.95,MILTON OF CAMPS,Use,RESALE,Govan and Craigton
R,4,,T/R,NIDDRIE SQ,G42 8QE,6,1996,1996/1997,1996-06-01,1996 Q2,49500,153,1.632026144,80785.29,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,1/W,HENDERSON ST,g2 6HZ,6,1996,1996/1997,1996-06-01,1996 Q2,39000,153,1.632026144,63649.02,GLASGOW,Use,RESALE,Central and West
R,58,,G/R,SPRINGHILL GDNS,G41 2EZ,6,1996,1996/1997,1996-06-01,1996 Q2,35000,153,1.632026144,57120.92,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,2121,,1/L,DUMBARTON RD,G14 0HU,6,1996,1996/1997,1996-06-01,1996 Q2,31750,153,1.632026144,51816.83,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,2/,CROWN CIRCUS,G12 9HB,6,1996,1996/1997,1996-06-01,1996 Q2,70360,153,1.632026144,114829.36,GLASGOW,Use,RESALE,Central and West
R,29,,G/M,GARRIOCHMILL RD,G20 6LT,6,1996,1996/1997,1996-06-01,1996 Q2,34000,153,1.632026144,55488.89,GLASGOW,Use,RESALE,Central and West
R,1,,,WESTERCRAIGS CT,G31 2EG,6,1996,1996/1997,1996-06-01,1996 Q2,49500,153,1.632026144,80785.29,LENZIE,Use,RESALE,East Centre and Calton
R,13,,G/L,HOLMHEAD CRES,G44 4HG,6,1996,1996/1997,1996-06-01,1996 Q2,38000,153,1.632026144,62016.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,241,,F1,KENMURE ST,G41 2JG,6,1996,1996/1997,1996-06-01,1996 Q2,46500,153,1.632026144,75889.22,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5A,,,PRIESTHILL RD,G53 6QH,6,1996,1996/1997,1996-06-01,1996 Q2,34500,153,1.632026144,56304.9,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,110,,,GLENBUCK AVE,G33 1LW,6,1996,1996/1997,1996-06-01,1996 Q2,43500,153,1.632026144,70993.14,STEPPS,Use,RESALE,Springburn
R,15,,1/W,WAVERLEY GDNS,G41 2DN,6,1996,1996/1997,1996-06-01,1996 Q2,37000,153,1.632026144,60384.97,STRATHAVEN,Use,RESALE,Pollokshields and Southside Central
R,44,,,ASHCROFT DR,G44 5QA,6,1996,1996/1997,1996-06-01,1996 Q2,37700,153,1.632026144,61527.39,GLASGOW,Use,RESALE,Langside and Linn
R,23,,3/R,RADNOR ST,G3 7UA,6,1996,1996/1997,1996-06-01,1996 Q2,60000,153,1.632026144,97921.57,NEWDIGATE,Use,RESALE,Central and West
R,101,,2/L,MARLBOROUGH AVE,G11 7LD,6,1996,1996/1997,1996-06-01,1996 Q2,53000,153,1.632026144,86497.39,MILNGAVIE,Use,RESALE,Central and West
R,256,,2/L,DUMBARTON RD,G11 6TU,6,1996,1996/1997,1996-06-01,1996 Q2,39000,153,1.632026144,63649.02,GLASGOW,Use,RESALE,Central and West
R,65,,2/E,CHERRYBANK RD,G43 2NL,6,1996,1996/1997,1996-06-01,1996 Q2,31000,153,1.632026144,50592.81,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,50,,,CHIRNSIDE RD,G52 2LL,6,1996,1996/1997,1996-06-01,1996 Q2,34750,153,1.632026144,56712.91,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,,AMISFIELD ST,G20 8LD,6,1996,1996/1997,1996-06-01,1996 Q2,32500,153,1.632026144,53040.85,PAISLEY,Use,RESALE,Maryhill Kelvin and Canal
R,4,,,BRENTWOOD DR,G53 7UJ,6,1996,1996/1997,1996-06-01,1996 Q2,56600,153,1.632026144,92372.68,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,69,,G/L,CLINCART RD,G42 9DU,6,1996,1996/1997,1996-06-01,1996 Q2,37000,153,1.632026144,60384.97,GLASGOW,Use,RESALE,Langside and Linn
R,21D,,,NEW CITY RD,G4 9DE,6,1996,1996/1997,1996-06-01,1996 Q2,48000,153,1.632026144,78337.25,DUNFERMLINE,Use,RESALE,Central and West
R,11,,1/R,NASEBY AVE,G11 7JQ,6,1996,1996/1997,1996-06-01,1996 Q2,74000,153,1.632026144,120769.93,GLASGOW,Use,RESALE,Central and West
R,3,,,CARA DR,G51 4AL,6,1996,1996/1997,1996-06-01,1996 Q2,29500,153,1.632026144,48144.77,GLASGOW,Use,RESALE,Govan and Craigton
R,90,,2/N,LENZIE ST,G21 3UA,6,1996,1996/1997,1996-06-01,1996 Q2,18000,153,1.632026144,29376.47,GLASGOW,Use,RESALE,Springburn
R,13,,G/R,INGLEBY DR,G31 2PU,6,1996,1996/1997,1996-06-01,1996 Q2,26000,153,1.632026144,42432.68,GLASGOW,Use,RESALE,East Centre and Calton
R,46,,,COLINTRAIVE AVE,G33 1BP,6,1996,1996/1997,1996-06-01,1996 Q2,49000,153,1.632026144,79969.28,GLASGOW,Use,RESALE,Springburn
R,31,,,GREENFIELD ST,G51 3PW,6,1996,1996/1997,1996-06-01,1996 Q2,33000,153,1.632026144,53856.86,BUSBY,Use,RESALE,Govan and Craigton
R,124,,2/L,DEANSTON DR,G41 3LQ,6,1996,1996/1997,1996-06-01,1996 Q2,42500,153,1.632026144,69361.11,GLASGOW,Use,RESALE,Langside and Linn
R,14,,,INVEREWE GDNS,G46 8TJ,6,1996,1996/1997,1996-06-01,1996 Q2,57950,153,1.632026144,94575.92,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,39,,G/R,CLINCART RD,G42 9DZ,6,1996,1996/1997,1996-06-01,1996 Q2,33500,153,1.632026144,54672.88,GLASGOW,Use,RESALE,Langside and Linn
R,132,,T/L,DORCHESTER AVE,G12 0EA,6,1996,1996/1997,1996-06-01,1996 Q2,47500,153,1.632026144,77521.24,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,20,,,PENCAITLAND PL,G23 5ND,6,1996,1996/1997,1996-06-01,1996 Q2,42000,153,1.632026144,68545.1,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,1/L,WHITE ST,G11 5EB,6,1996,1996/1997,1996-06-01,1996 Q2,59000,153,1.632026144,96289.54,KILMACOLM,Use,RESALE,Central and West
R,17,,2/R,BELLWOOD ST,G41 3EU,6,1996,1996/1997,1996-06-01,1996 Q2,41000,153,1.632026144,66913.07,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,48,,,HARDGATE GDNS,G51 4XN,6,1996,1996/1997,1996-06-01,1996 Q2,38600,153,1.632026144,62996.21,GLASGOW,Use,RESALE,Govan and Craigton
R,96,,,FRIARSCOURT AVE,G13 2ER,6,1996,1996/1997,1996-06-01,1996 Q2,58500,153,1.632026144,95473.53,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,,MIDLEM DR,G52 2DR,6,1996,1996/1997,1996-06-01,1996 Q2,31950,153,1.632026144,52143.24,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,3/L,HAVELOCK ST,G11 5JA,6,1996,1996/1997,1996-06-01,1996 Q2,50000,153,1.632026144,81601.31,KIRKINTILLOCH,Use,RESALE,Central and West
R,5,,G/R,KILDONAN DR,G11 7UZ,6,1996,1996/1997,1996-06-01,1996 Q2,36000,153,1.632026144,58752.94,HOUSTON,Use,RESALE,Central and West
R,10,,F14,DORSET SQ,G3 7LL,6,1996,1996/1997,1996-06-01,1996 Q2,37400,153,1.632026144,61037.78,CARMUNNOCK,Use,RESALE,Central and West
R,1,,1/,GREAT WESTERN TER,G12 0UP,6,1996,1996/1997,1996-06-01,1996 Q2,78000,153,1.632026144,127298.04,GLASGOW,Use,RESALE,Central and West
R,52,,,DRYGRANGE RD,G33 5QA,6,1996,1996/1997,1996-06-01,1996 Q2,31500,153,1.632026144,51408.82,GLASGOW,Use,RESALE,Baillieston Shettleston
R,23,,G/R,APSLEY ST,G11 7SP,6,1996,1996/1997,1996-06-01,1996 Q2,37000,153,1.632026144,60384.97,GLASGOW,Use,RESALE,Central and West
R,113,,,TEMPLELAND RD,G53 5PF,6,1996,1996/1997,1996-06-01,1996 Q2,44000,153,1.632026144,71809.15,GLASGOW,Use,RESALE,Govan and Craigton
R,39,,,MORAY PL,G41 2DF,6,1996,1996/1997,1996-06-01,1996 Q2,72000,153,1.632026144,117505.88,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,13,,T/R,ALLISON ST,G42 8NP,6,1996,1996/1997,1996-06-01,1996 Q2,24000,153,1.632026144,39168.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,T/R,DALMALLY ST,G20 6RN,6,1996,1996/1997,1996-06-01,1996 Q2,32000,153,1.632026144,52224.84,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,2/R,HAVELOCK ST,G11 5JB,6,1996,1996/1997,1996-06-01,1996 Q2,63000,153,1.632026144,102817.65,GLASGOW,Use,RESALE,Central and West
R,26,,3/L,BATTLEFIELD AVE,G42 9RJ,6,1996,1996/1997,1996-06-01,1996 Q2,39950,153,1.632026144,65199.44,GLASGOW,Use,RESALE,Langside and Linn
R,430,,,CARNTYNEHALL RD,G32 6LH,6,1996,1996/1997,1996-06-01,1996 Q2,32000,153,1.632026144,52224.84,GLASGOW,Use,RESALE,East Centre and Calton
R,73,,,WELLSHOT RD,G32 7XJ,6,1996,1996/1997,1996-06-01,1996 Q2,18000,153,1.632026144,29376.47,GLASGOW,Use,RESALE,Baillieston Shettleston
R,6,,,MONTFORD AVE,G44 4PA,6,1996,1996/1997,1996-06-01,1996 Q2,41900,153,1.632026144,68381.9,GLASGOW,Use,RESALE,Langside and Linn
R,4,,2/L,BARFILLAN DR,G52 1AA,6,1996,1996/1997,1996-06-01,1996 Q2,27950,153,1.632026144,45615.13,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,,BLAIRATHOLL GDNS,G11 7QN,6,1996,1996/1997,1996-06-01,1996 Q2,54505,153,1.632026144,88953.59,GLASGOW,Use,RESALE,Central and West
R,89,,G/R,GIBSON ST,G12 8LD,6,1996,1996/1997,1996-06-01,1996 Q2,60000,153,1.632026144,97921.57,PEEBLES,Use,RESALE,Central and West
R,29,,,MORAY PL,G41 2BL,6,1996,1996/1997,1996-06-01,1996 Q2,84000,153,1.632026144,137090.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,2/L,UNDERWOOD ST,G41 3EP,6,1996,1996/1997,1996-06-01,1996 Q2,39500,153,1.632026144,64465.03,GLASGOW,Use,RESALE,Langside and Linn
R,66,,2/R,AITKEN ST,G31 3PW,6,1996,1996/1997,1996-06-01,1996 Q2,24000,153,1.632026144,39168.63,RUTHERGLEN,Use,RESALE,East Centre and Calton
R,30,,,WESTWOOD RD,G43 1DS,6,1996,1996/1997,1996-06-01,1996 Q2,34750,153,1.632026144,56712.91,NEILSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,46,,1/L,FULTON ST,G13 1EG,6,1996,1996/1997,1996-06-01,1996 Q2,38000,153,1.632026144,62016.99,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,86,,,MERTON DR,G52 2AS,6,1996,1996/1997,1996-06-01,1996 Q2,39950,153,1.632026144,65199.44,PAISLEY,Use,RESALE,Govan and Craigton
R,34,,,CULLEN ST,G32 7UB,6,1996,1996/1997,1996-06-01,1996 Q2,41000,153,1.632026144,66913.07,GLASGOW,Use,RESALE,Baillieston Shettleston
R,105,,,BYRES RD,G11 5HW,6,1996,1996/1997,1996-06-01,1996 Q2,45000,153,1.632026144,73441.18,GLASGOW,Use,RESALE,Central and West
R,29,,,KIRKWELL RD,G44 5UN,6,1996,1996/1997,1996-06-01,1996 Q2,58000,153,1.632026144,94657.52,CROWBOROUGH,Use,RESALE,Langside and Linn
R,10,,,BROWNSIDE DR,G13 4BN,6,1996,1996/1997,1996-06-01,1996 Q2,39000,153,1.632026144,63649.02,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,3/R,LAWRENCE ST,G11 5HQ,6,1996,1996/1997,1996-06-01,1996 Q2,54515,153,1.632026144,88969.91,NEWTON STEWART,Use,RESALE,Central and West
R,343,,,CLARKSTON RD,G44 3EJ,6,1996,1996/1997,1996-06-01,1996 Q2,72100,153,1.632026144,117669.09,GLASGOW,Use,RESALE,Langside and Linn
R,12,,3/E,LAUREL ST,G11 7QR,6,1996,1996/1997,1996-06-01,1996 Q2,59500,153,1.632026144,97105.56,GLASGOW,Use,RESALE,Central and West
R,6,,,MARLBOROUGH AVE,G11 7BW,6,1996,1996/1997,1996-06-01,1996 Q2,164000,153,1.632026144,267652.29,GLASGOW,Use,RESALE,Central and West
R,1103,,3/R,CATHCART RD,G42 9XP,6,1996,1996/1997,1996-06-01,1996 Q2,33000,153,1.632026144,53856.86,KILLIN,Use,RESALE,Langside and Linn
R,48,,,SOUTHAMPTON DR,G12 0LN,6,1996,1996/1997,1996-06-01,1996 Q2,84000,153,1.632026144,137090.2,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,94A,,,DORMANSIDE RD,G53 5XT,6,1996,1996/1997,1996-06-01,1996 Q2,33500,153,1.632026144,54672.88,GLASGOW,Use,RESALE,Govan and Craigton
R,45,,3/L,STRATHCONA DR,G13 1JH,6,1996,1996/1997,1996-06-01,1996 Q2,35000,153,1.632026144,57120.92,PORT ELLEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,319,,1/N,CLARKSTON RD,G44 3EJ,6,1996,1996/1997,1996-06-01,1996 Q2,38250,153,1.632026144,62425,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,83,,,"WILSON ST,GLASSFORD CT",G1 1UZ,6,1996,1996/1997,1996-06-01,1996 Q2,44000,153,1.632026144,71809.15,GLASGOW,Use,RESALE,Central and West
R,24,,,BURNHAM RD,G14 0XA,6,1996,1996/1997,1996-06-01,1996 Q2,39950,153,1.632026144,65199.44,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,WHITECRAIGS PL,G23 5LU,6,1996,1996/1997,1996-06-01,1996 Q2,36000,153,1.632026144,58752.94,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,FORTINGALL AVE,G12 0LR,6,1996,1996/1997,1996-06-01,1996 Q2,40000,153,1.632026144,65281.05,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,117C,,,BUDHILL AVE,G32 0PA,6,1996,1996/1997,1996-06-01,1996 Q2,36500,153,1.632026144,59568.95,GLASGOW,Use,RESALE,Baillieston Shettleston
R,25,,,AULDHOUSE TER,G43 2YW,6,1996,1996/1997,1996-06-01,1996 Q2,57000,153,1.632026144,93025.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,13,,2/L,NASEBY AVE,G11 7JQ,6,1996,1996/1997,1996-06-01,1996 Q2,76500,153,1.632026144,124850,GLASGOW,Use,RESALE,Central and West
R,57,,,SHIELDAIG RD,G22 7PW,6,1996,1996/1997,1996-06-01,1996 Q2,43000,153,1.632026144,70177.12,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,53,,M/D,ROSLEA DR,G31 2QR,6,1996,1996/1997,1996-06-01,1996 Q2,39000,153,1.632026144,63649.02,GLASGOW,Use,RESALE,East Centre and Calton
R,30,,2/R,RIPON DR,G12 0DX,6,1996,1996/1997,1996-06-01,1996 Q2,47000,153,1.632026144,76705.23,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1,,G/M,DICK ST,G20 6JF,6,1996,1996/1997,1996-06-01,1996 Q2,29600,153,1.632026144,48307.97,GLASGOW,Use,RESALE,Central and West
R,157,,,EVERARD DR,G21 1XH,6,1996,1996/1997,1996-06-01,1996 Q2,48500,153,1.632026144,79153.27,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,694,,,CROOKSTON RD,G53 7TZ,6,1996,1996/1997,1996-06-01,1996 Q2,46000,153,1.632026144,75073.2,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,22,,3/L,HOLMHEAD PL,G44 4HB,6,1996,1996/1997,1996-06-01,1996 Q2,28900,153,1.632026144,47165.56,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,25,,,COYLTON RD,G43 2TA,6,1996,1996/1997,1996-06-01,1996 Q2,56100,153,1.632026144,91556.67,UDDINGSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,118,,T/R,NOVAR DR,G12 9SX,6,1996,1996/1997,1996-06-01,1996 Q2,54000,153,1.632026144,88129.41,GLASGOW,Use,RESALE,Central and West
R,23,,,LOANFOOT AVE,G13 3DG,6,1996,1996/1997,1996-06-01,1996 Q2,56000,153,1.632026144,91393.46,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
