CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,14,,,SUNNINGDALE RD,G23 5QT,6,1994,1994/1995,1994-06-01,1994 Q2,38000,144.7,1.725639254,65574.29,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,116,,1/S,EASTERHOUSE RD,G34 9RG,6,1994,1994/1995,1994-06-01,1994 Q2,25500,144.7,1.725639254,44003.8,GLASGOW,Use,RESALE,Baillieston Shettleston
R,24,,,SANDYHILLS DR,G32 9LG,6,1994,1994/1995,1994-06-01,1994 Q2,35250,144.7,1.725639254,60828.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,35,,1/L,SALTOUN ST,G12 9AR,6,1994,1994/1995,1994-06-01,1994 Q2,125000,144.7,1.725639254,215704.91,GLASGOW,Use,RESALE,Central and West
R,33,,,WALKERBURN RD,G52 3HY,6,1994,1994/1995,1994-06-01,1994 Q2,71500,144.7,1.725639254,123383.21,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,1/,RUSKIN TER,G12 8DY,6,1994,1994/1995,1994-06-01,1994 Q2,49500,144.7,1.725639254,85419.14,GLASGOW,Use,RESALE,Central and West
R,63,,,"MILLER ST,CANADA CT",G1 1EB,6,1994,1994/1995,1994-06-01,1994 Q2,50000,144.7,1.725639254,86281.96,PAISLEY,Use,RESALE,Central and West
R,9,,F18,RIVERVIEW DR,G5 8ER,6,1994,1994/1995,1994-06-01,1994 Q2,64000,144.7,1.725639254,110440.91,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,,SECOND AVE,G44 4TD,6,1994,1994/1995,1994-06-01,1994 Q2,94000,144.7,1.725639254,162210.09,GLASGOW,Use,RESALE,Langside and Linn
R,12,,,HILLINGTON GDNS,G52 2TP,6,1994,1994/1995,1994-06-01,1994 Q2,60000,144.7,1.725639254,103538.36,GLASGOW,Use,RESALE,Govan and Craigton
R,570,,3/R,PAISLEY RD WEST,G51 1RF,6,1994,1994/1995,1994-06-01,1994 Q2,31500,144.7,1.725639254,54357.64,GLASGOW,Use,RESALE,Govan and Craigton
R,43,,,HILLHEAD ST,G12 8QA,6,1994,1994/1995,1994-06-01,1994 Q2,68000,144.7,1.725639254,117343.47,GLASGOW,Use,RESALE,Central and West
R,33,,2/R,TURNBERRY RD,G11 5AL,6,1994,1994/1995,1994-06-01,1994 Q2,39000,144.7,1.725639254,67299.93,GLASGOW,Use,RESALE,Central and West
R,76,,01-Mar,MANSIONHOUSE GDNS,G41 3DP,6,1994,1994/1995,1994-06-01,1994 Q2,47000,144.7,1.725639254,81105.04,GLASGOW,Use,RESALE,Langside and Linn
R,55,,,WAUKGLEN CRES,G53 7XL,6,1994,1994/1995,1994-06-01,1994 Q2,60000,144.7,1.725639254,103538.36,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,15,,,SHERBROOKE AVE,G41 4PD,6,1994,1994/1995,1994-06-01,1994 Q2,195907,144.7,1.725639254,338064.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,,HOLEBURN RD,G43 2XW,6,1994,1994/1995,1994-06-01,1994 Q2,58000,144.7,1.725639254,100087.08,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,74,,3/M,CHANCELLOR ST,G11 5PN,6,1994,1994/1995,1994-06-01,1994 Q2,35500,144.7,1.725639254,61260.19,BEARSDEN,Use,RESALE,Central and West
R,918,,,MOSSPARK DR,G52 3DB,6,1994,1994/1995,1994-06-01,1994 Q2,43300,144.7,1.725639254,74720.18,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,3/R,LADY ANNE ST,G14 0JN,6,1994,1994/1995,1994-06-01,1994 Q2,25500,144.7,1.725639254,44003.8,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,T/R,PERCY ST,G51 1NY,6,1994,1994/1995,1994-06-01,1994 Q2,27850,144.7,1.725639254,48059.05,BISHOPTON,Use,RESALE,Govan and Craigton
R,53,,,LINACRE DR,G32 0EH,6,1994,1994/1995,1994-06-01,1994 Q2,75000,144.7,1.725639254,129422.94,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,19C,,,PLANTATION PARK GDNS,G51 1NW,6,1994,1994/1995,1994-06-01,1994 Q2,45500,144.7,1.725639254,78516.59,BRIDGE OF WEIR,Use,RESALE,Govan and Craigton
R,7,,G/F+B,BROOMHILL GDNS,G11 7QD,6,1994,1994/1995,1994-06-01,1994 Q2,65000,144.7,1.725639254,112166.55,GLASGOW,Use,RESALE,Central and West
R,8,,,BERRIDALE AVE,G44 3AE,6,1994,1994/1995,1994-06-01,1994 Q2,80000,144.7,1.725639254,138051.14,GLASGOW,Use,RESALE,Langside and Linn
R,93,,,CROFTMONT AVE,G44 5LQ,6,1994,1994/1995,1994-06-01,1994 Q2,33995,144.7,1.725639254,58663.11,GLASGOW,Use,RESALE,Langside and Linn
R,23,,,"BLACKFRIARS ST,BLACKFRIARS CT",G1 1BL,6,1994,1994/1995,1994-06-01,1994 Q2,46000,144.7,1.725639254,79379.41,EDINBURGH,Use,RESALE,Central and West
R,56,,,CROFTPARK AVE,G44 5HS,6,1994,1994/1995,1994-06-01,1994 Q2,40000,144.7,1.725639254,69025.57,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,2,,,TABARD RD,G13 3XB,6,1994,1994/1995,1994-06-01,1994 Q2,48207,144.7,1.725639254,83187.89,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,2/R,RIVERVIEW DR,G5 8EU,6,1994,1994/1995,1994-06-01,1994 Q2,58000,144.7,1.725639254,100087.08,GLASGOW,Use,RESALE,Govan and Craigton
R,62,,1/M,WHITE ST,G11 5EB,6,1994,1994/1995,1994-06-01,1994 Q2,42750,144.7,1.725639254,73771.08,EAGLESHAM,Use,RESALE,Central and West
R,76,,G/,HIGHBURGH RD,G12 9EN,6,1994,1994/1995,1994-06-01,1994 Q2,73000,144.7,1.725639254,125971.67,SOUTH AFRICA,Use,RESALE,Central and West
R,80,,G/M,MEADOWPARK ST,G31 2SJ,6,1994,1994/1995,1994-06-01,1994 Q2,35000,144.7,1.725639254,60397.37,GLASGOW,Use,RESALE,East Centre and Calton
R,13,,G/N,SOUTHCROFT ST,G51 2DH,6,1994,1994/1995,1994-06-01,1994 Q2,26500,144.7,1.725639254,45729.44,GLASGOW,Use,RESALE,Govan and Craigton
R,676,,2/R,TOLLCROSS RD,G32 8TB,6,1994,1994/1995,1994-06-01,1994 Q2,26000,144.7,1.725639254,44866.62,GLASGOW,Use,RESALE,Baillieston Shettleston
R,68,,3/M,KENT RD,G3 7EF,6,1994,1994/1995,1994-06-01,1994 Q2,39375,144.7,1.725639254,67947.05,GLASGOW,Use,RESALE,Central and West
R,13,,1/R,BOUVERIE ST,G14 0PD,6,1994,1994/1995,1994-06-01,1994 Q2,29750,144.7,1.725639254,51337.77,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,231,,,BROUGHTON RD,G23 5JH,6,1994,1994/1995,1994-06-01,1994 Q2,56000,144.7,1.725639254,96635.8,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,26,,,STONESIDE DR,G43 1JF,6,1994,1994/1995,1994-06-01,1994 Q2,66500,144.7,1.725639254,114755.01,WEST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,177,,2/R,MEADOWPARK ST,G31 2TF,6,1994,1994/1995,1994-06-01,1994 Q2,32500,144.7,1.725639254,56083.28,GLASGOW,Use,RESALE,East Centre and Calton
R,4,,,DARNAWAY AVE,G33 5HR,6,1994,1994/1995,1994-06-01,1994 Q2,44000,144.7,1.725639254,75928.13,GLASGOW,Use,RESALE,Baillieston Shettleston
R,425,,1/M,DUMBARTON RD,G11 6DD,6,1994,1994/1995,1994-06-01,1994 Q2,30000,144.7,1.725639254,51769.18,WHITECRAIGS,Use,RESALE,Central and West
R,99,,T/R,HYNDLAND RD,G12 9JD,6,1994,1994/1995,1994-06-01,1994 Q2,76000,144.7,1.725639254,131148.58,GLASGOW,Use,RESALE,Central and West
R,27,,1/M,DAISY ST,G42 8JN,6,1994,1994/1995,1994-06-01,1994 Q2,25600,144.7,1.725639254,44176.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,G/S,LINDEN PL,G13 1EF,6,1994,1994/1995,1994-06-01,1994 Q2,37750,144.7,1.725639254,65142.88,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,G/L,MANSIONHOUSE GDNS,G41 3Db,6,1994,1994/1995,1994-06-01,1994 Q2,53600,144.7,1.725639254,92494.26,GLASGOW,Use,RESALE,Langside and Linn
R,100,,3/W,CROWN RD NORTH,G12 9HS,6,1994,1994/1995,1994-06-01,1994 Q2,74000,144.7,1.725639254,127697.3,GLASGOW,Use,RESALE,Central and West
R,43,,,LONGFORD ST,G33 2HQ,6,1994,1994/1995,1994-06-01,1994 Q2,35000,144.7,1.725639254,60397.37,GLASGOW,Use,RESALE,East Centre and Calton
R,125B,,,BUDHILL AVE,G32 0PA,6,1994,1994/1995,1994-06-01,1994 Q2,35950,144.7,1.725639254,62036.73,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,1,,1/L,FIRPARK TER,G31 2JT,6,1994,1994/1995,1994-06-01,1994 Q2,26000,144.7,1.725639254,44866.62,GLASGOW,Use,RESALE,East Centre and Calton
R,104,,,CURTIS AVE,G44 4NP,6,1994,1994/1995,1994-06-01,1994 Q2,38500,144.7,1.725639254,66437.11,GLASGOW,Use,RESALE,Langside and Linn
R,18,,2/R,WOODCROFT AVE,G11 7HX,6,1994,1994/1995,1994-06-01,1994 Q2,60000,144.7,1.725639254,103538.36,HAMILTON,Use,RESALE,Central and West
R,53,,,WALNUT CRES,G22 6EY,6,1994,1994/1995,1994-06-01,1994 Q2,47500,144.7,1.725639254,81967.86,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,G/L,LUMSDEN ST,G3 8RH,6,1994,1994/1995,1994-06-01,1994 Q2,40500,144.7,1.725639254,69888.39,GLASGOW,Use,RESALE,Central and West
R,31,,T/R,RANNOCH ST,G44 4DE,6,1994,1994/1995,1994-06-01,1994 Q2,33125,144.7,1.725639254,57161.8,GLASGOW,Use,RESALE,Langside and Linn
R,87,,,NEWLANDS RD,G43 2JP,6,1994,1994/1995,1994-06-01,1994 Q2,74000,144.7,1.725639254,127697.3,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,2/R,STANMORE RD,G42 9AQ,6,1994,1994/1995,1994-06-01,1994 Q2,21000,144.7,1.725639254,36238.42,BARRHEAD,Use,RESALE,Langside and Linn
R,36,,1/L,CLINCART RD,G42 9DP,6,1994,1994/1995,1994-06-01,1994 Q2,32000,144.7,1.725639254,55220.46,GLASGOW,Use,RESALE,Langside and Linn
R,1314,,2/W,PAISLEY RD WEST,G52 1DB,6,1994,1994/1995,1994-06-01,1994 Q2,37000,144.7,1.725639254,63848.65,GLASGOW,Use,RESALE,Govan and Craigton
R,34,,G/L,LINDEN ST,G13 1DQ,6,1994,1994/1995,1994-06-01,1994 Q2,28900,144.7,1.725639254,49870.97,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,213,,,BROUGHTON RD,G23 5JH,6,1994,1994/1995,1994-06-01,1994 Q2,30000,144.7,1.725639254,51769.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,416,,,"ST VINCENT ST,ST VINCENT CT",G3 8RN,6,1994,1994/1995,1994-06-01,1994 Q2,36300,144.7,1.725639254,62640.7,GLASGOW,Use,RESALE,Central and West
R,7A,,,REGENT PARK SQ,G41 2AF,6,1994,1994/1995,1994-06-01,1994 Q2,46750,144.7,1.725639254,80673.64,NEWBURY,Use,RESALE,Pollokshields and Southside Central
R,233,,G/4,NEWLANDS RD,G44 4EJ,6,1994,1994/1995,1994-06-01,1994 Q2,22500,144.7,1.725639254,38826.88,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,616,,1/L,TOLLCROSS RD,G32 8TD,6,1994,1994/1995,1994-06-01,1994 Q2,33500,144.7,1.725639254,57808.92,GLASGOW,Use,RESALE,Baillieston Shettleston
R,285,,,BROUGHTON RD,G23 5JH,6,1994,1994/1995,1994-06-01,1994 Q2,34500,144.7,1.725639254,59534.55,KILMACOLM,Use,RESALE,Maryhill Kelvin and Canal
R,9,,,CAIRNGORM RD,G43 2XA,6,1994,1994/1995,1994-06-01,1994 Q2,105000,144.7,1.725639254,181192.12,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,31,,,NEW CITY RD,G4 9DE,6,1994,1994/1995,1994-06-01,1994 Q2,44000,144.7,1.725639254,75928.13,EDINBURGH,Use,RESALE,Central and West
R,9,,G/,CROWN CIRCUS,G12 9HB,6,1994,1994/1995,1994-06-01,1994 Q2,46100,144.7,1.725639254,79551.97,GLASGOW,Use,RESALE,Central and West
R,22,,2/E,BELLWOOD ST,G41 3ER,6,1994,1994/1995,1994-06-01,1994 Q2,43000,144.7,1.725639254,74202.49,GLASGOW,Use,RESALE,Langside and Linn
R,12,,,KELVINSIDE GDNS LANE,G20 6BA,6,1994,1994/1995,1994-06-01,1994 Q2,77000,144.7,1.725639254,132874.22,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,6,,,MARNE ST,G31 2TD,6,1994,1994/1995,1994-06-01,1994 Q2,41750,144.7,1.725639254,72045.44,GLASGOW,Use,RESALE,East Centre and Calton
R,32,,,URRDALE RD,G41 5DD,6,1994,1994/1995,1994-06-01,1994 Q2,115000,144.7,1.725639254,198448.51,NEWTON MEARNS,Use,RESALE,Govan and Craigton
R,18,,,BRIGHAM PL,G23 5JJ,6,1994,1994/1995,1994-06-01,1994 Q2,36000,144.7,1.725639254,62123.01,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,21,,G/E,WALTON ST,G41 3LG,6,1994,1994/1995,1994-06-01,1994 Q2,42000,144.7,1.725639254,72476.85,GLASGOW,Use,RESALE,Langside and Linn
R,264,,G/R,NETHER AULDHOUSE RD,G43 1LS,6,1994,1994/1995,1994-06-01,1994 Q2,38150,144.7,1.725639254,65833.14,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,,AUCHINLECK GDNS,G33 1PL,6,1994,1994/1995,1994-06-01,1994 Q2,44750,144.7,1.725639254,77222.36,GLASGOW,Use,RESALE,Springburn
R,10,,3/L,CLACHAN DR,G51 4RH,6,1994,1994/1995,1994-06-01,1994 Q2,26500,144.7,1.725639254,45729.44,GLASGOW,Use,RESALE,Govan and Craigton
R,1F,,,ASCOT CT,G12 0BB,6,1994,1994/1995,1994-06-01,1994 Q2,72000,144.7,1.725639254,124246.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,71,,1/L,DEANSTON DR,G41 3AQ,6,1994,1994/1995,1994-06-01,1994 Q2,33000,144.7,1.725639254,56946.1,GLASGOW,Use,RESALE,Langside and Linn
R,21,,,HILTON GDNS,G13 1DR,6,1994,1994/1995,1994-06-01,1994 Q2,60000,144.7,1.725639254,103538.36,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,37,,,MOSSGIEL RD,G43 2DF,6,1994,1994/1995,1994-06-01,1994 Q2,85000,144.7,1.725639254,146679.34,BISHOPBRIGGS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,62,,3/R,IBROX ST,G51 1SW,6,1994,1994/1995,1994-06-01,1994 Q2,25500,144.7,1.725639254,44003.8,GLASGOW,Use,RESALE,Govan and Craigton
R,437,,G/L,CLARKSTON RD,G44 3LL,6,1994,1994/1995,1994-06-01,1994 Q2,39250,144.7,1.725639254,67731.34,GLASGOW,Use,RESALE,Langside and Linn
R,17,,,MANSIONHOUSE DR,G32 0JA,6,1994,1994/1995,1994-06-01,1994 Q2,49500,144.7,1.725639254,85419.14,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,1,,,MELFORT AVE,G41 5LQ,6,1994,1994/1995,1994-06-01,1994 Q2,198500,144.7,1.725639254,342539.39,GIFFNOCK,Use,RESALE,Govan and Craigton
R,14,,G/L,MUIRPARK ST,G11 5NP,6,1994,1994/1995,1994-06-01,1994 Q2,30000,144.7,1.725639254,51769.18,GLASGOW,Use,RESALE,Central and West
R,173,,,TILLYCAIRN DR,G33 5HS,6,1994,1994/1995,1994-06-01,1994 Q2,39000,144.7,1.725639254,67299.93,GLASGOW,Use,RESALE,Baillieston Shettleston
R,78,,2/S,DORCHESTER AVE,G12 0ED,6,1994,1994/1995,1994-06-01,1994 Q2,45000,144.7,1.725639254,77653.77,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,54,,2/S,RIPON DR,G12 0DY,6,1994,1994/1995,1994-06-01,1994 Q2,45000,144.7,1.725639254,77653.77,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,250,,3/L,CAMPHILL AVE,G41 3AS,6,1994,1994/1995,1994-06-01,1994 Q2,119000,144.7,1.725639254,205351.07,GLASGOW,Use,RESALE,Langside and Linn
R,224,,2/R,NORTH WOODSIDE RD,G20 6HR,6,1994,1994/1995,1994-06-01,1994 Q2,38000,144.7,1.725639254,65574.29,GLASGOW,Use,RESALE,Central and West
R,3,,G/L,RHYNIE DR,G51 2LD,6,1994,1994/1995,1994-06-01,1994 Q2,29500,144.7,1.725639254,50906.36,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,,INVERGARRY DR,G46 8UA,6,1994,1994/1995,1994-06-01,1994 Q2,40000,144.7,1.725639254,69025.57,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,698,,3/M,DUMBARTON RD,G11 6RB,6,1994,1994/1995,1994-06-01,1994 Q2,30000,144.7,1.725639254,51769.18,GLASGOW,Use,RESALE,Central and West
R,10,,,GREENFIELD ST,G51 3PW,6,1994,1994/1995,1994-06-01,1994 Q2,39000,144.7,1.725639254,67299.93,WHITBURN,Use,RESALE,Govan and Craigton
R,113,,2/L,MAIN ST,G40 1QD,6,1994,1994/1995,1994-06-01,1994 Q2,25000,144.7,1.725639254,43140.98,GLASGOW,Use,RESALE,East Centre and Calton
R,124,,,GOLF DR,G15 6SU,6,1994,1994/1995,1994-06-01,1994 Q2,54000,144.7,1.725639254,93184.52,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,3/R,ARMADALE ST,G31 2UX,6,1994,1994/1995,1994-06-01,1994 Q2,26000,144.7,1.725639254,44866.62,JOHNSTONE,Use,RESALE,East Centre and Calton
R,48,,G/W,DORCHESTER AVE,G12 0EE,6,1994,1994/1995,1994-06-01,1994 Q2,37000,144.7,1.725639254,63848.65,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,940,,T/R,SAUCHIEHALL ST,G3 7TH,6,1994,1994/1995,1994-06-01,1994 Q2,60000,144.7,1.725639254,103538.36,DUNS,Use,RESALE,Central and West
R,133,,3/L,BROOMHILL DR,G11 7NB,6,1994,1994/1995,1994-06-01,1994 Q2,74000,144.7,1.725639254,127697.3,GLASGOW,Use,RESALE,Central and West
R,145,,,DRYBURN AVE,G52 2AL,6,1994,1994/1995,1994-06-01,1994 Q2,39000,144.7,1.725639254,67299.93,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,1/S,DOLPHIN RD,G41 4LE,6,1994,1994/1995,1994-06-01,1994 Q2,87000,144.7,1.725639254,150130.62,CARNOUSTIE,Use,RESALE,Pollokshields and Southside Central
R,25,,1/L,CRATHIE DR,G11 7XE,6,1994,1994/1995,1994-06-01,1994 Q2,33500,144.7,1.725639254,57808.92,BEARSDEN,Use,RESALE,Central and West
R,193,,,SOUTHBRAE DR,G13 1TT,6,1994,1994/1995,1994-06-01,1994 Q2,68000,144.7,1.725639254,117343.47,GLASGOW,Use,RESALE,Central and West
R,670,,,CROOKSTON RD,G53 7TZ,6,1994,1994/1995,1994-06-01,1994 Q2,45950,144.7,1.725639254,79293.12,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,327,,1/L,VICTORIA RD,G42 7SA,6,1994,1994/1995,1994-06-01,1994 Q2,35500,144.7,1.725639254,61260.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,4,,,OCHILTREE AVE,G13 1LH,6,1994,1994/1995,1994-06-01,1994 Q2,39000,144.7,1.725639254,67299.93,HARDGATE (CB),Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,29,,F4,ATHOLE GDNS,G12 9BD,6,1994,1994/1995,1994-06-01,1994 Q2,36000,144.7,1.725639254,62123.01,GLASGOW,Use,RESALE,Central and West
R,141,,,BALDWIN AVE,G13 2JX,6,1994,1994/1995,1994-06-01,1994 Q2,50500,144.7,1.725639254,87144.78,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,12A,,,GROSVENOR TER,G12 0TB,6,1994,1994/1995,1994-06-01,1994 Q2,69500,144.7,1.725639254,119931.93,GLASGOW,Use,RESALE,Central and West
R,30,,T/R,FORTINGALL PL,G12 0LT,6,1994,1994/1995,1994-06-01,1994 Q2,41000,144.7,1.725639254,70751.21,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,271,,1/L,CROW RD,G11 7BG,6,1994,1994/1995,1994-06-01,1994 Q2,57077,144.7,1.725639254,98494.31,BISHOPBRIGGS,Use,RESALE,Central and West
R,234,,T/R,TANTALLON RD,G41 3JP,6,1994,1994/1995,1994-06-01,1994 Q2,55000,144.7,1.725639254,94910.16,KIRKINTILLOCH,Use,RESALE,Langside and Linn
R,62,,,FARNE DR,G44 5DJ,6,1994,1994/1995,1994-06-01,1994 Q2,65000,144.7,1.725639254,112166.55,GLASGOW,Use,RESALE,Langside and Linn
R,28,,1/R,WHITE ST,G11 5RW,6,1994,1994/1995,1994-06-01,1994 Q2,44250,144.7,1.725639254,76359.54,GLASGOW,Use,RESALE,Central and West
R,375,,1/L,DUMBARTON RD,G11 6BA,6,1994,1994/1995,1994-06-01,1994 Q2,36750,144.7,1.725639254,63417.24,GLASGOW,Use,RESALE,Central and West
R,19,,2/L,ARMADALE ST,G31 2QT,6,1994,1994/1995,1994-06-01,1994 Q2,34500,144.7,1.725639254,59534.55,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,,BRERETON ST,G42 8TG,6,1994,1994/1995,1994-06-01,1994 Q2,38250,144.7,1.725639254,66005.7,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,42,,F16,SPEIRS WHARF,G4 9TB,6,1994,1994/1995,1994-06-01,1994 Q2,90000,144.7,1.725639254,155307.53,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,27,,1/N,UNDERWOOD ST,G41 3EP,6,1994,1994/1995,1994-06-01,1994 Q2,57500,144.7,1.725639254,99224.26,CLYDEBANK,Use,RESALE,Langside and Linn
R,19,,,FAIRHAVEN RD,G23 5QY,6,1994,1994/1995,1994-06-01,1994 Q2,54005,144.7,1.725639254,93193.15,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,133,,T/R,BROOMHILL DR,G11 7NB,6,1994,1994/1995,1994-06-01,1994 Q2,62500,144.7,1.725639254,107852.45,GLASGOW,Use,RESALE,Central and West
R,17,,3/R,CRAIGIE ST,G42 8NG,6,1994,1994/1995,1994-06-01,1994 Q2,29950,144.7,1.725639254,51682.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,,GOGAR ST,G33 2JJ,6,1994,1994/1995,1994-06-01,1994 Q2,40000,144.7,1.725639254,69025.57,GLASGOW,Use,RESALE,East Centre and Calton
R,75,,,BURNFOOT DR,G52 2JB,6,1994,1994/1995,1994-06-01,1994 Q2,34500,144.7,1.725639254,59534.55,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,1/,HUNTLY GDNS,G12 9AU,6,1994,1994/1995,1994-06-01,1994 Q2,60000,144.7,1.725639254,103538.36,GLASGOW,Use,RESALE,Central and West
R,17,,,BULLWOOD AVE,G53 7PL,6,1994,1994/1995,1994-06-01,1994 Q2,30000,144.7,1.725639254,51769.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,31,,G/L,DUNDRENNAN RD,G42 9SB,6,1994,1994/1995,1994-06-01,1994 Q2,41000,144.7,1.725639254,70751.21,GLASGOW,Use,RESALE,Langside and Linn
R,14,,,HOGARTH GDNS,G32 6HG,6,1994,1994/1995,1994-06-01,1994 Q2,45057,144.7,1.725639254,77752.13,GLASGOW,Use,RESALE,East Centre and Calton
R,23,,,"BLACKFRIARS ST,BLACKFRIARS CT",G1 1BL,6,1994,1994/1995,1994-06-01,1994 Q2,50250,144.7,1.725639254,86713.37,GLASGOW,Use,RESALE,Central and West
R,43,,2/S,APSLEY ST,G11 7SN,6,1994,1994/1995,1994-06-01,1994 Q2,47000,144.7,1.725639254,81105.04,GLASGOW,Use,RESALE,Central and West
R,196,,,WILTON ST,G20 6BL,6,1994,1994/1995,1994-06-01,1994 Q2,90250,144.7,1.725639254,155738.94,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,23,,,RESTON DR,G52 2LP,6,1994,1994/1995,1994-06-01,1994 Q2,40750,144.7,1.725639254,70319.8,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,3/R,BANNER RD,G13 2HN,6,1994,1994/1995,1994-06-01,1994 Q2,33500,144.7,1.725639254,57808.92,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,161,,1/R,HOLMLEA RD,G44 4AB,6,1994,1994/1995,1994-06-01,1994 Q2,31000,144.7,1.725639254,53494.82,GLASGOW,Use,RESALE,Langside and Linn
R,47,,G/R,LOCHLEVEN RD,G42 9QT,6,1994,1994/1995,1994-06-01,1994 Q2,48000,144.7,1.725639254,82830.68,GLASGOW,Use,RESALE,Langside and Linn
R,10,,1/L,FERNDALE CT,G23 5AT,6,1994,1994/1995,1994-06-01,1994 Q2,36500,144.7,1.725639254,62985.83,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,25,,,HARBURN PL,G23 5NZ,6,1994,1994/1995,1994-06-01,1994 Q2,38950,144.7,1.725639254,67213.65,CUMBERNAULD,Use,RESALE,Maryhill Kelvin and Canal
R,9,,T/L,WOODLANDS DR,G4 9EQ,6,1994,1994/1995,1994-06-01,1994 Q2,48000,144.7,1.725639254,82830.68,GLASGOW,Use,RESALE,Central and West
R,1591,,1/L,DUMBARTON RD,G14 9XE,6,1994,1994/1995,1994-06-01,1994 Q2,33950,144.7,1.725639254,58585.45,GARROWHILL,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,39,,F21,BRAID SQ,G4 9YQ,6,1994,1994/1995,1994-06-01,1994 Q2,27600,144.7,1.725639254,47627.64,GLASGOW,Use,RESALE,Central and West
R,18,,,RUTHVEN ST,G12 9BS,6,1994,1994/1995,1994-06-01,1994 Q2,67000,144.7,1.725639254,115617.83,ABERDEEN,Use,RESALE,Central and West
R,65,,1/R,KILMANY DR,G32 7DH,6,1994,1994/1995,1994-06-01,1994 Q2,28950,144.7,1.725639254,49957.26,GLASGOW,Use,RESALE,Baillieston Shettleston
R,57,,2/M,WHITE ST,G11 5EQ,6,1994,1994/1995,1994-06-01,1994 Q2,41500,144.7,1.725639254,71614.03,NEWTON MEARNS,Use,RESALE,Central and West
