CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,152,,,CROFTEND AVE,G44 5PG,8,2004,2004/2005,2004-08-01,2004 Q3,80000,187.4,1.33244397,106595.52,PAISLEY,Use,RESALE,Langside and Linn
R,8,,G/R,KIRKWOOD ST,G51 1QQ,8,2004,2004/2005,2004-08-01,2004 Q3,26000,187.4,1.33244397,34643.54,GIFFNOCK,Use,RESALE,Govan and Craigton
R,40,,,GLENCAIRN DR,G41 4PR,8,2004,2004/2005,2004-08-01,2004 Q3,597000,187.4,1.33244397,795469.05,BEARSDEN,Use,RESALE,Pollokshields and Southside Central
R,37,,3/R,PRINCE EDWARD ST,G42 8LU,8,2004,2004/2005,2004-08-01,2004 Q3,91500,187.4,1.33244397,121918.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,101,,G/L,CRAIGPARK DR,G31 2NU,8,2004,2004/2005,2004-08-01,2004 Q3,105105,187.4,1.33244397,140046.52,MOTHERWELL,Use,RESALE,East Centre and Calton
R,154,,B/L,QUEENS DR,G42 8QN,8,2004,2004/2005,2004-08-01,2004 Q3,125000,187.4,1.33244397,166555.5,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,28,,,KENNOWAY DR,G11 7TY,8,2004,2004/2005,2004-08-01,2004 Q3,80177,187.4,1.33244397,106831.36,GLASGOW,Use,RESALE,Central and West
R,17,,,BALLOCHMYLE DR,G53 7GN,8,2004,2004/2005,2004-08-01,2004 Q3,207000,187.4,1.33244397,275815.9,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,2/R,BRIDGE ST,G5 9HR,8,2004,2004/2005,2004-08-01,2004 Q3,66000,187.4,1.33244397,87941.3,BLANEFIELD,Use,RESALE,Govan and Craigton
R,11,,2/L,KELVINDALE GDNS,G20 8DW,8,2004,2004/2005,2004-08-01,2004 Q3,105000,187.4,1.33244397,139906.62,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,175,,2/L,"FINNIESTON ST,LANCEFIELD",G3 8HD,8,2004,2004/2005,2004-08-01,2004 Q3,210000,187.4,1.33244397,279813.23,GLASGOW,Use,RESALE,Central and West
R,41,,02-Feb,"PARKLANDS VIEW,THE KELBURNE S",G53 7SN,8,2004,2004/2005,2004-08-01,2004 Q3,107500,187.4,1.33244397,143237.73,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,48,,2/R,THORNWOOD TER,G11 7QZ,8,2004,2004/2005,2004-08-01,2004 Q3,190000,187.4,1.33244397,253164.35,NEWPORT-ON-TAY,Use,RESALE,Central and West
R,94,,1/M,ALLISON ST,G42 8ND,8,2004,2004/2005,2004-08-01,2004 Q3,46000,187.4,1.33244397,61292.42,MOTHERWELL,Use,RESALE,Pollokshields and Southside Central
R,402,,2/L,ST GEORGES RD,G3 6JS,8,2004,2004/2005,2004-08-01,2004 Q3,76000,187.4,1.33244397,101265.74,GLASGOW,Use,RESALE,Central and West
R,1403,,1/M,DUMBARTON RD,G14 9XS,8,2004,2004/2005,2004-08-01,2004 Q3,60666,187.4,1.33244397,80834.05,GLASGOW,Use,RESALE,Central and West
R,24,,3/R,THORNWOOD RD,G11 7RB,8,2004,2004/2005,2004-08-01,2004 Q3,120000,187.4,1.33244397,159893.28,GLASGOW,Use,RESALE,Central and West
R,37,,,TANNADICE AVE,G52 3DE,8,2004,2004/2005,2004-08-01,2004 Q3,65000,187.4,1.33244397,86608.86,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,,"BROOKFIELD CORNER,BRIARCROFT",G33 1SB,8,2004,2004/2005,2004-08-01,2004 Q3,113865,187.4,1.33244397,151718.73,LENZIE,Use,RESALE,Springburn
R,48,,2/M,WHITE ST,G11 5EA,8,2004,2004/2005,2004-08-01,2004 Q3,110000,187.4,1.33244397,146568.84,EDINBURGH,Use,RESALE,Central and West
R,53,,,HOLMLEA RD,G44 4BL,8,2004,2004/2005,2004-08-01,2004 Q3,72000,187.4,1.33244397,95935.97,CLARKSTON,Use,RESALE,Langside and Linn
R,6,,,"BURNAWN GR,BROOKFIELDS",G33 1RW,8,2004,2004/2005,2004-08-01,2004 Q3,134000,187.4,1.33244397,178547.49,GLASGOW,Use,RESALE,Springburn
R,153,,05-Aug,BELL ST,G4 0TD,8,2004,2004/2005,2004-08-01,2004 Q3,95000,187.4,1.33244397,126582.18,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,99,,1/S,HOLMLEA RD,G44 4AQ,8,2004,2004/2005,2004-08-01,2004 Q3,89100,187.4,1.33244397,118720.76,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,30,,T/L,GARRY ST,G44 4AX,8,2004,2004/2005,2004-08-01,2004 Q3,85155,187.4,1.33244397,113464.27,TORRANCE,Use,RESALE,Langside and Linn
R,7,,,TALISMAN RD,G13 3QN,8,2004,2004/2005,2004-08-01,2004 Q3,75000,187.4,1.33244397,99933.3,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,30,,,KINGSBRIDGE CRES,G44 4JU,8,2004,2004/2005,2004-08-01,2004 Q3,62000,187.4,1.33244397,82611.53,CLARKSTON,Use,RESALE,Langside and Linn
R,32,,G/2,"QUEEN ELIZABETH GDNS,SOVER",G5 0UE,8,2004,2004/2005,2004-08-01,2004 Q3,118000,187.4,1.33244397,157228.39,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,194,,,MILLERSNEUK CRES,G33 6PS,8,2004,2004/2005,2004-08-01,2004 Q3,59000,187.4,1.33244397,78614.19,PAISLEY,Use,RESALE,Springburn
R,22,,1/R,HAVELOCK ST,G11 5JA,8,2004,2004/2005,2004-08-01,2004 Q3,152152,187.4,1.33244397,202734.01,GLASGOW,Use,RESALE,Central and West
R,2,,2/M,"MIDDLESEX GDNS,SADDLERS GA",G41 1EL,8,2004,2004/2005,2004-08-01,2004 Q3,92500,187.4,1.33244397,123251.07,AYR,Use,RESALE,Govan and Craigton
R,62,,,LANGCROFT RD,G51 4JB,8,2004,2004/2005,2004-08-01,2004 Q3,90000,187.4,1.33244397,119919.96,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,G/L,LANGSHOT ST,G51 1LY,8,2004,2004/2005,2004-08-01,2004 Q3,48000,187.4,1.33244397,63957.31,PAISLEY,Use,RESALE,Govan and Craigton
R,48,,,"FOSWELL DR,KILPATRICK VIEW",G15 8JF,8,2004,2004/2005,2004-08-01,2004 Q3,77216,187.4,1.33244397,102885.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,43,,,DANES DR,G14 9HY,8,2004,2004/2005,2004-08-01,2004 Q3,250000,187.4,1.33244397,333110.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,42,,G/R,BRAEHEAD ST,G5 0LQ,8,2004,2004/2005,2004-08-01,2004 Q3,47000,187.4,1.33244397,62624.87,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,161,,,LOANFOOT AVE,G13 3UJ,8,2004,2004/2005,2004-08-01,2004 Q3,120000,187.4,1.33244397,159893.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,85B,,1/L,"QUEEN ST,ROYAL EXCHANGE CT",G1 3DB,8,2004,2004/2005,2004-08-01,2004 Q3,184000,187.4,1.33244397,245169.69,CYPRUS,Use,RESALE,Central and West
R,91,,,MILLERSNEUK CRES,G33 6PA,8,2004,2004/2005,2004-08-01,2004 Q3,58000,187.4,1.33244397,77281.75,BISHOPBRIGGS,Use,RESALE,Springburn
R,128,,,DRUMOYNE RD,G51 4AZ,8,2004,2004/2005,2004-08-01,2004 Q3,98000,187.4,1.33244397,130579.51,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,2/L,WILTON ST,G20 6RP,8,2004,2004/2005,2004-08-01,2004 Q3,167500,187.4,1.33244397,223184.37,BARRHEAD,Use,RESALE,Maryhill Kelvin and Canal
R,106,,,HOGARTH AVE,G32 6BU,8,2004,2004/2005,2004-08-01,2004 Q3,62000,187.4,1.33244397,82611.53,GLASGOW,Use,RESALE,East Centre and Calton
R,3,,G/R,TEMPLE GDNS,G13 1JJ,8,2004,2004/2005,2004-08-01,2004 Q3,82000,187.4,1.33244397,109260.41,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,,POLQUHAP PL,G53 7FP,8,2004,2004/2005,2004-08-01,2004 Q3,193000,187.4,1.33244397,257161.69,CAMBUSLANG,Use,RESALE,Greater Pollok and Newlands Auldburn
R,43,,,"HARBURY PL,GREENLAW BANK",G14 0LH,8,2004,2004/2005,2004-08-01,2004 Q3,130000,187.4,1.33244397,173217.72,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,68,,1/L,MURANO ST,G20 7RX,8,2004,2004/2005,2004-08-01,2004 Q3,80000,187.4,1.33244397,106595.52,IRVINESTOWN,Use,RESALE,Maryhill Kelvin and Canal
R,14,,,CROFTMONT AVE,G44 5LH,8,2004,2004/2005,2004-08-01,2004 Q3,82000,187.4,1.33244397,109260.41,GLASGOW,Use,RESALE,Langside and Linn
R,24,,,"BROOKFIELD DR,BROOKFIELDS",G33 1SA,8,2004,2004/2005,2004-08-01,2004 Q3,118000,187.4,1.33244397,157228.39,MOODIESBURN,Use,RESALE,Springburn
R,16,,2/L,GRANTLEY GDNS,G41 3PZ,8,2004,2004/2005,2004-08-01,2004 Q3,153000,187.4,1.33244397,203863.93,GUISELEY,Use,RESALE,Pollokshields and Southside Central
R,140,,2/R,CLYDE ST,G1 4LH,8,2004,2004/2005,2004-08-01,2004 Q3,165000,187.4,1.33244397,219853.26,GLASGOW,Use,RESALE,Central and West
R,14,,F5,"DIRLETON DR,ATHOLL CT",G41 3BQ,8,2004,2004/2005,2004-08-01,2004 Q3,45000,187.4,1.33244397,59959.98,GLASGOW,Use,RESALE,Langside and Linn
R,13,,B/,BOWMONT GDNS,G12 9LR,8,2004,2004/2005,2004-08-01,2004 Q3,68000,187.4,1.33244397,90606.19,EAGLESHAM,Use,RESALE,Central and West
R,203,,,CROFTPARK AVE,G44 5JQ,8,2004,2004/2005,2004-08-01,2004 Q3,73000,187.4,1.33244397,97268.41,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,557,,G/L,ALEXANDRA PARADE,G31 3DB,8,2004,2004/2005,2004-08-01,2004 Q3,82500,187.4,1.33244397,109926.63,GLASGOW,Use,RESALE,East Centre and Calton
R,67,,,"CROFTCROIGHN RD,HAZEL GR",G33 3SE,8,2004,2004/2005,2004-08-01,2004 Q3,65995,187.4,1.33244397,87934.64,GLASGOW,Use,RESALE,Baillieston Shettleston
R,15,,,"FOSWELL PL,KILPATRICK VIEW",G15 8JL,8,2004,2004/2005,2004-08-01,2004 Q3,105000,187.4,1.33244397,139906.62,FAIFLEY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,,CAPELRIG ST,G46 8EJ,8,2004,2004/2005,2004-08-01,2004 Q3,50000,187.4,1.33244397,66622.2,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,70,,1/M,EASTWOOD AVE,G41 3NY,8,2004,2004/2005,2004-08-01,2004 Q3,69000,187.4,1.33244397,91938.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5,,T/L,THORNWOOD PL,G11 7PP,8,2004,2004/2005,2004-08-01,2004 Q3,95000,187.4,1.33244397,126582.18,GLASGOW,Use,RESALE,Central and West
R,122,,,KIRKCALDY RD,G41 4LF,8,2004,2004/2005,2004-08-01,2004 Q3,195000,187.4,1.33244397,259826.57,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,,CARBERRY RD,G41 4DT,8,2004,2004/2005,2004-08-01,2004 Q3,250000,187.4,1.33244397,333110.99,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,62,,,"KELVINHAUGH ST,KELVIN PARK",G3 8PW,8,2004,2004/2005,2004-08-01,2004 Q3,155000,187.4,1.33244397,206528.82,FRANCE,Use,RESALE,Central and West
R,546,,,MOSSPARK DR,G52 1QA,8,2004,2004/2005,2004-08-01,2004 Q3,79000,187.4,1.33244397,105263.07,GLASGOW,Use,RESALE,Govan and Craigton
R,205,,,KINGS PARK AVE,G44 4HZ,8,2004,2004/2005,2004-08-01,2004 Q3,148000,187.4,1.33244397,197201.71,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,71,,,DUNDEE DR,G52 3HL,8,2004,2004/2005,2004-08-01,2004 Q3,97555,187.4,1.33244397,129986.57,GLASGOW,Use,RESALE,Govan and Craigton
R,1450,,,DUMBARTON RD,G14 9DN,8,2004,2004/2005,2004-08-01,2004 Q3,187000,187.4,1.33244397,249167.02,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,156,,,BERWICK DR,G52 3JG,8,2004,2004/2005,2004-08-01,2004 Q3,235000,187.4,1.33244397,313124.33,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,G/L,"OLD FARM RD,NETHERTON WATER",G61 1QA,8,2004,2004/2005,2004-08-01,2004 Q3,249000,187.4,1.33244397,331778.55,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,33,,1/L,ALBERT AVE,G42 8RB,8,2004,2004/2005,2004-08-01,2004 Q3,128500,187.4,1.33244397,171219.05,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,,WAUKGLEN AVE,G53 7YL,8,2004,2004/2005,2004-08-01,2004 Q3,200000,187.4,1.33244397,266488.79,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,553,,1/R,CROOKSTON RD,G53 7AA,8,2004,2004/2005,2004-08-01,2004 Q3,43800,187.4,1.33244397,58361.05,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,26,,4/L,NORTHLAND DR,G14 9BA,8,2004,2004/2005,2004-08-01,2004 Q3,83000,187.4,1.33244397,110592.85,BURRELTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,1/R,THORNWOOD RD,G11 7RA,8,2004,2004/2005,2004-08-01,2004 Q3,120000,187.4,1.33244397,159893.28,LONDONDERRY,Use,RESALE,Central and West
R,1447,,1/M,DUMBARTON RD,G14 9XP,8,2004,2004/2005,2004-08-01,2004 Q3,66400,187.4,1.33244397,88474.28,GLASGOW,Use,RESALE,Central and West
R,142,,,STRATHCONA DR,G13 1JQ,8,2004,2004/2005,2004-08-01,2004 Q3,140000,187.4,1.33244397,186542.16,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,2,,,RAESWOOD RD,G53 7BE,8,2004,2004/2005,2004-08-01,2004 Q3,129000,187.4,1.33244397,171885.27,BEARSDEN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,156,,3/L,NEWLANDS RD,G44 4ES,8,2004,2004/2005,2004-08-01,2004 Q3,67500,187.4,1.33244397,89939.97,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,46,,G/R,"LANDRESSY PL,JAMES CT",G40 1HF,8,2004,2004/2005,2004-08-01,2004 Q3,55000,187.4,1.33244397,73284.42,CARLUKE,Use,RESALE,East Centre and Calton
R,120,,,MUIREND RD,G44 3HN,8,2004,2004/2005,2004-08-01,2004 Q3,172500,187.4,1.33244397,229846.58,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,108,,G/L,"KINGS PARK RD,KINGS CT",G44 4SX,8,2004,2004/2005,2004-08-01,2004 Q3,100000,187.4,1.33244397,133244.4,GLASGOW,Use,RESALE,Langside and Linn
R,6,,1/L,VINE ST,G11 6BD,8,2004,2004/2005,2004-08-01,2004 Q3,93000,187.4,1.33244397,123917.29,GLASGOW,Use,RESALE,Central and West
R,47,,3/R,CAMPHILL AVE,G41 3AX,8,2004,2004/2005,2004-08-01,2004 Q3,200000,187.4,1.33244397,266488.79,GLASGOW,Use,RESALE,Langside and Linn
R,63,,,LESMUIR DR,G14 0EG,8,2004,2004/2005,2004-08-01,2004 Q3,80000,187.4,1.33244397,106595.52,GIFFNOCK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,1/R,"MCNEIL ST,WATERSIDE",G5 0QE,8,2004,2004/2005,2004-08-01,2004 Q3,122500,187.4,1.33244397,163224.39,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,327,,3/L,"GOLFHILL DR,ALEXANDRA CT",G31 2NZ,8,2004,2004/2005,2004-08-01,2004 Q3,125000,187.4,1.33244397,166555.5,GLASGOW,Use,RESALE,East Centre and Calton
R,91,,,ARISAIG DR,G52 1PP,8,2004,2004/2005,2004-08-01,2004 Q3,67000,187.4,1.33244397,89273.75,GLASGOW,Use,RESALE,Govan and Craigton
R,65,,,"LANGHAUL RD,THE SPINNEY",G53 7SE,8,2004,2004/2005,2004-08-01,2004 Q3,272500,187.4,1.33244397,363090.98,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,M/D,FORDYCE ST,G11 5PF,8,2004,2004/2005,2004-08-01,2004 Q3,68000,187.4,1.33244397,90606.19,GLASGOW,Use,RESALE,Central and West
R,78,,,EASTCOTE AVE,G14 9ND,8,2004,2004/2005,2004-08-01,2004 Q3,320000,187.4,1.33244397,426382.07,GLASGOW,Use,RESALE,Central and West
R,12,,G/,WOODLANDS TER,G3 6DD,8,2004,2004/2005,2004-08-01,2004 Q3,270000,187.4,1.33244397,359759.87,BISHOPBRIGGS,Use,RESALE,Central and West
R,27,,G/L,ALLISON ST,G42 8NP,8,2004,2004/2005,2004-08-01,2004 Q3,29000,187.4,1.33244397,38640.88,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,97,,,BALCARRES AVE,G12 0QL,8,2004,2004/2005,2004-08-01,2004 Q3,215000,187.4,1.33244397,286475.45,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,1/L,WAVERLEY ST,G41 2DZ,8,2004,2004/2005,2004-08-01,2004 Q3,117000,187.4,1.33244397,155895.94,LONDON,Use,RESALE,Pollokshields and Southside Central
R,4,,,"LAURENCE DR,MILLENIUM CT",G15 8AF,8,2004,2004/2005,2004-08-01,2004 Q3,101101,187.4,1.33244397,134711.42,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,58,,,TREFOIL AVE,G41 3PE,8,2004,2004/2005,2004-08-01,2004 Q3,109200,187.4,1.33244397,145502.88,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,100,,,MULBEN CRES,G53 7EH,8,2004,2004/2005,2004-08-01,2004 Q3,80000,187.4,1.33244397,106595.52,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,109,,2/R,YORKHILL ST,G3 8NS,8,2004,2004/2005,2004-08-01,2004 Q3,115000,187.4,1.33244397,153231.06,GLASGOW,Use,RESALE,Central and West
R,38,,2/R,THORNWOOD DR,G11 7UE,8,2004,2004/2005,2004-08-01,2004 Q3,155000,187.4,1.33244397,206528.82,GLASGOW,Use,RESALE,Central and West
R,420,,2/L,KILMARNOCK RD,G43 2RN,8,2004,2004/2005,2004-08-01,2004 Q3,96110,187.4,1.33244397,128061.19,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,23,,,LYNE DR,G23 5AX,8,2004,2004/2005,2004-08-01,2004 Q3,70000,187.4,1.33244397,93271.08,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,38,,2/M,SUCCOTH ST,G13 1DF,8,2004,2004/2005,2004-08-01,2004 Q3,85000,187.4,1.33244397,113257.74,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,108,,03-Mar,HOTSPUR ST,G20 8LG,8,2004,2004/2005,2004-08-01,2004 Q3,157500,187.4,1.33244397,209859.93,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,1/L,EDGEHILL RD,G11 7JB,8,2004,2004/2005,2004-08-01,2004 Q3,148200,187.4,1.33244397,197468.2,GLASGOW,Use,RESALE,Central and West
R,61G,,,"LENZIE PL,DUNALISTAIR PARK",G21 3TZ,8,2004,2004/2005,2004-08-01,2004 Q3,32500,187.4,1.33244397,43304.43,GLASGOW,Use,RESALE,Springburn
R,91,,,"FORESTHALL DR,FORESTHALL P",G21 4EL,8,2004,2004/2005,2004-08-01,2004 Q3,105000,187.4,1.33244397,139906.62,GLASGOW,Use,RESALE,Springburn
R,563,,2/R,ALEXANDRA PARADE,G31 3DB,8,2004,2004/2005,2004-08-01,2004 Q3,74750,187.4,1.33244397,99600.19,QUEENZIEBURN,Use,RESALE,East Centre and Calton
R,81,,,WELLMEADOW RD,G43 1JZ,8,2004,2004/2005,2004-08-01,2004 Q3,78100,187.4,1.33244397,104063.87,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,17,,1/N,HUTTON DR,G51 4RR,8,2004,2004/2005,2004-08-01,2004 Q3,48500,187.4,1.33244397,64623.53,DUNTOCHER,Use,RESALE,Govan and Craigton
R,45,,1/L,DUDLEY DR,G12 9RR,8,2004,2004/2005,2004-08-01,2004 Q3,181000,187.4,1.33244397,241172.36,BROMPTON,Use,RESALE,Central and West
R,7,,B/,BEACONSFIELD RD,G12 0PJ,8,2004,2004/2005,2004-08-01,2004 Q3,155000,187.4,1.33244397,206528.82,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,11,,3/R,TASSIE ST,G41 3QB,8,2004,2004/2005,2004-08-01,2004 Q3,130000,187.4,1.33244397,173217.72,EAGLESHAM,Use,RESALE,Pollokshields and Southside Central
R,267,,G/N,CROW RD,G11 7BE,8,2004,2004/2005,2004-08-01,2004 Q3,140000,187.4,1.33244397,186542.16,EDINBURGH,Use,RESALE,Central and West
R,16,,,SUNNINGDALE RD,G23 5QT,8,2004,2004/2005,2004-08-01,2004 Q3,70000,187.4,1.33244397,93271.08,DOUGLAS,Use,RESALE,Maryhill Kelvin and Canal
R,178,,,DORMANSIDE RD,G53 5XU,8,2004,2004/2005,2004-08-01,2004 Q3,87000,187.4,1.33244397,115922.63,GLASGOW,Use,RESALE,Govan and Craigton
R,275,,2/L,CROW RD,G11 7BG,8,2004,2004/2005,2004-08-01,2004 Q3,145000,187.4,1.33244397,193204.38,LINLITHGOW,Use,RESALE,Central and West
R,15,,,AUCHINLECK DR,G33 1NS,8,2004,2004/2005,2004-08-01,2004 Q3,115000,187.4,1.33244397,153231.06,MOODIESBURN,Use,RESALE,Springburn
R,5,,2/L,"MOIR ST,THE MONUMENT",G1 5AE,8,2004,2004/2005,2004-08-01,2004 Q3,129000,187.4,1.33244397,171885.27,COLDINGHAM,Use,RESALE,East Centre and Calton
R,15,,1/N,TEMPLE GDNS,G13 1JJ,8,2004,2004/2005,2004-08-01,2004 Q3,92050,187.4,1.33244397,122651.47,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,MUIRHILL AVE,G44 3HR,8,2004,2004/2005,2004-08-01,2004 Q3,260000,187.4,1.33244397,346435.43,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,83,,,MUNRO RD,G13 1SD,8,2004,2004/2005,2004-08-01,2004 Q3,324557,187.4,1.33244397,432454.02,GLASGOW,Use,RESALE,Central and West
R,4,,3/R,CAIRD DR,G11 5DS,8,2004,2004/2005,2004-08-01,2004 Q3,187700,187.4,1.33244397,250099.73,GLASGOW,Use,RESALE,Central and West
R,5,,1/R,CRANWORTH ST,G12 8BZ,8,2004,2004/2005,2004-08-01,2004 Q3,243243,187.4,1.33244397,324107.67,EDINBURGH,Use,RESALE,Central and West
R,35A,,,ST RONANS DR,G41 3SQ,8,2004,2004/2005,2004-08-01,2004 Q3,205250,187.4,1.33244397,273484.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,2/L,BELTANE ST,G3 7AH,8,2004,2004/2005,2004-08-01,2004 Q3,85250,187.4,1.33244397,113590.85,GLASGOW,Use,RESALE,Central and West
R,157F,,,MONTEITH ROW,G40 1AZ,8,2004,2004/2005,2004-08-01,2004 Q3,63375,187.4,1.33244397,84443.64,GLASGOW,Use,RESALE,East Centre and Calton
R,41,,,PORCHESTER ST,G33 5BN,8,2004,2004/2005,2004-08-01,2004 Q3,35000,187.4,1.33244397,46635.54,GLASGOW,Use,RESALE,Baillieston Shettleston
R,30,,2/N,THORNWOOD AVE,G11 7QY,8,2004,2004/2005,2004-08-01,2004 Q3,105000,187.4,1.33244397,139906.62,GLASGOW,Use,RESALE,Central and West
R,53,,,BRAIDFAULD GDNS,G32 8PX,8,2004,2004/2005,2004-08-01,2004 Q3,76044,187.4,1.33244397,101324.37,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,1/R,NEWHALL ST,G40 1LA,8,2004,2004/2005,2004-08-01,2004 Q3,68133,187.4,1.33244397,90783.41,GLASGOW,Use,RESALE,East Centre and Calton
R,35,,G/L,DARNLEY GDNS,G41 4NG,8,2004,2004/2005,2004-08-01,2004 Q3,130000,187.4,1.33244397,173217.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,101,,,HAREFIELD DR,G14 9AL,8,2004,2004/2005,2004-08-01,2004 Q3,78500,187.4,1.33244397,104596.85,KENNOWAY,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,295,,G/R,CROW RD,G11 7BQ,8,2004,2004/2005,2004-08-01,2004 Q3,177000,187.4,1.33244397,235842.58,GIFFNOCK,Use,RESALE,Central and West
R,11,,3/R,BANNATYNE AVE,G31 2UD,8,2004,2004/2005,2004-08-01,2004 Q3,50000,187.4,1.33244397,66622.2,GLASGOW,Use,RESALE,East Centre and Calton
R,10,,G/L,RANNOCH ST,G44 4DG,8,2004,2004/2005,2004-08-01,2004 Q3,96000,187.4,1.33244397,127914.62,GLASGOW,Use,RESALE,Langside and Linn
R,1242,,3/R,CATHCART RD,G42 9EY,8,2004,2004/2005,2004-08-01,2004 Q3,30000,187.4,1.33244397,39973.32,GLASGOW,Use,RESALE,Langside and Linn
R,12,,3/N,ELLANGOWAN RD,G41 3SX,8,2004,2004/2005,2004-08-01,2004 Q3,98000,187.4,1.33244397,130579.51,CUMBERNAULD,Use,RESALE,Pollokshields and Southside Central
R,3,,,LANGFORD PL,G53 7HZ,8,2004,2004/2005,2004-08-01,2004 Q3,135000,187.4,1.33244397,179879.94,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,CORNWALL ST,G41 1AQ,8,2004,2004/2005,2004-08-01,2004 Q3,86000,187.4,1.33244397,114590.18,GIFFNOCK,Use,RESALE,Govan and Craigton
R,145,,1/L,"BARDOWIE ST,DRAKES CT",G22 5QJ,8,2004,2004/2005,2004-08-01,2004 Q3,55150,187.4,1.33244397,73484.29,KILBARCHAN,Use,RESALE,Maryhill Kelvin and Canal
R,133,,1/R,FORTH ST,G41 2TA,8,2004,2004/2005,2004-08-01,2004 Q3,135000,187.4,1.33244397,179879.94,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,50,,,GAULDRY AVE,G52 3DN,8,2004,2004/2005,2004-08-01,2004 Q3,68500,187.4,1.33244397,91272.41,GLASGOW,Use,RESALE,Govan and Craigton
R,127,,1/S,ORAN ST,G20 8LS,8,2004,2004/2005,2004-08-01,2004 Q3,130000,187.4,1.33244397,173217.72,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
