CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,1237,,3/L,DUMBARTON RD,G14 9UT,4,1995,1995/1996,1995-04-01,1995 Q2,32750,149,1.675838926,54883.72,GLASGOW,Use,RESALE,Central and West
R,282F,,,"LONDON RD,WEAVERS CT",G40 1PT,4,1995,1995/1996,1995-04-01,1995 Q2,29500,149,1.675838926,49437.25,KILMARNOCK,Use,RESALE,East Centre and Calton
R,16,,T/L,MELVILLE ST,G41 2LW,4,1995,1995/1996,1995-04-01,1995 Q2,41000,149,1.675838926,68709.4,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,2/L,GARTURK ST,G42 8JQ,4,1995,1995/1996,1995-04-01,1995 Q2,30250,149,1.675838926,50694.13,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,70,,G/R,WHITE ST,G11 5ED,4,1995,1995/1996,1995-04-01,1995 Q2,44065,149,1.675838926,73845.84,GLASGOW,Use,RESALE,Central and West
R,164,,,BELLAHOUSTON DR,G52 1HL,4,1995,1995/1996,1995-04-01,1995 Q2,66015,149,1.675838926,110630.51,GLASGOW,Use,RESALE,Govan and Craigton
R,45,,2/SE,EDGEMONT ST,G41 3EJ,4,1995,1995/1996,1995-04-01,1995 Q2,42205,149,1.675838926,70728.78,GLASGOW,Use,RESALE,Langside and Linn
R,660,,3/M,DUMBARTON RD,G11 6RA,4,1995,1995/1996,1995-04-01,1995 Q2,22500,149,1.675838926,37706.38,GLASGOW,Use,RESALE,Central and West
R,75,,G/2,PENDEEN CRES,G33 4TN,4,1995,1995/1996,1995-04-01,1995 Q2,34000,149,1.675838926,56978.52,GLASGOW,Use,RESALE,Baillieston Shettleston
R,260,,F26,CAMPHILL AVE,G41 3AS,4,1995,1995/1996,1995-04-01,1995 Q2,69950,149,1.675838926,117224.93,GLASGOW,Use,RESALE,Langside and Linn
R,17,,2/R,MERRICK GDNS,G51 2TN,4,1995,1995/1996,1995-04-01,1995 Q2,34000,149,1.675838926,56978.52,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,1/R,SOUTHCROFT ST,G51 2DH,4,1995,1995/1996,1995-04-01,1995 Q2,24500,149,1.675838926,41058.05,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,,UNDERWOOD ST,G41 3EP,4,1995,1995/1996,1995-04-01,1995 Q2,46000,149,1.675838926,77088.59,GLASGOW,Use,RESALE,Langside and Linn
R,91,,T/L,HYNDLAND ST,G11 5PU,4,1995,1995/1996,1995-04-01,1995 Q2,47000,149,1.675838926,78764.43,NEWTON MEARNS,Use,RESALE,Central and West
R,1,,F4,DEVONSHIRE TER,G12 0XE,4,1995,1995/1996,1995-04-01,1995 Q2,68000,149,1.675838926,113957.05,EDINBURGH,Use,RESALE,Central and West
R,61,,1/R,TREFOIL AVE,G41 3PB,4,1995,1995/1996,1995-04-01,1995 Q2,50000,149,1.675838926,83791.95,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,24,,2/L,ELMVALE ROW,G21 1ND,4,1995,1995/1996,1995-04-01,1995 Q2,34500,149,1.675838926,57816.44,BISHOPBRIGGS,Use,RESALE,Springburn
R,598,,1/R,ALEXANDRA PARADE,G31 3BS,4,1995,1995/1996,1995-04-01,1995 Q2,34000,149,1.675838926,56978.52,CUMBERNAULD,Use,RESALE,East Centre and Calton
R,34,,,GAIRBRAID CT,G20 8HU,4,1995,1995/1996,1995-04-01,1995 Q2,33950,149,1.675838926,56894.73,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,90,,1/R,NIDDRIE RD,G42 8PU,4,1995,1995/1996,1995-04-01,1995 Q2,18000,149,1.675838926,30165.1,MILNGAVIE,Use,RESALE,Pollokshields and Southside Central
R,121,,1/NW,CARTVALE RD,G42 9RN,4,1995,1995/1996,1995-04-01,1995 Q2,36000,149,1.675838926,60330.2,GLASGOW,Use,RESALE,Langside and Linn
R,658,,,CROW RD,G13 1NN,4,1995,1995/1996,1995-04-01,1995 Q2,30000,149,1.675838926,50275.17,GLASGOW,Use,RESALE,Central and West
R,50,,1/R,KELVIN DR,G20 8QN,4,1995,1995/1996,1995-04-01,1995 Q2,98500,149,1.675838926,165070.13,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,8,,,PARKGROVE TER,G3 7SD,4,1995,1995/1996,1995-04-01,1995 Q2,72365,149,1.675838926,121272.08,GLASGOW,Use,RESALE,Central and West
R,26,,2/R,LYNDHURST GDNS,G20 6QY,4,1995,1995/1996,1995-04-01,1995 Q2,25000,149,1.675838926,41895.97,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,719,,03-Mar,SPRINGFIELD RD,G31 4JU,4,1995,1995/1996,1995-04-01,1995 Q2,18000,149,1.675838926,30165.1,GLASGOW,Use,RESALE,East Centre and Calton
R,40,,T/L,WALTON ST,G41 3LS,4,1995,1995/1996,1995-04-01,1995 Q2,32500,149,1.675838926,54464.77,GLASGOW,Use,RESALE,Langside and Linn
R,40,,G/L,WALTON ST,G41 3LS,4,1995,1995/1996,1995-04-01,1995 Q2,30250,149,1.675838926,50694.13,GLASGOW,Use,RESALE,Langside and Linn
R,66,,G/L,WILTON ST,G20 6RU,4,1995,1995/1996,1995-04-01,1995 Q2,60000,149,1.675838926,100550.34,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,,INVERGARRY PL,G46 8UT,4,1995,1995/1996,1995-04-01,1995 Q2,39500,149,1.675838926,66195.64,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,122,,2/W,KENMURE ST,G41 2NS,4,1995,1995/1996,1995-04-01,1995 Q2,32000,149,1.675838926,53626.85,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,112,,,YOKER MILL RD,G13 4HN,4,1995,1995/1996,1995-04-01,1995 Q2,84000,149,1.675838926,140770.47,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,259,,2/S,CROW RD,G11 7BE,4,1995,1995/1996,1995-04-01,1995 Q2,51000,149,1.675838926,85467.79,LIVINGSTON,Use,RESALE,Central and West
R,7,,1/R,KAY ST,G21 1JY,4,1995,1995/1996,1995-04-01,1995 Q2,38500,149,1.675838926,64519.8,GLASGOW,Use,RESALE,Springburn
R,21,,F54,LINDEN ST,G13 1DG,4,1995,1995/1996,1995-04-01,1995 Q2,39000,149,1.675838926,65357.72,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,121,,,CROFTWOOD AVE,G44 5JF,4,1995,1995/1996,1995-04-01,1995 Q2,38500,149,1.675838926,64519.8,GLASGOW,Use,RESALE,Langside and Linn
R,436,,,MOSSPARK DR,G52 1NG,4,1995,1995/1996,1995-04-01,1995 Q2,38750,149,1.675838926,64938.76,GLASGOW,Use,RESALE,Govan and Craigton
R,41,,,APSLEY ST,G11 7SN,4,1995,1995/1996,1995-04-01,1995 Q2,40000,149,1.675838926,67033.56,GLASGOW,Use,RESALE,Central and West
R,26,,3/L,DUNDRENNAN RD,G42 9SD,4,1995,1995/1996,1995-04-01,1995 Q2,39000,149,1.675838926,65357.72,GLASGOW,Use,RESALE,Langside and Linn
R,684,,2/L,ALEXANDRA PARADE,G31 3LH,4,1995,1995/1996,1995-04-01,1995 Q2,34750,149,1.675838926,58235.4,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,,"LETHINGTON PL,LOTHIAN CT",G41 3BJ,4,1995,1995/1996,1995-04-01,1995 Q2,39950,149,1.675838926,66949.77,GLASGOW,Use,RESALE,Langside and Linn
R,11,,2/M,KILFINAN ST,G22 6QR,4,1995,1995/1996,1995-04-01,1995 Q2,25000,149,1.675838926,41895.97,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,1/S,WYKEHAM PL,G13 3YR,4,1995,1995/1996,1995-04-01,1995 Q2,43500,149,1.675838926,72898.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,157,,2/L,GATEHOUSE ST,G32 9BZ,4,1995,1995/1996,1995-04-01,1995 Q2,27000,149,1.675838926,45247.65,GLASGOW,Use,RESALE,Baillieston Shettleston
R,175,,,GLENBUCK AVE,G33 1DT,4,1995,1995/1996,1995-04-01,1995 Q2,77000,149,1.675838926,129039.6,GLASGOW,Use,RESALE,Springburn
R,74,,1/R,LONDON RD,G1 5NP,4,1995,1995/1996,1995-04-01,1995 Q2,34000,149,1.675838926,56978.52,NEWTON MEARNS,Use,RESALE,East Centre and Calton
R,78,,G/R,OLD CASTLE RD,G44 5TF,4,1995,1995/1996,1995-04-01,1995 Q2,26000,149,1.675838926,43571.81,NEILSTON,Use,RESALE,Langside and Linn
R,30,,,MAIDLAND RD,G53 5JE,4,1995,1995/1996,1995-04-01,1995 Q2,50000,149,1.675838926,83791.95,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,26,,,ANNETTE ST,G42 8YA,4,1995,1995/1996,1995-04-01,1995 Q2,36000,149,1.675838926,60330.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,,CORUNNA ST,G3 8NE,4,1995,1995/1996,1995-04-01,1995 Q2,28500,149,1.675838926,47761.41,GLASGOW,Use,RESALE,Central and West
R,2,,G/R,MINGARRY ST,G20 8NT,4,1995,1995/1996,1995-04-01,1995 Q2,60000,149,1.675838926,100550.34,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,34,,F12,SPEIRS WHARF,G4 9tb,4,1995,1995/1996,1995-04-01,1995 Q2,82000,149,1.675838926,137418.79,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,88,,,BRENFIELD RD,G44 3JR,4,1995,1995/1996,1995-04-01,1995 Q2,56115,149,1.675838926,94039.7,GLASGOW,Use,RESALE,Langside and Linn
R,22,,G/L,MCLENNAN ST,G42 9DQ,4,1995,1995/1996,1995-04-01,1995 Q2,44250,149,1.675838926,74155.87,GLASGOW,Use,RESALE,Langside and Linn
R,154,,,BUDHILL AVE,G32 0PJ,4,1995,1995/1996,1995-04-01,1995 Q2,38000,149,1.675838926,63681.88,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,1/S,HUNTLY GDNS,G12 9AU,4,1995,1995/1996,1995-04-01,1995 Q2,29250,149,1.675838926,49018.29,NEWMILNS,Use,RESALE,Central and West
R,38,,2/R,THORNWOOD AVE,G11 7QY,4,1995,1995/1996,1995-04-01,1995 Q2,23600,149,1.675838926,39549.8,GLASGOW,Use,RESALE,Central and West
R,147,,,LOANFOOT AVE,G13 3UW,4,1995,1995/1996,1995-04-01,1995 Q2,52000,149,1.675838926,87143.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,,DUMBRECK SQ,G41 5SY,4,1995,1995/1996,1995-04-01,1995 Q2,59000,149,1.675838926,98874.5,ROSENEATH,Use,RESALE,Govan and Craigton
R,17,,,HALLYDOWN DR,G13 1UF,4,1995,1995/1996,1995-04-01,1995 Q2,73000,149,1.675838926,122336.24,GLASGOW,Use,RESALE,Central and West
R,16,,1/L,BOUVERIE ST,G14 0PE,4,1995,1995/1996,1995-04-01,1995 Q2,27950,149,1.675838926,46839.7,DALMUIR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,G/S,HAMILTON PARK AVE,G12 8DU,4,1995,1995/1996,1995-04-01,1995 Q2,48000,149,1.675838926,80440.27,EDINBURGH,Use,RESALE,Central and West
R,133,,G/L,FORTH ST,G41 2TA,4,1995,1995/1996,1995-04-01,1995 Q2,40000,149,1.675838926,67033.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,83,,,CANDLERIGGS,G1 1LF,4,1995,1995/1996,1995-04-01,1995 Q2,38000,149,1.675838926,63681.88,GLASGOW,Use,RESALE,Central and West
R,15,,,BANCHORY AVE,G43 1EX,4,1995,1995/1996,1995-04-01,1995 Q2,34000,149,1.675838926,56978.52,MILTON OF CAMPS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,37,,,REGWOOD ST,G41 3JN,4,1995,1995/1996,1995-04-01,1995 Q2,37500,149,1.675838926,62843.96,GLASGOW,Use,RESALE,Langside and Linn
R,77,,,CULROSS ST,G32 9BT,4,1995,1995/1996,1995-04-01,1995 Q2,38000,149,1.675838926,63681.88,GLASGOW,Use,RESALE,Baillieston Shettleston
R,136,,,FARNE DR,G44 5DL,4,1995,1995/1996,1995-04-01,1995 Q2,55500,149,1.675838926,93009.06,GLASGOW,Use,RESALE,Langside and Linn
R,63,,2/E,INGLEBY DR,G31 2PX,4,1995,1995/1996,1995-04-01,1995 Q2,30995,149,1.675838926,51942.63,DALBEATTIE,Use,RESALE,East Centre and Calton
R,58,,,FERNDALE DR,G23 5BU,4,1995,1995/1996,1995-04-01,1995 Q2,48500,149,1.675838926,81278.19,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,1/R,SOUTHCROFT ST,G51 2DH,4,1995,1995/1996,1995-04-01,1995 Q2,23000,149,1.675838926,38544.3,HAMILTON,Use,RESALE,Govan and Craigton
R,2067,,2/L,DUMBARTON RD,G14 0HX,4,1995,1995/1996,1995-04-01,1995 Q2,38750,149,1.675838926,64938.76,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,,ARDMALEISH DR,G45 9JE,4,1995,1995/1996,1995-04-01,1995 Q2,40995,149,1.675838926,68701.02,GLASGOW,Use,RESALE,Langside and Linn
R,41,,,GARTCRAIG RD,G33 2NW,4,1995,1995/1996,1995-04-01,1995 Q2,52000,149,1.675838926,87143.62,GLASGOW,Use,RESALE,East Centre and Calton
R,76,,,LOGANSWELL GDNS,G46 8HU,4,1995,1995/1996,1995-04-01,1995 Q2,39500,149,1.675838926,66195.64,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,F11,SPEIRS WHARF,G4 9TB,4,1995,1995/1996,1995-04-01,1995 Q2,80000,149,1.675838926,134067.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,28,,,KENNOWAY DR,G11 7TY,4,1995,1995/1996,1995-04-01,1995 Q2,29950,149,1.675838926,50191.38,GLASGOW,Use,RESALE,Central and West
R,53,,,BRENTWOOD DR,G53 7UJ,4,1995,1995/1996,1995-04-01,1995 Q2,29500,149,1.675838926,49437.25,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,72,,G/R,SKIRVING ST,G41 3AJ,4,1995,1995/1996,1995-04-01,1995 Q2,42000,149,1.675838926,70385.23,ERSKINE,Use,RESALE,Langside and Linn
R,5,,,LYNE DR,G23 5AX,4,1995,1995/1996,1995-04-01,1995 Q2,31500,149,1.675838926,52788.93,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,12,,,FARM RD,G41 5BP,4,1995,1995/1996,1995-04-01,1995 Q2,75000,149,1.675838926,125687.92,GLASGOW,Use,RESALE,Govan and Craigton
R,37,,2/SE,MOUNT STUART ST,G41 3AN,4,1995,1995/1996,1995-04-01,1995 Q2,56305,149,1.675838926,94358.11,GLASGOW,Use,RESALE,Langside and Linn
R,77,,,WYNDFORD RD,G20 8HA,4,1995,1995/1996,1995-04-01,1995 Q2,36950,149,1.675838926,61922.25,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,37,,G/R,ANNETTE ST,G42 8EH,4,1995,1995/1996,1995-04-01,1995 Q2,35000,149,1.675838926,58654.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,217,,1/L,HOLMLEA RD,G44 4DS,4,1995,1995/1996,1995-04-01,1995 Q2,29000,149,1.675838926,48599.33,GLASGOW,Use,RESALE,Langside and Linn
R,598,,G/2,TOLLCROSS RD,G32 8TE,4,1995,1995/1996,1995-04-01,1995 Q2,23500,149,1.675838926,39382.21,BLANTYRE,Use,RESALE,Baillieston Shettleston
R,70,,,CROFTON AVE,G44 5HZ,4,1995,1995/1996,1995-04-01,1995 Q2,32000,149,1.675838926,53626.85,GLASGOW,Use,RESALE,Langside and Linn
R,56,,,QUEEN MARY AVE,G42 8DT,4,1995,1995/1996,1995-04-01,1995 Q2,60000,149,1.675838926,100550.34,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,,LESMUIR DR,G14 0EF,4,1995,1995/1996,1995-04-01,1995 Q2,46000,149,1.675838926,77088.59,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,1/R,BATTLEFIELD GDNS,G42 9JP,4,1995,1995/1996,1995-04-01,1995 Q2,37750,149,1.675838926,63262.92,GLASGOW,Use,RESALE,Langside and Linn
R,6,,2/M,KIRKWELL RD,G44 5UL,4,1995,1995/1996,1995-04-01,1995 Q2,34000,149,1.675838926,56978.52,GLASGOW,Use,RESALE,Langside and Linn
R,11,,1/R,BALIOL ST,G3 6UT,4,1995,1995/1996,1995-04-01,1995 Q2,30500,149,1.675838926,51113.09,GLASGOW,Use,RESALE,Central and West
R,22,,,BRADFIELD AVE,G12 0QH,4,1995,1995/1996,1995-04-01,1995 Q2,82500,149,1.675838926,138256.71,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,91,,,RAMPART AVE,G13 3HU,4,1995,1995/1996,1995-04-01,1995 Q2,43500,149,1.675838926,72898.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,,GRAMPIAN ST,G32 9TF,4,1995,1995/1996,1995-04-01,1995 Q2,59500,149,1.675838926,99712.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,137,,,INGRAM ST,G1 1DJ,4,1995,1995/1996,1995-04-01,1995 Q2,35200,149,1.675838926,58989.53,GLASGOW,Use,RESALE,Central and West
R,15,,,MILLHOUSE CRES,G20 0UD,4,1995,1995/1996,1995-04-01,1995 Q2,53000,149,1.675838926,88819.46,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,166,,,TERREGLES AVE,G41 4RR,4,1995,1995/1996,1995-04-01,1995 Q2,73000,149,1.675838926,122336.24,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,51,,,QUEEN MARY AVE,G42 8DS,4,1995,1995/1996,1995-04-01,1995 Q2,78000,149,1.675838926,130715.44,BEARSDEN,Use,RESALE,Pollokshields and Southside Central
R,73,,,MIDCROFT AVE,G44 5RL,4,1995,1995/1996,1995-04-01,1995 Q2,35500,149,1.675838926,59492.28,GLASGOW,Use,RESALE,Langside and Linn
R,7,,T/L,AIRLIE ST,G12 9RJ,4,1995,1995/1996,1995-04-01,1995 Q2,55091,149,1.675838926,92323.64,GLASGOW,Use,RESALE,Central and West
R,18,,G/R,LEVEN ST,G41 2JQ,4,1995,1995/1996,1995-04-01,1995 Q2,43900,149,1.675838926,73569.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,4,,,DUNCRUIN ST,G20 0EZ,4,1995,1995/1996,1995-04-01,1995 Q2,31500,149,1.675838926,52788.93,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,44,,,KINNEAR RD,G40 3JP,4,1995,1995/1996,1995-04-01,1995 Q2,25995,149,1.675838926,43563.43,UDDINGSTON,Use,RESALE,East Centre and Calton
R,393,,1/L,PAISLEY RD WEST,G51 1LR,4,1995,1995/1996,1995-04-01,1995 Q2,29500,149,1.675838926,49437.25,GLASGOW,Use,RESALE,Govan and Craigton
R,109,,G/L,ARMADALE ST,G31 2QB,4,1995,1995/1996,1995-04-01,1995 Q2,33000,149,1.675838926,55302.68,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,,LOGANSWELL DR,G46 8QL,4,1995,1995/1996,1995-04-01,1995 Q2,35000,149,1.675838926,58654.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,17,,G/L,ALEXANDRA CT,G31 3EG,4,1995,1995/1996,1995-04-01,1995 Q2,32000,149,1.675838926,53626.85,GLASGOW,Use,RESALE,East Centre and Calton
R,194,,,TALLA RD,G52 2BA,4,1995,1995/1996,1995-04-01,1995 Q2,39500,149,1.675838926,66195.64,PAISLEY,Use,RESALE,Govan and Craigton
R,477,,G/W,TANTALLON RD,G41 3HT,4,1995,1995/1996,1995-04-01,1995 Q2,33000,149,1.675838926,55302.68,GLASGOW,Use,RESALE,Langside and Linn
R,29,,,KELVIN CT,G12 0AD,4,1995,1995/1996,1995-04-01,1995 Q2,99000,149,1.675838926,165908.05,GLASGOW,Use,RESALE,Central and West
R,37,,1/R,HARLAND ST,G14 0AT,4,1995,1995/1996,1995-04-01,1995 Q2,30000,149,1.675838926,50275.17,GLASGOW,Use,RESALE,Central and West
R,85/1,,,LANCEFIELD QUAY,G3 8HA,4,1995,1995/1996,1995-04-01,1995 Q2,60000,149,1.675838926,100550.34,UDDINGSTON,Use,RESALE,Central and West
R,42,,G/L,GOVANHILL ST,G42 7LD,4,1995,1995/1996,1995-04-01,1995 Q2,25000,149,1.675838926,41895.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,151,,,EVERARD DR,G21 1XH,4,1995,1995/1996,1995-04-01,1995 Q2,56000,149,1.675838926,93846.98,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1460,,,"SHETTLESTON RD,SANDYHILLS CT",G32 9AL,4,1995,1995/1996,1995-04-01,1995 Q2,35000,149,1.675838926,58654.36,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,41,,,BARLIA DR,G45 0AB,4,1995,1995/1996,1995-04-01,1995 Q2,20000,149,1.675838926,33516.78,GLASGOW,Use,RESALE,Langside and Linn
R,29,,,SOMERVILLE DR,G42 9BG,4,1995,1995/1996,1995-04-01,1995 Q2,28250,149,1.675838926,47342.45,GLASGOW,Use,RESALE,Langside and Linn
R,31,,,CRANBROOKE DR,G20 0LU,4,1995,1995/1996,1995-04-01,1995 Q2,47500,149,1.675838926,79602.35,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,INNERWICK DR,G52 2HZ,4,1995,1995/1996,1995-04-01,1995 Q2,39950,149,1.675838926,66949.77,GLASGOW,Use,RESALE,Govan and Craigton
R,213,,1/L,LANGSIDE RD,G42 8XY,4,1995,1995/1996,1995-04-01,1995 Q2,31000,149,1.675838926,51951.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,66,,F2,GRANGE RD,G42 9LF,4,1995,1995/1996,1995-04-01,1995 Q2,35750,149,1.675838926,59911.24,GLASGOW,Use,RESALE,Langside and Linn
R,10,,G/L,DAIRSIE ST,G44 3EH,4,1995,1995/1996,1995-04-01,1995 Q2,26500,149,1.675838926,44409.73,GLASGOW,Use,RESALE,Langside and Linn
R,54,,,INNERWICK DR,G52 2HY,4,1995,1995/1996,1995-04-01,1995 Q2,40000,149,1.675838926,67033.56,GLASGOW,Use,RESALE,Govan and Craigton
R,1,,,BRIGHAM PL,G23 5JJ,4,1995,1995/1996,1995-04-01,1995 Q2,35000,149,1.675838926,58654.36,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,21,,T/L,THORNWOOD DR,G11 7TS,4,1995,1995/1996,1995-04-01,1995 Q2,39500,149,1.675838926,66195.64,OLD KILPATRICK,Use,RESALE,Central and West
R,5,,1/R,PENRITH DR,G12 0DG,4,1995,1995/1996,1995-04-01,1995 Q2,46000,149,1.675838926,77088.59,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,435,,1/L,PAISLEY RD WEST,G51 1QJ,4,1995,1995/1996,1995-04-01,1995 Q2,35500,149,1.675838926,59492.28,GLASGOW,Use,RESALE,Govan and Craigton
R,1136,,2/R,SHETTLESTON RD,G32 7PQ,4,1995,1995/1996,1995-04-01,1995 Q2,31000,149,1.675838926,51951.01,GLASGOW,Use,RESALE,Baillieston Shettleston
R,128,,,CRAIGFLOWER RD,G53 7XX,4,1995,1995/1996,1995-04-01,1995 Q2,27995,149,1.675838926,46915.11,BLANTYRE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,16,,,WALKER ST,G11 6RE,4,1995,1995/1996,1995-04-01,1995 Q2,49950,149,1.675838926,83708.15,GLASGOW,Use,RESALE,Central and West
R,9,,G/,HUNTLY GDNS,G12 9AS,4,1995,1995/1996,1995-04-01,1995 Q2,83000,149,1.675838926,139094.63,AYR,Use,RESALE,Central and West
R,168,,2/N,KENMURE ST,G41 2LD,4,1995,1995/1996,1995-04-01,1995 Q2,47800,149,1.675838926,80105.1,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,30,,,LOGANSWELL DR,G46 8QL,4,1995,1995/1996,1995-04-01,1995 Q2,31000,149,1.675838926,51951.01,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,119,,3/M,MEDWYN ST,G14 9QJ,4,1995,1995/1996,1995-04-01,1995 Q2,33995,149,1.675838926,56970.14,GLASGOW,Use,RESALE,Central and West
R,37,,,"DORCHESTER PL,DORCHESTER CT",G12 0BS,4,1995,1995/1996,1995-04-01,1995 Q2,69500,149,1.675838926,116470.81,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,160,,G/L,FERGUS DR,G20 6AX,4,1995,1995/1996,1995-04-01,1995 Q2,46014,149,1.675838926,77112.05,LARGS,Use,RESALE,Maryhill Kelvin and Canal
R,48,,,CROSBIE ST,G20 0AU,4,1995,1995/1996,1995-04-01,1995 Q2,81000,149,1.675838926,135742.95,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/L,KENNYHILL SQ,G31 3LW,4,1995,1995/1996,1995-04-01,1995 Q2,21500,149,1.675838926,36030.54,WATERSIDE,Use,RESALE,East Centre and Calton
R,60,,,ESSEX DR,G14 9LZ,4,1995,1995/1996,1995-04-01,1995 Q2,105000,149,1.675838926,175963.09,GLASGOW,Use,RESALE,Central and West
R,41,,,INCHBRAE RD,G52 3HA,4,1995,1995/1996,1995-04-01,1995 Q2,33500,149,1.675838926,56140.6,GLASGOW,Use,RESALE,Govan and Craigton
R,21,,3/L,METHIL ST,G14 0AB,4,1995,1995/1996,1995-04-01,1995 Q2,33000,149,1.675838926,55302.68,GLASGOW,Use,RESALE,Central and West
R,36,,,BRUNTSFIELD AVE,G53 7BQ,4,1995,1995/1996,1995-04-01,1995 Q2,45500,149,1.675838926,76250.67,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,,FLOWERDALE PL,G53 7UR,4,1995,1995/1996,1995-04-01,1995 Q2,69950,149,1.675838926,117224.93,CLACKMANNAN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,,LESMUIR DR,G14 0EG,4,1995,1995/1996,1995-04-01,1995 Q2,42500,149,1.675838926,71223.15,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,BEACONSFIELD RD,G12 0PJ,4,1995,1995/1996,1995-04-01,1995 Q2,73000,149,1.675838926,122336.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,MILLBRAE GDNS,G42 9UY,4,1995,1995/1996,1995-04-01,1995 Q2,41250,149,1.675838926,69128.36,GLASGOW,Use,RESALE,Langside and Linn
R,89,,2/L,LOCHLEVEN RD,G42 9RD,4,1995,1995/1996,1995-04-01,1995 Q2,41000,149,1.675838926,68709.4,CAMBUSLANG,Use,RESALE,Langside and Linn
R,62,,,GLADSMUIR RD,G52 2JA,4,1995,1995/1996,1995-04-01,1995 Q2,42500,149,1.675838926,71223.15,GLASGOW,Use,RESALE,Govan and Craigton
