CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,7,,,"PRIORWOOD GDNS,ACADEMY PARK",G13 1GD,9,2003,2003/2004,2003-09-01,2003 Q3,350000,182.5,1.368219178,478876.71,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,G/4,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,9,2003,2003/2004,2003-09-01,2003 Q3,125000,182.5,1.368219178,171027.4,INVERKEITHING,Use,NEW,East Centre and Calton
R,15,,1/L,"MAXWELL RD,ST ANDREWS",G41,9,2003,2003/2004,2003-09-01,2003 Q3,158000,182.5,1.368219178,216178.63,CLARKSTON,Use,NEW,Pollokshields and Southside Central
R,64,,,"LANGHAUL RD,THE SPINNEY",G53 7SE,9,2003,2003/2004,2003-09-01,2003 Q3,210000,182.5,1.368219178,287326.03,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,350,,04-Aug,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,147000,182.5,1.368219178,201128.22,EIRE,Use,NEW,Central and West
R,33,,,"LINNDALE DR,CARMUNNOCK GRANGE",G45 0QE,9,2003,2003/2004,2003-09-01,2003 Q3,98000,182.5,1.368219178,134085.48,GLASGOW,Use,NEW,Langside and Linn
R,4,,03-Feb,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,9,2003,2003/2004,2003-09-01,2003 Q3,93500,182.5,1.368219178,127928.49,EDINBURGH,Use,NEW,East Centre and Calton
R,179,,1/M,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,234000,182.5,1.368219178,320163.29,GLASGOW,Use,NEW,Central and West
R,24,,01-Mar,"HIGHBURGH RD,THE EXCHANGE",G12 9DZ,9,2003,2003/2004,2003-09-01,2003 Q3,395000,182.5,1.368219178,540446.58,BRIGHTONS,Use,NEW,Central and West
R,3,,05-Feb,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,9,2003,2003/2004,2003-09-01,2003 Q3,231500,182.5,1.368219178,316742.74,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,29,,05-Feb,"COLLEGE ST,MERCHANT EXCHANGE",G1 1QH,9,2003,2003/2004,2003-09-01,2003 Q3,400000,182.5,1.368219178,547287.67,GLASGOW,Use,NEW,Central and West
R,39,,08-Mar,"MUIRHOUSE ST,THE TOWER",G41 1QD,9,2003,2003/2004,2003-09-01,2003 Q3,250000,182.5,1.368219178,342054.79,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,160,,,"BOTHWELL ST,THE PINNACLE",G2 7EA,9,2003,2003/2004,2003-09-01,2003 Q3,219500,182.5,1.368219178,300324.11,GLASGOW,Use,NEW,Central and West
R,15,,,"MUIRHOUSE ST,THE TOWER",G41 1QD,9,2003,2003/2004,2003-09-01,2003 Q3,70000,182.5,1.368219178,95775.34,CARMUNNOCK,Use,NEW,Pollokshields and Southside Central
R,44,,,"STRATHBLANE GDNS,CARLTON WATE",G13 1BF,9,2003,2003/2004,2003-09-01,2003 Q3,143750,182.5,1.368219178,196681.51,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,350,,07-Aug,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,195000,182.5,1.368219178,266802.74,EIRE,Use,NEW,Central and West
R,30,,03-Mar,"INGRAM ST,MERCHANT EXCHANGE",G1,9,2003,2003/2004,2003-09-01,2003 Q3,224500,182.5,1.368219178,307165.21,EAST KILBRIDE,Use,NEW,Central and West
R,177,,7/R,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,230000,182.5,1.368219178,314690.41,GOUROCK,Use,NEW,Central and West
R,350,,02-Aug,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,154000,182.5,1.368219178,210705.75,EIRE,Use,NEW,Central and West
R,29,,01-Feb,"COLLEGE ST,MERCHANT EXCHANGE",G1 1QH,9,2003,2003/2004,2003-09-01,2003 Q3,181280,182.5,1.368219178,248030.77,SOUTHALL,Use,NEW,Central and West
R,3,,5/L,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,9,2003,2003/2004,2003-09-01,2003 Q3,220500,182.5,1.368219178,301692.33,,Use,NEW,Maryhill Kelvin and Canal
R,1,,02-Feb,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,9,2003,2003/2004,2003-09-01,2003 Q3,170500,182.5,1.368219178,233281.37,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,179,,6/L,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,261000,182.5,1.368219178,357105.21,GLASGOW,Use,NEW,Central and West
R,,,,HIGHFIELD PARK,G45,9,2003,2003/2004,2003-09-01,2003 Q3,117500,182.5,1.368219178,160765.75,GLASGOW,Use,NEW,Langside and Linn
R,21,,,"LANGLOOK RD,THE LAURELS",G53 7NP,9,2003,2003/2004,2003-09-01,2003 Q3,164995,182.5,1.368219178,225749.32,JOHNSTONE,Use,NEW,Greater Pollok and Newlands Auldburn
R,39,,06-Apr,"MUIRHOUSE ST,THE TOWER",G41 1QD,9,2003,2003/2004,2003-09-01,2003 Q3,160000,182.5,1.368219178,218915.07,CLARKSTON,Use,NEW,Pollokshields and Southside Central
R,,,,HIGHFIELD PARK,G45,9,2003,2003/2004,2003-09-01,2003 Q3,109000,182.5,1.368219178,149135.89,CAMBUSLANG,Use,NEW,Langside and Linn
R,2,,,"ARCADIA PL,SILVERGROVE",g40 1ds,9,2003,2003/2004,2003-09-01,2003 Q3,99500,182.5,1.368219178,136137.81,GREENFORD,Use,NEW,East Centre and Calton
R,73,,,"PORT DUNDAS RD,FOURTH QUARTER",G4 0HF,9,2003,2003/2004,2003-09-01,2003 Q3,146000,182.5,1.368219178,199760,DALMENY,Use,NEW,Central and West
R,,,,THE POINT,G5,9,2003,2003/2004,2003-09-01,2003 Q3,188000,182.5,1.368219178,257225.21,TORPHINS,Use,NEW,Govan and Craigton
R,289,,04-Apr,"BATH ST,VARIETY GATE",g2 4lp,9,2003,2003/2004,2003-09-01,2003 Q3,140000,182.5,1.368219178,191550.68,BEARSDEN,Use,NEW,Central and West
R,39,,06-Mar,"MUIRHOUSE ST,THE TOWER",G41 1QD,9,2003,2003/2004,2003-09-01,2003 Q3,160000,182.5,1.368219178,218915.07,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,44,,,"STRATHBLANE GDNS,CARLTON WATE",G13 1BF,9,2003,2003/2004,2003-09-01,2003 Q3,127750,182.5,1.368219178,174790,NORTH SHEILDS,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,"TORMORE ST,RIDGEWAY PARK",G51 4HN,9,2003,2003/2004,2003-09-01,2003 Q3,69750,182.5,1.368219178,95433.29,GLASGOW,Use,NEW,Govan and Craigton
R,160,,,"BOTHWELL ST,THE PINNACLE",G2 7EA,9,2003,2003/2004,2003-09-01,2003 Q3,200000,182.5,1.368219178,273643.84,GLASGOW,Use,NEW,Central and West
R,8,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,9,2003,2003/2004,2003-09-01,2003 Q3,90785,182.5,1.368219178,124213.78,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,20,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,9,2003,2003/2004,2003-09-01,2003 Q3,85000,182.5,1.368219178,116298.63,DUNOON,Use,NEW,Maryhill Kelvin and Canal
R,3,,01-Mar,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,9,2003,2003/2004,2003-09-01,2003 Q3,94500,182.5,1.368219178,129296.71,LIVINGSTONE,Use,NEW,East Centre and Calton
R,13,,G/+B,WOODLANDS TER,G3 6DD,9,2003,2003/2004,2003-09-01,2003 Q3,225000,182.5,1.368219178,307849.32,HELENSBURGH,Use,NEW,Central and West
R,28,,,"MAYFIELD ST,HILLGROVE GDNS",G20 9LR,9,2003,2003/2004,2003-09-01,2003 Q3,110000,182.5,1.368219178,150504.11,CASTLE DOUGLAS,Use,NEW,Maryhill Kelvin and Canal
R,2,,1/E,"ARCADIA PL,SILVERGROVE",g40 1ds,9,2003,2003/2004,2003-09-01,2003 Q3,99500,182.5,1.368219178,136137.81,MAIDENHEAD,Use,NEW,East Centre and Calton
R,350,,07-Jul,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,121500,182.5,1.368219178,166238.63,EIRE,Use,NEW,Central and West
R,10,,,"LANGLOOK RD,THE LAURELS",G53 7NP,9,2003,2003/2004,2003-09-01,2003 Q3,166995,182.5,1.368219178,228485.76,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,179,,5/L,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,256000,182.5,1.368219178,350264.11,PORTADOWN,Use,NEW,Central and West
R,,,,CARLTON WATERS,G13,9,2003,2003/2004,2003-09-01,2003 Q3,114000,182.5,1.368219178,155976.99,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,350,,05-Jun,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,171000,182.5,1.368219178,233965.48,EIRE,Use,NEW,Central and West
R,1,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,9,2003,2003/2004,2003-09-01,2003 Q3,81000,182.5,1.368219178,110825.75,CLARKSTON,Use,NEW,Maryhill Kelvin and Canal
R,11,,,"PRIORWOOD GDNS,ACADEMY PARK",G13 1GD,9,2003,2003/2004,2003-09-01,2003 Q3,310000,182.5,1.368219178,424147.95,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,49,,G/2,"PARTICK BRIDGE ST,WESTERN GAT",G11 6PQ,9,2003,2003/2004,2003-09-01,2003 Q3,203000,182.5,1.368219178,277748.49,WILLINGHAM,Use,NEW,Central and West
R,161,,03-Feb,"WEST ST,THE POINT",G5 8BN,9,2003,2003/2004,2003-09-01,2003 Q3,135000,182.5,1.368219178,184709.59,HAMILTON,Use,NEW,Govan and Craigton
R,350,,03-Aug,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,144000,182.5,1.368219178,197023.56,EIRE,Use,NEW,Central and West
R,3,,03-Oct,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,9,2003,2003/2004,2003-09-01,2003 Q3,137000,182.5,1.368219178,187446.03,GLASGOW,Use,NEW,East Centre and Calton
R,1,,02-Apr,"MAXWELL RD,ST ANDREWS",G41,9,2003,2003/2004,2003-09-01,2003 Q3,138000,182.5,1.368219178,188814.25,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,5,,F1,PARK GDNS,G3 7YE,9,2003,2003/2004,2003-09-01,2003 Q3,295000,182.5,1.368219178,403624.66,BEARSDEN,Use,NEW,Central and West
R,5,,01-Feb,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,9,2003,2003/2004,2003-09-01,2003 Q3,195000,182.5,1.368219178,266802.74,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,14,,,"PRIORWOOD GDNS,ACADEMY PARK",G13 1GD,9,2003,2003/2004,2003-09-01,2003 Q3,315000,182.5,1.368219178,430989.04,MILNGAVIE,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,30,,,"MAYFIELD ST,HILLGROVE GDNS",G20 9LR,9,2003,2003/2004,2003-09-01,2003 Q3,112500,182.5,1.368219178,153924.66,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,179,,10-Feb,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,262000,182.5,1.368219178,358473.42,BEARSDEN,Use,NEW,Central and West
R,179,,11-Jan,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,258020,182.5,1.368219178,353027.91,NEWTON MEARNS,Use,NEW,Central and West
R,3,,04-Feb,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,9,2003,2003/2004,2003-09-01,2003 Q3,265000,182.5,1.368219178,362578.08,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,2,,,"ARCADIA PL,SILVERGROVE",g40 1ds,9,2003,2003/2004,2003-09-01,2003 Q3,99500,182.5,1.368219178,136137.81,KINGS WORTHY,Use,NEW,East Centre and Calton
R,,,F2,CARLTON WATERS,G13,9,2003,2003/2004,2003-09-01,2003 Q3,109750,182.5,1.368219178,150162.05,PRESTWICK,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,77,,2/N,"PORT DUNDAS RD,FOURTH QUARTER",G4 0HF,9,2003,2003/2004,2003-09-01,2003 Q3,166000,182.5,1.368219178,227124.38,BALBEGGIE,Use,NEW,Central and West
R,350,,02-Jun,"ARGYLE ST,THE BRIDGE",G2 8LX,9,2003,2003/2004,2003-09-01,2003 Q3,165000,182.5,1.368219178,225756.16,EIRE,Use,NEW,Central and West
R,8,,,"LANGLOOK RD,THE LAURELS",G53 7NP,9,2003,2003/2004,2003-09-01,2003 Q3,178495,182.5,1.368219178,244220.28,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,5,,2/M,"ASCOT GATE,GAUMONT BUILDING",G12 0AP,9,2003,2003/2004,2003-09-01,2003 Q3,118000,182.5,1.368219178,161449.86,LANGBANK,Use,NEW,Maryhill Kelvin and Canal
R,73,,1/L,"PORT DUNDAS RD,FOURTH QUARTER",G4 0HF,9,2003,2003/2004,2003-09-01,2003 Q3,153500,182.5,1.368219178,210021.64,KILCREGGAN,Use,NEW,Central and West
R,,,,THE GR,G71 7tl,9,2003,2003/2004,2003-09-01,2003 Q3,137950,182.5,1.368219178,188745.84,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,1,,,"LINNDALE GDNS,CARMUNNOCK GRAN",G45 0QG,8,2003,2003/2004,2003-08-01,2003 Q3,123000,181.6,1.375,169125,GLASGOW,Use,NEW,Langside and Linn
R,179,,12-Mar,"FINNIESTON ST,LANCEFIELD QUAY",G3 8HE,9,2003,2003/2004,2003-09-01,2003 Q3,440000,182.5,1.368219178,602016.44,BELMONT,Use,NEW,Central and West
R,5,,05-Mar,SOUTH FREDERICK ST,G1 1JG,9,2003,2003/2004,2003-09-01,2003 Q3,455000,182.5,1.368219178,622539.73,LONDON,Use,NEW,Central and West
R,250,,5/M,"OLD RUTHERGLEN RD,NORTH TOWER",G5 0RX,7,2003,2003/2004,2003-07-01,2003 Q3,86950,181.3,1.377275234,119754.08,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,206,,,"SHUNA ST,COOPERS WYND",G20 9ES,7,2003,2003/2004,2003-07-01,2003 Q3,89995,181.3,1.377275234,123947.88,NEWTOWN,Use,NEW,Maryhill Kelvin and Canal
R,15,,2/R,"NETHERTON AVE,CARLTON PARK",G13 1BQ,7,2003,2003/2004,2003-07-01,2003 Q3,146000,181.3,1.377275234,201082.18,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,"NETHERTON AVE,CARLTON PARK",G13 1BW,7,2003,2003/2004,2003-07-01,2003 Q3,146750,181.3,1.377275234,202115.14,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,32,,,"SHUNA GDNS,COOPERS WYND",G20 9ER,7,2003,2003/2004,2003-07-01,2003 Q3,70995,181.3,1.377275234,97779.66,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,41,,F5,"PARTICK BRIDGE ST,WESTERN GAT",G11 6PQ,7,2003,2003/2004,2003-07-01,2003 Q3,174500,181.3,1.377275234,240334.53,KILMACOLM,Use,NEW,Central and West
R,30,,F4,"PARTICK BRIDGE ST,WESTERN GAT",G11 6PL,7,2003,2003/2004,2003-07-01,2003 Q3,123650,181.3,1.377275234,170300.08,GLASGOW,Use,NEW,Central and West
R,11,,1/R,"NETHERTON AVE,CARLTON PARK",G13 1BQ,8,2003,2003/2004,2003-08-01,2003 Q3,115750,181.6,1.375,159156.25,EDINBURGH,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,79-81,,3/L,ERROL GDNS,G5 OBE,8,2003,2003/2004,2003-08-01,2003 Q3,78000,181.6,1.375,107250,WISHAW,Use,NEW,Pollokshields and Southside Central
R,4,,G/4,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,7,2003,2003/2004,2003-07-01,2003 Q3,113000,181.3,1.377275234,155632.1,GLASGOW,Use,NEW,East Centre and Calton
R,11,,,"SHUNA GDNS,COOPERS WYND",G20 9ER,7,2003,2003/2004,2003-07-01,2003 Q3,87995,181.3,1.377275234,121193.33,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,45,,,"LANGHAUL RD,THE SPINNEY",G53 7SE,7,2003,2003/2004,2003-07-01,2003 Q3,145000,181.3,1.377275234,199704.91,KILMARNOCK,Use,NEW,Greater Pollok and Newlands Auldburn
R,11,,,"PRIORWOOD GDNS,ACADEMY PARK",G13 1GD,7,2003,2003/2004,2003-07-01,2003 Q3,255000,181.3,1.377275234,351205.18,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,"TORMORE ST,RIDGEWAY PARK",G51 4HN,8,2003,2003/2004,2003-08-01,2003 Q3,77000,181.6,1.375,105875,GLASGOW,Use,NEW,Govan and Craigton
R,73,,3/L,"PORT DUNDAS RD,FOURTH QUARTER",G4 0HF,8,2003,2003/2004,2003-08-01,2003 Q3,150000,181.6,1.375,206250,DUMFRIES,Use,NEW,Central and West
R,16,,,"LEVERN BRIDGE RD,THE HURLET",G53 7AB,7,2003,2003/2004,2003-07-01,2003 Q3,93995,181.3,1.377275234,129456.99,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,11,,,"LANGLOOK RD,THE LAURELS",G53 7NP,7,2003,2003/2004,2003-07-01,2003 Q3,179995,181.3,1.377275234,247902.66,GAINSBOROUGH,Use,NEW,Greater Pollok and Newlands Auldburn
R,36,,,"LANGHAUL RD,THE SPINNEY",G53 7SE,7,2003,2003/2004,2003-07-01,2003 Q3,174000,181.3,1.377275234,239645.89,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,4,,02-Sep,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,7,2003,2003/2004,2003-07-01,2003 Q3,82000,181.3,1.377275234,112936.57,BROADSTONE,Use,NEW,East Centre and Calton
R,3,,G/R,CALEDON ST,G12 9DY,7,2003,2003/2004,2003-07-01,2003 Q3,260000,181.3,1.377275234,358091.56,GLASGOW,Use,NEW,Central and West
R,1,,2/L,"MAXWELL RD,ST ANDREWS",G41,7,2003,2003/2004,2003-07-01,2003 Q3,165000,181.3,1.377275234,227250.41,BROXBOURNE,Use,NEW,Pollokshields and Southside Central
R,,,,REGENCY SQ,G5,7,2003,2003/2004,2003-07-01,2003 Q3,79000,181.3,1.377275234,108804.74,BISHOPBRIGGS,Use,NEW,Pollokshields and Southside Central
R,14,,F2,BELHAVEN TER,G12 0TG,7,2003,2003/2004,2003-07-01,2003 Q3,90000,181.3,1.377275234,123954.77,GLASGOW,Use,NEW,Central and West
R,6,,,"PRIORWOOD GDNS,ACADEMY PARK",G13 1GD,7,2003,2003/2004,2003-07-01,2003 Q3,235000,181.3,1.377275234,323659.68,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,2/L,"NETHERTON AVE,CARLTON PARK",G13 1BQ,7,2003,2003/2004,2003-07-01,2003 Q3,102750,181.3,1.377275234,141515.03,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,01-Aug,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,7,2003,2003/2004,2003-07-01,2003 Q3,98000,181.3,1.377275234,134972.97,GLASGOW,Use,NEW,East Centre and Calton
R,7,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,7,2003,2003/2004,2003-07-01,2003 Q3,53000,181.3,1.377275234,72995.59,INVERGORDON,Use,NEW,Maryhill Kelvin and Canal
R,160,,04-Apr,"BOTHWELL ST,THE PINNACLE",G2 7EA,7,2003,2003/2004,2003-07-01,2003 Q3,120000,181.3,1.377275234,165273.03,ELGIN,Use,NEW,Central and West
R,11,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,7,2003,2003/2004,2003-07-01,2003 Q3,80000,181.3,1.377275234,110182.02,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,122,,2/L,"VICTORIA RD,CAMERONIAN APARTM",G42 7JD,7,2003,2003/2004,2003-07-01,2003 Q3,120000,181.3,1.377275234,165273.03,GIFFNOCK,Use,NEW,Pollokshields and Southside Central
R,,,,REGENCY SQ,G5,8,2003,2003/2004,2003-08-01,2003 Q3,65450,181.6,1.375,89993.75,HAMILTON,Use,NEW,Pollokshields and Southside Central
R,3,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,7,2003,2003/2004,2003-07-01,2003 Q3,53000,181.3,1.377275234,72995.59,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,160,,02-Jan,"BOTHWELL ST,THE PINNACLE",G2 7EA,7,2003,2003/2004,2003-07-01,2003 Q3,174500,181.3,1.377275234,240334.53,BEARSDEN,Use,NEW,Central and West
R,27,,,WHITTINGEHAME DR,G12 0XT,7,2003,2003/2004,2003-07-01,2003 Q3,550000,181.3,1.377275234,757501.38,GLASGOW,Use,NEW,Central and West
R,43,,1/R,VIRGINIA ST,G1 1TS,7,2003,2003/2004,2003-07-01,2003 Q3,150000,181.3,1.377275234,206591.29,PRESTWICK,Use,NEW,Central and West
R,11,,1/L,"NETHERTON AVE,CARLTON PARK",G13 1BQ,7,2003,2003/2004,2003-07-01,2003 Q3,100750,181.3,1.377275234,138760.48,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,1/L,"KNIGHTSWOOD CT,HERMITAGE CT",G13 2XN,7,2003,2003/2004,2003-07-01,2003 Q3,74000,181.3,1.377275234,101918.37,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,7,2003,2003/2004,2003-07-01,2003 Q3,59995,181.3,1.377275234,82629.63,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,4,,,"LEVERN BRIDGE RD,THE HURLET",G53 7AB,7,2003,2003/2004,2003-07-01,2003 Q3,118995,181.3,1.377275234,163888.87,NEILSTON,Use,NEW,Greater Pollok and Newlands Auldburn
R,29,,01-Apr,"COLLEGE ST,MERCHANT EXCHANGE",G1 1QH,8,2003,2003/2004,2003-08-01,2003 Q3,227000,181.6,1.375,312125,NEWCASTLE UPON TY,Use,NEW,Central and West
R,1,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,7,2003,2003/2004,2003-07-01,2003 Q3,59995,181.3,1.377275234,82629.63,CLYDEBANK,Use,NEW,Maryhill Kelvin and Canal
R,15,,,"LINNDALE GDNS,CARMUNNOCK GRAN",G45 0QG,7,2003,2003/2004,2003-07-01,2003 Q3,86000,181.3,1.377275234,118445.67,EAST KILBRIDE,Use,NEW,Langside and Linn
R,4,,,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,7,2003,2003/2004,2003-07-01,2003 Q3,84000,181.3,1.377275234,115691.12,HELENSBURGH,Use,NEW,East Centre and Calton
R,29,,,"NORTH CALDER PL,THE GR",G71 7TL,9,2003,2003/2004,2003-09-01,2003 Q3,134950,182.5,1.368219178,184641.18,UDDINGSTON,Use,NEW,Baillieston Shettleston
R,22,,,"BRODIE GDNS,MANOR GATE",G69 6BQ,9,2003,2003/2004,2003-09-01,2003 Q3,152950,182.5,1.368219178,209269.12,GARROWHILL,Use,NEW,Baillieston Shettleston
R,20,,,"BRODIE GDNS,MANOR GATE",G69 6BQ,9,2003,2003/2004,2003-09-01,2003 Q3,126385,182.5,1.368219178,172922.38,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,34,,,"LANGHAUL RD,THE SPINNEY",G53 7SE,8,2003,2003/2004,2003-08-01,2003 Q3,179000,181.6,1.375,246125,WEST KILBRIDE,Use,NEW,Greater Pollok and Newlands Auldburn
R,,,,REGENCY SQ,G5,8,2003,2003/2004,2003-08-01,2003 Q3,73000,181.6,1.375,100375,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,2,,,"LANGLOOK RD,THE LAURELS",G53 7NP,8,2003,2003/2004,2003-08-01,2003 Q3,180995,181.6,1.375,248868.13,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,160,,06-Feb,"BOTHWELL ST,THE PINNACLE",G2 7EA,8,2003,2003/2004,2003-08-01,2003 Q3,150000,181.6,1.375,206250,OLD KILPATRICK,Use,NEW,Central and West
R,32,,03-Feb,"QUEEN ELIZABETH GDNS,SOVEREIG",G5 0UE,8,2003,2003/2004,2003-08-01,2003 Q3,73500,181.6,1.375,101062.5,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,4,,01-Jul,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,8,2003,2003/2004,2003-08-01,2003 Q3,112500,181.6,1.375,154687.5,GLASGOW,Use,NEW,East Centre and Calton
R,4,,01-Apr,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,8,2003,2003/2004,2003-08-01,2003 Q3,117000,181.6,1.375,160875,GLASGOW,Use,NEW,East Centre and Calton
R,42,,,CAMPBELL ST,G20 0PD,8,2003,2003/2004,2003-08-01,2003 Q3,85000,181.6,1.375,116875,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,294,,3/S,"KILMARNOCK RD,THE GABLES",G43 2XS,8,2003,2003/2004,2003-08-01,2003 Q3,163000,181.6,1.375,224125,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,170,,3/L,"CROW RD,CLARENCE GAIT",G11 7JS,8,2003,2003/2004,2003-08-01,2003 Q3,223000,181.6,1.375,306625,COSTESSEY,Use,NEW,Central and West
R,160,,04-Oct,"BOTHWELL ST,THE PINNACLE",G2 7EA,8,2003,2003/2004,2003-08-01,2003 Q3,215000,181.6,1.375,295625,GLASGOW,Use,NEW,Central and West
R,15,,F4,WOODLANDS TER,G3 6DF,8,2003,2003/2004,2003-08-01,2003 Q3,245000,181.6,1.375,336875,BEARSDEN,Use,NEW,Central and West
R,122,,G/3,"VICTORIA RD,CAMERONIAN APARTM",G42 7JD,8,2003,2003/2004,2003-08-01,2003 Q3,98800,181.6,1.375,135850,,Use,NEW,Pollokshields and Southside Central
R,36,,,CAMPBELL ST,G20 0PD,8,2003,2003/2004,2003-08-01,2003 Q3,88000,181.6,1.375,121000,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,12,,,"TORMORE ST,RIDGEWAY PARK",G51 4HN,8,2003,2003/2004,2003-08-01,2003 Q3,88000,181.6,1.375,121000,GLASGOW,Use,NEW,Govan and Craigton
R,4,,1/R,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,8,2003,2003/2004,2003-08-01,2003 Q3,115000,181.6,1.375,158125,BAILLIESTON,Use,NEW,East Centre and Calton
