CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,12,,,"VICARFIELD PL ,KINTRA",G51 2PT,3,2008,2007/2008,2008-03-01,2008 Q1,115000,212.1,1.17727487,135386.61,GLASGOW,Use,NEW,Govan and Craigton
R,14,,,"VICARFIELD PL ,KINTRA",G51 2PT,3,2008,2007/2008,2008-03-01,2008 Q1,118000,212.1,1.17727487,138918.43,GLASGOW,Use,NEW,Govan and Craigton
R,20,,,"VICARFIELD PL ,KINTRA",G51 2PT,3,2008,2007/2008,2008-03-01,2008 Q1,118000,212.1,1.17727487,138918.43,GLASGOW,Use,NEW,Govan and Craigton
R,22,,,"VICARFIELD PL ,KINTRA",G51 2PT,3,2008,2007/2008,2008-03-01,2008 Q1,118000,212.1,1.17727487,138918.43,GLASGOW,Use,NEW,Govan and Craigton
R,113,,02-Jan,"VICARFIELD ST,KINTRA",G51 2DW,3,2008,2007/2008,2008-03-01,2008 Q1,70000,212.1,1.17727487,82409.24,HOUSTON,Use,NEW,Govan and Craigton
R,124,,,"WHITACRES RD,PARKLANDS",G53 7LJ,3,2008,2007/2008,2008-03-01,2008 Q1,196000,212.1,1.17727487,230745.87,PAISLEY,Use,NEW,Greater Pollok and Newlands Auldburn
R,41,,,"GREENOAKHILL GATE,THE AVES",G71 7PR,2,2008,2007/2008,2008-02-01,2008 Q1,247995,211.4,1.181173132,292925.03,BOTHWELL,Use,NEW,Baillieston Shettleston
R,22,,,"BROOMHOUSE CRES,KEEPERS G",G71 7RE,2,2008,2007/2008,2008-02-01,2008 Q1,235000,211.4,1.181173132,277575.69,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,38,,,"GREENOAKHILL GATE,THE AVES",G71 7PR,2,2008,2007/2008,2008-02-01,2008 Q1,199995,211.4,1.181173132,236228.72,GLASGOW,Use,NEW,Baillieston Shettleston
R,43,,,"GREENOAKHILL GATE,THE AVES",G71 7PR,2,2008,2007/2008,2008-02-01,2008 Q1,260995,211.4,1.181173132,308280.28,GLASGOW,Use,NEW,Baillieston Shettleston
R,12,,,"GREENOAKHILL PL,THE AVES",G71 7QY,2,2008,2007/2008,2008-02-01,2008 Q1,355000,211.4,1.181173132,419316.46,CAMBUSLANG,Use,NEW,Baillieston Shettleston
R,20,,F37,"ABBEY DR,STRATHMORE CT",G14 9JX,1,2008,2007/2008,2008-01-01,2008 Q1,103000,209.8,1.190181125,122588.66,GLASGOW,Use,RESALE,Central and West
R,16,,2/L,ABERDOUR ST,G31 3NH,1,2008,2007/2008,2008-01-01,2008 Q1,56800,209.8,1.190181125,67602.29,GLENWHERRY,Use,RESALE,East Centre and Calton
R,34,,3/L,ABERDOUR ST,G31 3NJ,1,2008,2007/2008,2008-01-01,2008 Q1,55000,209.8,1.190181125,65459.96,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,31,,2/L,ABERFELDY ST,G31 3NS,1,2008,2007/2008,2008-01-01,2008 Q1,70000,209.8,1.190181125,83312.68,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,G/L,AFTON ST,G41 3BT,1,2008,2007/2008,2008-01-01,2008 Q1,150154,209.8,1.190181125,178710.46,LONDON,Use,RESALE,Langside and Linn
R,19,,1/L,AFTON ST,G41 3BT,1,2008,2007/2008,2008-01-01,2008 Q1,98550,209.8,1.190181125,117292.35,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,42,,2/L,AIRLIE ST,G12 9TR,1,2008,2007/2008,2008-01-01,2008 Q1,191000,209.8,1.190181125,227324.59,BEARSDEN,Use,RESALE,Central and West
R,25,,G/R,ALBERT AVE,G42 8RB,1,2008,2007/2008,2008-01-01,2008 Q1,130000,209.8,1.190181125,154723.55,ALNWICK,Use,RESALE,Pollokshields and Southside Central
R,61,,2/L,ALBERT AVE,G42 8RA,1,2008,2007/2008,2008-01-01,2008 Q1,140500,209.8,1.190181125,167220.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,89,,,ALBERT AVE,G42 8RA,1,2008,2007/2008,2008-01-01,2008 Q1,250000,209.8,1.190181125,297545.28,PRESTWICK,Use,RESALE,Pollokshields and Southside Central
R,277,,1/R,ALBERT DR,G41 2RN,1,2008,2007/2008,2008-01-01,2008 Q1,185000,209.8,1.190181125,220183.51,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,327,,,ALBERT DR,G41 5EA,1,2008,2007/2008,2008-01-01,2008 Q1,355133,209.8,1.190181125,422672.59,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,2,,1/R,ALBION GATE,G1 1HF,1,2008,2007/2008,2008-01-01,2008 Q1,123000,209.8,1.190181125,146392.28,GLASGOW,Use,RESALE,Central and West
R,10,,,ALDER RD,G43 2UY,1,2008,2007/2008,2008-01-01,2008 Q1,85250,209.8,1.190181125,101462.94,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,,ALDERMAN PL,G13 3YN,1,2008,2007/2008,2008-01-01,2008 Q1,170000,209.8,1.190181125,202330.79,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,571,,G/R,ALEXANDRA PARADE,G31 3DB,1,2008,2007/2008,2008-01-01,2008 Q1,102500,209.8,1.190181125,121993.57,WORSLEY,Use,RESALE,East Centre and Calton
R,572,,2/R,ALEXANDRA PARADE,G31 3BP,1,2008,2007/2008,2008-01-01,2008 Q1,135000,209.8,1.190181125,160674.45,BELFAST,Use,RESALE,East Centre and Calton
R,690,,2/L,ALEXANDRA PARADE,G31 3LQ,1,2008,2007/2008,2008-01-01,2008 Q1,117950,209.8,1.190181125,140381.86,UDDINGSTON,Use,RESALE,East Centre and Calton
R,249,,3/L,ALLISON ST,G42 8HA,1,2008,2007/2008,2008-01-01,2008 Q1,95000,209.8,1.190181125,113067.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,299,,3/R,ALLISON ST,G42 8HH,1,2008,2007/2008,2008-01-01,2008 Q1,89500,209.8,1.190181125,106521.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,585,,,ANNIESLAND RD,G13 1UX,1,2008,2007/2008,2008-01-01,2008 Q1,523352,209.8,1.190181125,622883.67,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,131,,,ARBROATH AVE,G52 3HH,1,2008,2007/2008,2008-01-01,2008 Q1,95251,209.8,1.190181125,113365.94,BATHGATE,Use,RESALE,Govan and Craigton
R,2,,3/E,ARCADIA PL,G40 1DS,1,2008,2007/2008,2008-01-01,2008 Q1,118000,209.8,1.190181125,140441.37,GLASGOW,Use,RESALE,East Centre and Calton
R,2,,,ARCHERHILL CRES,G13 3JF,1,2008,2007/2008,2008-01-01,2008 Q1,187687,209.8,1.190181125,223381.52,KILLEARN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,93,,,ARCHERHILL RD,G13 3NJ,1,2008,2007/2008,2008-01-01,2008 Q1,139000,209.8,1.190181125,165435.18,LARGS,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,120,,1/L,ARDENCRAIG RD,G45 0HQ,1,2008,2007/2008,2008-01-01,2008 Q1,62000,209.8,1.190181125,73791.23,GLASGOW,Use,RESALE,Langside and Linn
R,6,,,ARDESSIE ST,G23 5HX,1,2008,2007/2008,2008-01-01,2008 Q1,130000,209.8,1.190181125,154723.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,144,,,ARDMAY CRES,G44 4PP,1,2008,2007/2008,2008-01-01,2008 Q1,92000,209.8,1.190181125,109496.66,GLASGOW,Use,RESALE,Langside and Linn
R,42,,,ARDMORY AVE,G42 0BT,1,2008,2007/2008,2008-01-01,2008 Q1,165000,209.8,1.190181125,196379.89,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,T/R,ARDNAHOE AVE,G42 0DF,1,2008,2007/2008,2008-01-01,2008 Q1,65000,209.8,1.190181125,77361.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,104,,1/R,ARDNAHOE AVE,G42 0EU,1,2008,2007/2008,2008-01-01,2008 Q1,84000,209.8,1.190181125,99975.21,OBAN,Use,RESALE,Pollokshields and Southside Central
R,4,,2/M,ARDOCH ST,G22 5QQ,1,2008,2007/2008,2008-01-01,2008 Q1,50000,209.8,1.190181125,59509.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,350C,,3/L,ARGYLE ST,G2 8ND,1,2008,2007/2008,2008-01-01,2008 Q1,148000,209.8,1.190181125,176146.81,PERTH,Use,RESALE,Central and West
R,350D,,03-Feb,"ARGYLE ST,THE BRIDGE",G2 8NE,1,2008,2007/2008,2008-01-01,2008 Q1,145000,209.8,1.190181125,172576.26,GLASGOW,Use,RESALE,Central and West
R,350D,,08-Feb,"ARGYLE ST,THE BRIDGE",G2 8NE,1,2008,2007/2008,2008-01-01,2008 Q1,165000,209.8,1.190181125,196379.89,GARTCOSH,Use,RESALE,Central and West
R,1231,,1/R,ARGYLE ST,G3 8TH,1,2008,2007/2008,2008-01-01,2008 Q1,197000,209.8,1.190181125,234465.68,MILNGAVIE,Use,RESALE,Central and West
R,77,,,ARKLET RD,G51 3XT,1,2008,2007/2008,2008-01-01,2008 Q1,95000,209.8,1.190181125,113067.21,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,B/R,ARLINGTON ST,G3 6DU,1,2008,2007/2008,2008-01-01,2008 Q1,106000,209.8,1.190181125,126159.2,EDINBURGH,Use,RESALE,Central and West
R,3,,1/L,ARMADALE CT,G31 3EX,1,2008,2007/2008,2008-01-01,2008 Q1,85000,209.8,1.190181125,101165.4,BALLYMENA,Use,RESALE,East Centre and Calton
R,36,,,ARNHOLM PL,G52 1PS,1,2008,2007/2008,2008-01-01,2008 Q1,102500,209.8,1.190181125,121993.57,CLYDEBANK,Use,RESALE,Govan and Craigton
R,12,,G/R,ARNPRIOR QUAD,G45 9EZ,1,2008,2007/2008,2008-01-01,2008 Q1,66750,209.8,1.190181125,79444.59,GLASGOW,Use,RESALE,Langside and Linn
R,161,,,AROS DR,G52 1TJ,1,2008,2007/2008,2008-01-01,2008 Q1,95000,209.8,1.190181125,113067.21,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,02-Apr,ARROCHAR ST,G23 5PJ,1,2008,2007/2008,2008-01-01,2008 Q1,63000,209.8,1.190181125,74981.41,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,68,,,ASHBY CRES,G13 2NT,1,2008,2007/2008,2008-01-01,2008 Q1,90000,209.8,1.190181125,107116.3,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,52,,,AUCHINLECK GDNS,G33 1PL,1,2008,2007/2008,2008-01-01,2008 Q1,120000,209.8,1.190181125,142821.74,NEWTON MEARNS,Use,RESALE,Springburn
R,71,,,AULDHOUSE RD,G43 1XB,1,2008,2007/2008,2008-01-01,2008 Q1,210000,209.8,1.190181125,249938.04,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,223,,,AULDHOUSE RD,G43 1DF,1,2008,2007/2008,2008-01-01,2008 Q1,290000,209.8,1.190181125,345152.53,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,16,,,AUSTEN RD,G13 1SJ,1,2008,2007/2008,2008-01-01,2008 Q1,412555,209.8,1.190181125,491015.17,GLASGOW,Use,RESALE,Central and West
R,1,,,AVENEL RD,G13 2NY,1,2008,2007/2008,2008-01-01,2008 Q1,120000,209.8,1.190181125,142821.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,55,,3/N,AVENUEPARK ST,G20 8LN,1,2008,2007/2008,2008-01-01,2008 Q1,155000,209.8,1.190181125,184478.07,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,,AYTOUN RD,G41 5RL,1,2008,2007/2008,2008-01-01,2008 Q1,720000,209.8,1.190181125,856930.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,,"BALDOVAN CRES,BALDOVAN GD",G33 4LR,1,2008,2007/2008,2008-01-01,2008 Q1,115000,209.8,1.190181125,136870.83,GLASGOW,Use,RESALE,Baillieston Shettleston
R,72,,,BALDOVIE RD,G52 3EY,1,2008,2007/2008,2008-01-01,2008 Q1,105000,209.8,1.190181125,124969.02,THORNLIEBANK,Use,RESALE,Govan and Craigton
R,190,,,BALDWIN AVE,G13 2JY,1,2008,2007/2008,2008-01-01,2008 Q1,120000,209.8,1.190181125,142821.74,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,3/L,BALGAIR TER,G32 0PF,1,2008,2007/2008,2008-01-01,2008 Q1,67500,209.8,1.190181125,80337.23,GLASGOW,Use,RESALE,Baillieston Shettleston
R,146,,,BALGRAYHILL RD,G21 3AE,1,2008,2007/2008,2008-01-01,2008 Q1,95000,209.8,1.190181125,113067.21,BISHOPBRIGGS,Use,RESALE,Springburn
R,41,,G/L,BANKHALL ST,G42 8SL,1,2008,2007/2008,2008-01-01,2008 Q1,70000,209.8,1.190181125,83312.68,STIRLING,Use,RESALE,Pollokshields and Southside Central
R,21,,02-Mar,BANNER RD,G13 2HJ,1,2008,2007/2008,2008-01-01,2008 Q1,72000,209.8,1.190181125,85693.04,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,58,,G/L,BARMULLOCH RD,G21 4YQ,1,2008,2007/2008,2008-01-01,2008 Q1,85000,209.8,1.190181125,101165.4,GLASGOW,Use,RESALE,Springburn
R,118,,,BARSHAW RD,G52 4EB,1,2008,2007/2008,2008-01-01,2008 Q1,80000,209.8,1.190181125,95214.49,GLASGOW,Use,RESALE,Govan and Craigton
R,289,,05-Jun,BATH ST,G2 4LP,1,2008,2007/2008,2008-01-01,2008 Q1,109500,209.8,1.190181125,130324.83,AIRDRIE,Use,RESALE,Central and West
R,8,,,BATSON ST,G42 7EG,1,2008,2007/2008,2008-01-01,2008 Q1,115000,209.8,1.190181125,136870.83,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,3/L,BATTLEFIELD GDNS,G42 9JR,1,2008,2007/2008,2008-01-01,2008 Q1,168000,209.8,1.190181125,199950.43,DALRY,Use,RESALE,Langside and Linn
R,32,,,BEACONSFIELD RD,G12 0NY,1,2008,2007/2008,2008-01-01,2008 Q1,470000,209.8,1.190181125,559385.13,CLARKSTON,Use,RESALE,Maryhill Kelvin and Canal
R,20,,2/R,BELHAVEN TER WEST,G12 0UL,1,2008,2007/2008,2008-01-01,2008 Q1,175000,209.8,1.190181125,208281.7,PAISLEY,Use,RESALE,Central and West
R,52,,3/R,BELL ST,G1 1LQ,1,2008,2007/2008,2008-01-01,2008 Q1,125000,209.8,1.190181125,148772.64,GIFFNOCK,Use,RESALE,Central and West
R,29,,G/L,BELLWOOD ST,G41 3EU,1,2008,2007/2008,2008-01-01,2008 Q1,124960,209.8,1.190181125,148725.03,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,35,,G/L,BELLWOOD ST,G41 3EU,1,2008,2007/2008,2008-01-01,2008 Q1,111000,209.8,1.190181125,132110.1,GLASGOW,Use,RESALE,Langside and Linn
R,16,,,"BELMONT ST,ACADEMY BANK",G12 8EY,1,2008,2007/2008,2008-01-01,2008 Q1,270000,209.8,1.190181125,321348.9,PENZANCE,Use,RESALE,Central and West
R,1,,,"BEN EDRA PL,GREENACRES",G53 7QT,1,2008,2007/2008,2008-01-01,2008 Q1,140000,209.8,1.190181125,166625.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,10,,4/L,BERKELEY ST,G3 7DW,1,2008,2007/2008,2008-01-01,2008 Q1,180000,209.8,1.190181125,214232.6,GLASGOW,Use,RESALE,Central and West
R,137,,,BERNERAY ST,G22 7AT,1,2008,2007/2008,2008-01-01,2008 Q1,87000,209.8,1.190181125,103545.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,,"BERNISDALE PL,GROVEWOOD",G15 8BT,1,2008,2007/2008,2008-01-01,2008 Q1,199000,209.8,1.190181125,236846.04,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,BERRIDALE AVE,G44 3AF,1,2008,2007/2008,2008-01-01,2008 Q1,250000,209.8,1.190181125,297545.28,RUTHERGLEN,Use,RESALE,Langside and Linn
R,250,,2/R,BERRYKNOWES RD,G52 2DD,1,2008,2007/2008,2008-01-01,2008 Q1,84000,209.8,1.190181125,99975.21,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,G/R,BERTRAM ST,G41 3XR,1,2008,2007/2008,2008-01-01,2008 Q1,148000,209.8,1.190181125,176146.81,DYCE,Use,RESALE,Pollokshields and Southside Central
R,19,,,BERVIE ST,G51 4UJ,1,2008,2007/2008,2008-01-01,2008 Q1,90500,209.8,1.190181125,107711.39,GLASGOW,Use,RESALE,Govan and Craigton
R,49,,,BERWICK DR,G52 3JA,1,2008,2007/2008,2008-01-01,2008 Q1,85000,209.8,1.190181125,101165.4,PAISLEY,Use,RESALE,Govan and Craigton
R,6,,,"BIRCHEND PL,BIRCHLAND",G21 2BJ,1,2008,2007/2008,2008-01-01,2008 Q1,129000,209.8,1.190181125,153533.37,LONDON,Use,RESALE,Springburn
R,69,,2/R,BIRCHFIELD DR,G14 9AS,1,2008,2007/2008,2008-01-01,2008 Q1,105000,209.8,1.190181125,124969.02,STEVENSTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,74,,,BIRKHALL AVE,G52 2PN,1,2008,2007/2008,2008-01-01,2008 Q1,227000,209.8,1.190181125,270171.12,PAISLEY,Use,RESALE,Govan and Craigton
R,930,,2/L,ARGYLE ST,G3 8YJ,1,2008,2007/2008,2008-01-01,2008 Q1,115000,209.8,1.190181125,136870.83,,Use,RESALE,Central and West
R,53,,,AROS DR,G52 1TN,1,2008,2007/2008,2008-01-01,2008 Q1,82000,209.8,1.190181125,97594.85,,Use,RESALE,Govan and Craigton
R,12,,,ARROL RD,G40 3DQ,1,2008,2007/2008,2008-01-01,2008 Q1,57000,209.8,1.190181125,67840.32,AIRDRIE,Use,RESALE,East Centre and Calton
R,93,,,AVONSPARK ST,G21 4NS,1,2008,2007/2008,2008-01-01,2008 Q1,48000,209.8,1.190181125,57128.69,,Use,RESALE,Springburn
R,20,,F4,BALLOGIE RD,G44 4TA,1,2008,2007/2008,2008-01-01,2008 Q1,136100,209.8,1.190181125,161983.65,,Use,RESALE,Langside and Linn
R,1A,,,BANAVIE RD,G11 5AW,1,2008,2007/2008,2008-01-01,2008 Q1,423000,209.8,1.190181125,503446.62,GLASGOW,Use,RESALE,Central and West
R,300,,,"BARRHEAD RD,SOUTH LODGE",G43 1AU,1,2008,2007/2008,2008-01-01,2008 Q1,231532,209.8,1.190181125,275565.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,289,,07-Apr,BATH ST,G2 4LP,1,2008,2007/2008,2008-01-01,2008 Q1,220000,209.8,1.190181125,261839.85,GLASGOW,Use,RESALE,Central and West
R,289,,07-Jun,BATH ST,G2 4LP,1,2008,2007/2008,2008-01-01,2008 Q1,112000,209.8,1.190181125,133300.29,,Use,RESALE,Central and West
R,200,,2/L,BATTLEFIELD RD,G42 9HN,1,2008,2007/2008,2008-01-01,2008 Q1,115000,209.8,1.190181125,136870.83,BALFRON,Use,RESALE,Langside and Linn
R,12A,,1/F,BELHAVEN TER,G12 0TG,1,2008,2007/2008,2008-01-01,2008 Q1,238000,209.8,1.190181125,283263.11,,Use,RESALE,Central and West
R,33,,,BRIARCROFT PL,G33 1RF,1,2008,2007/2008,2008-01-01,2008 Q1,150000,209.8,1.190181125,178527.17,,Use,RESALE,Springburn
R,47,,,BROOMTON RD,G21 3RU,1,2008,2007/2008,2008-01-01,2008 Q1,50000,209.8,1.190181125,59509.06,,Use,RESALE,Springburn
R,58,,1/M,BUDHILL AVE,G32 0PH,1,2008,2007/2008,2008-01-01,2008 Q1,70550,209.8,1.190181125,83967.28,,Use,RESALE,Baillieston Shettleston
R,182,,G/R,CALDER ST,G42 7QR,1,2008,2007/2008,2008-01-01,2008 Q1,75500,209.8,1.190181125,89858.67,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,1,,G/R,CAMBUSDOON RD,G33 5QG,1,2008,2007/2008,2008-01-01,2008 Q1,51000,209.8,1.190181125,60699.24,,Use,RESALE,Baillieston Shettleston
R,19,,,CARFRAE ST,G3 8SA,1,2008,2007/2008,2008-01-01,2008 Q1,175000,209.8,1.190181125,208281.7,,Use,RESALE,Central and West
R,5,,1/R,CARILLON RD,G51 1QL,1,2008,2007/2008,2008-01-01,2008 Q1,128226,209.8,1.190181125,152612.16,GLASGOW,Use,RESALE,Govan and Craigton
R,34,,,CASTLEMILK CRES,G44 5PJ,1,2008,2007/2008,2008-01-01,2008 Q1,96500,209.8,1.190181125,114852.48,GLASGOW,Use,RESALE,Langside and Linn
R,9,,G/R,CHERRYBANK RD,G43 2PQ,1,2008,2007/2008,2008-01-01,2008 Q1,90000,209.8,1.190181125,107116.3,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29,,3/R,CHISHOLM ST,G1 5HA,1,2008,2007/2008,2008-01-01,2008 Q1,90000,209.8,1.190181125,107116.3,GLASGOW,Use,RESALE,Central and West
R,84,,3/R,CLARENCE DR,G12 9RN,1,2008,2007/2008,2008-01-01,2008 Q1,176000,209.8,1.190181125,209471.88,,Use,RESALE,Central and West
R,13,,,CLUNY GDNS,G14 9JU,1,2008,2007/2008,2008-01-01,2008 Q1,74995,209.8,1.190181125,89257.63,,Use,RESALE,Central and West
R,12,,1/L,COLEBROOKE ST,G12 8HD,1,2008,2007/2008,2008-01-01,2008 Q1,250000,209.8,1.190181125,297545.28,,Use,RESALE,Central and West
R,12,,2/R,COLEBROOKE ST,G12 8HD,1,2008,2007/2008,2008-01-01,2008 Q1,197500,209.8,1.190181125,235060.77,,Use,RESALE,Central and West
R,11,,G/R,CRAIGIE ST,G42 8NG,1,2008,2007/2008,2008-01-01,2008 Q1,80000,209.8,1.190181125,95214.49,,Use,RESALE,Pollokshields and Southside Central
R,141,,,CROFTHILL RD,G44 5QQ,1,2008,2007/2008,2008-01-01,2008 Q1,83000,209.8,1.190181125,98785.03,,Use,RESALE,Langside and Linn
R,165,,,CROFTHILL RD,G44 5NR,1,2008,2007/2008,2008-01-01,2008 Q1,78000,209.8,1.190181125,92834.13,,Use,RESALE,Langside and Linn
R,63,,F3,CROFTSIDE AVE,G44 5LA,1,2008,2007/2008,2008-01-01,2008 Q1,100700,209.8,1.190181125,119851.24,,Use,RESALE,Langside and Linn
R,5,,G/L,"DALVEEN ST,SHETTLESTON PA",G32 7DS,1,2008,2007/2008,2008-01-01,2008 Q1,115000,209.8,1.190181125,136870.83,PORTADOWN,Use,RESALE,Baillieston Shettleston
R,30,,1/N,DERBY ST,G3 7TG,1,2008,2007/2008,2008-01-01,2008 Q1,155000,209.8,1.190181125,184478.07,,Use,RESALE,Central and West
R,30,,03-Apr,DERBY ST,G3 7TG,1,2008,2007/2008,2008-01-01,2008 Q1,165000,209.8,1.190181125,196379.89,,Use,RESALE,Central and West
R,24,,3/W,DIXON AVE,G42 8EE,1,2008,2007/2008,2008-01-01,2008 Q1,72761,209.8,1.190181125,86598.77,,Use,RESALE,Pollokshields and Southside Central
R,11,,,"DORMANSIDE CT,MURRAY PARK",G53 5YX,1,2008,2007/2008,2008-01-01,2008 Q1,103000,209.8,1.190181125,122588.66,,Use,RESALE,Govan and Craigton
R,155B,,,"DORMANSIDE RD,CROOKSTON WOOD",G53 5XP,1,2008,2007/2008,2008-01-01,2008 Q1,110000,209.8,1.190181125,130919.92,,Use,RESALE,Govan and Craigton
R,591,,1/R,DUKE ST,G31 1PY,1,2008,2007/2008,2008-01-01,2008 Q1,120000,209.8,1.190181125,142821.74,GLASGOW,Use,RESALE,East Centre and Calton
R,375,,01-Apr,DUMBARTON RD,G11 6BA,1,2008,2007/2008,2008-01-01,2008 Q1,124999,209.8,1.190181125,148771.45,,Use,RESALE,Central and West
R,110,,2/R,EASTERHOUSE RD,G34 9RG,1,2008,2007/2008,2008-01-01,2008 Q1,51000,209.8,1.190181125,60699.24,,Use,RESALE,Baillieston Shettleston
R,59,,01-Jul,"FAIRLEY ST,FAIRLEY CT",G51 2SN,1,2008,2007/2008,2008-01-01,2008 Q1,60000,209.8,1.190181125,71410.87,,Use,RESALE,Govan and Craigton
R,63,,1/L,FERGUS DR,G20 6AH,1,2008,2007/2008,2008-01-01,2008 Q1,162500,209.8,1.190181125,193404.43,,Use,RESALE,Maryhill Kelvin and Canal
R,150,,3/R,FERGUS DR,G20 6AX,1,2008,2007/2008,2008-01-01,2008 Q1,182500,209.8,1.190181125,217208.06,,Use,RESALE,Maryhill Kelvin and Canal
R,162,,1/L,FERGUS DR,G20 6AX,1,2008,2007/2008,2008-01-01,2008 Q1,203500,209.8,1.190181125,242201.86,RATHO,Use,RESALE,Maryhill Kelvin and Canal
R,17,,4/M,FINLAY DR,G31 2BD,1,2008,2007/2008,2008-01-01,2008 Q1,130000,209.8,1.190181125,154723.55,GLASGOW,Use,RESALE,East Centre and Calton
R,109,,B/F,FORTH ST,G41 2TA,1,2008,2007/2008,2008-01-01,2008 Q1,55000,209.8,1.190181125,65459.96,,Use,RESALE,Pollokshields and Southside Central
R,5,,4/R,GARTH ST,G1 1UT,1,2008,2007/2008,2008-01-01,2008 Q1,82000,209.8,1.190181125,97594.85,,Use,RESALE,Central and West
R,157,,,GLANDERSTON DR,G13 3UG,1,2008,2007/2008,2008-01-01,2008 Q1,120000,209.8,1.190181125,142821.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,303,,05-Mar,GLASGOW HARBOUR TERS,G11 6BQ,1,2008,2007/2008,2008-01-01,2008 Q1,165000,209.8,1.190181125,196379.89,,Use,RESALE,Central and West
R,296,,2/R,GOLFHILL DR,G31 2NY,1,2008,2007/2008,2008-01-01,2008 Q1,115000,209.8,1.190181125,136870.83,GLASGOW,Use,RESALE,East Centre and Calton
R,4,,G/R,GOVANHILL ST,G42 7JZ,1,2008,2007/2008,2008-01-01,2008 Q1,79000,209.8,1.190181125,94024.31,,Use,RESALE,Pollokshields and Southside Central
R,6,,1/L,HAMPDEN TER,G42 9XG,1,2008,2007/2008,2008-01-01,2008 Q1,165000,209.8,1.190181125,196379.89,EDINBURGH,Use,RESALE,Langside and Linn
R,4,,02-Apr,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,1,2008,2007/2008,2008-01-01,2008 Q1,132000,209.8,1.190181125,157103.91,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,3/R,HEATHCOT AVE,G15 8NU,1,2008,2007/2008,2008-01-01,2008 Q1,55000,209.8,1.190181125,65459.96,,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,69,,,HOLEBURN RD,G43 2XN,1,2008,2007/2008,2008-01-01,2008 Q1,240500,209.8,1.190181125,286238.56,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,33,,G/R,HOLMHEAD PL,G44 4HE,1,2008,2007/2008,2008-01-01,2008 Q1,83000,209.8,1.190181125,98785.03,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,233,,1/L,HOLMLEA RD,G44 4DT,1,2008,2007/2008,2008-01-01,2008 Q1,86750,209.8,1.190181125,103248.21,,Use,RESALE,Langside and Linn
