CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,196,,,ASHCROFT DR,G44 5QG,1,2001,2000/2001,01/01/2001,2001 Q1,40000,171.1,1.459380479,58375.22,GLASGOW,Use,RESALE,Langside and Linn
R,495,,,ASHGILL RD,G22 7HG,1,2001,2000/2001,01/01/2001,2001 Q1,46000,171.1,1.459380479,67131.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,278,,,ASHKIRK DR,G52 1HR,1,2001,2000/2001,01/01/2001,2001 Q1,70000,171.1,1.459380479,102156.63,GLASGOW,Use,RESALE,Govan and Craigton
R,60,,,ASHLEY ST,G3 6HW,1,2001,2000/2001,01/01/2001,2001 Q1,78000,171.1,1.459380479,113831.68,CARNBO,Use,RESALE,Central and West
R,11,,1/L,ASHMORE RD,G43 2PN,1,2001,2000/2001,01/01/2001,2001 Q1,39000,171.1,1.459380479,56915.84,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29,,G/W,ASHMORE RD,G43 2LZ,1,2001,2000/2001,01/01/2001,2001 Q1,37530,171.1,1.459380479,54770.55,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,G/R,ASHVALE CRES,G21 1NE,1,2001,2000/2001,01/01/2001,2001 Q1,32500,171.1,1.459380479,47429.87,GLASGOW,Use,RESALE,Springburn
R,24,,,ASTER DR,G45 0EP,1,2001,2000/2001,01/01/2001,2001 Q1,49950,171.1,1.459380479,72896.05,GLASGOW,Use,RESALE,Langside and Linn
R,89,,,ATHELSTANE RD,G13 3NY,1,2001,2000/2001,01/01/2001,2001 Q1,54000,171.1,1.459380479,78806.55,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,G/F+B,ATHOLE GDNS,G12 9AZ,1,2001,2000/2001,01/01/2001,2001 Q1,247222,171.1,1.459380479,360790.96,LENZIE,Use,RESALE,Central and West
R,26,,F3,ATHOLE GDNS,G12 9BB,1,2001,2000/2001,01/01/2001,2001 Q1,90000,171.1,1.459380479,131344.24,GLASGOW,Use,RESALE,Central and West
R,20,,,AULDGIRTH RD,G52 1LD,1,2001,2000/2001,01/01/2001,2001 Q1,59750,171.1,1.459380479,87197.98,GLASGOW,Use,RESALE,Govan and Craigton
R,227,,,AULDHOUSE RD,G43 1DF,1,2001,2000/2001,01/01/2001,2001 Q1,105100,171.1,1.459380479,153380.89,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,95,,2/L,AVENUEPARK ST,G20 8LL,1,2001,2000/2001,01/01/2001,2001 Q1,69750,171.1,1.459380479,101791.79,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,23,,,AVIEMORE RD,G52 1QJ,1,2001,2000/2001,01/01/2001,2001 Q1,43500,171.1,1.459380479,63483.05,GLASGOW,Use,RESALE,Govan and Craigton
R,36/1,,,AYR ST,G21 4DG,1,2001,2000/2001,01/01/2001,2001 Q1,40500,171.1,1.459380479,59104.91,TORRANCE,Use,RESALE,Springburn
R,42/2,,,"AYR ST,HYDE PARK",G21 4BW,1,2001,2000/2001,01/01/2001,2001 Q1,40000,171.1,1.459380479,58375.22,LENZIE,Use,RESALE,Springburn
R,9A,,,AYTOUN RD,G41 5RL,1,2001,2000/2001,01/01/2001,2001 Q1,125000,171.1,1.459380479,182422.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,68,,2/L,BALCARRES AVE,G12 0QG,1,2001,2000/2001,01/01/2001,2001 Q1,69000,171.1,1.459380479,100697.25,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,100,,1/L,BALCARRES AVE,G12 0QN,1,2001,2000/2001,01/01/2001,2001 Q1,58050,171.1,1.459380479,84717.04,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,53,,,BALDOVIE RD,G52 3EY,1,2001,2000/2001,01/01/2001,2001 Q1,44000,171.1,1.459380479,64212.74,PAISLEY,Use,RESALE,Govan and Craigton
R,30,,G/,BALSHAGRAY DR,G11 7DD,1,2001,2000/2001,01/01/2001,2001 Q1,135250,171.1,1.459380479,197381.21,GLASGOW,Use,RESALE,Central and West
R,15,,2/R,BANCHORY AVE,G43 1EX,1,2001,2000/2001,01/01/2001,2001 Q1,39500,171.1,1.459380479,57645.53,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,2/R,BANNER DR,G13 2HW,1,2001,2000/2001,01/01/2001,2001 Q1,33000,171.1,1.459380479,48159.56,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,80,,G/R,BARRINGTON DR,G4 9ET,1,2001,2000/2001,01/01/2001,2001 Q1,54000,171.1,1.459380479,78806.55,MILNGAVIE,Use,RESALE,Central and West
R,90,,1/L,BARRINGTON DR,G4 9ET,1,2001,2000/2001,01/01/2001,2001 Q1,80000,171.1,1.459380479,116750.44,GLASGOW,Use,RESALE,Central and West
R,8,,1/R,BATTLEFIELD AVE,G42 9HW,1,2001,2000/2001,01/01/2001,2001 Q1,79600,171.1,1.459380479,116166.69,CLYDEBANK,Use,RESALE,Langside and Linn
R,9,,3/L,BATTLEFIELD GDNS,G42 9JR,1,2001,2000/2001,01/01/2001,2001 Q1,75000,171.1,1.459380479,109453.54,GLASGOW,Use,RESALE,Langside and Linn
R,9,,G/R,BATTLEFIELD GDNS,G42 9JR,1,2001,2000/2001,01/01/2001,2001 Q1,63500,171.1,1.459380479,92670.66,GLASGOW,Use,RESALE,Langside and Linn
R,12,,G/L,BATTLEFIELD GDNS,G42 9JW,1,2001,2000/2001,01/01/2001,2001 Q1,59950,171.1,1.459380479,87489.86,DUNOON,Use,RESALE,Langside and Linn
R,59,,,BAVELAW ST,G33 5JA,1,2001,2000/2001,01/01/2001,2001 Q1,45000,171.1,1.459380479,65672.12,GLASGOW,Use,RESALE,Baillieston Shettleston
R,43,,,BEACONSFIELD RD,G12 0NN,1,2001,2000/2001,01/01/2001,2001 Q1,175000,171.1,1.459380479,255391.58,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,38,,,BEARFORD DR,G52 2JG,1,2001,2000/2001,01/01/2001,2001 Q1,42500,171.1,1.459380479,62023.67,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,,"BECKFIELD GATE,CAMPSIE RISE",G33 1SW,1,2001,2000/2001,01/01/2001,2001 Q1,120000,171.1,1.459380479,175125.66,GLASGOW,Use,RESALE,Springburn
R,45,,3/N,BEECHWOOD DR,G11 7EU,1,2001,2000/2001,01/01/2001,2001 Q1,77000,171.1,1.459380479,112372.3,ST MONANS,Use,RESALE,Central and West
R,166,,F47,BELL ST,G4 0TG,1,2001,2000/2001,01/01/2001,2001 Q1,55874,171.1,1.459380479,81541.42,GLASGOW,Use,RESALE,East Centre and Calton
R,9,,,"BELLFLOWER AVE,SOUTHPARK",G53 7YD,1,2001,2000/2001,01/01/2001,2001 Q1,58500,171.1,1.459380479,85373.76,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29D,,,BELLSHAUGH GDNS,G12 0SA,1,2001,2000/2001,01/01/2001,2001 Q1,87000,171.1,1.459380479,126966.1,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,22,,2/R,BELLWOOD ST,G41 3ER,1,2001,2000/2001,01/01/2001,2001 Q1,53500,171.1,1.459380479,78076.86,GLASGOW,Use,RESALE,Langside and Linn
R,36,,3/L,BELLWOOD ST,G41 3ES,1,2001,2000/2001,01/01/2001,2001 Q1,59995,171.1,1.459380479,87555.53,GLASGOW,Use,RESALE,Langside and Linn
R,83,,,BELLWOOD ST,G41 3EY,1,2001,2000/2001,01/01/2001,2001 Q1,80550,171.1,1.459380479,117553.1,GLASGOW,Use,RESALE,Langside and Linn
R,26,,2/L,BELSYDE AVE,G15 6AR,1,2001,2000/2001,01/01/2001,2001 Q1,26995,171.1,1.459380479,39395.98,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,29,,G/L,BENTINCK ST,G3 7TS,1,2001,2000/2001,01/01/2001,2001 Q1,93520,171.1,1.459380479,136481.26,GLASGOW,Use,RESALE,Central and West
R,152,,T/L,BERKELEY ST,G3 7HY,1,2001,2000/2001,01/01/2001,2001 Q1,50000,171.1,1.459380479,72969.02,GLASGOW,Use,RESALE,Central and West
R,56,,,BIRCHWOOD AVE,G32 0NR,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,23,,S7,"BLACKFRIARS ST,BLACKFRIARS CT",G1 1BL,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,IRVINE,Use,RESALE,Central and West
R,100,,,BLACKSTONE CRES,G53 5LF,1,2001,2000/2001,01/01/2001,2001 Q1,43000,171.1,1.459380479,62753.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,81,,,BLAIRDARDIE RD,G13 2AE,1,2001,2000/2001,01/01/2001,2001 Q1,48000,171.1,1.459380479,70050.26,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,,BLAIRHALL AVE,G41 3BA,1,2001,2000/2001,01/01/2001,2001 Q1,100000,171.1,1.459380479,145938.05,GLASGOW,Use,RESALE,Langside and Linn
R,12,,2/M,BLANTYRE ST,G3 8AP,1,2001,2000/2001,01/01/2001,2001 Q1,50000,171.1,1.459380479,72969.02,GLASGOW,Use,RESALE,Central and West
R,34,,1/L,BLANTYRE ST,G3 8AR,1,2001,2000/2001,01/01/2001,2001 Q1,80000,171.1,1.459380479,116750.44,BISHOPBRIGGS,Use,RESALE,Central and West
R,29,,3/L,BOLTON DR,G42 9DX,1,2001,2000/2001,01/01/2001,2001 Q1,40995,171.1,1.459380479,59827.3,GLASGOW,Use,RESALE,Langside and Linn
R,103,,1/L,BOLTON DR,G42 9DS,1,2001,2000/2001,01/01/2001,2001 Q1,40000,171.1,1.459380479,58375.22,GLASGOW,Use,RESALE,Langside and Linn
R,49,,2/L,BONNYRIGG DR,G43 1HP,1,2001,2000/2001,01/01/2001,2001 Q1,33500,171.1,1.459380479,48889.25,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,163,,,BORELAND DR,G13 3TP,1,2001,2000/2001,01/01/2001,2001 Q1,47500,171.1,1.459380479,69320.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9C,,,BOTANIC CRES,G20 8QQ,1,2001,2000/2001,01/01/2001,2001 Q1,95000,171.1,1.459380479,138641.15,CUMBERNAULD,Use,RESALE,Maryhill Kelvin and Canal
R,17,,M/D,BOTANIC CRES,G20 8QJ,1,2001,2000/2001,01/01/2001,2001 Q1,196777,171.1,1.459380479,287172.51,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,21,,2/R,BOTANIC CRES,G20 8QJ,1,2001,2000/2001,01/01/2001,2001 Q1,134175,171.1,1.459380479,195812.38,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,G/L,"BOUVERIE ST,ROTHESAY CT",G14 0PD,1,2001,2000/2001,01/01/2001,2001 Q1,39000,171.1,1.459380479,56915.84,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,B/,BOWER ST,G12 8PT,1,2001,2000/2001,01/01/2001,2001 Q1,81000,171.1,1.459380479,118209.82,GLASGOW,Use,RESALE,Central and West
R,14,,,BOWFIELD DR,G52 4HQ,1,2001,2000/2001,01/01/2001,2001 Q1,44500,171.1,1.459380479,64942.43,PAISLEY,Use,RESALE,Govan and Craigton
R,61,,,BOWMAN ST,G42 8LF,1,2001,2000/2001,01/01/2001,2001 Q1,32500,171.1,1.459380479,47429.87,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,120,,2/R,BOWMAN ST,G42 8LG,1,2001,2000/2001,01/01/2001,2001 Q1,34000,171.1,1.459380479,49618.94,LENZIE,Use,RESALE,Pollokshields and Southside Central
R,10,,B/FR,BOWMONT GDNS,G12 9LW,1,2001,2000/2001,01/01/2001,2001 Q1,88000,171.1,1.459380479,128425.48,GLASGOW,Use,RESALE,Central and West
R,23,,,BRAEMAR ST,G42 9QA,1,2001,2000/2001,01/01/2001,2001 Q1,101157,171.1,1.459380479,147626.55,GLASGOW,Use,RESALE,Langside and Linn
R,59,,2/L,BRAESIDE ST,G20 6QT,1,2001,2000/2001,01/01/2001,2001 Q1,50000,171.1,1.459380479,72969.02,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,198,,,BRAIDFAULD ST,G32 8PP,1,2001,2000/2001,01/01/2001,2001 Q1,36000,171.1,1.459380479,52537.7,GLASGOW,Use,RESALE,Baillieston Shettleston
R,201,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,1,2001,2000/2001,01/01/2001,2001 Q1,102000,171.1,1.459380479,148856.81,MOODIESBURN,Use,RESALE,Springburn
R,52,,,BROCK RD,G53 6EU,1,2001,2000/2001,01/01/2001,2001 Q1,35000,171.1,1.459380479,51078.32,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,36,,F5,"BROOMHILL DR,THE LAURELS",G11 7AA,1,2001,2000/2001,01/01/2001,2001 Q1,94250,171.1,1.459380479,137546.61,GLASGOW,Use,RESALE,Central and West
R,8,,G/,BROOMHILL GDNS,G11 7QD,1,2001,2000/2001,01/01/2001,2001 Q1,122000,171.1,1.459380479,178044.42,GLASGOW,Use,RESALE,Central and West
R,30,,2/M,BROOMPARK DR,G31 2BX,1,2001,2000/2001,01/01/2001,2001 Q1,34500,171.1,1.459380479,50348.63,GLASGOW,Use,RESALE,East Centre and Calton
R,50,,2/L,BROWNLIE ST,G42 9BT,1,2001,2000/2001,01/01/2001,2001 Q1,46100,171.1,1.459380479,67277.44,IRVINE,Use,RESALE,Langside and Linn
R,7,,G/,BRUCE RD,G41 5EL,1,2001,2000/2001,01/01/2001,2001 Q1,140000,171.1,1.459380479,204313.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,167,,,BRUNTON ST,G44 3NE,1,2001,2000/2001,01/01/2001,2001 Q1,63000,171.1,1.459380479,91940.97,GLASGOW,Use,RESALE,Langside and Linn
R,30,,G/L,BUCCLEUCH ST,G3 6PJ,1,2001,2000/2001,01/01/2001,2001 Q1,44600,171.1,1.459380479,65088.37,GLASGOW,Use,RESALE,Central and West
R,96,,F3,"BUCCLEUCH ST,KILDRUMME CT",G3 6DY,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,STRATHBLANE,Use,RESALE,Central and West
R,50,,,"BULLDALE ST,QUAYSIDE",G14 0NA,1,2001,2000/2001,01/01/2001,2001 Q1,45000,171.1,1.459380479,65672.12,CUMBERNAULD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,F2,BURGH HALL ST,G11 5LN,1,2001,2000/2001,01/01/2001,2001 Q1,88000,171.1,1.459380479,128425.48,GLASGOW,Use,RESALE,Central and West
R,1,,,"BURNAWN GDNS,BROOKFIELDS",G33 1RY,1,2001,2000/2001,01/01/2001,2001 Q1,95950,171.1,1.459380479,140027.56,GLASGOW,Use,RESALE,Springburn
R,3,,,"BURNAWN GDNS,BROOKFIELDS",G33 1RY,1,2001,2000/2001,01/01/2001,2001 Q1,67000,171.1,1.459380479,97778.49,BISHOPBRIGGS,Use,RESALE,Springburn
R,313,,3/N,BYRES RD,G12 8UQ,1,2001,2000/2001,01/01/2001,2001 Q1,83500,171.1,1.459380479,121858.27,LONDON,Use,RESALE,Central and West
R,330,,F10,"BYRES RD,THE ATRIUM",G12 8AP,1,2001,2000/2001,01/01/2001,2001 Q1,137000,171.1,1.459380479,199935.13,BISHOPBRIGGS,Use,RESALE,Central and West
R,5,,T/L,CAIRD DR,G11 5DZ,1,2001,2000/2001,01/01/2001,2001 Q1,106450,171.1,1.459380479,155351.05,BROUGHTON,Use,RESALE,Central and West
R,29,,G/R,CAIRD DR,G11 5DY,1,2001,2000/2001,01/01/2001,2001 Q1,82511,171.1,1.459380479,120414.94,GLASGOW,Use,RESALE,Central and West
R,51,,,CAIRNDOW CT,G44 3BU,1,2001,2000/2001,01/01/2001,2001 Q1,45000,171.1,1.459380479,65672.12,GLASGOW,Use,RESALE,Langside and Linn
R,6,,2/R,CALDER ST,G42 7RT,1,2001,2000/2001,01/01/2001,2001 Q1,33500,171.1,1.459380479,48889.25,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,224,,G/R,CALDER ST,G42 7PF,1,2001,2000/2001,01/01/2001,2001 Q1,40000,171.1,1.459380479,58375.22,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,2/L,CALEDON ST,G12 9DX,1,2001,2000/2001,01/01/2001,2001 Q1,153600,171.1,1.459380479,224160.84,GLASGOW,Use,RESALE,Central and West
R,472,,2/R,CALEDONIA RD,G5 0LG,1,2001,2000/2001,01/01/2001,2001 Q1,27500,171.1,1.459380479,40132.96,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,70,,2/L,CAMPHILL AVE,G41 3DU,1,2001,2000/2001,01/01/2001,2001 Q1,86000,171.1,1.459380479,125506.72,GLASGOW,Use,RESALE,Langside and Linn
R,266,,03-Jul,CAMPHILL AVE,G41 3AS,1,2001,2000/2001,01/01/2001,2001 Q1,72000,171.1,1.459380479,105075.39,GLASGOW,Use,RESALE,Langside and Linn
R,266,,04-Apr,CAMPHILL AVE,G41 3AS,1,2001,2000/2001,01/01/2001,2001 Q1,65000,171.1,1.459380479,94859.73,CARDROSS,Use,RESALE,Langside and Linn
R,79,,03-May,CANDLERIGGS,G1 1NP,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,GLASGOW,Use,RESALE,Central and West
R,7,,,"CANTING WAY,FESTIVAL GDNS",G51 2QH,1,2001,2000/2001,01/01/2001,2001 Q1,122000,171.1,1.459380479,178044.42,GLASGOW,Use,RESALE,Govan and Craigton
R,14,,,CARDOWAN RD,G32 6QP,1,2001,2000/2001,01/01/2001,2001 Q1,36995,171.1,1.459380479,53989.78,GLASGOW,Use,RESALE,East Centre and Calton
R,16,,,CARMENT DR,G41 3PP,1,2001,2000/2001,01/01/2001,2001 Q1,115000,171.1,1.459380479,167828.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,31,,1/L,CARMUNNOCK RD,G44 4TZ,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,DUNVEGAN,Use,RESALE,Langside and Linn
R,21,,1/R,CARTHA ST,G41 3HH,1,2001,2000/2001,01/01/2001,2001 Q1,65000,171.1,1.459380479,94859.73,GLASGOW,Use,RESALE,Langside and Linn
R,79,,3/R,CARTVALE RD,G42 9RW,1,2001,2000/2001,01/01/2001,2001 Q1,46500,171.1,1.459380479,67861.19,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,398,,,CASTLEMILK RD,G44 5PW,1,2001,2000/2001,01/01/2001,2001 Q1,40000,171.1,1.459380479,58375.22,CARMUNNOCK,Use,RESALE,Langside and Linn
R,573,,1/M,CATHCART RD,G42 8SG,1,2001,2000/2001,01/01/2001,2001 Q1,25000,171.1,1.459380479,36484.51,STRATHAVEN,Use,RESALE,Pollokshields and Southside Central
R,582,,2/R,CATHCART RD,G42 8AB,1,2001,2000/2001,01/01/2001,2001 Q1,41500,171.1,1.459380479,60564.29,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,676,,2/L,CATHCART RD,G42 8ES,1,2001,2000/2001,01/01/2001,2001 Q1,38000,171.1,1.459380479,55456.46,WISHAW,Use,RESALE,Pollokshields and Southside Central
R,1236,,2/R,CATHCART RD,G42 9EY,1,2001,2000/2001,01/01/2001,2001 Q1,33000,171.1,1.459380479,48159.56,GLASGOW,Use,RESALE,Langside and Linn
R,1248,,3/R,CATHCART RD,G42 9EY,1,2001,2000/2001,01/01/2001,2001 Q1,31500,171.1,1.459380479,45970.49,RUTHERGLEN,Use,RESALE,Langside and Linn
R,1260,,2/L,CATHCART RD,G42 9EZ,1,2001,2000/2001,01/01/2001,2001 Q1,36000,171.1,1.459380479,52537.7,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,CATHKINVIEW RD,G42 9EL,1,2001,2000/2001,01/01/2001,2001 Q1,64000,171.1,1.459380479,93400.35,HAMILTON,Use,RESALE,Langside and Linn
R,5,,G/L,CAUSEWAYSIDE ST,G32 8LT,1,2001,2000/2001,01/01/2001,2001 Q1,38500,171.1,1.459380479,56186.15,GLASGOW,Use,RESALE,Baillieston Shettleston
R,46,,,CECIL ST,G12 8RJ,1,2001,2000/2001,01/01/2001,2001 Q1,67000,171.1,1.459380479,97778.49,GLASGOW,Use,RESALE,Central and West
R,25,,1/L,CHANCELLOR ST,G11 5RJ,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,LEYLAND,Use,RESALE,Central and West
R,80,,3/M,CHANCELLOR ST,G11 5PW,1,2001,2000/2001,01/01/2001,2001 Q1,65000,171.1,1.459380479,94859.73,DUNFERMLINE,Use,RESALE,Central and West
R,10,,,CHEVIOT RD,G43 2AN,1,2001,2000/2001,01/01/2001,2001 Q1,160000,171.1,1.459380479,233500.88,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,40,,,CHURCHILL DR,G11 7LS,1,2001,2000/2001,01/01/2001,2001 Q1,85000,171.1,1.459380479,124047.34,GLASGOW,Use,RESALE,Central and West
R,103,,,CHURCHILL DR,G11 7EY,1,2001,2000/2001,01/01/2001,2001 Q1,127101,171.1,1.459380479,185488.72,GLASGOW,Use,RESALE,Central and West
R,6,,1/R,CIRCUS DR,G31 2JH,1,2001,2000/2001,01/01/2001,2001 Q1,33000,171.1,1.459380479,48159.56,GLASGOW,Use,RESALE,East Centre and Calton
R,98,,G/R,CLARENCE GDNS,G11 7JW,1,2001,2000/2001,01/01/2001,2001 Q1,73500,171.1,1.459380479,107264.47,PAISLEY,Use,RESALE,Central and West
R,15,,04-Jan,CLARENDON ST,G20 7QP,1,2001,2000/2001,01/01/2001,2001 Q1,77377,171.1,1.459380479,112922.48,ABDERDEEN,Use,RESALE,Central and West
R,15,,04-Apr,CLARENDON ST,G20 7QP,1,2001,2000/2001,01/01/2001,2001 Q1,59000,171.1,1.459380479,86103.45,GLASGOW,Use,RESALE,Central and West
R,28,,T/L,CLARION CRES,G13 3LG,1,2001,2000/2001,01/01/2001,2001 Q1,57000,171.1,1.459380479,83184.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,85,,M/D,CLARKSTON RD,G44 3BL,1,2001,2000/2001,01/01/2001,2001 Q1,45000,171.1,1.459380479,65672.12,GLASGOW,Use,RESALE,Langside and Linn
R,383,,1/L,CLARKSTON RD,G44 3JG,1,2001,2000/2001,01/01/2001,2001 Q1,33000,171.1,1.459380479,48159.56,GLASGOW,Use,RESALE,Langside and Linn
R,7A,,,CLEVEDEN DR,G12 0SB,1,2001,2000/2001,01/01/2001,2001 Q1,310575,171.1,1.459380479,453247.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,21,,,CLEVEDEN DR,G12 0SD,1,2001,2000/2001,01/01/2001,2001 Q1,117000,171.1,1.459380479,170747.52,STRATHAVEN,Use,RESALE,Maryhill Kelvin and Canal
R,33,,3C,CLEVEDEN DR,G12 0SD,1,2001,2000/2001,01/01/2001,2001 Q1,60000,171.1,1.459380479,87562.83,CAIRNBAAN,Use,RESALE,Maryhill Kelvin and Canal
R,2,,G/L,CLEVEDEN PL,G12 0HQ,1,2001,2000/2001,01/01/2001,2001 Q1,57500,171.1,1.459380479,83914.38,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,37A,,,CLEVEDEN RD,G12 0PH,1,2001,2000/2001,01/01/2001,2001 Q1,226000,171.1,1.459380479,329819.99,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,2/E,CLIFFORD ST,G51 1QD,1,2001,2000/2001,01/01/2001,2001 Q1,32500,171.1,1.459380479,47429.87,GLASGOW,Use,RESALE,Govan and Craigton
R,64,,1/R,CLIFFORD ST,G51 1PB,1,2001,2000/2001,01/01/2001,2001 Q1,54000,171.1,1.459380479,78806.55,GLASGOW,Use,RESALE,Govan and Craigton
R,100,,2/N,CLIFFORD ST,G51 1QP,1,2001,2000/2001,01/01/2001,2001 Q1,28500,171.1,1.459380479,41592.34,GLASGOW,Use,RESALE,Govan and Craigton
R,69,,3/S,CLINCART RD,G42 9DU,1,2001,2000/2001,01/01/2001,2001 Q1,43250,171.1,1.459380479,63118.21,ALLOA,Use,RESALE,Langside and Linn
R,72,,3/R,CLINCART RD,G42 9DU,1,2001,2000/2001,01/01/2001,2001 Q1,36000,171.1,1.459380479,52537.7,SYMINGTON,Use,RESALE,Langside and Linn
R,75,,2/L,CLINCART RD,G42 9DU,1,2001,2000/2001,01/01/2001,2001 Q1,35000,171.1,1.459380479,51078.32,GLASGOW,Use,RESALE,Langside and Linn
R,70,,,CLOBERHILL RD,G13 2LB,1,2001,2000/2001,01/01/2001,2001 Q1,44000,171.1,1.459380479,64212.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,166,,,CLOBERHILL RD,G13 2DD,1,2001,2000/2001,01/01/2001,2001 Q1,47500,171.1,1.459380479,69320.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,45,,2/R,CLOUSTON ST,G20 8QP,1,2001,2000/2001,01/01/2001,2001 Q1,115000,171.1,1.459380479,167828.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,2,,,COMRIE ST,G32 9TU,1,2001,2000/2001,01/01/2001,2001 Q1,84000,171.1,1.459380479,122587.96,GLASGOW,Use,RESALE,Baillieston Shettleston
R,180,,1/N,COPLAND RD,G51 2UE,1,2001,2000/2001,01/01/2001,2001 Q1,25000,171.1,1.459380479,36484.51,WISHAW,Use,RESALE,Govan and Craigton
R,108,,G/R,CORBETT ST,G32 8LG,1,2001,2000/2001,01/01/2001,2001 Q1,28800,171.1,1.459380479,42030.16,LONDON,Use,RESALE,Baillieston Shettleston
R,38,,,COYLTON RD,G43 2TB,1,2001,2000/2001,01/01/2001,2001 Q1,90000,171.1,1.459380479,131344.24,RUTHERGLEN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,51,,,COYLTON RD,G43 2TA,1,2001,2000/2001,01/01/2001,2001 Q1,107000,171.1,1.459380479,156153.71,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,G/L,CRAIG RD,G44 3DP,1,2001,2000/2001,01/01/2001,2001 Q1,32000,171.1,1.459380479,46700.18,GLASGOW,Use,RESALE,Langside and Linn
R,25,,,CRAIGENBAY ST,G21 4YL,1,2001,2000/2001,01/01/2001,2001 Q1,39000,171.1,1.459380479,56915.84,GLASGOW,Use,RESALE,Springburn
R,3,,G/R,CRAIGIE ST,G42 8NG,1,2001,2000/2001,01/01/2001,2001 Q1,31000,171.1,1.459380479,45240.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,34,,1/L,CRAIGPARK DR,G31 2NP,1,2001,2000/2001,01/01/2001,2001 Q1,43000,171.1,1.459380479,62753.36,GLASGOW,Use,RESALE,East Centre and Calton
