CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,340,,2/R,GOLFHILL DR,G31 2NY,1,2013,2012/2013,2013-01-01,2013 Q1,86000,245.8,1.015866558,87364.52,GLASGOW,Use,RESALE,East Centre and Calton
R,7,,01-Feb,GRANVILLE ST,G3 7EE,1,2013,2012/2013,2013-01-01,2013 Q1,200000,245.8,1.015866558,203173.31,GLASGOW,Use,RESALE,Central and West
R,4,,2/L,GRAY ST,G3 7TX,1,2013,2012/2013,2013-01-01,2013 Q1,140000,245.8,1.015866558,142221.32,GLASGOW,Use,RESALE,Central and West
R,45,,,"GREENACRES DR,GREENACRES",G53 7BB,1,2013,2012/2013,2013-01-01,2013 Q1,105000,245.8,1.015866558,106665.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,39,,04-Feb,GREENDYKE ST,G1 5PY,1,2013,2012/2013,2013-01-01,2013 Q1,92000,245.8,1.015866558,93459.72,GLASGOW,Use,RESALE,East Centre and Calton
R,8,,2/R,GRYFFE ST,G44 4BD,1,2013,2012/2013,2013-01-01,2013 Q1,110000,245.8,1.015866558,111745.32,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,HALLBRAE ST,G33 1LT,1,2013,2012/2013,2013-01-01,2013 Q1,52000,245.8,1.015866558,52825.06,GLASGOW,Use,RESALE,Springburn
R,7,,01-Feb,HAMPDEN TER,G42 9XQ,1,2013,2012/2013,2013-01-01,2013 Q1,120000,245.8,1.015866558,121903.99,EAGLESHAM,Use,RESALE,Langside and Linn
R,85,,,HARDRIDGE RD,G52 1RN,1,2013,2012/2013,2013-01-01,2013 Q1,85000,245.8,1.015866558,86348.66,GLASGOW,Use,RESALE,Govan and Craigton
R,70,,6/,HARTLAW CRES,G52 2JP,1,2013,2012/2013,2013-01-01,2013 Q1,38000,245.8,1.015866558,38602.93,PAISLEY,Use,RESALE,Govan and Craigton
R,35,,2/R,HATHAWAY LANE,G20 8NG,1,2013,2012/2013,2013-01-01,2013 Q1,63000,245.8,1.015866558,63999.59,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,14,,G/R,"HAUGHVIEW TER,RICHMOND GA",G5 0HB,1,2013,2012/2013,2013-01-01,2013 Q1,80000,245.8,1.015866558,81269.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,4,,G/R,HENRIETTA ST,G14 0BD,1,2013,2012/2013,2013-01-01,2013 Q1,40000,245.8,1.015866558,40634.66,NEW ZEALAND,Use,RESALE,Central and West
R,44,,G/3,HIGHBURGH RD,G12 9EH,1,2013,2012/2013,2013-01-01,2013 Q1,85000,245.8,1.015866558,86348.66,GLASGOW,Use,RESALE,Central and West
R,82,,B/F,HIGHBURGH RD,G12 9EN,1,2013,2012/2013,2013-01-01,2013 Q1,187000,245.8,1.015866558,189967.05,GLASGOW,Use,RESALE,Central and West
R,126,,,HILLPARK DR,G43 2RJ,1,2013,2012/2013,2013-01-01,2013 Q1,80000,245.8,1.015866558,81269.32,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,209,,,HILLPARK DR,G43 2RJ,1,2013,2012/2013,2013-01-01,2013 Q1,76000,245.8,1.015866558,77205.86,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,,HOLMLEA RD,G44 4BJ,1,2013,2012/2013,2013-01-01,2013 Q1,62000,245.8,1.015866558,62983.73,GLASGOW,Use,RESALE,Langside and Linn
R,53,,G/R,HOLMLEA RD,G44 4BL,1,2013,2012/2013,2013-01-01,2013 Q1,80000,245.8,1.015866558,81269.32,GLASGOW,Use,RESALE,Langside and Linn
R,6,,,HOLYROOD CRES,G20 6HJ,1,2013,2012/2013,2013-01-01,2013 Q1,163000,245.8,1.015866558,165586.25,EDINBURGH,Use,RESALE,Central and West
R,18,,03-Jan,HOTSPUR ST,G20 8NN,1,2013,2012/2013,2013-01-01,2013 Q1,130000,245.8,1.015866558,132062.65,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,G/,HUGHENDEN TER,G12 9XR,1,2013,2012/2013,2013-01-01,2013 Q1,451500,245.8,1.015866558,458663.75,GLASGOW,Use,RESALE,Central and West
R,17,,01-Jan,HURLETHILL CT,G53 7TB,1,2013,2012/2013,2013-01-01,2013 Q1,120000,245.8,1.015866558,121903.99,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,137,,3/L,HYNDLAND RD,G12 9JA,1,2013,2012/2013,2013-01-01,2013 Q1,225000,245.8,1.015866558,228569.98,MILLPORT,Use,RESALE,Central and West
R,10,,,INGLEBY DR,G31 2PT,1,2013,2012/2013,2013-01-01,2013 Q1,59000,245.8,1.015866558,59936.13,EDINBURGH,Use,RESALE,East Centre and Calton
R,23,,G/R,INGLEBY DR,G31 2PU,1,2013,2012/2013,2013-01-01,2013 Q1,90000,245.8,1.015866558,91427.99,GLASGOW,Use,RESALE,East Centre and Calton
R,33,,G/E,INGLEBY DR,G31 2PU,1,2013,2012/2013,2013-01-01,2013 Q1,95000,245.8,1.015866558,96507.32,LANGBANK,Use,RESALE,East Centre and Calton
R,107,,01-Feb,INGRAM ST,G1 1DX,1,2013,2012/2013,2013-01-01,2013 Q1,97000,245.8,1.015866558,98539.06,GLASGOW,Use,RESALE,Central and West
R,149,,03-May,INGRAM ST,G1 1TF,1,2013,2012/2013,2013-01-01,2013 Q1,210000,245.8,1.015866558,213331.98,GLASGOW,Use,RESALE,Central and West
R,16,,,INVERGARRY PL,G46 8UT,1,2013,2012/2013,2013-01-01,2013 Q1,76800,245.8,1.015866558,78018.55,KILMARNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,101,,,JORDANHILL DR,G13 1UQ,1,2013,2012/2013,2013-01-01,2013 Q1,335007,245.8,1.015866558,340322.41,GLASGOW,Use,RESALE,Central and West
R,53,,3/R,KEAL AVE,G15 6NY,1,2013,2012/2013,2013-01-01,2013 Q1,50000,245.8,1.015866558,50793.33,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,1/L,KELVINDALE RD,G20 8BW,1,2013,2012/2013,2013-01-01,2013 Q1,43500,245.8,1.015866558,44190.2,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,271,,,KELVINDALE RD,G12 0QU,1,2013,2012/2013,2013-01-01,2013 Q1,90000,245.8,1.015866558,91427.99,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,37A,,,KELVINSIDE GDNS,G20 6BG,1,2013,2012/2013,2013-01-01,2013 Q1,245000,245.8,1.015866558,248887.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,58,,,KEMPSTHORN RD,G53 5TA,1,2013,2012/2013,2013-01-01,2013 Q1,63000,245.8,1.015866558,63999.59,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,129,,G/L,KENMURE ST,G41 2NU,1,2013,2012/2013,2013-01-01,2013 Q1,122000,245.8,1.015866558,123935.72,COATBRIDGE,Use,RESALE,Pollokshields and Southside Central
R,69,,B/5,"KENT RD,THE ANGEL",G3 7EG,1,2013,2012/2013,2013-01-01,2013 Q1,120000,245.8,1.015866558,121903.99,INVERKIP,Use,RESALE,Central and West
R,64,,,KILCHATTAN DR,G44 4PY,1,2013,2012/2013,2013-01-01,2013 Q1,170000,245.8,1.015866558,172697.31,INVERNESS,Use,RESALE,Langside and Linn
R,3,,,KILLIEGREW RD,G41 4DU,1,2013,2012/2013,2013-01-01,2013 Q1,300000,245.8,1.015866558,304759.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,41,,1/L,KILMAILING RD,G44 5UH,1,2013,2012/2013,2013-01-01,2013 Q1,83000,245.8,1.015866558,84316.92,GLASGOW,Use,RESALE,Langside and Linn
R,274,,3/L,KILMARNOCK RD,G43 2XS,1,2013,2012/2013,2013-01-01,2013 Q1,75000,245.8,1.015866558,76189.99,COATBRIDGE,Use,RESALE,Pollokshields and Southside Central
R,12,,1/L,BATTLEFIELD GDNS,G42 9JW,3,2013,2012/2013,2013-03-01,2013 Q1,85000,248.7,1.004020909,85341.78,CAMBUSLANG,Use,RESALE,Langside and Linn
R,10,,G/R,BEECH AVE,G41 5BY,3,2013,2012/2013,2013-03-01,2013 Q1,81000,248.7,1.004020909,81325.69,GLASGOW,Use,RESALE,Baillieston Shettleston
R,50,,,BERKELEY ST,G3 7DS,3,2013,2012/2013,2013-03-01,2013 Q1,600000,248.7,1.004020909,602412.55,,Use,RESALE,Central and West
R,57,,,BERKELEY ST,G3 7DX,3,2013,2012/2013,2013-03-01,2013 Q1,600000,248.7,1.004020909,602412.55,,Use,RESALE,Central and West
R,1,,01-Jan,BLACKFRIARS RD,G1 1PZ,3,2013,2012/2013,2013-03-01,2013 Q1,67500,248.7,1.004020909,67771.41,ABERDEEN,Use,RESALE,East Centre and Calton
R,23,,02-Oct,"BLACKFRIARS ST,BLACKFRIAR",G1 1BL,3,2013,2012/2013,2013-03-01,2013 Q1,76051,248.7,1.004020909,76356.79,,Use,RESALE,Central and West
R,16,,,BARRACHNIE PL,G69 6ST,1,2013,2012/2013,2013-01-01,2013 Q1,215000,245.8,1.015866558,218411.31,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,60,,,BURNTBROOM DR,G69 7XN,1,2013,2012/2013,2013-01-01,2013 Q1,133000,245.8,1.015866558,135110.25,GLASGOW,Use,RESALE,Baillieston Shettleston
R,91,,,CAMP RD,G69 6QP,1,2013,2012/2013,2013-01-01,2013 Q1,152000,245.8,1.015866558,154411.72,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,13,,,RHINDHOUSE PL,G69 6JH,1,2013,2012/2013,2013-01-01,2013 Q1,180000,245.8,1.015866558,182855.98,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,,SWINTON RD,G69 6DT,1,2013,2012/2013,2013-01-01,2013 Q1,82500,245.8,1.015866558,83808.99,LARKHALL,Use,RESALE,Baillieston Shettleston
R,51,,,VIEWFIELD AVE,G69 6NZ,1,2013,2012/2013,2013-01-01,2013 Q1,110000,245.8,1.015866558,111745.32,CLARKSTON,Use,RESALE,Baillieston Shettleston
R,2,,,ARDARGIE DR,G32 8NT,1,2013,2012/2013,2013-01-01,2013 Q1,83500,245.8,1.015866558,84824.86,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,190,,,ESTATE RD,G32 8DA,1,2013,2012/2013,2013-01-01,2013 Q1,22780,245.8,1.015866558,23141.44,GLASGOW,Use,RESALE,Baillieston Shettleston
R,42,,,ABERUTHVEN DR,G32 9EZ,1,2013,2012/2013,2013-01-01,2013 Q1,81000,245.8,1.015866558,82285.19,GLASGOW,Use,RESALE,Baillieston Shettleston
R,50,,,ABERUTHVEN DR,G32 9EZ,1,2013,2012/2013,2013-01-01,2013 Q1,76000,245.8,1.015866558,77205.86,GLASGOW,Use,RESALE,Baillieston Shettleston
R,48,,,BERRIEDALE AVE,,1,2013,2012/2013,2013-01-01,2013 Q1,35000,245.8,1.015866558,35555.33,GLASGOW,Use,RESALE,Baillieston Shettleston
R,30,,,"CALDERPARK RD,KEEPERS GATE",G71 7RH,1,2013,2012/2013,2013-01-01,2013 Q1,225000,245.8,1.015866558,228569.98,CARNTYNE,Use,RESALE,Baillieston Shettleston
R,1,,1/L,"OLD FARM RD,NETHERTON WATER",G61 1QA,2,2013,2012/2013,2013-02-01,2013 Q1,249995,247.6,1.008481422,252115.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,ABERCROMBY DR,G40 2HW,2,2013,2012/2013,2013-02-01,2013 Q1,40000,247.6,1.008481422,40339.26,CAMBUSLANG,Use,RESALE,East Centre and Calton
R,36,,02-Apr,AFTON ST,G41 3BU,2,2013,2012/2013,2013-02-01,2013 Q1,160000,247.6,1.008481422,161357.03,GLASGOW,Use,RESALE,Langside and Linn
R,39,,,ALBANY AVE,G32 0HH,2,2013,2012/2013,2013-02-01,2013 Q1,71500,247.6,1.008481422,72106.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,92,,2/R,ALBERT AVE,G42 8RD,2,2013,2012/2013,2013-02-01,2013 Q1,140000,247.6,1.008481422,141187.4,KILBARCHAN,Use,RESALE,Pollokshields and Southside Central
R,145,,Jan-15,"ALBION ST,THE HERALD BUIL",G1 1QS,2,2013,2012/2013,2013-02-01,2013 Q1,130000,247.6,1.008481422,131102.58,LONDON,Use,RESALE,Central and West
R,2,,,BROCK OVAL,G53 6HB,3,2013,2012/2013,2013-03-01,2013 Q1,38555,248.7,1.004020909,38710.03,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,1/R,CALDERCUILT RD,G20 0AD,3,2013,2012/2013,2013-03-01,2013 Q1,130000,248.7,1.004020909,130522.72,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,550,,1/L,CATHCART RD,G42 8YG,3,2013,2012/2013,2013-03-01,2013 Q1,49000,248.7,1.004020909,49197.02,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,1143,,G/1,CATHCART RD,G42 9HF,3,2013,2012/2013,2013-03-01,2013 Q1,24000,248.7,1.004020909,24096.5,,Use,RESALE,Langside and Linn
R,1143,,G/1,CATHCART RD,G42 9HF,3,2013,2012/2013,2013-03-01,2013 Q1,15000,248.7,1.004020909,15060.31,,Use,RESALE,Langside and Linn
R,10,,G/R,CATHKINVIEW RD,G42 9EH,3,2013,2012/2013,2013-03-01,2013 Q1,78000,248.7,1.004020909,78313.63,MENSTRIE,Use,RESALE,Langside and Linn
R,44,,,CATRINE RD,G53 7FF,3,2013,2012/2013,2013-03-01,2013 Q1,165000,248.7,1.004020909,165663.45,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,33,,1/L,CHERRYBANK RD,G43 2PH,3,2013,2012/2013,2013-03-01,2013 Q1,64200,248.7,1.004020909,64458.14,,Use,RESALE,Greater Pollok and Newlands Auldburn
R,174,,G/L,CLARKSTON RD,G44 3DN,3,2013,2012/2013,2013-03-01,2013 Q1,85000,248.7,1.004020909,85341.78,GLASGOW,Use,RESALE,Langside and Linn
R,198,,,CROFTHILL RD,G44 5NP,3,2013,2012/2013,2013-03-01,2013 Q1,53000,248.7,1.004020909,53213.11,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,258,,,CURTIS AVE,G44 4NR,3,2013,2012/2013,2013-03-01,2013 Q1,50000,248.7,1.004020909,50201.05,GLASGOW,Use,RESALE,Langside and Linn
R,30,,1/L,DERBY ST,G3 7TG,3,2013,2012/2013,2013-03-01,2013 Q1,35000,248.7,1.004020909,35140.73,,Use,RESALE,Central and West
R,24,,T/L,DIXON AVE,G42 8EE,3,2013,2012/2013,2013-03-01,2013 Q1,30000,248.7,1.004020909,30120.63,,Use,RESALE,Pollokshields and Southside Central
R,43,,G/L,DRAKEMIRE DR,G45 9SD,3,2013,2012/2013,2013-03-01,2013 Q1,44000,248.7,1.004020909,44176.92,GLASGOW,Use,RESALE,Langside and Linn
R,110,,1/L,ELDERSLIE ST,G3 7AR,3,2013,2012/2013,2013-03-01,2013 Q1,88000,248.7,1.004020909,88353.84,,Use,RESALE,Central and West
R,6,,G/R,FORTINGALL PL,G12 0LT,3,2013,2012/2013,2013-03-01,2013 Q1,77500,248.7,1.004020909,77811.62,INVERNESS,Use,RESALE,Maryhill Kelvin and Canal
R,356,,,GLADSMUIR RD,G52 2JY,3,2013,2012/2013,2013-03-01,2013 Q1,52001,248.7,1.004020909,52210.09,,Use,RESALE,Govan and Craigton
R,1745,,3/R,GREAT WESTERN RD,G13 2UX,3,2013,2012/2013,2013-03-01,2013 Q1,125000,248.7,1.004020909,125502.61,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,107,,1/L,GREENHEAD ST,G40 1HR,3,2013,2012/2013,2013-03-01,2013 Q1,50000,248.7,1.004020909,50201.05,WEST KILBRIDE,Use,RESALE,East Centre and Calton
R,9,,1/R,HOLMHEAD PL,G44 4HD,3,2013,2012/2013,2013-03-01,2013 Q1,68495,248.7,1.004020909,68770.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,27,,G/L,IBROX ST,G51 1SN,3,2013,2012/2013,2013-03-01,2013 Q1,27655,248.7,1.004020909,27766.2,,Use,RESALE,Govan and Craigton
R,40,,2/R,IBROX ST,G51 1SW,3,2013,2012/2013,2013-03-01,2013 Q1,55050,248.7,1.004020909,55271.35,RENFREW,Use,RESALE,Govan and Craigton
R,12,,G/L,JENNY LIND CT,G46 8QH,3,2013,2012/2013,2013-03-01,2013 Q1,88750,248.7,1.004020909,89106.86,UDDINGSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,24,,,BREDISHOLM TER,G69 7HS,2,2013,2012/2013,2013-02-01,2013 Q1,65000,247.6,1.008481422,65551.29,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,19,,,BROOM PATH,G69 7BY,2,2013,2012/2013,2013-02-01,2013 Q1,91000,247.6,1.008481422,91771.81,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,2,,3/W,DYKE ST,G69 6DU,2,2013,2012/2013,2013-02-01,2013 Q1,42000,247.6,1.008481422,42356.22,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,15,,F3,DYKE ST,G69 6DZ,2,2013,2012/2013,2013-02-01,2013 Q1,58000,247.6,1.008481422,58491.92,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,1,,,ELLISMUIR PL,G69 7HR,2,2013,2012/2013,2013-02-01,2013 Q1,64000,247.6,1.008481422,64542.81,LARGS,Use,RESALE,Baillieston Shettleston
R,24,,,GARFORTH RD,G69 7LB,2,2013,2012/2013,2013-02-01,2013 Q1,125000,247.6,1.008481422,126060.18,GLASGOW,Use,RESALE,Baillieston Shettleston
R,39,,,MUIRHEAD GDNS,G69 7NA,2,2013,2012/2013,2013-02-01,2013 Q1,85500,247.6,1.008481422,86225.16,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,56,,,MUIRSIDE RD,G69 7AD,2,2013,2012/2013,2013-02-01,2013 Q1,55000,247.6,1.008481422,55466.48,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,,NELSON PL,G69 7HG,2,2013,2012/2013,2013-02-01,2013 Q1,69000,247.6,1.008481422,69585.22,GLASGOW,Use,RESALE,Baillieston Shettleston
R,68,,,SPRINGCROFT CRES,G69 6SB,2,2013,2012/2013,2013-02-01,2013 Q1,170000,247.6,1.008481422,171441.84,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,5,,,SWINTON PATH,G69 6JU,2,2013,2012/2013,2013-02-01,2013 Q1,85000,247.6,1.008481422,85720.92,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,,"SWINTON VIEW,ROWANBANK",G69 6JQ,2,2013,2012/2013,2013-02-01,2013 Q1,135000,247.6,1.008481422,136144.99,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,143,,,WEIRWOOD AVE,G69 6LB,2,2013,2012/2013,2013-02-01,2013 Q1,133000,247.6,1.008481422,134128.03,COATBRIDGE,Use,RESALE,Baillieston Shettleston
R,18,,,NEWTONGRANGE GDNS,G32 8ES,2,2013,2012/2013,2013-02-01,2013 Q1,98500,247.6,1.008481422,99335.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,166,,,CARMYLE AVE,G32 8EE,2,2013,2012/2013,2013-02-01,2013 Q1,59000,247.6,1.008481422,59500.4,GLASGOW,Use,RESALE,Baillieston Shettleston
R,13,,,GARDENSIDE CRES,G32 8DT,2,2013,2012/2013,2013-02-01,2013 Q1,70000,247.6,1.008481422,70593.7,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,77,,,SPRINGCROFT CRES,,2,2013,2012/2013,2013-02-01,2013 Q1,155000,247.6,1.008481422,156314.62,GLASGOW,Use,RESALE,Baillieston Shettleston
R,4,,,WOODEND GDNS,G32 9RT,2,2013,2012/2013,2013-02-01,2013 Q1,170000,247.6,1.008481422,171441.84,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,,"HEATHERBANK GR,ARDOWAN GAT",G69 8EW,3,2013,2012/2013,2013-03-01,2013 Q1,160000,248.7,1.004020909,160643.35,GLASGOW,Use,RESALE,Baillieston Shettleston
R,30,,F41,"ADDISON RD,KIRKLEE GR",G12 0TT,3,2013,2012/2013,2013-03-01,2013 Q1,156000,248.7,1.004020909,156627.26,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,934,,,AIKENHEAD RD,G44 4QG,3,2013,2012/2013,2013-03-01,2013 Q1,52500,248.7,1.004020909,52711.1,GLASGOW,Use,RESALE,Langside and Linn
R,88,,F19,ALBION ST,G1 1NY,3,2013,2012/2013,2013-03-01,2013 Q1,161000,248.7,1.004020909,161647.37,EDINBURGH,Use,RESALE,Central and West
R,205,,08-Apr,"ALBION ST,HEADLINE BUILDI",G1 1RU,3,2013,2012/2013,2013-03-01,2013 Q1,152500,248.7,1.004020909,153113.19,ELGIN,Use,RESALE,Central and West
R,244,,,ALDERMAN RD,G13 3UT,3,2013,2012/2013,2013-03-01,2013 Q1,97000,248.7,1.004020909,97390.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,551,,G/L,ALEXANDRA PDE,G31 3DB,3,2013,2012/2013,2013-03-01,2013 Q1,95000,248.7,1.004020909,95381.99,KIRKINTILLOCH,Use,RESALE,East Centre and Calton
R,3,,2/R,KEIR ST,G41 2NP,3,2013,2012/2013,2013-03-01,2013 Q1,86500,248.7,1.004020909,86847.81,,Use,RESALE,Pollokshields and Southside Central
R,18,,F7,"KINGSBOROUGH GDNS,SYDENHAM",G12 9QD,3,2013,2012/2013,2013-03-01,2013 Q1,160500,248.7,1.004020909,161145.36,LINLITHGOW,Use,RESALE,Central and West
R,8,,,"LANGHAUL AVE,MEADOW PARK",G53 7RW,3,2013,2012/2013,2013-03-01,2013 Q1,225000,248.7,1.004020909,225904.7,BEARSDEN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,56,,1/L,LAUREL ST,G11 7RD,3,2013,2012/2013,2013-03-01,2013 Q1,85000,248.7,1.004020909,85341.78,,Use,RESALE,Central and West
R,6,,3/R,LAWRENCE ST,G11 5HQ,3,2013,2012/2013,2013-03-01,2013 Q1,180000,248.7,1.004020909,180723.76,,Use,RESALE,Central and West
R,6,,2/R,LEVEN ST,G41 2JQ,3,2013,2012/2013,2013-03-01,2013 Q1,111000,248.7,1.004020909,111446.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,69,,,"LINNDALE OVAL,CASSILTON GDNS",G45 9QT,3,2013,2012/2013,2013-03-01,2013 Q1,135000,248.7,1.004020909,135542.82,GLASGOW,Use,RESALE,Langside and Linn
R,87,,1/R,MIDDLETON ST,G51 1AF,3,2013,2012/2013,2013-03-01,2013 Q1,21500,248.7,1.004020909,21586.45,GLASGOW,Use,RESALE,Govan and Craigton
R,87,,03-Mar,MIDDLETON ST,G51 1AF,3,2013,2012/2013,2013-03-01,2013 Q1,21500,248.7,1.004020909,21586.45,GLASGOW,Use,RESALE,Govan and Craigton
R,96,,2/L,MIDDLETON ST,G51 1AE,3,2013,2012/2013,2013-03-01,2013 Q1,28500,248.7,1.004020909,28614.6,THORNLIEBANK,Use,RESALE,Govan and Craigton
R,96,,2/R,MIDDLETON ST,G51 1AE,3,2013,2012/2013,2013-03-01,2013 Q1,22500,248.7,1.004020909,22590.47,GLASGOW,Use,RESALE,Govan and Craigton
R,107,,,MONTEITH ROW,G40 1AZ,3,2013,2012/2013,2013-03-01,2013 Q1,26000,248.7,1.004020909,26104.54,,Use,RESALE,East Centre and Calton
R,184,,,MONTFORD AVE,G44 4NY,3,2013,2012/2013,2013-03-01,2013 Q1,72500,248.7,1.004020909,72791.52,,Use,RESALE,Langside and Linn
R,14,,01-Feb,"OLD CASTLE GDNS,VICTORIA M",G44 4SR,3,2013,2012/2013,2013-03-01,2013 Q1,118000,248.7,1.004020909,118474.47,,Use,RESALE,Langside and Linn
R,17,,G/1,PARK TER,G3 6BY,3,2013,2012/2013,2013-03-01,2013 Q1,405000,248.7,1.004020909,406628.47,GLASGOW,Use,RESALE,Central and West
R,23,,3/R,PLEAN ST,G14 0YH,3,2013,2012/2013,2013-03-01,2013 Q1,52500,248.7,1.004020909,52711.1,EDINBURGH,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,34,,,POLWARTH ST,G11 9TX,3,2013,2012/2013,2013-03-01,2013 Q1,172000,248.7,1.004020909,172691.6,,Use,RESALE,Central and West
R,32,,2/E,PROSPECTHILL CRES,G42 0JW,3,2013,2012/2013,2013-03-01,2013 Q1,48500,248.7,1.004020909,48695.01,MITCHAM,Use,RESALE,Pollokshields and Southside Central
R,8,,1/M,ALFRED TER,G12 8RG,3,2013,2012/2013,2013-03-01,2013 Q1,212000,248.7,1.004020909,212852.43,GLASGOW,Use,RESALE,Central and West
R,25,,2/R,APSLEY ST,G11 7SP,3,2013,2012/2013,2013-03-01,2013 Q1,87000,248.7,1.004020909,87349.82,GLASGOW,Use,RESALE,Central and West
R,7,,,ARCHERHILL RD,G13 3NR,3,2013,2012/2013,2013-03-01,2013 Q1,138500,248.7,1.004020909,139056.9,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,1/L,ARCHERHILL TER,G13 4TA,3,2013,2012/2013,2013-03-01,2013 Q1,50000,248.7,1.004020909,50201.05,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,195,,,ARDGAY ST,G32 9XG,3,2013,2012/2013,2013-03-01,2013 Q1,74000,248.7,1.004020909,74297.55,GLASGOW,Use,RESALE,Baillieston Shettleston
R,18,,,ARISAIG DR,G52 1HP,3,2013,2012/2013,2013-03-01,2013 Q1,68000,248.7,1.004020909,68273.42,GLASGOW,Use,RESALE,Govan and Craigton
R,176,,G/R,ARK LANE,G31 2JS,3,2013,2012/2013,2013-03-01,2013 Q1,47500,248.7,1.004020909,47690.99,CARRUTHERSTOWN,Use,RESALE,East Centre and Calton
R,98,,,ARNPRIOR RD,G45 9HD,3,2013,2012/2013,2013-03-01,2013 Q1,70000,248.7,1.004020909,70281.46,GLASGOW,Use,RESALE,Langside and Linn
R,190,,,AROS DR,G52 1TJ,3,2013,2012/2013,2013-03-01,2013 Q1,63000,248.7,1.004020909,63253.32,GLASGOW,Use,RESALE,Govan and Craigton
R,53,,,ASCAIG CRES,G52 1QW,3,2013,2012/2013,2013-03-01,2013 Q1,62000,248.7,1.004020909,62249.3,PAISLEY,Use,RESALE,Govan and Craigton
R,33,,,"ASCOT AVE,WESTERLANDS PARK",G12 0AX,3,2013,2012/2013,2013-03-01,2013 Q1,215000,248.7,1.004020909,215864.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,143,,,ASHGILL RD,G22 6TB,3,2013,2012/2013,2013-03-01,2013 Q1,72000,248.7,1.004020909,72289.51,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,539,,,ASHGILL RD,G22 7HG,3,2013,2012/2013,2013-03-01,2013 Q1,75000,248.7,1.004020909,75301.57,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,38,,,AVENEL RD,G13 2NZ,3,2013,2012/2013,2013-03-01,2013 Q1,135000,248.7,1.004020909,135542.82,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
