CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,40,,,LINACRE DR,G32 0EH,5,1991,1991/1992,1991-05-01,1991 Q2,65000,133.5,1.870411985,121576.78,PETERHEAD,Use,RESALE,Baillieston Shettleston
R,26,,G/R,ANNETTE ST,G42 8YA,5,1991,1991/1992,1991-05-01,1991 Q2,32000,133.5,1.870411985,59853.18,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,99,,T/R,QUEENSBOROUGH GDNS,G12 9RY,5,1991,1991/1992,1991-05-01,1991 Q2,48010,133.5,1.870411985,89798.48,GLASGOW,Use,RESALE,Central and West
R,61,,G/R,CLIFFORD ST,G51 1QH,5,1991,1991/1992,1991-05-01,1991 Q2,34600,133.5,1.870411985,64716.25,GLASGOW,Use,RESALE,Govan and Craigton
R,64,,3/S,THORNWOOD AVE,G11 7PE,5,1991,1991/1992,1991-05-01,1991 Q2,35000,133.5,1.870411985,65464.42,JOHNSTONE,Use,RESALE,Central and West
R,71,,3/E,WOODFORD ST,G41 3HW,5,1991,1991/1992,1991-05-01,1991 Q2,47000,133.5,1.870411985,87909.36,GLASGOW,Use,RESALE,Langside and Linn
R,42,,3/L,APSLEY ST,G11 7SW,5,1991,1991/1992,1991-05-01,1991 Q2,34950,133.5,1.870411985,65370.9,GLASGOW,Use,RESALE,Central and West
R,676,,T/L,CATHCART RD,G42 8ES,5,1991,1991/1992,1991-05-01,1991 Q2,38000,133.5,1.870411985,71075.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,30,,1/R,KENNOWAY DR,G11 7TY,5,1991,1991/1992,1991-05-01,1991 Q2,35000,133.5,1.870411985,65464.42,GLASGOW,Use,RESALE,Central and West
R,3G,,,KILLERMONT VIEW,G20 0TZ,5,1991,1991/1992,1991-05-01,1991 Q2,48000,133.5,1.870411985,89779.78,COATBRIDGE,Use,RESALE,Maryhill Kelvin and Canal
R,4,,F2,CLEVEDEN GDNS,G12 0PT,5,1991,1991/1992,1991-05-01,1991 Q2,120000,133.5,1.870411985,224449.44,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1011,,3/L,CATHCART RD,G42 9XJ,5,1991,1991/1992,1991-05-01,1991 Q2,37500,133.5,1.870411985,70140.45,RUTHERGLEN,Use,RESALE,Langside and Linn
R,124,,,"HOULDSWORTH ST,MINERVA CT",G3 8ED,5,1991,1991/1992,1991-05-01,1991 Q2,18000,133.5,1.870411985,33667.42,GLASGOW,Use,RESALE,Central and West
R,19,,,TENNYSON DR,G31 5RS,5,1991,1991/1992,1991-05-01,1991 Q2,48000,133.5,1.870411985,89779.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,282,,,KEAL DR,G15 6XA,5,1991,1991/1992,1991-05-01,1991 Q2,57500,133.5,1.870411985,107548.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,MANOR RD,G14 9LG,5,1991,1991/1992,1991-05-01,1991 Q2,69000,133.5,1.870411985,129058.43,BALLOCH,Use,RESALE,Central and West
R,56,,G/L,LAUREL ST,G11 7RD,5,1991,1991/1992,1991-05-01,1991 Q2,32000,133.5,1.870411985,59853.18,GLASGOW,Use,RESALE,Central and West
R,5,,,MILLBRAE CRES,G42 9UW,5,1991,1991/1992,1991-05-01,1991 Q2,37000,133.5,1.870411985,69205.24,GLASGOW,Use,RESALE,Langside and Linn
R,424,,G/R,CUMBERNAULD RD,G31 3NT,5,1991,1991/1992,1991-05-01,1991 Q2,16000,133.5,1.870411985,29926.59,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,5,,3/L,UNIVERSITY AVE,G12 8NN,5,1991,1991/1992,1991-05-01,1991 Q2,65000,133.5,1.870411985,121576.78,GLASGOW,Use,RESALE,Central and West
R,4,,,PENCAITLAND PL,G23 5ND,5,1991,1991/1992,1991-05-01,1991 Q2,50000,133.5,1.870411985,93520.6,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,26,,,MILL CRES,G40 1JG,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,East Centre and Calton
R,140,,2/R,NITHSDALE RD,G41 5RB,5,1991,1991/1992,1991-05-01,1991 Q2,40013,133.5,1.870411985,74840.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,1/L,KINGS PARK RD,G44 4TT,5,1991,1991/1992,1991-05-01,1991 Q2,29000,133.5,1.870411985,54241.95,GLASGOW,Use,RESALE,Langside and Linn
R,34,,2/R,KEIR ST,G41 2NW,5,1991,1991/1992,1991-05-01,1991 Q2,56110,133.5,1.870411985,104948.82,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,108,,G/R,CORBETT ST,G32 8LG,5,1991,1991/1992,1991-05-01,1991 Q2,27000,133.5,1.870411985,50501.12,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,3/L,HUTTON DR,G51 4RN,5,1991,1991/1992,1991-05-01,1991 Q2,24000,133.5,1.870411985,44889.89,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,2/R,LAWRIE ST,G11 5NL,5,1991,1991/1992,1991-05-01,1991 Q2,37500,133.5,1.870411985,70140.45,GLASGOW,Use,RESALE,Central and West
R,18,,G/R,MONTAGUE ST,G4 9HX,5,1991,1991/1992,1991-05-01,1991 Q2,54500,133.5,1.870411985,101937.45,RENFREW,Use,RESALE,Central and West
R,5,,,REDLANDS TER,G12 0RW,5,1991,1991/1992,1991-05-01,1991 Q2,225000,133.5,1.870411985,420842.7,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,26,,,GAIRBRAID CT,G20 8HU,5,1991,1991/1992,1991-05-01,1991 Q2,39950,133.5,1.870411985,74722.96,BEITH,Use,RESALE,Maryhill Kelvin and Canal
R,8,,,BOWMONT TER,G12 9LP,5,1991,1991/1992,1991-05-01,1991 Q2,54600,133.5,1.870411985,102124.49,MILNGAVIE,Use,RESALE,Central and West
R,50,,,HAMILTON AVE,G41 4HD,5,1991,1991/1992,1991-05-01,1991 Q2,175000,133.5,1.870411985,327322.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,G/L,HOLMBANK AVE,G41 3JQ,5,1991,1991/1992,1991-05-01,1991 Q2,32000,133.5,1.870411985,59853.18,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,583,,3/R,LONDON RD,G40 1NE,5,1991,1991/1992,1991-05-01,1991 Q2,27000,133.5,1.870411985,50501.12,GLASGOW,Use,RESALE,East Centre and Calton
R,7,,,"DORCHESTER PL,DORCHESTER CT",G12 0BS,5,1991,1991/1992,1991-05-01,1991 Q2,62000,133.5,1.870411985,115965.54,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,139,,F72,YORKHILL ST,G3 8NS,5,1991,1991/1992,1991-05-01,1991 Q2,47000,133.5,1.870411985,87909.36,BARRHILL,Use,RESALE,Central and West
R,347,,1/R,CUMBERNAULD RD,G31 3LP,5,1991,1991/1992,1991-05-01,1991 Q2,28995,133.5,1.870411985,54232.6,GLASGOW,Use,RESALE,East Centre and Calton
R,22,,3/R,KILDONAN DR,G11 7XG,5,1991,1991/1992,1991-05-01,1991 Q2,33950,133.5,1.870411985,63500.49,BEARSDEN,Use,RESALE,Central and West
R,328,,1/W,WOODLANDS RD,G3 6NQ,5,1991,1991/1992,1991-05-01,1991 Q2,40500,133.5,1.870411985,75751.69,GLASGOW,Use,RESALE,Central and West
R,14,,1/S,PERCY ST,G51 1NY,5,1991,1991/1992,1991-05-01,1991 Q2,42100,133.5,1.870411985,78744.34,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,3/S,CRAIGMILLAR RD,G42 9JZ,5,1991,1991/1992,1991-05-01,1991 Q2,15000,133.5,1.870411985,28056.18,GLASGOW,Use,RESALE,Langside and Linn
R,94,,,SAUGHS DR,G33 1HG,5,1991,1991/1992,1991-05-01,1991 Q2,39950,133.5,1.870411985,74722.96,GLASGOW,Use,RESALE,Springburn
R,103,,,DRYBURN AVE,G52 2AN,5,1991,1991/1992,1991-05-01,1991 Q2,33500,133.5,1.870411985,62658.8,GLASGOW,Use,RESALE,Govan and Craigton
R,152,,2/L,BERKELEY ST,G3 7HY,5,1991,1991/1992,1991-05-01,1991 Q2,20000,133.5,1.870411985,37408.24,GLASGOW,Use,RESALE,Central and West
R,463,,2/L,CLARKSTON RD,G44 3LW,5,1991,1991/1992,1991-05-01,1991 Q2,33500,133.5,1.870411985,62658.8,GLASGOW,Use,RESALE,Langside and Linn
R,11,,3/L,OVERDALE GDNS,G42 9QG,5,1991,1991/1992,1991-05-01,1991 Q2,37000,133.5,1.870411985,69205.24,GLASGOW,Use,RESALE,Langside and Linn
R,290,,02-Mar,PAISLEY RD WEST,G51 1BQ,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,STIRLING,Use,RESALE,Govan and Craigton
R,1266,,2/W,CATHCART RD,G42 9EZ,5,1991,1991/1992,1991-05-01,1991 Q2,24257,133.5,1.870411985,45370.58,GLASGOW,Use,RESALE,Langside and Linn
R,25A,,,MANSIONHOUSE RD,G41 3DN,5,1991,1991/1992,1991-05-01,1991 Q2,182000,133.5,1.870411985,340414.98,GLASGOW,Use,RESALE,Langside and Linn
R,6,,1/L,CLIFFORD PL,G51 1NS,5,1991,1991/1992,1991-05-01,1991 Q2,18000,133.5,1.870411985,33667.42,GLASGOW,Use,RESALE,Govan and Craigton
R,107,,G/L,ALBERT RD,G42 8DP,5,1991,1991/1992,1991-05-01,1991 Q2,40000,133.5,1.870411985,74816.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,,LAGGAN RD,G43 2SY,5,1991,1991/1992,1991-05-01,1991 Q2,145000,133.5,1.870411985,271209.74,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,G/L,KINNELL CRES,G52 3RR,5,1991,1991/1992,1991-05-01,1991 Q2,24200,133.5,1.870411985,45263.97,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,1/N,TEMPLE GDNS,G13 1JJ,5,1991,1991/1992,1991-05-01,1991 Q2,28500,133.5,1.870411985,53306.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,2/R,HOLMHEAD PL,G44 4HD,5,1991,1991/1992,1991-05-01,1991 Q2,29000,133.5,1.870411985,54241.95,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,,CESSNOCK ST,G51 1AS,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Govan and Craigton
R,80,,G/L,GARTHLAND DR,G31 2RB,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,18,,3/R,MEADOWPARK ST,G31 2RX,5,1991,1991/1992,1991-05-01,1991 Q2,25995,133.5,1.870411985,48621.36,GLASGOW,Use,RESALE,East Centre and Calton
R,1248,,2/W,CATHCART RD,G42 9EY,5,1991,1991/1992,1991-05-01,1991 Q2,26750,133.5,1.870411985,50033.52,GLASGOW,Use,RESALE,Langside and Linn
R,50,,2/N,GLENAPP ST,G41 2LG,5,1991,1991/1992,1991-05-01,1991 Q2,55000,133.5,1.870411985,102872.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,67,,3/R,LUMSDEN ST,G3 8RH,5,1991,1991/1992,1991-05-01,1991 Q2,45000,133.5,1.870411985,84168.54,GLASGOW,Use,RESALE,Central and West
R,39,,,BRENTWOOD AVE,G53 7AD,5,1991,1991/1992,1991-05-01,1991 Q2,41500,133.5,1.870411985,77622.1,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,117,,,BARONALD DR,G12 0JD,5,1991,1991/1992,1991-05-01,1991 Q2,65500,133.5,1.870411985,122511.99,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1010,,T/R,CATHCART RD,G42 9XL,5,1991,1991/1992,1991-05-01,1991 Q2,34500,133.5,1.870411985,64529.21,GLASGOW,Use,RESALE,Langside and Linn
R,46,,,MILLBRAE CRES,G42 9UN,5,1991,1991/1992,1991-05-01,1991 Q2,88000,133.5,1.870411985,164596.25,GLASGOW,Use,RESALE,Langside and Linn
R,17,,2/L,GRANTLEY GDNS,G41 3PZ,5,1991,1991/1992,1991-05-01,1991 Q2,48500,133.5,1.870411985,90714.98,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,23,,,MELROSE GDNS,G20 6RB,5,1991,1991/1992,1991-05-01,1991 Q2,39000,133.5,1.870411985,72946.07,LENZIE,Use,RESALE,Maryhill Kelvin and Canal
R,120,,2/L,COPLAND RD,G51 2RW,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,G/,QUEENSBOROUGH GDNS,G12 9PW,5,1991,1991/1992,1991-05-01,1991 Q2,126500,133.5,1.870411985,236607.12,UDDINGSTON,Use,RESALE,Central and West
R,128,,,GLENBUCK AVE,G33 1LW,5,1991,1991/1992,1991-05-01,1991 Q2,43000,133.5,1.870411985,80427.72,GLASGOW,Use,RESALE,Springburn
R,16,,G/,CROWN TER,G12 9ES,5,1991,1991/1992,1991-05-01,1991 Q2,65000,133.5,1.870411985,121576.78,GOUROCK,Use,RESALE,Central and West
R,63,,,"MILLER ST,CANADA CT",G1 1EB,5,1991,1991/1992,1991-05-01,1991 Q2,33500,133.5,1.870411985,62658.8,GLASGOW,Use,RESALE,Central and West
R,17,,,HERRIES RD,G41 4DE,5,1991,1991/1992,1991-05-01,1991 Q2,117250,133.5,1.870411985,219305.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,28,,2/L,GOVANHILL ST,G42 7JZ,5,1991,1991/1992,1991-05-01,1991 Q2,28000,133.5,1.870411985,52371.54,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,181,,2/N,DEANSTON DR,G41 3JZ,5,1991,1991/1992,1991-05-01,1991 Q2,36350,133.5,1.870411985,67989.48,GLASGOW,Use,RESALE,Langside and Linn
R,31,,G/L,CARTSIDE ST,G42 9TN,5,1991,1991/1992,1991-05-01,1991 Q2,25850,133.5,1.870411985,48350.15,GLASGOW,Use,RESALE,Langside and Linn
R,12,,T/L,BARFILLAN DR,G52 1AA,5,1991,1991/1992,1991-05-01,1991 Q2,33000,133.5,1.870411985,61723.6,GLASGOW,Use,RESALE,Govan and Craigton
R,19,,2/R,BATTLEFIELD GDNS,G42 9JR,5,1991,1991/1992,1991-05-01,1991 Q2,41000,133.5,1.870411985,76686.89,ILKLEY,Use,RESALE,Langside and Linn
R,62,,,KIRKDALE DR,G52 1ET,5,1991,1991/1992,1991-05-01,1991 Q2,46750,133.5,1.870411985,87441.76,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,3/R,KILDONAN DR,G11 7XA,5,1991,1991/1992,1991-05-01,1991 Q2,29950,133.5,1.870411985,56018.84,GLASGOW,Use,RESALE,Central and West
R,171,,G/R,BRAND ST,G51 1AB,5,1991,1991/1992,1991-05-01,1991 Q2,17500,133.5,1.870411985,32732.21,KILMARNOCK,Use,RESALE,Govan and Craigton
R,168,,2/R,NEWLANDS RD,G44 4ES,5,1991,1991/1992,1991-05-01,1991 Q2,28400,133.5,1.870411985,53119.7,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,45,,1/R,WALTER ST,G31 3PX,5,1991,1991/1992,1991-05-01,1991 Q2,25495,133.5,1.870411985,47686.15,GLASGOW,Use,RESALE,East Centre and Calton
R,16,,,VANCOUVER RD,G14 9HJ,5,1991,1991/1992,1991-05-01,1991 Q2,33500,133.5,1.870411985,62658.8,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,1/W,GRANTLEY ST,G41 3PT,5,1991,1991/1992,1991-05-01,1991 Q2,39500,133.5,1.870411985,73881.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5,,,BULLWOOD PL,G53 7LG,5,1991,1991/1992,1991-05-01,1991 Q2,37500,133.5,1.870411985,70140.45,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,83,,M/D,FOTHERINGAY RD,G41 4LQ,5,1991,1991/1992,1991-05-01,1991 Q2,89950,133.5,1.870411985,168243.56,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,330,,3/L,CUMBERNAULD RD,G31 3LZ,5,1991,1991/1992,1991-05-01,1991 Q2,27600,133.5,1.870411985,51623.37,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,14,,,CARROGLEN GR,G32 0ER,5,1991,1991/1992,1991-05-01,1991 Q2,56000,133.5,1.870411985,104743.07,GLASGOW,Use,RESALE,Baillieston Shettleston
R,34,,,OLIVE ST,G33 1JG,5,1991,1991/1992,1991-05-01,1991 Q2,18000,133.5,1.870411985,33667.42,GLASGOW,Use,RESALE,Springburn
R,16A,,,AILSA DR,G42 9UL,5,1991,1991/1992,1991-05-01,1991 Q2,48100,133.5,1.870411985,89966.82,HAMILTON,Use,RESALE,Langside and Linn
R,22,,,LUSS RD,G51 3YD,5,1991,1991/1992,1991-05-01,1991 Q2,35000,133.5,1.870411985,65464.42,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,,HARDGATE GDNS,G51 4XN,5,1991,1991/1992,1991-05-01,1991 Q2,41000,133.5,1.870411985,76686.89,GIFFNOCK,Use,RESALE,Govan and Craigton
R,4,,,KILKERRAN DR,G33 1JW,5,1991,1991/1992,1991-05-01,1991 Q2,69000,133.5,1.870411985,129058.43,GLASGOW,Use,RESALE,Springburn
R,192,,2/L,COPLAND RD,G51 2UN,5,1991,1991/1992,1991-05-01,1991 Q2,29950,133.5,1.870411985,56018.84,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,1/R,KIRKWELL RD,G44 5UN,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Langside and Linn
R,7,,,YARROW GDNS,G20 6DX,5,1991,1991/1992,1991-05-01,1991 Q2,38000,133.5,1.870411985,71075.66,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1,,G/L,FIRPARK TER,G31 2JT,5,1991,1991/1992,1991-05-01,1991 Q2,25000,133.5,1.870411985,46760.3,GLASGOW,Use,RESALE,East Centre and Calton
R,3,,1/R,DICK ST,G20 6JF,5,1991,1991/1992,1991-05-01,1991 Q2,36556,133.5,1.870411985,68374.78,GLASGOW,Use,RESALE,Central and West
R,4,,1/L,GRIERSON ST,G33 2ED,5,1991,1991/1992,1991-05-01,1991 Q2,37000,133.5,1.870411985,69205.24,GLASGOW,Use,RESALE,East Centre and Calton
R,63,,,BALDOVIE RD,G52 3EY,5,1991,1991/1992,1991-05-01,1991 Q2,39000,133.5,1.870411985,72946.07,GLASGOW,Use,RESALE,Govan and Craigton
R,142,,,MAUKINFAULD RD,g32 8ts,5,1991,1991/1992,1991-05-01,1991 Q2,32000,133.5,1.870411985,59853.18,GLASGOW,Use,RESALE,East Centre and Calton
R,50,,2/L,BUNESSAN ST,G52 1DJ,5,1991,1991/1992,1991-05-01,1991 Q2,27500,133.5,1.870411985,51436.33,GLASGOW,Use,RESALE,Govan and Craigton
R,14,,,STRATHCONA GDNS,G13 1DN,5,1991,1991/1992,1991-05-01,1991 Q2,45000,133.5,1.870411985,84168.54,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,12,,,LIME ST,G14 9PT,5,1991,1991/1992,1991-05-01,1991 Q2,57012,133.5,1.870411985,106635.93,GLASGOW,Use,RESALE,Central and West
R,95,,2/R,TURNBERRY RD,G11 5AS,5,1991,1991/1992,1991-05-01,1991 Q2,38000,133.5,1.870411985,71075.66,MILTON CAMPSIE,Use,RESALE,Central and West
R,22,,,WILSON ST,g1 1ss,5,1991,1991/1992,1991-05-01,1991 Q2,48000,133.5,1.870411985,89779.78,STRATHBLANE,Use,RESALE,Central and West
R,121,,G/L,MINARD RD,G41 2EN,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,CLARKSTON,Use,RESALE,Pollokshields and Southside Central
R,221,,G/L,LANGSIDE RD,G42 8XY,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,818,,,MOSSPARK DR,G52 3AT,5,1991,1991/1992,1991-05-01,1991 Q2,29950,133.5,1.870411985,56018.84,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,1/S,ABERDOUR ST,G31 3NH,5,1991,1991/1992,1991-05-01,1991 Q2,23500,133.5,1.870411985,43954.68,GLASGOW,Use,RESALE,East Centre and Calton
R,24,,2/L,MEADOWPARK ST,G31 2RX,5,1991,1991/1992,1991-05-01,1991 Q2,21000,133.5,1.870411985,39278.65,GLASGOW,Use,RESALE,East Centre and Calton
R,65,,,ABBEY DR,G14 9JW,5,1991,1991/1992,1991-05-01,1991 Q2,91500,133.5,1.870411985,171142.7,GLASGOW,Use,RESALE,Central and West
R,3,,,WINDYEDGE PL,G13 1YE,5,1991,1991/1992,1991-05-01,1991 Q2,60000,133.5,1.870411985,112224.72,GLASGOW,Use,RESALE,Central and West
R,54,,G/R,KINGARTH ST,G42 7RN,5,1991,1991/1992,1991-05-01,1991 Q2,27500,133.5,1.870411985,51436.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,771,,3/L,SHETTLESTON RD,G32 7NN,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,,SANDYHILLS DR,G32 9LH,5,1991,1991/1992,1991-05-01,1991 Q2,42000,133.5,1.870411985,78557.3,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,,LYNE DR,G23 5AX,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,,PARTICK BRIDGE ST,G11 6PN,5,1991,1991/1992,1991-05-01,1991 Q2,36000,133.5,1.870411985,67334.83,CLYDEBANK,Use,RESALE,Central and West
R,11,,2/R,NORTHPARK ST,G20 7AA,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,80,,3/R,FINLAY DR,G31 2QX,5,1991,1991/1992,1991-05-01,1991 Q2,34000,133.5,1.870411985,63594.01,GLASGOW,Use,RESALE,East Centre and Calton
R,30,,,THORNCROFT DR,G44 5HN,5,1991,1991/1992,1991-05-01,1991 Q2,32950,133.5,1.870411985,61630.07,GIFFNOCK,Use,RESALE,Langside and Linn
R,624,,G/L,TOLLCROSS RD,G32 8TD,5,1991,1991/1992,1991-05-01,1991 Q2,29000,133.5,1.870411985,54241.95,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,2/L,BELHAVEN TER WEST,G12 0UL,5,1991,1991/1992,1991-05-01,1991 Q2,44000,133.5,1.870411985,82298.13,HELENSBURGH,Use,RESALE,Central and West
R,2,,G/R,DALVEEN ST,G32 7DS,5,1991,1991/1992,1991-05-01,1991 Q2,26750,133.5,1.870411985,50033.52,GLASGOW,Use,RESALE,Baillieston Shettleston
R,89,,3/R,BARLOGAN AVE,G52 1AG,5,1991,1991/1992,1991-05-01,1991 Q2,16250,133.5,1.870411985,30394.19,GLASGOW,Use,RESALE,Govan and Craigton
R,153,,1/L,COPLAW ST,G42 7DE,5,1991,1991/1992,1991-05-01,1991 Q2,28000,133.5,1.870411985,52371.54,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1646,,2/L,SHETTLESTON RD,G32 9AN,5,1991,1991/1992,1991-05-01,1991 Q2,25500,133.5,1.870411985,47695.51,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,213,,G/R,BERKELEY ST,G3 7HH,5,1991,1991/1992,1991-05-01,1991 Q2,39000,133.5,1.870411985,72946.07,BAILLIESTON,Use,RESALE,Central and West
R,11,,,NORTHPARK ST,G20 7AA,5,1991,1991/1992,1991-05-01,1991 Q2,27000,133.5,1.870411985,50501.12,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,91,,,ARDMAY CRES,G44 4PT,5,1991,1991/1992,1991-05-01,1991 Q2,30000,133.5,1.870411985,56112.36,GLASGOW,Use,RESALE,Langside and Linn
R,28,,,ALNESS CRES,G52 1PJ,5,1991,1991/1992,1991-05-01,1991 Q2,44050,133.5,1.870411985,82391.65,GLASGOW,Use,RESALE,Govan and Craigton
R,41,,G/L,ABERFOYLE ST,G31 3RP,5,1991,1991/1992,1991-05-01,1991 Q2,17000,133.5,1.870411985,31797,NEWMAINS,Use,RESALE,East Centre and Calton
R,11,,T/L,KENNOWAY DR,G11 7UA,5,1991,1991/1992,1991-05-01,1991 Q2,31500,133.5,1.870411985,58917.98,GLASGOW,Use,RESALE,Central and West
R,10,,G/L,KENNYHILL SQ,G31 3LW,5,1991,1991/1992,1991-05-01,1991 Q2,23750,133.5,1.870411985,44422.28,GLASGOW,Use,RESALE,East Centre and Calton
R,219,,2/W,BERKELEY ST,G3 7HH,5,1991,1991/1992,1991-05-01,1991 Q2,43000,133.5,1.870411985,80427.72,BUCKIE,Use,RESALE,Central and West
R,98,,2/L,MIDDLETON ST,G51 1AE,5,1991,1991/1992,1991-05-01,1991 Q2,26950,133.5,1.870411985,50407.6,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,1/S,EDGEMONT ST,G41 3EH,5,1991,1991/1992,1991-05-01,1991 Q2,45000,133.5,1.870411985,84168.54,GLASGOW,Use,RESALE,Langside and Linn
R,54,,,KINGS PARK AVE,G44 4UP,5,1991,1991/1992,1991-05-01,1991 Q2,71075,133.5,1.870411985,132939.53,GLASGOW,Use,RESALE,Langside and Linn
R,8,,1/R,KIRKLEE QUAD,G12 0TS,5,1991,1991/1992,1991-05-01,1991 Q2,78000,133.5,1.870411985,145892.13,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,44,,,BLACKBURN ST,G51 1EL,5,1991,1991/1992,1991-05-01,1991 Q2,44500,133.5,1.870411985,83233.33,GLASGOW,Use,RESALE,Govan and Craigton
R,43,,2/L,GARTHLAND DR,G31 2RE,5,1991,1991/1992,1991-05-01,1991 Q2,37500,133.5,1.870411985,70140.45,GLASGOW,Use,RESALE,East Centre and Calton
R,13,,F4,BURGH HALL ST,g11 5ln,5,1991,1991/1992,1991-05-01,1991 Q2,60000,133.5,1.870411985,112224.72,GLASGOW,Use,RESALE,Central and West
R,14,,2/L,SOMERVILLE DR,G42 9BQ,5,1991,1991/1992,1991-05-01,1991 Q2,24000,133.5,1.870411985,44889.89,GLASGOW,Use,RESALE,Langside and Linn
R,9,,,CROFTHOUSE DR,G44 5LF,5,1991,1991/1992,1991-05-01,1991 Q2,36950,133.5,1.870411985,69111.72,GLASGOW,Use,RESALE,Langside and Linn
R,5,,T/,CROWN GDNS,G12 9HJ,5,1991,1991/1992,1991-05-01,1991 Q2,63000,133.5,1.870411985,117835.96,DUMFRIES,Use,RESALE,Central and West
R,260,,2/L,WEST PRINCES ST,G4 9DP,5,1991,1991/1992,1991-05-01,1991 Q2,50000,133.5,1.870411985,93520.6,GIFFNOCK,Use,RESALE,Central and West
