CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,24,,3/R,"ST NINIAN TER,BALLATER GDNS",G5 0RJ,12,2002,2002/2003,2002-12-01,2002 Q4,55000,178.5,1.398879552,76938.38,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,83/9,,,LANCEFIELD QUAY,G3 8HA,12,2002,2002/2003,2002-12-01,2002 Q4,164995,178.5,1.398879552,230808.13,TARBERT,Use,RESALE,Central and West
R,26,,G/R,HAYBURN ST,G11 6DG,12,2002,2002/2003,2002-12-01,2002 Q4,75000,178.5,1.398879552,104915.97,GLASGOW,Use,RESALE,Central and West
R,114,,2/S,NOVAR DR,G12 9SX,12,2002,2002/2003,2002-12-01,2002 Q4,121000,178.5,1.398879552,169264.43,GOUROCK,Use,RESALE,Central and West
R,282,,,CROFTPARK AVE,G44 5NS,12,2002,2002/2003,2002-12-01,2002 Q4,51000,178.5,1.398879552,71342.86,GLASGOW,Use,RESALE,Langside and Linn
R,81,,G/L,OBAN DR,G20 6AD,12,2002,2002/2003,2002-12-01,2002 Q4,78250,178.5,1.398879552,109462.32,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,19,,2/R,KELVINDALE GDNS,G20 8DW,12,2002,2002/2003,2002-12-01,2002 Q4,72000,178.5,1.398879552,100719.33,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,34,,,NAIRNSIDE RD,G21 3RY,12,2002,2002/2003,2002-12-01,2002 Q4,46000,178.5,1.398879552,64348.46,GLASGOW,Use,RESALE,Springburn
R,24,,,CROSSFORD DR,G23 5JT,12,2002,2002/2003,2002-12-01,2002 Q4,44500,178.5,1.398879552,62250.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,,HATTON GDNS,G52 3PT,12,2002,2002/2003,2002-12-01,2002 Q4,101600,178.5,1.398879552,142126.16,KIRKINTILLOCH,Use,RESALE,Govan and Craigton
R,448,,2/R,ST VINCENT ST,G3 8EU,12,2002,2002/2003,2002-12-01,2002 Q4,60000,178.5,1.398879552,83932.77,AYR,Use,RESALE,Central and West
R,28,,,"SANQUHAR RD,ROYAL OAKS",G53 7FU,12,2002,2002/2003,2002-12-01,2002 Q4,150000,178.5,1.398879552,209831.93,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,382,,3/R,CATHCART RD,G42 7DF,12,2002,2002/2003,2002-12-01,2002 Q4,36500,178.5,1.398879552,51059.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,31,,,SELKIRK AVE,G52 3EL,12,2002,2002/2003,2002-12-01,2002 Q4,59100,178.5,1.398879552,82673.78,GLASGOW,Use,RESALE,Govan and Craigton
R,51,,,RYESIDE RD,G21 3LQ,12,2002,2002/2003,2002-12-01,2002 Q4,58500,178.5,1.398879552,81834.45,GLASGOW,Use,RESALE,Springburn
R,990,,1/R,GOVAN RD,G51 3DU,12,2002,2002/2003,2002-12-01,2002 Q4,22950,178.5,1.398879552,32104.29,BUCHLYVIE,Use,RESALE,Govan and Craigton
R,21,,F30,"DIRLETON PL,HUNTLY CT",G41 3BH,12,2002,2002/2003,2002-12-01,2002 Q4,90000,178.5,1.398879552,125899.16,GLASGOW,Use,RESALE,Langside and Linn
R,33,,,THORNCLIFFE GDNS,G41 2DE,12,2002,2002/2003,2002-12-01,2002 Q4,112400,178.5,1.398879552,157234.06,IPSWICH,Use,RESALE,Pollokshields and Southside Central
R,38,,,CROFTMONT AVE,G44 5LH,12,2002,2002/2003,2002-12-01,2002 Q4,55525,178.5,1.398879552,77672.79,KILSYTH,Use,RESALE,Langside and Linn
R,4,,3/L,ROXBURGH ST,G12 9AP,12,2002,2002/2003,2002-12-01,2002 Q4,140000,178.5,1.398879552,195843.14,GLASGOW,Use,RESALE,Central and West
R,15,,4/E,RANDOLPH GATE,G11 7DQ,12,2002,2002/2003,2002-12-01,2002 Q4,155000,178.5,1.398879552,216826.33,KIRKCALDY,Use,RESALE,Central and West
R,30,,G/L,WESTCLYFFE ST,G41 2EE,12,2002,2002/2003,2002-12-01,2002 Q4,55000,178.5,1.398879552,76938.38,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,23,,,LENZIE WAY,G21 3TB,12,2002,2002/2003,2002-12-01,2002 Q4,31950,178.5,1.398879552,44694.2,KILWINNING,Use,RESALE,Springburn
R,42,,,DAIRSIE ST,G44 3EH,12,2002,2002/2003,2002-12-01,2002 Q4,50000,178.5,1.398879552,69943.98,CLARKSTON,Use,RESALE,Langside and Linn
R,85,,T/R,ROSLEA DR,G31 2RS,12,2002,2002/2003,2002-12-01,2002 Q4,59000,178.5,1.398879552,82533.89,DENNY,Use,RESALE,East Centre and Calton
R,6,,,"DEACONSBANK GDNS,THISTLEBANK",G46 7UP,12,2002,2002/2003,2002-12-01,2002 Q4,173000,178.5,1.398879552,242006.16,INVERNESS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,19,,2/L,MOUNT STUART ST,G41 3AN,12,2002,2002/2003,2002-12-01,2002 Q4,75000,178.5,1.398879552,104915.97,GLASGOW,Use,RESALE,Langside and Linn
R,183,,,WILTON ST,G20 6DF,12,2002,2002/2003,2002-12-01,2002 Q4,123000,178.5,1.398879552,172062.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,62,,,CARNWATH AVE,G43 2HJ,12,2002,2002/2003,2002-12-01,2002 Q4,171000,178.5,1.398879552,239208.4,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,37,,,COWDENHILL CIRCUS,G13 2RA,12,2002,2002/2003,2002-12-01,2002 Q4,90000,178.5,1.398879552,125899.16,DUMBARTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,1/R,DUNEARN ST,G4 9EF,12,2002,2002/2003,2002-12-01,2002 Q4,58900,178.5,1.398879552,82394.01,GLASGOW,Use,RESALE,Central and West
R,20,,3/W,DIXON AVE,G42 8ED,12,2002,2002/2003,2002-12-01,2002 Q4,61949,178.5,1.398879552,86659.19,CLYDEBANK,Use,RESALE,Pollokshields and Southside Central
R,71,,1/L,GLENAPP ST,G41 2LG,12,2002,2002/2003,2002-12-01,2002 Q4,70000,178.5,1.398879552,97921.57,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32,,T/L,SCOTSTOUN ST,G14 0UN,12,2002,2002/2003,2002-12-01,2002 Q4,52555,178.5,1.398879552,73518.11,OLD KILPATRICK,Use,RESALE,Central and West
R,174,,3/R,"CUMBERLAND ST,CALEDONIA GDNS",G5 0SH,12,2002,2002/2003,2002-12-01,2002 Q4,59500,178.5,1.398879552,83233.33,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,46,,1/L,NIDDRIE RD,G42 8NR,12,2002,2002/2003,2002-12-01,2002 Q4,47000,178.5,1.398879552,65747.34,WHINS OF MILTON,Use,RESALE,Pollokshields and Southside Central
R,25,,2/R,DENMILNE PATH,G34 0AA,12,2002,2002/2003,2002-12-01,2002 Q4,27000,178.5,1.398879552,37769.75,GLASGOW,Use,RESALE,Baillieston Shettleston
R,101,,1/L,MARLBOROUGH AVE,G11 7LD,12,2002,2002/2003,2002-12-01,2002 Q4,102500,178.5,1.398879552,143385.15,CLYDEBANK,Use,RESALE,Central and West
R,53,,04-Jun,MORRISON ST,G5 8LB,12,2002,2002/2003,2002-12-01,2002 Q4,92500,178.5,1.398879552,129396.36,BEARSDEN,Use,RESALE,Govan and Craigton
R,21G,,,ST PETERS ST,G4 9HH,12,2002,2002/2003,2002-12-01,2002 Q4,52000,178.5,1.398879552,72741.74,BEARSDEN,Use,RESALE,Central and West
R,4B,,1/,KIRKLEE QUAD,G12 0TR,12,2002,2002/2003,2002-12-01,2002 Q4,165000,178.5,1.398879552,230815.13,KIRTLEBRIDGE,Use,RESALE,Maryhill Kelvin and Canal
R,106,,,CROFTEND AVE,G44 5PF,12,2002,2002/2003,2002-12-01,2002 Q4,58000,178.5,1.398879552,81135.01,RUTHERGLEN,Use,RESALE,Langside and Linn
R,59U,,,GLENFINNAN DR,G20 8HN,12,2002,2002/2003,2002-12-01,2002 Q4,36000,178.5,1.398879552,50359.66,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,98,,,HILLINGTON RD SOUTH,G52 2AJ,12,2002,2002/2003,2002-12-01,2002 Q4,120000,178.5,1.398879552,167865.55,GLASGOW,Use,RESALE,Govan and Craigton
R,17,,,"MARLACH PL,ROYAL OAKS",G53 7FX,12,2002,2002/2003,2002-12-01,2002 Q4,168000,178.5,1.398879552,235011.76,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,,CULRAIN GDNS,G32 7BP,12,2002,2002/2003,2002-12-01,2002 Q4,47000,178.5,1.398879552,65747.34,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,229,,F14,LONDON RD,G40 1PE,12,2002,2002/2003,2002-12-01,2002 Q4,67500,178.5,1.398879552,94424.37,GLASGOW,Use,RESALE,East Centre and Calton
R,158,,,CHIRNSIDE RD,G52 2LQ,12,2002,2002/2003,2002-12-01,2002 Q4,53000,178.5,1.398879552,74140.62,GLASGOW,Use,RESALE,Govan and Craigton
R,18,,2/R,AITKEN ST,G31 3NA,12,2002,2002/2003,2002-12-01,2002 Q4,27995,178.5,1.398879552,39161.63,GLASGOW,Use,RESALE,East Centre and Calton
R,36,,,HIGHCROFT AVE,G44 5RW,12,2002,2002/2003,2002-12-01,2002 Q4,52000,178.5,1.398879552,72741.74,GLASGOW,Use,RESALE,Langside and Linn
R,33,,1/S,HOLMHEAD PL,G44 4HE,12,2002,2002/2003,2002-12-01,2002 Q4,54575,178.5,1.398879552,76343.85,TROON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,837,,,MOSSPARK DR,G52 3AS,12,2002,2002/2003,2002-12-01,2002 Q4,56000,178.5,1.398879552,78337.25,GLASGOW,Use,RESALE,Govan and Craigton
R,32,,2/L,LINNHEAD DR,G53 6LT,12,2002,2002/2003,2002-12-01,2002 Q4,25000,178.5,1.398879552,34971.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,698,,,DUMBARTON RD,G11 6RB,12,2002,2002/2003,2002-12-01,2002 Q4,58500,178.5,1.398879552,81834.45,LINWOOD,Use,RESALE,Central and West
R,40,,,"PARKLANDS VIEW,THE KELBURNE SUITE",G53 7SN,12,2002,2002/2003,2002-12-01,2002 Q4,77950,178.5,1.398879552,109042.66,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,2,,T/M,LINDEN PL,G13 1EF,12,2002,2002/2003,2002-12-01,2002 Q4,53000,178.5,1.398879552,74140.62,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,1/,MARYWOOD SQ,G41 2BH,12,2002,2002/2003,2002-12-01,2002 Q4,109000,178.5,1.398879552,152477.87,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,,AILEAN DR,G32 0RS,12,2002,2002/2003,2002-12-01,2002 Q4,85000,178.5,1.398879552,118904.76,GLASGOW,Use,RESALE,Baillieston Shettleston
R,121,,T/R,FINLAY DR,G31 2SD,12,2002,2002/2003,2002-12-01,2002 Q4,45500,178.5,1.398879552,63649.02,GLASGOW,Use,RESALE,East Centre and Calton
R,118,,2/M,CALDER ST,G42 7RB,12,2002,2002/2003,2002-12-01,2002 Q4,58000,178.5,1.398879552,81135.01,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,1/R,TOLLCROSS RD,G31 4XD,12,2002,2002/2003,2002-12-01,2002 Q4,39000,178.5,1.398879552,54556.3,GLASGOW,Use,RESALE,East Centre and Calton
R,5,,3/L,CARMUNNOCK RD,G44 4TZ,12,2002,2002/2003,2002-12-01,2002 Q4,69000,178.5,1.398879552,96522.69,GLASGOW,Use,RESALE,Langside and Linn
R,85,,,KIRRIEMUIR AVE,G52 3DP,12,2002,2002/2003,2002-12-01,2002 Q4,51000,178.5,1.398879552,71342.86,GLASGOW,Use,RESALE,Govan and Craigton
R,3F,,,"NORTH FREDERICK PATH,HANOVER",G1 2BG,12,2002,2002/2003,2002-12-01,2002 Q4,79777,178.5,1.398879552,111598.41,GLASGOW,Use,RESALE,Central and West
R,61,,,ROSLEA DR,G31 2QR,12,2002,2002/2003,2002-12-01,2002 Q4,60000,178.5,1.398879552,83932.77,RENFREW,Use,RESALE,East Centre and Calton
R,48,,,ANWOTH ST,G32 7RW,12,2002,2002/2003,2002-12-01,2002 Q4,80050,178.5,1.398879552,111980.31,RUTHERGLEN,Use,RESALE,Baillieston Shettleston
R,1,,,HARLAND COTTS,G14 0AS,12,2002,2002/2003,2002-12-01,2002 Q4,34500,178.5,1.398879552,48261.34,GLASGOW,Use,RESALE,Central and West
R,11-Jan,,,FLEMINGTON ST,G21 4TG,12,2002,2002/2003,2002-12-01,2002 Q4,47500,178.5,1.398879552,66446.78,COVENTRY,Use,RESALE,Springburn
R,12,,G/R,FERRYDEN CT,G14 0SN,12,2002,2002/2003,2002-12-01,2002 Q4,46000,178.5,1.398879552,64348.46,GLASGOW,Use,RESALE,Central and West
R,326A,,,ALBERT DR,G41 5DZ,12,2002,2002/2003,2002-12-01,2002 Q4,190000,178.5,1.398879552,265787.11,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,42/1,,,"ATLAS RD,HYDE PARK",G21 4TA,12,2002,2002/2003,2002-12-01,2002 Q4,42000,178.5,1.398879552,58752.94,BEARSDEN,Use,RESALE,Springburn
R,347,,1/L,LANGSIDE RD,G42 8XT,12,2002,2002/2003,2002-12-01,2002 Q4,53000,178.5,1.398879552,74140.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,174,,2/R,CALDER ST,G42 7QR,12,2002,2002/2003,2002-12-01,2002 Q4,43034,178.5,1.398879552,60199.38,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,1/L,INVERSHIEL RD,G23 5JG,12,2002,2002/2003,2002-12-01,2002 Q4,46500,178.5,1.398879552,65047.9,KILMICHAEL GLASSA,Use,RESALE,Maryhill Kelvin and Canal
R,71,,,BLACKBURN ST,G51 1EX,12,2002,2002/2003,2002-12-01,2002 Q4,64000,178.5,1.398879552,89528.29,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,,FORTINGALL PL,G12 0LT,12,2002,2002/2003,2002-12-01,2002 Q4,55000,178.5,1.398879552,76938.38,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,40,,3/R,APPIN RD,G31 3PD,12,2002,2002/2003,2002-12-01,2002 Q4,36328,178.5,1.398879552,50818.5,CHRYSTON,Use,RESALE,East Centre and Calton
R,246,,2/R,BEARSDEN RD,G13 1LA,12,2002,2002/2003,2002-12-01,2002 Q4,50000,178.5,1.398879552,69943.98,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,28,,,CLUNY GDNS,G14 9JU,12,2002,2002/2003,2002-12-01,2002 Q4,57100,178.5,1.398879552,79876.02,KIRKCALDY,Use,RESALE,Central and West
R,291,,G/L,CROW RD,G11 7BQ,12,2002,2002/2003,2002-12-01,2002 Q4,106175,178.5,1.398879552,148526.04,GLASGOW,Use,RESALE,Central and West
R,28,,G/L,ERROGIE ST,G34 9JY,12,2002,2002/2003,2002-12-01,2002 Q4,25500,178.5,1.398879552,35671.43,GLASGOW,Use,RESALE,Baillieston Shettleston
R,18,,1/L,CAIRNLEA DR,G51 2UL,12,2002,2002/2003,2002-12-01,2002 Q4,55000,178.5,1.398879552,76938.38,GLASGOW,Use,RESALE,Govan and Craigton
R,47,,,PRIESTHILL RD,G53 6QH,12,2002,2002/2003,2002-12-01,2002 Q4,42000,178.5,1.398879552,58752.94,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,309,,1/L,GOLFHILL DR,G31 2NZ,12,2002,2002/2003,2002-12-01,2002 Q4,81000,178.5,1.398879552,113309.24,GLASGOW,Use,RESALE,East Centre and Calton
R,32,,,"ASCOT AVE,WESTERLANDS PARK",G12 0AX,12,2002,2002/2003,2002-12-01,2002 Q4,217500,178.5,1.398879552,304256.3,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1137,,2/L,CATHCART RD,G42 9HF,12,2002,2002/2003,2002-12-01,2002 Q4,51000,178.5,1.398879552,71342.86,GLASGOW,Use,RESALE,Langside and Linn
R,13,,G/R,CRAIGMILLAR RD,G42 9JZ,12,2002,2002/2003,2002-12-01,2002 Q4,85100,178.5,1.398879552,119044.65,NEWTONABBEY,Use,RESALE,Langside and Linn
R,35,,1/L,PENRITH DR,G12 0DQ,12,2002,2002/2003,2002-12-01,2002 Q4,76000,178.5,1.398879552,106314.85,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,124,,F25,"HOULDSWORTH ST,MINERVA CT",G3 8EH,12,2002,2002/2003,2002-12-01,2002 Q4,60000,178.5,1.398879552,83932.77,BARRHEAD,Use,RESALE,Central and West
R,695,,3/R,ARGYLE ST,G3 8UG,12,2002,2002/2003,2002-12-01,2002 Q4,45000,178.5,1.398879552,62949.58,LENZIE,Use,RESALE,Central and West
R,310,,2/L,CROW RD,G11 7HS,12,2002,2002/2003,2002-12-01,2002 Q4,128950,178.5,1.398879552,180385.52,GLASGOW,Use,RESALE,Central and West
R,24,,3/L,LAUREL PL,G11 7RF,12,2002,2002/2003,2002-12-01,2002 Q4,65000,178.5,1.398879552,90927.17,GLASGOW,Use,RESALE,Central and West
R,56,,3/M,AITKEN ST,G31 3PW,12,2002,2002/2003,2002-12-01,2002 Q4,36000,178.5,1.398879552,50359.66,CHRYSTON,Use,RESALE,East Centre and Calton
R,22,,G/N,KENNEDY PATH,G4 0PP,12,2002,2002/2003,2002-12-01,2002 Q4,41500,178.5,1.398879552,58053.5,BUSBY,Use,RESALE,Central and West
R,44,,1/R,EARL ST,G14 0AY,12,2002,2002/2003,2002-12-01,2002 Q4,40000,178.5,1.398879552,55955.18,GLASGOW,Use,RESALE,Central and West
R,20,,,TRINITY AVE,G52 3ES,12,2002,2002/2003,2002-12-01,2002 Q4,65050,178.5,1.398879552,90997.11,GLASGOW,Use,RESALE,Govan and Craigton
R,149,,,HOUSEHILLMUIR RD,G53 6HE,12,2002,2002/2003,2002-12-01,2002 Q4,46000,178.5,1.398879552,64348.46,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,99,,,DOWNFIELD ST,G32 8RZ,12,2002,2002/2003,2002-12-01,2002 Q4,54000,178.5,1.398879552,75539.5,GLASGOW,Use,RESALE,Baillieston Shettleston
R,47,,4/L,"GREENDYKE ST,THE GREEN",G1 5PX,12,2002,2002/2003,2002-12-01,2002 Q4,168000,178.5,1.398879552,235011.76,HUNTERS QUAY,Use,RESALE,East Centre and Calton
R,183,,2/L,MEADOWPARK ST,G31 2TF,12,2002,2002/2003,2002-12-01,2002 Q4,58500,178.5,1.398879552,81834.45,EDINBURGH,Use,RESALE,East Centre and Calton
R,180,,,WESTRAY ST,G22 7AZ,12,2002,2002/2003,2002-12-01,2002 Q4,30000,178.5,1.398879552,41966.39,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,,LUBAS PL,G42 0BW,12,2002,2002/2003,2002-12-01,2002 Q4,95142,178.5,1.398879552,133092.2,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,190,,1/R,TOLLCROSS RD,G31 4UZ,12,2002,2002/2003,2002-12-01,2002 Q4,31000,178.5,1.398879552,43365.27,GLASGOW,Use,RESALE,East Centre and Calton
R,3,,,AUCHINLECK CRES,G33 1PT,12,2002,2002/2003,2002-12-01,2002 Q4,82000,178.5,1.398879552,114708.12,GLASGOW,Use,RESALE,Springburn
R,554,,1/R,PAISLEY RD WEST,G51 1RF,12,2002,2002/2003,2002-12-01,2002 Q4,40000,178.5,1.398879552,55955.18,GLASGOW,Use,RESALE,Govan and Craigton
R,43,,,"DOWNCRAIG RD,LINN VIEW",G45 9PB,12,2002,2002/2003,2002-12-01,2002 Q4,66000,178.5,1.398879552,92326.05,GLASGOW,Use,RESALE,Langside and Linn
R,341,,,KELVINDALE RD,G12 0QU,12,2002,2002/2003,2002-12-01,2002 Q4,76000,178.5,1.398879552,106314.85,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,102,,3/R,KEAL AVE,G15 6PD,12,2002,2002/2003,2002-12-01,2002 Q4,51550,178.5,1.398879552,72112.24,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,33,,,KILLOCH DR,G13 3AU,12,2002,2002/2003,2002-12-01,2002 Q4,71000,178.5,1.398879552,99320.45,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,"BROOKFIELD GDNS,BROOKFIELDS",G33 1SN,12,2002,2002/2003,2002-12-01,2002 Q4,127000,178.5,1.398879552,177657.7,HONG KONG,Use,RESALE,Springburn
R,1,,,MIRRLEES DR,G12 0SH,12,2002,2002/2003,2002-12-01,2002 Q4,401192,178.5,1.398879552,561219.29,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,109,,,HERMISTON RD,G32 0DU,12,2002,2002/2003,2002-12-01,2002 Q4,65000,178.5,1.398879552,90927.17,GLASGOW,Use,RESALE,Baillieston Shettleston
R,181,,G/L,KENMURE ST,G41 2LE,12,2002,2002/2003,2002-12-01,2002 Q4,79000,178.5,1.398879552,110511.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,,"KESSOCK PL,ELLESMERE CT",G22 5EL,12,2002,2002/2003,2002-12-01,2002 Q4,68503,178.5,1.398879552,95827.45,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,137,,F8,"STOCKWELL ST,CARRICK CT",G1 4LR,12,2002,2002/2003,2002-12-01,2002 Q4,71000,178.5,1.398879552,99320.45,DUMBARTON,Use,RESALE,Central and West
R,12,,,MACLEAN ST,G51 1TB,12,2002,2002/2003,2002-12-01,2002 Q4,57050,178.5,1.398879552,79806.08,RENFREW,Use,RESALE,Govan and Craigton
R,8,,,KISHORN PL,G33 5QP,12,2002,2002/2003,2002-12-01,2002 Q4,50020,178.5,1.398879552,69971.96,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,M/D,DENMILNE PATH,G34 0AA,12,2002,2002/2003,2002-12-01,2002 Q4,29995,178.5,1.398879552,41959.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,157,,,CURZON ST,G20 9EU,12,2002,2002/2003,2002-12-01,2002 Q4,40000,178.5,1.398879552,55955.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,27,,1/L,KENNOWAY DR,G11 7TX,12,2002,2002/2003,2002-12-01,2002 Q4,77500,178.5,1.398879552,108413.17,GLASGOW,Use,RESALE,Central and West
R,245,,2/N,KILMARNOCK RD,G41 3JF,12,2002,2002/2003,2002-12-01,2002 Q4,85000,178.5,1.398879552,118904.76,GLASGOW,Use,RESALE,Langside and Linn
R,231,,01-Feb,LANGLANDS RD,G51 3QA,12,2002,2002/2003,2002-12-01,2002 Q4,36500,178.5,1.398879552,51059.1,PAISLEY,Use,RESALE,Govan and Craigton
R,43,,1/R,DRAKEMIRE DR,G45 9SD,12,2002,2002/2003,2002-12-01,2002 Q4,23000,178.5,1.398879552,32174.23,GLASGOW,Use,RESALE,Langside and Linn
R,112,,,FARNE DR,G44 5DL,12,2002,2002/2003,2002-12-01,2002 Q4,80000,178.5,1.398879552,111910.36,GLASGOW,Use,RESALE,Langside and Linn
R,4,,3/L,BLUEVALE ST,G31 1QJ,12,2002,2002/2003,2002-12-01,2002 Q4,41000,178.5,1.398879552,57354.06,GLASGOW,Use,RESALE,East Centre and Calton
R,88,,,KINGSWAY,G14 9YS,12,2002,2002/2003,2002-12-01,2002 Q4,70000,178.5,1.398879552,97921.57,LONDON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,63,,,KEARN AVE,G15 6HQ,12,2002,2002/2003,2002-12-01,2002 Q4,65000,178.5,1.398879552,90927.17,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,,HARDGATE DR,G51 4XW,12,2002,2002/2003,2002-12-01,2002 Q4,70050,178.5,1.398879552,97991.51,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,,LANGFORD PL,G53 7HZ,12,2002,2002/2003,2002-12-01,2002 Q4,120000,178.5,1.398879552,167865.55,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,,DALSETTER AVE,G15 8SZ,12,2002,2002/2003,2002-12-01,2002 Q4,47000,178.5,1.398879552,65747.34,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,214,,2/L,FINLAY DR,G31 2SL,12,2002,2002/2003,2002-12-01,2002 Q4,59000,178.5,1.398879552,82533.89,GLASGOW,Use,RESALE,East Centre and Calton
R,5,,,INVERGARRY GDNS,G46 8UF,12,2002,2002/2003,2002-12-01,2002 Q4,61000,178.5,1.398879552,85331.65,ALLOWAY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,38,,,MULBEN CRES,G53 7EH,12,2002,2002/2003,2002-12-01,2002 Q4,90157,178.5,1.398879552,126118.78,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,33,,,GRANDTULLY DR,G12 0DP,12,2002,2002/2003,2002-12-01,2002 Q4,51500,178.5,1.398879552,72042.3,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,46,,02-Feb,FULTON ST,G13 1EG,12,2002,2002/2003,2002-12-01,2002 Q4,39000,178.5,1.398879552,54556.3,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,13,,,RANDOLPH RD,G11 7LF,12,2002,2002/2003,2002-12-01,2002 Q4,366663,178.5,1.398879552,512917.37,GLASGOW,Use,RESALE,Central and West
R,25,,,SUNART RD,G52 1DE,12,2002,2002/2003,2002-12-01,2002 Q4,47000,178.5,1.398879552,65747.34,EDINBURGH,Use,RESALE,Govan and Craigton
R,61,,1/R,"GREENDYKE ST,THE GREEN",G1 5PX,12,2002,2002/2003,2002-12-01,2002 Q4,109000,178.5,1.398879552,152477.87,GLASGOW,Use,RESALE,East Centre and Calton
R,21,,3/L,OVERDALE AVE,G42 9QJ,12,2002,2002/2003,2002-12-01,2002 Q4,81050,178.5,1.398879552,113379.19,BRIDGE OF WEIR,Use,RESALE,Langside and Linn
R,23,,,GLENBUCK AVE,G33 1DT,12,2002,2002/2003,2002-12-01,2002 Q4,80000,178.5,1.398879552,111910.36,GLASGOW,Use,RESALE,Springburn
R,66,,3/W,PRINCE EDWARD ST,G42 8LY,12,2002,2002/2003,2002-12-01,2002 Q4,65000,178.5,1.398879552,90927.17,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,30,,,NITH ST,G33 2AF,12,2002,2002/2003,2002-12-01,2002 Q4,67750,178.5,1.398879552,94774.09,GLASGOW,Use,RESALE,East Centre and Calton
R,521,,,DUKE ST,G31 1DL,12,2002,2002/2003,2002-12-01,2002 Q4,40500,178.5,1.398879552,56654.62,GLASGOW,Use,RESALE,East Centre and Calton
R,23,,2/S,LYNDHURST GDNS,G20 6QX,12,2002,2002/2003,2002-12-01,2002 Q4,56125,178.5,1.398879552,78512.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
