price,predicted_price,overall,employment,income,health,education,geographic_access,housing,crime
13.014910028854253,12.400634765625,0.754803996925442,0.638739431206764,0.737586471944658,0.6722521137586472,0.5420918844349276,0.6735090285916844,0.08442026995880303,0.4768639508070715
11.118450889092403,11.002197265625,0.13051498847040738,0.10453497309761722,0.19446579554189086,0.11176018447348193,0.1328201482052006,0.20486842704469427,0.03815587632762961,0.9898539584934666
13.07781906782388,12.3154296875,0.5778631821675634,0.5299000768639508,0.5391237509607993,0.5308224442736357,0.43281006833157837,0.44332499508924944,0.2627780616536633,0.5477325134511913
11.49832519790094,11.494140625,0.16402767102229054,0.14496541122213683,0.09223674096848578,0.1312836279784781,0.34891237959253557,0.6460926346216652,0.09691604504731358,0.6239815526518063
11.441712022697013,11.634765625,0.1156033820138355,0.20169100691775557,0.13820138355111453,0.1212913143735588,0.04170093173897827,0.4972987278351734,0.0254984219570009,0.09162182936202921
11.800922687756925,12.04931640625,0.8046118370484243,0.6574942352036894,0.8554957724827056,0.790315142198309,0.49598896995311,0.5744605853946052,0.20737030475701837,0.5560338201383551
11.843977826280469,11.960205078125,0.6285933897002306,0.7283627978478093,0.46533435818601077,0.5757109915449654,0.4443112857304015,0.5853924782090905,0.18424131165500576,0.3205226748654881
12.100952489872457,12.224853515625,0.03366641045349731,0.03212913143735588,0.05857033051498847,0.014604150653343582,0.15016779434557104,0.20699542190351833,0.014801521466532673,0.05657186779400461
11.732430324266769,11.538818359375,0.0590315142198309,0.07993850883935434,0.09392774788624135,0.035664873174481165,0.036823233796800844,0.4811822676039765,0.037267645329187395,0.11960030745580323
10.141450354332688,10.142578125,0.0622598001537279,0.08285933897002305,0.08777863182167564,0.035357417371252885,0.07818442208732211,0.30388370388536495,0.0746239255537191,0.09346656418139893
12.077405574316522,11.82275390625,0.03320522674865488,0.02013835511145273,0.038278247501921596,0.00676402767102229,0.42359341322665434,0.5987435843040647,0.1067738131770821,0.044888547271329744
11.742404504628206,11.401123046875,0.14465795541890852,0.15295926210607225,0.13466564181398924,0.10130668716372021,0.20374053670643968,0.6826386616659555,0.007962069317013768,0.16879323597232898
12.466293884588932,12.77197265625,0.9658724058416602,0.897924673328209,0.9028439661798616,0.9378939277478863,0.6679279112472368,0.39614691151799974,0.5822199139189081,0.8081475787855495
11.944608655693838,11.995849609375,0.7076095311299001,0.7142198308993082,0.7635664873174481,0.673174481168332,0.4798512158767487,0.21148476726611276,0.30115735890457296,0.7405073020753267
11.578179167804391,11.699951171875,0.30899308224442734,0.44842428900845505,0.4278247501921599,0.25057647963105306,0.14006266913375287,0.44814855122505975,0.08681919864753739,0.08055342044581092
12.045333308089312,12.272216796875,0.233358954650269,0.3148347425057648,0.20953112990007686,0.09807840122982321,0.4006881516477484,0.665402258760224,0.040373008268298004,0.059338970023059184
12.637692581223964,12.364990234375,0.2754803996925442,0.3577248270561107,0.2920830130668716,0.3372790161414297,0.06918757453979307,0.6205516925948722,0.07832657860188379,0.6413528055342045
11.235622542306722,11.51611328125,0.12436587240584165,0.13051498847040738,0.1401998462720984,0.15403535741737126,0.09216079133143247,0.6582644697119315,0.1546556582666281,0.04919292851652575
11.79842713707589,11.5849609375,0.04873174481168332,0.04027671022290546,0.06502690238278247,0.04873174481168332,0.03519203301989253,0.66382048051204,0.02968565702656507,0.4265949269792467
12.036911706643854,11.910400390625,0.3832436587240584,0.36003074558032283,0.32006149116064564,0.2673328209069946,0.4234927640393115,0.5148145827220422,0.21036431896962313,0.539738662567256
11.763275539522624,11.957763671875,0.8084550345887779,0.7194465795541891,0.7485011529592621,0.9019215987701767,0.5668150225217224,0.5682094797809765,0.09775286517982877,0.41691006917755574
12.121726985086244,11.966552734375,0.24888547271329747,0.46564181398923904,0.2530361260568793,0.26887009992313604,0.09970272652183697,0.6906074477906249,0.03281461733844532,0.026902382782475018
11.592275224918628,11.711181640625,0.2175249807840123,0.25564950038431977,0.15511145272867025,0.11929285165257494,0.3101036843570195,0.5959520585730077,0.07761559385810493,0.4700999231360492
11.837713997886615,11.670166015625,0.5841660261337432,0.6072252113758647,0.6273635664873175,0.657033051498847,0.4487375950276797,0.16200380837526038,0.09482092590674442,0.7318985395849347
11.22436380579544,11.8466796875,0.02951575710991545,0.01352805534204458,0.04135280553420446,0.0339738662567256,0.16383244002379865,0.5911119013719051,0.1067738131770821,0.011837048424289008
12.87816213603206,12.737060546875,0.9764796310530361,0.9609531129900077,0.7652574942352037,0.8493466564181399,0.677498863729945,0.6680067351939927,0.5627075227550424,0.7294388931591084
11.352057407327447,11.2705078125,0.06210607225211376,0.035664873174481165,0.07532667179093006,0.0350499615680246,0.2059950466794134,0.6556344622186794,0.041110961220391,0.10007686395080707
12.28661878030917,11.655517578125,0.5823212913143736,0.6894696387394312,0.6224442736356649,0.6556495003843198,0.5539999608105682,0.6506744520499805,0.01843019191323552,0.0024596464258262877
11.016133737136103,11.387939453125,0.19123750960799385,0.22705611068408915,0.2056879323597233,0.15987701767870868,0.09942440756651966,0.47975607292439115,0.10497612203402726,0.40553420445810917
11.552083003051084,11.347412109375,0.10007686395080707,0.11083781706379708,0.0668716372021522,0.10714834742505765,0.12728595037252494,0.5624447682100667,0.11008416102767545,0.3609531129900077
12.03748190809338,12.216064453125,0.9801691006917755,0.8991544965411222,0.9116064565718678,0.9752498078401229,0.6720185399847054,0.6462537560269924,0.20649535938528427,0.7062259800153728
11.963202294044835,12.6494140625,0.9492697924673328,0.8448885472713298,0.8614911606456572,0.8490392006149116,0.6488281741825576,0.6709974504721179,0.5952741498952367,0.49346656418139895
12.555378992919849,12.442138671875,0.7932359723289777,0.8119907763259031,0.6462720983858571,0.8728670253651037,0.5995879650010291,0.6848112261455813,0.051823515056293415,0.24842428900845503
10.893686522332738,11.455322265625,0.10883935434281322,0.05749423520368947,0.10115295926210607,0.1245196003074558,0.27674624462635955,0.5465517972775287,0.14658949883043737,0.2742505764796311
12.097725507686395,12.370361328125,0.9770945426594927,0.874250576479631,0.9145272867025365,0.9941583397386625,0.6535574523651138,0.6472199396770335,0.20022338699357375,0.6581091468101461
11.633524709163932,11.460205078125,0.0668716372021522,0.1652574942352037,0.09008455034588778,0.04304381245196003,0.017373189172317144,0.3736552473601928,0.044939562569146725,0.07886241352805534
12.189957033830684,12.268310546875,0.2988470407378939,0.28070714834742505,0.28209069946195237,0.2239815526518063,0.31785261414124694,0.6919166004938706,0.013589032685070715,0.502229054573405
12.084431426647543,11.832763671875,0.6621060722521137,0.6087624903920061,0.5947732513451192,0.5212913143735588,0.5002860340149088,0.6759361192331264,0.2728922252573646,0.2963873943120676
11.65997565300698,11.40771484375,0.5060722521137586,0.5006917755572636,0.4239815526518063,0.44427363566487316,0.43470297051570866,0.6788252790923647,0.034301164364090975,0.46056879323597233
11.433422844756533,11.44970703125,0.05764796310530361,0.020906994619523445,0.07471176018447348,0.05995388162951576,0.26620009579136217,0.25327680252952306,0.04919270383417264,0.383858570330515
12.149471182446707,11.84912109375,0.413989239046887,0.43197540353574176,0.4648731744811683,0.5514219830899308,0.24717228898873483,0.6516363759718481,0.0006147226257816661,0.12574942352036894
11.554081899559169,11.6689453125,0.0962336664104535,0.14358186010760954,0.11852421214450423,0.10207532667179094,0.0431743370445776,0.2359436772010744,0.13483722681553573,0.3452728670253651
12.079113550819836,11.959228515625,0.40522674865488084,0.3259031514219831,0.3654112221368178,0.430130668716372,0.3539964946056612,0.6903762428263951,0.009790501945867296,0.7554189085318985
11.606623072551297,11.64697265625,0.5202152190622598,0.7214450422751729,0.4768639508070715,0.5960030745580323,0.17150228587757602,0.6906845042345081,0.025798092321844632,0.3986164488854727
10.940386303817712,11.193115234375,0.11683320522674866,0.1438893159108378,0.12651806302843965,0.0690238278247502,0.161349914413558,0.6927627869361462,0.0015360986123398432,0.08808608762490391
11.839477011013281,11.968994140625,0.5317448116833206,0.6287471176018448,0.5223674096848578,0.49023827824750194,0.22188218733580523,0.5959520585730077,0.05123948817445726,0.6430438124519601
11.952625609141974,11.95166015625,0.3495772482705611,0.4189085318985396,0.2740968485780169,0.4957724827056111,0.28359996257404074,0.6781232783615349,0.005977487335977334,0.1441967717140661
11.372719964237605,11.566650390625,0.08378170637970792,0.058262874711760185,0.09423520368946964,0.04627209838585703,0.19530379334390188,0.6523572121730177,0.04626143982706251,0.219369715603382
13.113501809433691,12.35546875,0.8079938508839354,0.681783243658724,0.7109915449654112,0.7996925441967717,0.6213778658077607,0.5810168545661044,0.5769673939857404,0.3592621060722521
12.099539943129825,11.578369140625,0.4550345887778632,0.377401998462721,0.4533435818601076,0.3901614142966949,0.37745673029090104,0.5630577547873414,0.2783768063666174,0.40415065334358186
11.209443495597808,11.33154296875,0.040584166026133746,0.033820138355111454,0.04811683320522675,0.03781706379707917,0.05981948700333199,0.4775652828877995,0.05880536159950304,0.2521137586471945
11.134230273775673,10.816162109375,0.13051498847040738,0.10453497309761722,0.19446579554189086,0.11176018447348193,0.1328201482052006,0.20486842704469427,0.03815587632762961,0.9898539584934666
11.356745811500701,11.677490234375,0.10976172175249808,0.08823981552651806,0.1302075326671791,0.06702536510376633,0.15399694010829917,0.5316676347560769,0.05138552687497238,0.5274404304381245
11.934434576963675,11.85791015625,0.019984627209838585,0.06994619523443504,0.03627978478093774,0.003535741737125288,0.007962069317013768,0.3872108587042677,0.13133836710293045,0.03059185242121445
11.934851348091522,11.818115234375,0.5040737893927748,0.6788624135280553,0.40061491160645657,0.5817063797079169,0.23229448205552575,0.6886018932769816,0.03474669789785871,0.340814757878555
12.006495646208743,12.4091796875,0.8488854727132975,0.8142966948501152,0.7245196003074558,0.784934665641814,0.6380032845721095,0.3695206006006146,0.6521169911685395,0.7724827056110684
11.39176274962493,11.5791015625,0.12636433512682552,0.0840891621829362,0.11606456571867795,0.16079938508839353,0.3133677989102566,0.49748569614458976,0.07276744519188703,0.10407378939277478
11.499032401752805,11.5419921875,0.24550345887778632,0.1843197540353574,0.2407378939277479,0.2903920061491161,0.2523216926192847,0.6896823070261591,0.08003088238041683,0.22213681783243658
11.908295118361933,12.18017578125,0.765564950038432,0.6684089162182936,0.7013066871637202,0.617217524980784,0.5994191458903049,0.5902603301716741,0.2601742017376783,0.4711760184473482
11.674968546270206,12.121337890625,0.9109915449654112,0.7303612605687932,0.8447348193697156,0.8668716372021522,0.6541170718384867,0.6897594347883353,0.5952741498952367,0.35649500384319754
11.33701968300771,11.72021484375,0.29715603382013833,0.37263643351268255,0.3740199846272098,0.22152190622598,0.3751353195195877,0.19150295258424552,0.09061747289111739,0.1073020753266718
11.051461588020926,11.69921875,0.4574942352036895,0.48101460415065334,0.41629515757109914,0.28209069946195237,0.4206704660264246,0.5045647122938735,0.21036431896962313,0.4471944657955419
11.5736095673706,11.30224609375,0.16110684089162183,0.14757878554957723,0.09823212913143736,0.12713297463489623,0.3122434452950693,0.659378144156843,0.09691604504731358,0.4498078401229823
12.19729024288326,11.91357421875,0.22382782475019217,0.31637202152190624,0.3159108378170638,0.22674865488086088,0.16017182670612717,0.19086807223786154,0.014801521466532673,0.1223674096848578
11.254448216259389,11.80810546875,0.5378939277478862,0.4444273635664873,0.6149116064565718,0.31560338201383553,0.4412506129555648,0.49720523056990035,0.40848386247921387,0.5863182167563413
12.479834061180403,12.294921875,0.07747886241352805,0.11099154496541122,0.17355880092236742,0.016756341275941583,0.06386573529836309,0.56314529363276,0.1064974555685801,0.010760953112990008
12.581693511662749,11.759765625,0.5232897770945426,0.7340507302075326,0.5371252882398155,0.5769408147578785,0.4187507887508664,0.6775769368845305,0.01843019191323552,0.004611837048424289
11.172749096515338,11.157470703125,0.033820138355111454,0.025518831667947734,0.024289008455034587,0.024289008455034587,0.1958094823559424,0.6398696380168515,0.09858898562987736,0.2573405073020753
11.764304846697168,11.763427734375,0.22336664104534973,0.21952344350499617,0.20276710222905459,0.1337432744043044,0.3845981174990945,0.6302573124574542,0.09089825346294662,0.12713297463489623
11.302099736816029,11.446533203125,0.11929285165257494,0.13189853958493467,0.09069946195234435,0.11975403535741737,0.1209039611641757,0.640842006621138,0.041995786525133354,0.4525749423520369
11.567481829748205,11.568603515625,0.424750192159877,0.5649500384319754,0.5025365103766334,0.6119907763259032,0.08017277666940978,0.4748917398076625,0.08413766433307025,0.45918524212144507
12.459431210916307,12.408935546875,0.16341275941583397,0.14681014604150652,0.12252113758647194,0.14573405073020754,0.24861200129500616,0.659378144156843,0.07219552638876575,0.2999231360491929
11.591582936724274,11.63720703125,0.2218293620292083,0.16372021521906227,0.20922367409684858,0.39139123750960797,0.3016122662250529,0.6823279096435667,0.020691442594108028,0.06717909300538048
11.454725108496534,12.022705078125,0.024135280553420447,0.038585703305149884,0.0164488854727133,0.0218293620292083,0.03474669789785871,0.5533813949798612,0.06343299097137906,0.20553420445810916
11.2615497348104,11.9404296875,0.9592621060722522,0.8968485780169101,0.8245964642582628,0.8843966179861645,0.6847337157785309,0.5278663811970817,0.3660086510536647,0.8
12.230163516134535,12.200927734375,0.7142198308993082,0.812913143735588,0.5206764027671023,0.9491160645657187,0.5149983049345744,0.6926858904771903,0.033558167079000153,0.182782475019216
11.775224573468961,12.122314453125,0.28147578785549576,0.3211375864719447,0.3188316679477325,0.2700999231360492,0.13685024500855758,0.6214604456005323,0.07219552638876575,0.2719446579554189
